   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   75.1113       6.11837       8.74231       6.09600       8.73233      0.223722E-01  0.997539E-02   14.8283       3.33027       3.33089       3.23999       2.76573       2.16085       0.00000       3.24059    
  0.109648E-03   72.5644       5.93569       8.47957       5.91207       8.46896      0.236283E-01  0.106120E-01   14.3810       3.23447       3.23513       3.14518       2.67759       2.08803       0.00000       3.14580    
  0.120226E-03   70.0530       5.75529       8.22008       5.73039       8.20882      0.249053E-01  0.112599E-01   13.9392       3.13979       3.14048       3.05150       2.59059       2.01621       0.00000       3.05213    
  0.131825E-03   67.5838       5.57764       7.96450       5.55142       7.95257      0.262188E-01  0.119294E-01   13.5040       3.04646       3.04718       2.95916       2.50496       1.94558       0.00000       2.95981    
  0.144543E-03   65.1639       5.40321       7.71348       5.37563       7.70085      0.275844E-01  0.126309E-01   13.0765       2.95470       2.95544       2.86840       2.42093       1.87636       0.00000       2.86906    
  0.158489E-03   62.8000       5.23249       7.46771       5.20348       7.45433      0.290174E-01  0.133748E-01   12.6578       2.86474       2.86550       2.77944       2.33874       1.80872       0.00000       2.78011    
  0.173779E-03   60.4992       5.06595       7.22783       5.03542       7.21366      0.305333E-01  0.141716E-01   12.2491       2.77681       2.77760       2.69250       2.25861       1.74287       0.00000       2.69319    
  0.190545E-03   58.2682       4.90407       6.99452       4.87193       6.97949      0.321477E-01  0.150315E-01   11.8514       2.69113       2.69196       2.60781       2.18079       1.67901       0.00000       2.60852    
  0.208928E-03   56.1140       4.74732       6.76843       4.71345       6.75247      0.338711E-01  0.159615E-01   11.4659       2.60794       2.60881       2.52560       2.10550       1.61733       0.00000       2.52632    
  0.229085E-03   54.0380       4.59572       6.54964       4.56004       6.53269      0.356812E-01  0.169449E-01   11.0927       2.52726       2.52818       2.44590       2.03277       1.55788       0.00000       2.44664    
  0.251186E-03   52.0332       4.44882       6.33749       4.41125       6.31951      0.375735E-01  0.179795E-01   10.7308       2.44887       2.44983       2.36848       1.96238       1.50044       0.00000       2.36923    
  0.275420E-03   50.0918       4.30613       6.13128       4.26658       6.11221      0.395489E-01  0.190670E-01   10.3788       2.37251       2.37353       2.29309       1.89407       1.44481       0.00000       2.29387    
  0.301992E-03   48.2060       4.16715       5.93030       4.12554       5.91009      0.416086E-01  0.202092E-01   10.0356       2.29796       2.29904       2.21950       1.82758       1.39076       0.00000       2.22030    
