   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.22964      0.605407       1.12312      0.595473       1.12048      0.993407E-02  0.263280E-02   1.71596      0.609417      0.609552      0.510355      -.139443E-01   0.00000       0.00000      0.510933    
  0.109648E-03   1.34435      0.600641       1.11168      0.590073       1.10884      0.105679E-01  0.284032E-02   1.69892      0.603133      0.603276      0.504977      -.130603E-01   0.00000       0.00000      0.505566    
  0.120226E-03   1.45398      0.595793       1.10012      0.584580       1.09707      0.112126E-01  0.305079E-02   1.68165      0.596782      0.596932      0.499537      -.122018E-01   0.00000       0.00000      0.500138    
  0.131825E-03   1.55832      0.590874       1.08843      0.578995       1.08516      0.118785E-01  0.327018E-02   1.66416      0.590360      0.590518      0.494032      -.113653E-01   0.00000       0.00000      0.494646    
  0.144543E-03   1.65720      0.585894       1.07663      0.573319       1.07312      0.125757E-01  0.350443E-02   1.64644      0.583866      0.584032      0.488462      -.105475E-01   0.00000       0.00000      0.489089    
  0.158489E-03   1.75041      0.580866       1.06469      0.567552       1.06094      0.133145E-01  0.375951E-02   1.62849      0.577297      0.577471      0.482825      -.974493E-02   0.00000       0.00000      0.483465    
  0.173779E-03   1.83778      0.575801       1.05265      0.561696       1.04860      0.141052E-01  0.404137E-02   1.61030      0.570650      0.570833      0.477118      -.895412E-02   0.00000       0.00000      0.477772    
  0.190545E-03   1.91910      0.570710       1.04048      0.555753       1.03612      0.149578E-01  0.435599E-02   1.59188      0.563924      0.564116      0.471340      -.817166E-02   0.00000       0.00000      0.472008    
  0.208928E-03   1.99392      0.565595       1.02819      0.549716       1.02348      0.158792E-01  0.470679E-02   1.57320      0.557113      0.557315      0.465487      -.739690E-02   0.00000       0.00000      0.466169    
  0.229085E-03   2.06076      0.560404       1.01573      0.543551       1.01064      0.168526E-01  0.508175E-02   1.55420      0.550195      0.550408      0.459540      -.664368E-02   0.00000       0.00000      0.460237    
  0.251186E-03   2.12047      0.555149       1.00311      0.537273      0.997628      0.178759E-01  0.548070E-02   1.53490      0.543182      0.543406      0.453509      -.590897E-02   0.00000       0.00000      0.454222    
  0.275420E-03   2.17428      0.549857      0.990371      0.530906      0.984465      0.189511E-01  0.590644E-02   1.51537      0.536092      0.536328      0.447408      -.518621E-02   0.00000       0.00000      0.448137    
  0.301992E-03   2.22344      0.544552      0.977547      0.524472      0.971186      0.200803E-01  0.636178E-02   1.49566      0.528941      0.529189      0.441252      -.446885E-02   0.00000       0.00000      0.441997    
  0.331127E-03   2.26917      0.539260      0.964672      0.517995      0.957822      0.212653E-01  0.684952E-02   1.47582      0.521745      0.522006      0.435055      -.375030E-02   0.00000       0.00000      0.435816    
  0.363073E-03   2.31271      0.534007      0.951779      0.511498      0.944406      0.225082E-01  0.737245E-02   1.45590      0.514522      0.514797      0.428831      -.302401E-02   0.00000       0.00000      0.429609    
  0.398101E-03   2.35532      0.528817      0.938901      0.505006      0.930968      0.238110E-01  0.793338E-02   1.43597      0.507289      0.507578      0.422594      -.228343E-02   0.00000       0.00000      0.423390    
  0.436509E-03   2.39476      0.523685      0.925998      0.498487      0.917454      0.251976E-01  0.854416E-02   1.41594      0.500016      0.500320      0.416320      -.152958E-02   0.00000       0.00000      0.417133    
  0.478622E-03   2.42852      0.518590      0.913015      0.491902      0.903801      0.266878E-01  0.921470E-02   1.39570      0.492671      0.492991      0.409978      -.768397E-03   0.00000       0.00000      0.410810    
  0.524798E-03   2.45850      0.513549      0.899997      0.485279      0.890055      0.282696E-01  0.994155E-02   1.37533      0.485277      0.485615      0.403589      0.162177E-05   0.00000       0.00000      0.404440    
  0.575429E-03   2.48664      0.508576      0.886985      0.478645      0.876263      0.299308E-01  0.107213E-01   1.35491      0.477863      0.478220      0.397173      0.781997E-03   0.00000       0.00000      0.398043    
  0.630945E-03   2.51411      0.503686      0.874009      0.472017      0.862454      0.316687E-01  0.115547E-01   1.33447      0.470442      0.470821      0.390744      0.157502E-02   0.00000       0.00000      0.391633    
  0.691816E-03   2.53883      0.498889      0.861036      0.465371      0.848575      0.335181E-01  0.124608E-01   1.31395      0.462987      0.463391      0.384275      0.238385E-02   0.00000       0.00000      0.385184    
  0.758561E-03   2.56152      0.494193      0.848088      0.458719      0.834647      0.354739E-01  0.134403E-01   1.29337      0.455513      0.455942      0.377776      0.320525E-02   0.00000       0.00000      0.378705    
  0.831745E-03   2.58326      0.489591      0.835183      0.452073      0.820699      0.375170E-01  0.144840E-01   1.27277      0.448038      0.448490      0.371259      0.403581E-02   0.00000       0.00000      0.372209    
  0.911989E-03   2.60359      0.485068      0.822293      0.445427      0.806711      0.396414E-01  0.155825E-01   1.25214      0.440548      0.441021      0.364720      0.487829E-02   0.00000       0.00000      0.365690    
  0.999975E-03   2.62170      0.480819      0.809572      0.438807      0.792700      0.420118E-01  0.168721E-01   1.23151      0.433072      0.433570      0.358139      0.573557E-02   0.00000       0.00000      0.359130    
  0.109645E-02   2.63808      0.476781      0.796974      0.432206      0.778664      0.445751E-01  0.183101E-01   1.21087      0.425598      0.426128      0.351524      0.660737E-02   0.00000       0.00000      0.352535    
  0.120223E-02   2.65372      0.472771      0.784363      0.425596      0.764593      0.471752E-01  0.197697E-01   1.19019      0.418106      0.418668      0.344893      0.748952E-02   0.00000       0.00000      0.345925    
  0.131822E-02   2.66859      0.468838      0.771791      0.418990      0.750507      0.498479E-01  0.212838E-01   1.16950      0.410612      0.411207      0.338247      0.837841E-02   0.00000       0.00000      0.339300    
  0.144540E-02   2.68270      0.465031      0.759310      0.412402      0.736425      0.526293E-01  0.228856E-01   1.14883      0.403132      0.403764      0.331587      0.927043E-02   0.00000       0.00000      0.332661    
  0.158485E-02   2.69604      0.461400      0.746972      0.405845      0.722364      0.555554E-01  0.246080E-01   1.12821      0.395683      0.396355      0.324914      0.101620E-01   0.00000       0.00000      0.326009    
  0.173775E-02   2.70860      0.457994      0.734829      0.399331      0.708344      0.586622E-01  0.264842E-01   1.10768      0.388282      0.389001      0.318230      0.110494E-01   0.00000       0.00000      0.319344    
  0.190540E-02   2.72039      0.454860      0.722931      0.392875      0.694384      0.619856E-01  0.285471E-01   1.08726      0.380946      0.381717      0.311535      0.119292E-01   0.00000       0.00000      0.312667    
  0.208923E-02   2.73136      0.452032      0.711309      0.386482      0.680490      0.655500E-01  0.308189E-01   1.06697      0.373682      0.374513      0.304829      0.128002E-01   0.00000       0.00000      0.305978    
  0.229079E-02   2.74144      0.449428      0.699858      0.380126      0.666609      0.693022E-01  0.332488E-01   1.04674      0.366451      0.367344      0.298101      0.136752E-01   0.00000       0.00000      0.299265    
  0.251180E-02   2.75067      0.447038      0.688576      0.373806      0.652748      0.732325E-01  0.358287E-01   1.02655      0.359254      0.360214      0.291353      0.145518E-01   0.00000       0.00000      0.292533    
