   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   74.6180       6.06324       8.72054       6.04093       8.71120      0.223060E-01  0.933952E-02   14.7521       3.29778       3.29839       3.26635       2.74315       2.14595       0.00000       3.26686    
  0.109648E-03   72.0942       5.88273       8.46007       5.85917       8.45013      0.235536E-01  0.994232E-02   14.3093       3.20317       3.20380       3.17200       2.65600       2.07381       0.00000       3.17252    
  0.120226E-03   69.6053       5.70444       8.20279       5.67962       8.19224      0.248221E-01  0.105556E-01   13.8719       3.10966       3.11031       3.07873       2.56996       2.00266       0.00000       3.07926    
  0.131825E-03   67.1582       5.52885       7.94934       5.50272       7.93815      0.261267E-01  0.111897E-01   13.4409       3.01746       3.01813       2.98677       2.48526       1.93270       0.00000       2.98732    
  0.144543E-03   64.7596       5.35643       7.70038       5.32895       7.68852      0.274828E-01  0.118550E-01   13.0175       2.92682       2.92751       2.89635       2.40213       1.86411       0.00000       2.89691    
  0.158489E-03   62.4164       5.18765       7.45656       5.15875       7.44399      0.289057E-01  0.125618E-01   12.6027       2.83794       2.83866       2.80768       2.32081       1.79709       0.00000       2.80825    
  0.173779E-03   60.1353       5.02299       7.21853       4.99258       7.20521      0.304107E-01  0.133205E-01   12.1978       2.75105       2.75181       2.72098       2.24152       1.73183       0.00000       2.72157    
  0.190545E-03   57.9232       4.86291       6.98694       4.83090       6.97280      0.320130E-01  0.141415E-01   11.8037       2.66639       2.66718       2.63649       2.16450       1.66853       0.00000       2.63709    
  0.208928E-03   55.7868       4.70787       6.76245       4.67415       6.74742      0.337232E-01  0.150315E-01   11.4216       2.58417       2.58501       2.55441       2.08998       1.60738       0.00000       2.55503    
  0.229085E-03   53.7276       4.55791       6.54512       4.52239       6.52915      0.355191E-01  0.159734E-01   11.0515       2.50441       2.50531       2.47479       2.01798       1.54842       0.00000       2.47542    
  0.251186E-03   51.7386       4.41256       6.33432       4.37516       6.31735      0.373964E-01  0.169654E-01   10.6925       2.42689       2.42786       2.39739       1.94827       1.49146       0.00000       2.39804    
  0.275420E-03   49.8121       4.27135       6.12934       4.23199       6.11133      0.393559E-01  0.180093E-01   10.3433       2.35138       2.35242       2.32198       1.88061       1.43627       0.00000       2.32265    
  0.301992E-03   47.9405       4.13380       5.92950       4.09240       5.91040      0.413988E-01  0.191073E-01   10.0028       2.27764       2.27876       2.24833       1.81476       1.38263       0.00000       2.24901    
  0.331127E-03   46.1162       3.99943       5.73410       3.95590       5.71384      0.435259E-01  0.202614E-01   9.66974       2.20544       2.20663       2.17618       1.75046       1.33033       0.00000       2.17688    
  0.363073E-03   44.3314       3.86776       5.54245       3.82202       5.52098      0.457382E-01  0.214737E-01   9.34300       2.13454       2.13581       2.10531       1.68748       1.27916       0.00000       2.10602    
  0.398101E-03   42.5785       3.73831       5.35386       3.69028       5.33111      0.480367E-01  0.227462E-01   9.02139       2.06470       2.06604       2.03546       1.62557       1.22888       0.00000       2.03619    
  0.436509E-03   40.8849       3.61291       5.17086       3.56245       5.14675      0.504598E-01  0.241032E-01   8.70921       1.99682       1.99822       1.96752       1.56564       1.18028       0.00000       1.96826    
  0.478622E-03   39.2763       3.49326       4.99586       3.44022       4.97029      0.530394E-01  0.255645E-01   8.41052       1.93170       1.93316       1.90229       1.50852       1.13408       0.00000       1.90306    
  0.524798E-03   37.7306       3.37790       4.82682       3.32215       4.79971      0.557531E-01  0.271176E-01   8.12185       1.86866       1.87017       1.83909       1.45349       1.08967       0.00000       1.83987    
  0.575429E-03   36.2258       3.26535       4.66171       3.20678       4.63296      0.585786E-01  0.287498E-01   7.83974       1.80696       1.80855       1.77722       1.39981       1.04640       0.00000       1.77801    
  0.630945E-03   34.7498       3.15485       4.49944       3.09334       4.46899      0.615088E-01  0.304581E-01   7.56232       1.74624       1.74793       1.71629       1.34710       1.00395       0.00000       1.71710    
  0.691816E-03   33.3339       3.04847       4.34295       2.98387       4.31067      0.645975E-01  0.322781E-01   7.29454       1.68750       1.68933       1.65731       1.29637      0.963195       0.00000       1.65815    
  0.758561E-03   31.9665       2.94548       4.19114       2.87765       4.15693      0.678329E-01  0.342030E-01   7.03458       1.63039       1.63236       1.59991       1.24725      0.923810       0.00000       1.60076    
  0.831745E-03   30.6301       2.84470       4.04231       2.77352       4.00610      0.711848E-01  0.362134E-01   6.77962       1.57435       1.57642       1.54351       1.19917      0.885298       0.00000       1.54438    
  0.911989E-03   29.3306       2.74654       3.89703       2.67189       3.85873      0.746507E-01  0.383063E-01   6.53062       1.51955       1.52171       1.48830       1.15234      0.847836       0.00000       1.48918    
  0.999975E-03   28.1051       2.65368       3.75902       2.57525       3.71839      0.784314E-01  0.406296E-01   6.29364       1.46729       1.46955       1.43550       1.10795      0.812451       0.00000       1.43640    
  0.109645E-02   26.9392       2.56508       3.62688       2.48262       3.58374      0.824631E-01  0.431393E-01   6.06636       1.41707       1.41946       1.38464       1.06555      0.778739       0.00000       1.38554    
  0.120223E-02   25.7950       2.47798       3.49681       2.39143       3.45111      0.865537E-01  0.456953E-01   5.84254       1.36756       1.37010       1.33446       1.02387      0.745633       0.00000       1.33538    
  0.131822E-02   24.6755       2.39263       3.36914       2.30189       3.32082      0.907408E-01  0.483230E-01   5.62271       1.31888       1.32159       1.28508      0.983009      0.713220       0.00000       1.28602    
  0.144540E-02   23.5836       2.30929       3.24423       2.21423       3.19319      0.950619E-01  0.510479E-01   5.40741       1.27116       1.27404       1.23661      0.943065      0.681584       0.00000       1.23756    
  0.158485E-02   22.5225       2.22822       3.12242       2.12866       3.06853      0.995547E-01  0.538956E-01   5.19719       1.22453       1.22760       1.18916      0.904135      0.650810       0.00000       1.19012    
  0.173775E-02   21.4951       2.14968       3.00405       2.04542       2.94716      0.104257      0.568917E-01   4.99258       1.17910       1.18237       1.14284      0.866317      0.620985       0.00000       1.14381    
  0.190540E-02   20.5045       2.07392       2.88948       1.96472       2.82941      0.109206      0.600615E-01   4.79413       1.13501       1.13849       1.09776      0.829709      0.592193       0.00000       1.09873    
  0.208923E-02   19.5541       2.00122       2.77904       1.88679       2.71561      0.114429      0.634260E-01   4.60240       1.09237       1.09607       1.05404      0.794418      0.564528       0.00000       1.05501    
  0.229079E-02   18.6461       1.93164       2.67287       1.81176       2.60590      0.119885      0.669659E-01   4.41766       1.05123       1.05516       1.01171      0.760531      0.538054       0.00000       1.01268    
  0.251180E-02   17.7767       1.86492       2.57059       1.73937       2.49992      0.125555      0.706659E-01   4.23929       1.01145       1.01562      0.970666      0.727917      0.512663       0.00000      0.971634    
  0.275413E-02   16.9413       1.80074       2.47177       1.66931       2.39726      0.131436      0.745151E-01   4.06656      0.972886      0.977312      0.930755      0.696421      0.488226       0.00000      0.931718    
  0.301984E-02   16.1352       1.73880       2.37599       1.60128       2.29749      0.137522      0.785024E-01   3.89877      0.935387      0.940080      0.891842      0.665890      0.464614       0.00000      0.892797    
  0.331118E-02   15.3539       1.67878       2.28283       1.53497       2.20022      0.143806      0.826167E-01   3.73519      0.898806      0.903785      0.853789      0.636169      0.441699       0.00000      0.854732    
  0.363064E-02   14.5928       1.62038       2.19186       1.47009       2.10502      0.150284      0.868471E-01   3.57511      0.862993      0.868281      0.816455      0.607102      0.419353       0.00000      0.817384    
  0.398091E-02   13.8473       1.56328       2.10266       1.40633       2.01148      0.156949      0.911825E-01   3.41781      0.827798      0.833423      0.779702      0.578535      0.397446       0.00000      0.780612    
  0.436498E-02   13.1319       1.50860       2.01673       1.34469       1.92103      0.163903      0.956995E-01   3.26573      0.793751      0.799746      0.744018      0.550943      0.376385       0.00000      0.744903    
  0.478610E-02   12.4606       1.45737       1.93551       1.28614       1.83505      0.171229      0.100458       3.12119      0.761353      0.767756      0.709870      0.524792      0.356567       0.00000      0.710726    
  0.524785E-02   11.8217       1.40873       1.85777       1.22987       1.75238      0.178855      0.105392       2.98225      0.730178      0.737025      0.676877      0.499693      0.337662       0.00000      0.677697    
  0.575415E-02   11.2032       1.36177       1.78232       1.17506       1.67189      0.186709      0.110432       2.84694      0.699800      0.707121      0.644653      0.475256      0.319335       0.00000      0.645432    
  0.630929E-02   10.5985       1.31602       1.70849       1.12126       1.59295      0.194761      0.115543       2.71420      0.669991      0.677815      0.612994      0.451266      0.301406       0.00000      0.613725    
  0.691799E-02   10.0236       1.27274       1.63799       1.06960       1.51718      0.203144      0.120817       2.58677      0.641352      0.649722      0.582452      0.428246      0.284325       0.00000      0.583130    
  0.758542E-02   9.47302       1.23150       1.57024       1.01968       1.44403      0.211814      0.126208       2.46371      0.613665      0.622624      0.552850      0.406016      0.267938       0.00000      0.553466    
  0.831724E-02   8.93878       1.19167       1.50440      0.970960       1.37274      0.220711      0.131659       2.34370      0.586633      0.596227      0.523931      0.384327      0.252030       0.00000      0.524480    
  0.911966E-02   8.42709       1.15377       1.44116      0.923873       1.30394      0.229898      0.137212       2.22782      0.560498      0.570778      0.495915      0.363375      0.236776       0.00000      0.496389    
  0.999950E-02   7.94005       1.11801       1.38078      0.878583       1.23796      0.239424      0.142825       2.11654      0.535336      0.546372      0.468951      0.343247      0.222245       0.00000      0.469340    
  0.109642E-01   7.47275       1.08397       1.32272      0.834738       1.17423      0.249233      0.148486       2.00897      0.510961      0.522807      0.442837      0.323777      0.208295       0.00000      0.443132    
  0.120220E-01   7.02143       1.05132       1.26652      0.792061       1.11233      0.259264      0.154191       1.90439      0.487222      0.499922      0.417403      0.304839      0.194813       0.00000      0.417598    
  0.131819E-01   6.58764       1.02021       1.21238      0.750662       1.05250      0.269550      0.159882       1.80316      0.464156      0.477774      0.392777      0.286506      0.181858       0.00000      0.392864    
  0.144536E-01   6.17276      0.990766       1.16045      0.710643      0.994938      0.280123      0.165511       1.70558      0.441800      0.456419      0.369070      0.268843      0.169481       0.00000      0.369038    
  0.158481E-01   5.77577      0.962907       1.11064      0.671933      0.939498      0.290974      0.171141       1.61143      0.420145      0.435837      0.346180      0.251788      0.157641       0.00000      0.346020    
  0.173770E-01   5.39594      0.936552       1.06283      0.634474      0.886106      0.302078      0.176729       1.52058      0.399139      0.415973      0.324108      0.235335      0.146321       0.00000      0.323812    
  0.190535E-01   5.03300      0.911651       1.01697      0.598239      0.834778      0.313412      0.182195       1.43302      0.378728      0.396777      0.302909      0.219511      0.135532       0.00000      0.302469    
  0.208917E-01   4.68677      0.888173      0.973010      0.563207      0.785531      0.324966      0.187479       1.34874      0.358874      0.378217      0.282627      0.204333      0.125279       0.00000      0.282034    
  0.229073E-01   4.35693      0.866138      0.930961      0.529361      0.738304      0.336776      0.192657       1.26767      0.339604      0.360327      0.263191      0.189757      0.115541       0.00000      0.262435    
  0.251174E-01   4.04188      0.845370      0.890604      0.496585      0.692894      0.348784      0.197710       1.18948      0.320847      0.343015      0.244535      0.175739      0.106270       0.00000      0.243609    
