   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.54230       1.27872       1.85300       1.26645       1.84881      0.122710E-01  0.418860E-02   3.11525      0.930659      0.930951      0.917068      0.335788       0.00000       0.00000      0.917857    
  0.109648E-03   9.48181       1.25906       1.82592       1.24602       1.82142      0.130420E-01  0.449284E-02   3.06744      0.916859      0.917169      0.903449      0.329161       0.00000       0.00000      0.904254    
  0.120226E-03   9.41829       1.23943       1.79882       1.22560       1.79401      0.138262E-01  0.480183E-02   3.01962      0.903048      0.903374      0.889818      0.322555       0.00000       0.00000      0.890640    
  0.131825E-03   9.35169       1.21986       1.77172       1.20522       1.76660      0.146358E-01  0.512292E-02   2.97182      0.889235      0.889580      0.876184      0.315988       0.00000       0.00000      0.877022    
  0.144543E-03   9.28198       1.20039       1.74467       1.18491       1.73921      0.154827E-01  0.546341E-02   2.92412      0.875433      0.875797      0.862554      0.309476       0.00000       0.00000      0.863410    
  0.158489E-03   9.20913       1.18107       1.71768       1.16469       1.71185      0.163789E-01  0.583064E-02   2.87654      0.861653      0.862039      0.848939      0.303038       0.00000       0.00000      0.849812    
  0.173779E-03   9.13310       1.16193       1.69079       1.14460       1.68455      0.173365E-01  0.623194E-02   2.82915      0.847908      0.848316      0.835346      0.296690       0.00000       0.00000      0.836238    
  0.190545E-03   9.05386       1.14303       1.66401       1.12466       1.65734      0.183674E-01  0.667464E-02   2.78199      0.834208      0.834641      0.821785      0.290450       0.00000       0.00000      0.822695    
  0.208928E-03   8.97119       1.12437       1.63737       1.10489       1.63021      0.194796E-01  0.716311E-02   2.73510      0.820561      0.821021      0.808261      0.284332       0.00000       0.00000      0.809190    
  0.229085E-03   8.88408       1.10591       1.61082       1.08526       1.60314      0.206537E-01  0.768346E-02   2.68840      0.806944      0.807432      0.794757      0.278315       0.00000       0.00000      0.795705    
  0.251186E-03   8.79301       1.08763       1.58435       1.06575       1.57611      0.218872E-01  0.823510E-02   2.64186      0.793355      0.793873      0.781272      0.272392       0.00000       0.00000      0.782241    
  0.275420E-03   8.69873       1.06954       1.55797       1.04636       1.54915      0.231821E-01  0.882083E-02   2.59551      0.779801      0.780350      0.767810      0.266560       0.00000       0.00000      0.768800    
  0.301992E-03   8.60201       1.05164       1.53170       1.02710       1.52225      0.245407E-01  0.944347E-02   2.54936      0.766285      0.766869      0.754374      0.260816       0.00000       0.00000      0.755385    
  0.331127E-03   8.50360       1.03394       1.50554       1.00797       1.49543      0.259648E-01  0.101058E-01   2.50341      0.752815      0.753434      0.740967      0.255158       0.00000       0.00000      0.742000    
  0.363073E-03   8.40426       1.01643       1.47951      0.988976       1.46870      0.274567E-01  0.108107E-01   2.45768      0.739394      0.740051      0.727594      0.249582       0.00000       0.00000      0.728648    
  0.398101E-03   8.30473      0.999133       1.45362      0.970114       1.44206      0.290184E-01  0.115610E-01   2.41217      0.726028      0.726726      0.714256      0.244087       0.00000       0.00000      0.715332    
  0.436509E-03   8.20389      0.982132       1.42792      0.951454       1.41555      0.306783E-01  0.123719E-01   2.36700      0.712737      0.713479      0.700969      0.238717       0.00000       0.00000      0.702069    
  0.478622E-03   8.10033      0.965502       1.40244      0.933042       1.38919      0.324599E-01  0.132564E-01   2.32223      0.699533      0.700323      0.687743      0.233509       0.00000       0.00000      0.688865    
  0.524798E-03   7.99507      0.949180       1.37716      0.914831       1.36296      0.343486E-01  0.142085E-01   2.27779      0.686404      0.687246      0.674564      0.228427       0.00000       0.00000      0.675709    
  0.575429E-03   7.88914      0.933104       1.35205      0.896774       1.33682      0.363293E-01  0.152227E-01   2.23360      0.673339      0.674236      0.661419      0.223436       0.00000       0.00000      0.662589    
  0.630945E-03   7.78318      0.917249       1.32709      0.878851       1.31079      0.383985E-01  0.162989E-01   2.18964      0.660334      0.661289      0.648304      0.218517       0.00000       0.00000      0.649498    
  0.691816E-03   7.67619      0.901748       1.30236      0.861150       1.28490      0.405973E-01  0.174609E-01   2.14605      0.647420      0.648438      0.635240      0.213730       0.00000       0.00000      0.636457    
  0.758561E-03   7.56853      0.886559       1.27784      0.843640       1.25913      0.429189E-01  0.187080E-01   2.10277      0.634589      0.635673      0.622219      0.209052       0.00000       0.00000      0.623461    
  0.831745E-03   7.46074      0.871606       1.25350      0.826265       1.23347      0.453409E-01  0.200279E-01   2.05974      0.621820      0.622975      0.609230      0.204446       0.00000       0.00000      0.610495    
  0.911989E-03   7.35258      0.856895       1.22932      0.809038       1.20791      0.478574E-01  0.214126E-01   2.01694      0.609112      0.610340      0.596276      0.199926       0.00000       0.00000      0.597566    
  0.999975E-03   7.24413      0.842803       1.20561      0.792150       1.18260      0.506532E-01  0.230075E-01   1.97475      0.596579      0.597895      0.583396      0.195571       0.00000       0.00000      0.584708    
