   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.75950      0.761379       1.28436      0.750737       1.28124      0.106420E-01  0.312310E-02   2.03197      0.688338      0.688497      0.592350      0.623990E-01   0.00000       0.00000      0.592741    
  0.109648E-03   2.82431      0.753100       1.26937      0.741787       1.26601      0.113130E-01  0.336296E-02   2.00779      0.680229      0.680395      0.585211      0.615581E-01   0.00000       0.00000      0.585610    
  0.120226E-03   2.88613      0.744795       1.25431      0.732799       1.25071      0.119954E-01  0.360637E-02   1.98351      0.672083      0.672257      0.578040      0.607166E-01   0.00000       0.00000      0.578448    
  0.131825E-03   2.94483      0.736479       1.23920      0.723780       1.23534      0.126999E-01  0.385983E-02   1.95912      0.663898      0.664082      0.570838      0.598812E-01   0.00000       0.00000      0.571255    
  0.144543E-03   3.00027      0.728171       1.22403      0.714734       1.21990      0.134371E-01  0.412981E-02   1.93463      0.655675      0.655869      0.563604      0.590588E-01   0.00000       0.00000      0.564031    
  0.158489E-03   3.05232      0.719885       1.20881      0.705668       1.20439      0.142176E-01  0.442282E-02   1.91006      0.647411      0.647616      0.556337      0.582562E-01   0.00000       0.00000      0.556773    
  0.173779E-03   3.10085      0.711640       1.19355      0.696587       1.18881      0.150523E-01  0.474534E-02   1.88539      0.639107      0.639323      0.549037      0.574801E-01   0.00000       0.00000      0.549483    
  0.190545E-03   3.14572      0.703451       1.17825      0.687499       1.17315      0.159516E-01  0.510385E-02   1.86065      0.630762      0.630990      0.541703      0.567375E-01   0.00000       0.00000      0.542160    
  0.208928E-03   3.18665      0.695326       1.16292      0.678404       1.15741      0.169225E-01  0.550214E-02   1.83582      0.622371      0.622612      0.534333      0.560328E-01   0.00000       0.00000      0.534801    
  0.229085E-03   3.22282      0.687228       1.14750      0.669280       1.14158      0.179478E-01  0.592738E-02   1.81086      0.613924      0.614179      0.526919      0.553560E-01   0.00000       0.00000      0.527398    
  0.251186E-03   3.25473      0.679157       1.13203      0.660131       1.12565      0.190252E-01  0.637928E-02   1.78578      0.605426      0.605696      0.519464      0.547051E-01   0.00000       0.00000      0.519956    
  0.275420E-03   3.28309      0.671125       1.11651      0.650969       1.10965      0.201568E-01  0.686070E-02   1.76062      0.596888      0.597173      0.511976      0.540809E-01   0.00000       0.00000      0.512480    
