   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   31.1940       2.87458       3.78305       2.85759       3.77655      0.169880E-01  0.649620E-02   6.63414       1.72681       1.72720       1.56501       1.13078      0.483425       0.00000       1.56592    
  0.109648E-03   30.4895       2.81125       3.70069       2.79327       3.69375      0.179785E-01  0.693958E-02   6.48703       1.69091       1.69133       1.53082       1.10236      0.470679       0.00000       1.53175    
  0.120226E-03   29.7875       2.74831       3.61879       2.72932       3.61140      0.189858E-01  0.739041E-02   6.34072       1.65519       1.65562       1.49679       1.07414      0.458038       0.00000       1.49774    
  0.131825E-03   29.0897       2.68590       3.53750       2.66588       3.52965      0.200230E-01  0.785765E-02   6.19553       1.61970       1.62014       1.46300       1.04618      0.445532       0.00000       1.46397    
  0.144543E-03   28.3974       2.62417       3.45701       2.60307       3.44866      0.211038E-01  0.835025E-02   6.05172       1.58450       1.58496       1.42951       1.01857      0.433190       0.00000       1.43050    
  0.158489E-03   27.7122       2.56326       3.37746       2.54102       3.36859      0.222416E-01  0.887717E-02   5.90960       1.54966       1.55014       1.39640      0.991360      0.421042       0.00000       1.39741    
  0.173779E-03   27.0356       2.50331       3.29905       2.47986       3.28960      0.234497E-01  0.944735E-02   5.76946       1.51523       1.51573       1.36372      0.964629      0.409119       0.00000       1.36475    
  0.190545E-03   26.3690       2.44447       3.22192       2.41973       3.21186      0.247415E-01  0.100698E-01   5.63158       1.48128       1.48181       1.33155      0.938446      0.397449       0.00000       1.33260    
  0.208928E-03   25.7136       2.38685       3.14623       2.36073       3.13548      0.261262E-01  0.107499E-01   5.49621       1.44786       1.44841       1.29994      0.912869      0.386060       0.00000       1.30101    
  0.229085E-03   25.0679       2.33036       3.07186       2.30278       3.06039      0.275832E-01  0.114721E-01   5.36317       1.41492       1.41550       1.26885      0.887860      0.374941       0.00000       1.26994    
  0.251186E-03   24.4312       2.27491       2.99870       2.24580       2.98646      0.291092E-01  0.122350E-01   5.23226       1.38243       1.38304       1.23823      0.863371      0.364068       0.00000       1.23935    
  0.275420E-03   23.8032       2.22042       2.92666       2.18971       2.91362      0.307058E-01  0.130413E-01   5.10334       1.35035       1.35100       1.20806      0.839362      0.353421       0.00000       1.20920    
  0.301992E-03   23.1833       2.16683       2.85568       2.13446       2.84178      0.323744E-01  0.138935E-01   4.97624       1.31867       1.31936       1.17829      0.815793      0.342977       0.00000       1.17945    
  0.331127E-03   22.5712       2.11408       2.78566       2.07996       2.77087      0.341166E-01  0.147942E-01   4.85083       1.28734       1.28807       1.14890      0.792623      0.332716       0.00000       1.15008    
  0.363073E-03   21.9665       2.06209       2.71654       2.02616       2.70079      0.359340E-01  0.157460E-01   4.72695       1.25635       1.25712       1.11985      0.769814      0.322615       0.00000       1.12106    
