   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.42030      0.890792       1.40754      0.879525       1.40416      0.112670E-01  0.338530E-02   2.28368      0.750573      0.750755      0.652812      0.128952       0.00000       0.00000      0.653405    
  0.109648E-03   4.45169      0.879693       1.38969      0.867723       1.38605      0.119700E-01  0.364078E-02   2.25377      0.741030      0.741221      0.644221      0.126693       0.00000       0.00000      0.644826    
  0.120226E-03   4.48044      0.868591       1.37180      0.855907       1.36790      0.126849E-01  0.390013E-02   2.22380      0.731464      0.731665      0.635613      0.124443       0.00000       0.00000      0.636231    
  0.131825E-03   4.50645      0.857510       1.35388      0.844087       1.34971      0.134227E-01  0.417001E-02   2.19380      0.721876      0.722089      0.626990      0.122211       0.00000       0.00000      0.627621    
  0.144543E-03   4.52960      0.846470       1.33595      0.832276       1.33149      0.141944E-01  0.445712E-02   2.16377      0.712270      0.712495      0.618356      0.120006       0.00000       0.00000      0.619000    
  0.158489E-03   4.54978      0.835496       1.31802      0.820486       1.31325      0.150108E-01  0.476814E-02   2.13374      0.702647      0.702884      0.609712      0.117838       0.00000       0.00000      0.610370    
  0.173779E-03   4.56689      0.824611       1.30010      0.808728       1.29499      0.158830E-01  0.510976E-02   2.10372      0.693010      0.693261      0.601062      0.115718       0.00000       0.00000      0.601734    
  0.190545E-03   4.58080      0.813836       1.28221      0.797015       1.27672      0.168219E-01  0.548865E-02   2.07373      0.683362      0.683625      0.592407      0.113653       0.00000       0.00000      0.593094    
  0.208928E-03   4.59128      0.803187       1.26434      0.785353       1.25843      0.178345E-01  0.590875E-02   2.04378      0.673701      0.673979      0.583748      0.111652       0.00000       0.00000      0.584451    
  0.229085E-03   4.59761      0.792624       1.24646      0.773721       1.24011      0.189034E-01  0.635697E-02   2.01383      0.664018      0.664309      0.575079      0.109703       0.00000       0.00000      0.575797    
  0.251186E-03   4.60020      0.782143       1.22858      0.762116       1.22175      0.200261E-01  0.683295E-02   1.98387      0.654314      0.654619      0.566399      0.107802       0.00000       0.00000      0.567133    
  0.275420E-03   4.59970      0.771750       1.21072      0.750545       1.20338      0.212047E-01  0.733954E-02   1.95392      0.644597      0.644915      0.557712      0.105948       0.00000       0.00000      0.558463    
  0.301992E-03   4.59671      0.761452       1.19287      0.739010       1.18499      0.224411E-01  0.787960E-02   1.92400      0.634870      0.635204      0.549021      0.104140       0.00000       0.00000      0.549790    
  0.331127E-03   4.59188      0.751254       1.17506      0.727517       1.16661      0.237373E-01  0.845596E-02   1.89412      0.625142      0.625491      0.540331      0.102376       0.00000       0.00000      0.541117    
  0.363073E-03   4.58581      0.741165       1.15730      0.716070       1.14823      0.250952E-01  0.907149E-02   1.86430      0.615416      0.615783      0.531643      0.100654       0.00000       0.00000      0.532447    
  0.398101E-03   4.57915      0.731189       1.13960      0.704672       1.12987      0.265168E-01  0.972903E-02   1.83454      0.605700      0.606086      0.522961      0.989725E-01   0.00000       0.00000      0.523783    
  0.436509E-03   4.57071      0.721373       1.12197      0.693345       1.11152      0.280279E-01  0.104423E-01   1.80487      0.595988      0.596397      0.514286      0.973567E-01   0.00000       0.00000      0.515127    
  0.478622E-03   4.55918      0.711749       1.10441      0.682099       1.09318      0.296498E-01  0.112228E-01   1.77528      0.586274      0.586710      0.505613      0.958246E-01   0.00000       0.00000      0.506473    
