   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.36280      0.886930       1.41283      0.876900       1.40966      0.100300E-01  0.316580E-02   2.28656      0.748600      0.748804      0.660334      0.128300       0.00000       0.00000      0.660858    
  0.109648E-03   4.40012      0.875945       1.39505      0.865260       1.39165      0.106850E-01  0.340448E-02   2.25691      0.739139      0.739356      0.651754      0.126120       0.00000       0.00000      0.652289    
  0.120226E-03   4.43451      0.864947       1.37723      0.853596       1.37358      0.113512E-01  0.364662E-02   2.22717      0.729651      0.729880      0.643152      0.123945       0.00000       0.00000      0.643698    
  0.131825E-03   4.46585      0.853961       1.35936      0.841921       1.35546      0.120399E-01  0.389867E-02   2.19739      0.720136      0.720379      0.634528      0.121784       0.00000       0.00000      0.635086    
  0.144543E-03   4.49403      0.843007       1.34148      0.830245       1.33731      0.127620E-01  0.416707E-02   2.16755      0.710598      0.710853      0.625886      0.119648       0.00000       0.00000      0.626456    
  0.158489E-03   4.51894      0.832109       1.32357      0.818581       1.31912      0.135285E-01  0.445826E-02   2.13770      0.701037      0.701306      0.617227      0.117544       0.00000       0.00000      0.617809    
  0.173779E-03   4.54045      0.821289       1.30567      0.806939       1.30089      0.143506E-01  0.477870E-02   2.10783      0.691456      0.691740      0.608553      0.115483       0.00000       0.00000      0.609149    
  0.190545E-03   4.55847      0.810570       1.28777      0.795330       1.28263      0.152393E-01  0.513484E-02   2.07796      0.681857      0.682157      0.599868      0.113473       0.00000       0.00000      0.600476    
  0.208928E-03   4.57272      0.799964       1.26988      0.783762       1.26435      0.162016E-01  0.553041E-02   2.04811      0.672239      0.672556      0.591170      0.111523       0.00000       0.00000      0.591793    
  0.229085E-03   4.58238      0.789428       1.25196      0.772208       1.24601      0.172193E-01  0.595261E-02   2.01822      0.662590      0.662924      0.582451      0.109618       0.00000       0.00000      0.583088    
  0.251186E-03   4.58794      0.778961       1.23403      0.760670       1.22763      0.182902E-01  0.640116E-02   1.98830      0.652913      0.653264      0.573713      0.107757       0.00000       0.00000      0.574366    
  0.275420E-03   4.59007      0.768571       1.21609      0.749155       1.20921      0.194167E-01  0.687898E-02   1.95837      0.643216      0.643585      0.564961      0.105938       0.00000       0.00000      0.565629    
  0.301992E-03   4.58950      0.758270       1.19817      0.737668       1.19078      0.206013E-01  0.738894E-02   1.92844      0.633506      0.633894      0.556198      0.104162       0.00000       0.00000      0.556882    
  0.331127E-03   4.58690      0.748064       1.18026      0.726218       1.17233      0.218463E-01  0.793396E-02   1.89855      0.623790      0.624199      0.547431      0.102428       0.00000       0.00000      0.548130    
  0.363073E-03   4.58298      0.737965       1.16240      0.714811       1.15389      0.231542E-01  0.851691E-02   1.86870      0.614076      0.614507      0.538662      0.100735       0.00000       0.00000      0.539378    
  0.398101E-03   4.57844      0.727982       1.14460      0.703454       1.13546      0.245272E-01  0.914071E-02   1.83891      0.604371      0.604826      0.529897      0.990834E-01   0.00000       0.00000      0.530630    
  0.436509E-03   4.57199      0.718156       1.12685      0.692165       1.11703      0.259912E-01  0.981834E-02   1.80920      0.594669      0.595149      0.521133      0.974960E-01   0.00000       0.00000      0.521883    
  0.478622E-03   4.56218      0.708517       1.10916      0.680949       1.09860      0.275672E-01  0.105606E-01   1.77955      0.584960      0.585469      0.512362      0.959894E-01   0.00000       0.00000      0.513131    
  0.524798E-03   4.55010      0.699040       1.09153      0.669797       1.08017      0.292427E-01  0.113636E-01   1.74996      0.575252      0.575792      0.503588      0.945453E-01   0.00000       0.00000      0.504376    
  0.575429E-03   4.53682      0.689700       1.07396      0.658696       1.06174      0.310048E-01  0.122232E-01   1.72044      0.565550      0.566124      0.494811      0.931454E-01   0.00000       0.00000      0.495617    
  0.630945E-03   4.52303      0.680492       1.05647      0.647642       1.04333      0.328509E-01  0.131401E-01   1.69097      0.555861      0.556469      0.486032      0.917810E-01   0.00000       0.00000      0.486858    
  0.691816E-03   4.50749      0.671480       1.03905      0.636661       1.02492      0.348184E-01  0.141350E-01   1.66158      0.546179      0.546825      0.477249      0.904824E-01   0.00000       0.00000      0.478095    
  0.758561E-03   4.49060      0.662649       1.02173      0.625747       1.00653      0.369023E-01  0.152084E-01   1.63227      0.536511      0.537197      0.468463      0.892361E-01   0.00000       0.00000      0.469329    
  0.831745E-03   4.47299      0.653964       1.00450      0.614882      0.988149      0.390821E-01  0.163500E-01   1.60303      0.526859      0.527588      0.459675      0.880231E-01   0.00000       0.00000      0.460561    
  0.911989E-03   4.45442      0.645420      0.987334      0.604069      0.969784      0.413507E-01  0.175504E-01   1.57385      0.517217      0.517991      0.450886      0.868524E-01   0.00000       0.00000      0.451793    
  0.999975E-03   4.43411      0.637274      0.970429      0.593384      0.951477      0.438903E-01  0.189526E-01   1.54486      0.507632      0.508460      0.442090      0.857520E-01   0.00000       0.00000      0.443017    
  0.109645E-02   4.41246      0.629439      0.953719      0.582797      0.933207      0.466425E-01  0.205120E-01   1.51600      0.498086      0.498974      0.433285      0.847109E-01   0.00000       0.00000      0.434233    
  0.120223E-02   4.39032      0.621669      0.937022      0.572234      0.914926      0.494351E-01  0.220952E-01   1.48716      0.488535      0.489483      0.424474      0.836982E-01   0.00000       0.00000      0.425443    
  0.131822E-02   4.36762      0.614017      0.920394      0.561709      0.896658      0.523077E-01  0.237365E-01   1.45837      0.478998      0.480008      0.415660      0.827113E-01   0.00000       0.00000      0.416650    
  0.144540E-02   4.34428      0.606538      0.903892      0.551238      0.878422      0.553001E-01  0.254698E-01   1.42966      0.469491      0.470567      0.406844      0.817472E-01   0.00000       0.00000      0.407855    
  0.158485E-02   4.32020      0.599288      0.887571      0.540836      0.860242      0.584521E-01  0.273292E-01   1.40108      0.460033      0.461183      0.398027      0.808034E-01   0.00000       0.00000      0.399059    
  0.173775E-02   4.29532      0.592322      0.871487      0.530518      0.842138      0.618034E-01  0.293489E-01   1.37266      0.450641      0.451875      0.389213      0.798771E-01   0.00000       0.00000      0.390263    
  0.190540E-02   4.26954      0.585694      0.855696      0.520300      0.824133      0.653937E-01  0.315628E-01   1.34443      0.441334      0.442663      0.380401      0.789655E-01   0.00000       0.00000      0.381470    
  0.208923E-02   4.24282      0.579442      0.840232      0.510192      0.806238      0.692501E-01  0.339940E-01   1.31643      0.432122      0.433560      0.371593      0.780693E-01   0.00000       0.00000      0.372678    
  0.229079E-02   4.21522      0.573488      0.824992      0.500174      0.788400      0.733143E-01  0.365917E-01   1.28857      0.422968      0.424521      0.362779      0.772062E-01   0.00000       0.00000      0.363880    
  0.251180E-02   4.18679      0.567817      0.809970      0.490242      0.770623      0.775754E-01  0.393470E-01   1.26087      0.413871      0.415546      0.353962      0.763708E-01   0.00000       0.00000      0.355078    
  0.275413E-02   4.15755      0.562430      0.795186      0.480394      0.752923      0.820363E-01  0.422630E-01   1.23332      0.404841      0.406647      0.345146      0.755531E-01   0.00000       0.00000      0.346276    
  0.301984E-02   4.12752      0.557330      0.780659      0.470629      0.735316      0.867002E-01  0.453428E-01   1.20595      0.395886      0.397837      0.336336      0.747433E-01   0.00000       0.00000      0.337479    
  0.331118E-02   4.09672      0.552518      0.766407      0.460948      0.717817      0.915700E-01  0.485896E-01   1.17876      0.387016      0.389126      0.327538      0.739314E-01   0.00000       0.00000      0.328691    
  0.363064E-02   4.06517      0.547997      0.752449      0.451348      0.700443      0.966487E-01  0.520066E-01   1.15179      0.378240      0.380526      0.318755      0.731074E-01   0.00000       0.00000      0.319917    
  0.398091E-02   4.03290      0.543768      0.738806      0.441829      0.683210      0.101939      0.555967E-01   1.12504      0.369567      0.372049      0.309993      0.722614E-01   0.00000       0.00000      0.311161    
  0.436498E-02   3.99960      0.539969      0.725596      0.432431      0.666153      0.107537      0.594427E-01   1.09858      0.361032      0.363733      0.301250      0.713993E-01   0.00000       0.00000      0.302421    
  0.478610E-02   3.96495      0.536708      0.712907      0.423188      0.649301      0.113520      0.636065E-01   1.07249      0.352658      0.355605      0.292526      0.705299E-01   0.00000       0.00000      0.293696    
  0.524785E-02   3.92906      0.533902      0.700677      0.414072      0.632646      0.119830      0.680312E-01   1.04672      0.344429      0.347652      0.283830      0.696425E-01   0.00000       0.00000      0.284994    
  0.575415E-02   3.89200      0.531465      0.688842      0.405057      0.616183      0.126409      0.726596E-01   1.02124      0.336330      0.339858      0.275170      0.687263E-01   0.00000       0.00000      0.276325    
  0.630929E-02   3.85376      0.529370      0.677393      0.396134      0.599922      0.133236      0.774707E-01  0.996056      0.328362      0.332227      0.266554      0.677716E-01   0.00000       0.00000      0.267695    
  0.691799E-02   3.81394      0.527809      0.666515      0.387361      0.583934      0.140448      0.825813E-01  0.971295      0.320584      0.324825      0.257987      0.667770E-01   0.00000       0.00000      0.259109    
  0.758542E-02   3.77248      0.526719      0.656143      0.378711      0.568200      0.148008      0.879425E-01  0.946911      0.312970      0.317631      0.249473      0.657409E-01   0.00000       0.00000      0.250570    
  0.831724E-02   3.72945      0.526011      0.646188      0.370149      0.552694      0.155862      0.934934E-01  0.922843      0.305487      0.310614      0.241014      0.646616E-01   0.00000       0.00000      0.242080    
  0.911966E-02   3.68467      0.525784      0.636757      0.361708      0.537460      0.164075      0.992970E-01  0.899168      0.298174      0.303816      0.232616      0.635343E-01   0.00000       0.00000      0.233644    
  0.999950E-02   3.63713      0.526146      0.627955      0.353391      0.522589      0.172755      0.105367      0.875979      0.291054      0.297293      0.224315      0.623368E-01   0.00000       0.00000      0.225295    
  0.109642E-01   3.58730      0.527003      0.619694      0.345185      0.508033      0.181818      0.111661      0.853218      0.284106      0.291011      0.216098      0.610785E-01   0.00000       0.00000      0.217022    
  0.120220E-01   3.53572      0.528247      0.611853      0.337066      0.493719      0.191182      0.118134      0.830785      0.277292      0.284914      0.207944      0.597743E-01   0.00000       0.00000      0.208805    
  0.131819E-01   3.48139      0.529949      0.604471      0.329005      0.479700      0.200944      0.124771      0.808705      0.270597      0.279025      0.199886      0.584073E-01   0.00000       0.00000      0.200675    
  0.144536E-01   3.42345      0.532171      0.597587      0.320980      0.466026      0.211190      0.131561      0.787007      0.264017      0.273370      0.191952      0.569632E-01   0.00000       0.00000      0.192656    
  0.158481E-01   3.36282      0.534878      0.591221      0.313043      0.452676      0.221835      0.138545      0.765719      0.257591      0.267953      0.184113      0.554518E-01   0.00000       0.00000      0.184723    
  0.173770E-01   3.29913      0.538045      0.585299      0.305143      0.439626      0.232901      0.145673      0.744770      0.251269      0.262742      0.176380      0.538742E-01   0.00000       0.00000      0.176884    
  0.190535E-01   3.23144      0.541663      0.579731      0.297202      0.426866      0.244461      0.152865      0.724068      0.244976      0.257699      0.168782      0.522256E-01   0.00000       0.00000      0.169167    
  0.208917E-01   3.15906      0.545733      0.574460      0.289162      0.414394      0.256571      0.160065      0.703556      0.238661      0.252804      0.161340      0.505011E-01   0.00000       0.00000      0.161590    
  0.229073E-01   3.08283      0.550260      0.569590      0.281109      0.402241      0.269151      0.167349      0.683350      0.232407      0.248111      0.154028      0.487019E-01   0.00000       0.00000      0.154130    
  0.251174E-01   3.00290      0.555184      0.565012      0.273002      0.390339      0.282182      0.174672      0.663341      0.226163      0.243558      0.146840      0.468393E-01   0.00000       0.00000      0.146781    
  0.275406E-01   2.91919      0.560431      0.560573      0.264770      0.378607      0.295661      0.181966      0.643377      0.219845      0.239061      0.139779      0.449253E-01   0.00000       0.00000      0.139546    
  0.301976E-01   2.83162      0.565932      0.556122      0.256344      0.366963      0.309588      0.189158      0.623307      0.213372      0.234536      0.132846      0.429718E-01   0.00000       0.00000      0.132428    
  0.331110E-01   2.73916      0.571788      0.551797      0.247729      0.355528      0.324059      0.196269      0.603257      0.206776      0.230080      0.126067      0.409535E-01   0.00000       0.00000      0.125447    
  0.363055E-01   2.64134      0.578053      0.547560      0.238891      0.344271      0.339162      0.203288      0.583162      0.200019      0.225642      0.119468      0.388718E-01   0.00000       0.00000      0.118629    
  0.398081E-01   2.53859      0.584642      0.543107      0.229723      0.332968      0.354919      0.210139      0.562691      0.192959      0.220984      0.113056      0.367637E-01   0.00000       0.00000      0.111984    
  0.436487E-01   2.43129      0.591493      0.538407      0.220215      0.321607      0.371278      0.216800      0.541822      0.185581      0.216113      0.106811      0.346345E-01   0.00000       0.00000      0.105494    
  0.478598E-01   2.32004      0.598585      0.533609      0.210459      0.310281      0.388126      0.223329      0.520739      0.177984      0.211156      0.100701      0.324745E-01   0.00000       0.00000      0.991250E-01
  0.524772E-01   2.20572      0.605897      0.528602      0.200482      0.298855      0.405416      0.229747      0.499337      0.170174      0.205975      0.947224E-01  0.303076E-01   0.00000       0.00000      0.928802E-01
  0.575400E-01   2.08918      0.613409      0.523272      0.190312      0.287195      0.423097      0.236077      0.477507      0.162154      0.200434      0.888720E-01  0.281579E-01   0.00000       0.00000      0.867610E-01
  0.630913E-01   1.97055      0.621135      0.517515      0.179928      0.275201      0.441207      0.242315      0.455129      0.153887      0.194418      0.831631E-01  0.260407E-01   0.00000       0.00000      0.807824E-01
  0.691782E-01   1.84791      0.629188      0.511311      0.169195      0.262914      0.459993      0.248396      0.432109      0.145257      0.187921      0.776522E-01  0.239382E-01   0.00000       0.00000      0.749937E-01
  0.758523E-01   1.72359      0.637446      0.504643      0.158310      0.250240      0.479136      0.254403      0.408551      0.136435      0.180883      0.722908E-01  0.218754E-01   0.00000       0.00000      0.693574E-01
  0.831703E-01   1.60001      0.645803      0.497491      0.147472      0.237064      0.498331      0.260427      0.384535      0.127591      0.173228      0.670295E-01  0.198804E-01   0.00000       0.00000      0.638356E-01
  0.911943E-01   1.47603      0.654388      0.489777      0.136577      0.223327      0.517811      0.266450      0.359904      0.118623      0.164855      0.619160E-01  0.179546E-01   0.00000       0.00000      0.584720E-01
  0.999925E-01   1.35380      0.662859      0.481371      0.125824      0.208956      0.537035      0.272415      0.334780      0.109707      0.155708      0.569168E-01  0.161173E-01   0.00000       0.00000      0.532478E-01
  0.109639       1.23413      0.671219      0.472272      0.115299      0.193884      0.555919      0.278388      0.309183      0.100922      0.145733      0.520156E-01  0.143772E-01   0.00000       0.00000      0.481508E-01
  0.120217       1.11719      0.679223      0.462404      0.104998      0.178183      0.574225      0.284221      0.283181      0.922655E-01  0.135001      0.472112E-01  0.127326E-01   0.00000       0.00000      0.431824E-01
  0.131815       1.00484      0.686265      0.451547      0.950576E-01  0.161889      0.591207      0.289658      0.256946      0.838601E-01  0.123556      0.424794E-01  0.111975E-01   0.00000       0.00000      0.383326E-01
  0.144533      0.897449      0.692241      0.439567      0.855033E-01  0.144927      0.606738      0.294640      0.230430      0.757174E-01  0.111304      0.378372E-01  0.978584E-02   0.00000       0.00000      0.336234E-01
  0.158477      0.795825      0.696177      0.426236      0.763078E-01  0.127661      0.619869      0.298575      0.203969      0.678208E-01  0.986059E-01  0.332788E-01  0.848701E-02   0.00000       0.00000      0.290554E-01
