   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   31.1300       2.86018       3.81971       2.84304       3.81341      0.171370E-01  0.630240E-02   6.65645       1.71626       1.71670       1.61432       1.12678      0.481875       0.00000       1.61484    
  0.109648E-03   30.4174       2.79647       3.73633       2.77833       3.72960      0.181314E-01  0.673230E-02   6.50793       1.68020       1.68066       1.57932       1.09813      0.469093       0.00000       1.57985    
  0.120226E-03   29.7083       2.73321       3.65348       2.71406       3.64631      0.191424E-01  0.716936E-02   6.36037       1.64434       1.64482       1.54452       1.06972      0.456425       0.00000       1.54507    
  0.131825E-03   29.0042       2.67054       3.57131       2.65036       3.56369      0.201834E-01  0.762235E-02   6.21405       1.60875       1.60923       1.51000       1.04161      0.443902       0.00000       1.51056    
  0.144543E-03   28.3066       2.60862       3.49000       2.58735       3.48190      0.212678E-01  0.810003E-02   6.06926       1.57349       1.57397       1.47581       1.01387      0.431552       0.00000       1.47638    
  0.158489E-03   27.6169       2.54758       3.40971       2.52518       3.40110      0.224090E-01  0.861116E-02   5.92628       1.53861       1.53910       1.44202      0.986566      0.419403       0.00000       1.44260    
  0.173779E-03   26.9366       2.48757       3.33061       2.46395       3.32144      0.236203E-01  0.916450E-02   5.78539       1.50418       1.50468       1.40868      0.959769      0.407487       0.00000       1.40927    
  0.190545E-03   26.2672       2.42873       3.25285       2.40382       3.24308      0.249151E-01  0.976882E-02   5.64689       1.47027       1.47078       1.37585      0.933546      0.395830       0.00000       1.37646    
  0.208928E-03   25.6098       2.37118       3.17658       2.34488       3.16615      0.263024E-01  0.104296E-01   5.51103       1.43693       1.43746       1.34360      0.907956      0.384460       0.00000       1.34422    
  0.229085E-03   24.9632       2.31485       3.10172       2.28709       3.09058      0.277619E-01  0.111312E-01   5.37768       1.40412       1.40468       1.31189      0.882974      0.373372       0.00000       1.31253    
  0.251186E-03   24.3268       2.25964       3.02815       2.23035       3.01627      0.292903E-01  0.118724E-01   5.24662       1.37180       1.37240       1.28068      0.858548      0.362539       0.00000       1.28134    
  0.275420E-03   23.6997       2.20546       2.95577       2.17457       2.94311      0.308890E-01  0.126560E-01   5.11768       1.33994       1.34057       1.24993      0.834630      0.351939       0.00000       1.25060    
  0.301992E-03   23.0815       2.15222       2.88448       2.11966       2.87099      0.325594E-01  0.134844E-01   4.99066       1.30849       1.30916       1.21959      0.811173      0.341548       0.00000       1.22028    
  0.331127E-03   22.4715       2.09985       2.81417       2.06555       2.79981      0.343031E-01  0.143603E-01   4.86536       1.27742       1.27813       1.18963      0.788130      0.331342       0.00000       1.19033    
  0.363073E-03   21.8690       2.04826       2.74475       2.01214       2.72946      0.361215E-01  0.152863E-01   4.74160       1.24669       1.24744       1.15999      0.765454      0.321298       0.00000       1.16072    
  0.398101E-03   21.2736       1.99736       2.67610       1.95935       2.65983      0.380160E-01  0.162650E-01   4.61918       1.21625       1.21705       1.13065      0.743096      0.311390       0.00000       1.13140    
  0.436509E-03   20.6895       1.94763       2.60877       1.90761       2.59145      0.400194E-01  0.173158E-01   4.49906       1.18632       1.18716       1.10181      0.721289      0.301724       0.00000       1.10257    
  0.478622E-03   20.1207       1.89947       2.54324       1.85731       2.52479      0.421586E-01  0.184548E-01   4.38210       1.15707       1.15796       1.07365      0.700241      0.292395       0.00000       1.07444    
  0.524798E-03   19.5637       1.85254       2.47910       1.80813       2.45943      0.444156E-01  0.196731E-01   4.26755       1.12836       1.12929       1.04602      0.679767      0.283320       0.00000       1.04682    
  0.575429E-03   19.0152       1.80647       2.41593       1.75970       2.39497      0.467722E-01  0.209620E-01   4.15467       1.10002       1.10100       1.01874      0.659683      0.274417       0.00000       1.01956    
  0.630945E-03   18.4735       1.76109       2.35354       1.71186       2.33122      0.492229E-01  0.223201E-01   4.04308       1.07197       1.07300      0.991735      0.639895      0.265643       0.00000      0.992575    
  0.691816E-03   17.9442       1.71696       2.29257       1.66515       2.26879      0.518142E-01  0.237767E-01   3.93394       1.04447       1.04556      0.965254      0.620680      0.257121       0.00000      0.966114    
  0.758561E-03   17.4252       1.67389       2.23279       1.61935       2.20746      0.545372E-01  0.253286E-01   3.82681       1.01741       1.01857      0.939205      0.601935      0.248804       0.00000      0.940085    
  0.831745E-03   16.9134       1.63152       2.17381       1.57415       2.14685      0.573667E-01  0.269605E-01   3.72101      0.990658      0.991891      0.913442      0.583495      0.240622       0.00000      0.914341    
  0.911989E-03   16.4095       1.58995       2.11575       1.52965       2.08709      0.602982E-01  0.286663E-01   3.61674      0.964235      0.965561      0.888010      0.565417      0.232597       0.00000      0.888929    
  0.999975E-03   15.9231       1.55018       2.05972       1.48666       2.02912      0.635211E-01  0.305954E-01   3.51578      0.938585      0.940011      0.863275      0.548073      0.224896       0.00000      0.864213    
  0.109645E-02   15.4509       1.51186       2.00530       1.44489       1.97260      0.669743E-01  0.327024E-01   3.41749      0.913565      0.915086      0.839102      0.531325      0.217456       0.00000      0.840059    
  0.120223E-02   14.9834       1.47401       1.95141       1.40354       1.91656      0.704772E-01  0.348468E-01   3.32009      0.888743      0.890357      0.815118      0.514792      0.210109       0.00000      0.816094    
  0.131822E-02   14.5216       1.43675       1.89816       1.36268       1.86110      0.740680E-01  0.370584E-01   3.22378      0.864174      0.865878      0.791364      0.498505      0.202868       0.00000      0.792358    
  0.144540E-02   14.0665       1.40019       1.84572       1.32240       1.80635      0.777848E-01  0.393674E-01   3.12875      0.839910      0.841708      0.767877      0.482493      0.195751       0.00000      0.768890    
  0.158485E-02   13.6193       1.36445       1.79421       1.28279       1.75240      0.816656E-01  0.418036E-01   3.03519      0.816003      0.817903      0.744698      0.466786      0.188772       0.00000      0.745728    
  0.173775E-02   13.1808       1.32967       1.74377       1.24392       1.69938      0.857487E-01  0.443971E-01   2.94330      0.792508      0.794519      0.721867      0.451414      0.181946       0.00000      0.722912    
  0.190540E-02   12.7522       1.29596       1.69456       1.20588       1.64738      0.900721E-01  0.471778E-01   2.85327      0.769477      0.771613      0.699422      0.436407      0.175290       0.00000      0.700480    
  0.208923E-02   12.3344       1.26342       1.64669       1.16876       1.59652      0.946629E-01  0.501681E-01   2.76528      0.746956      0.749235      0.677401      0.421799      0.168819       0.00000      0.678469    
  0.229079E-02   11.9274       1.23201       1.60010       1.13254       1.54677      0.994717E-01  0.533346E-01   2.67931      0.724921      0.727351      0.655800      0.407617      0.162540       0.00000      0.656876    
  0.251180E-02   11.5302       1.20164       1.55469       1.09715       1.49803      0.104485      0.566642E-01   2.59518      0.703334      0.705925      0.634583      0.393820      0.156435       0.00000      0.635666    
  0.275413E-02   11.1419       1.17222       1.51036       1.06252       1.45021      0.109701      0.601519E-01   2.51273      0.682161      0.684922      0.613715      0.380361      0.150484       0.00000      0.614804    
  0.301984E-02   10.7615       1.14367       1.46702       1.02856       1.40323      0.115119      0.637922E-01   2.43179      0.661366      0.664310      0.593161      0.367190      0.144669       0.00000      0.594254    
  0.331118E-02   10.3879       1.11591       1.42458      0.995175       1.35700      0.120736      0.675801E-01   2.35218      0.640914      0.644056      0.572885      0.354261      0.138970       0.00000      0.573979    
  0.363064E-02   10.0202       1.08885       1.38295      0.962296       1.31144      0.126551      0.715101E-01   2.27373      0.620772      0.624127      0.552853      0.341523      0.133367       0.00000      0.553945    
  0.398091E-02   9.65733       1.06240       1.34202      0.929835       1.26645      0.132562      0.755771E-01   2.19628      0.600905      0.604490      0.533029      0.328930      0.127841       0.00000      0.534115    
  0.436498E-02   9.30331       1.03699       1.30230      0.898125       1.22244      0.138866      0.798622E-01   2.12056      0.581500      0.585338      0.513565      0.316625      0.122459       0.00000      0.514640    
  0.478610E-02   8.96176       1.01301       1.26422      0.867473       1.17979      0.145541      0.844279E-01   2.04726      0.562725      0.566842      0.494604      0.304748      0.117284       0.00000      0.495663    
  0.524785E-02   8.62947      0.990142       1.22740      0.837616       1.13819      0.152526      0.892097E-01   1.97581      0.544436      0.548858      0.476031      0.293180      0.112263       0.00000      0.477069    
  0.575415E-02   8.30325      0.968049       1.19147      0.808290       1.09733      0.159759      0.941427E-01   1.90562      0.526489      0.531243      0.457732      0.281801      0.107343       0.00000      0.458744    
  0.630929E-02   7.98139      0.946572       1.15625      0.779355       1.05705      0.167217      0.991969E-01   1.83641      0.508813      0.513928      0.439648      0.270542      0.102495       0.00000      0.440629    
  0.691799E-02   7.66842      0.926231       1.12232      0.751199       1.01785      0.175032      0.104478       1.76905      0.491639      0.497151      0.421960      0.259560      0.977931E-01   0.00000      0.422902    
  0.758542E-02   7.36273      0.906844       1.08949      0.723680      0.979550      0.183164      0.109936       1.70323      0.474879      0.480828      0.404612      0.248801      0.932131E-01   0.00000      0.405509    
  0.831724E-02   7.06211      0.888164       1.05744      0.696610      0.941932      0.191554      0.115508       1.63854      0.458418      0.464844      0.387524      0.238192      0.887197E-01   0.00000      0.388369    
  0.911966E-02   6.76840      0.870414       1.02645      0.670147      0.905203      0.200266      0.121248       1.57535      0.442358      0.449305      0.370771      0.227790      0.843420E-01   0.00000      0.371556    
  0.999950E-02   6.48225      0.853739      0.996650      0.644354      0.869513      0.209385      0.127137       1.51387      0.426738      0.434278      0.354423      0.217615      0.800972E-01   0.00000      0.355138    
  0.109642E-01   6.20217      0.837944      0.967826      0.619104      0.834677      0.218840      0.133149       1.45378      0.411484      0.419676      0.338407      0.207620      0.759588E-01   0.00000      0.339042    
  0.120220E-01   5.92699      0.822850      0.939780      0.594291      0.800518      0.228559      0.139262       1.39481      0.396520      0.405411      0.322652      0.197771      0.719061E-01   0.00000      0.323201    
  0.131819E-01   5.65729      0.808560      0.912586      0.569947      0.767148      0.238613      0.145438       1.33710      0.381854      0.391517      0.307223      0.188093      0.679548E-01   0.00000      0.307676    
  0.144536E-01   5.39357      0.795165      0.886311      0.546103      0.734666      0.249062      0.151645       1.28077      0.367495      0.378026      0.292176      0.178608      0.641188E-01   0.00000      0.292521    
  0.158481E-01   5.13539      0.782605      0.860933      0.522751      0.702999      0.259855      0.157935       1.22575      0.353462      0.364932      0.277456      0.169289      0.603840E-01   0.00000      0.277683    
  0.173770E-01   4.88262      0.770846      0.836386      0.499852      0.672123      0.270994      0.164263       1.17197      0.339709      0.352200      0.263073      0.160143      0.567520E-01   0.00000      0.263171    
  0.190535E-01   4.63538      0.759881      0.812605      0.477368      0.642054      0.282513      0.170552       1.11942      0.326176      0.339797      0.249066      0.151193      0.532325E-01   0.00000      0.249024    
  0.208917E-01   4.39373      0.749712      0.789551      0.455272      0.612807      0.294440      0.176744       1.06808      0.312819      0.327704      0.235467      0.142453      0.498321E-01   0.00000      0.235271    
  0.229073E-01   4.15728      0.740333      0.767268      0.433584      0.584358      0.306749      0.182910       1.01794      0.299693      0.315953      0.222228      0.133891      0.465383E-01   0.00000      0.221867    
  0.251174E-01   3.92572      0.731651      0.745646      0.412252      0.556621      0.319400      0.189025      0.968873      0.286747      0.304484      0.209329      0.125505      0.433453E-01   0.00000      0.208792    
