   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.7995       6.32597       9.04624       6.30504       9.03712      0.209303E-01  0.912030E-02   15.3422       3.43587       3.43648       3.33426       2.86917       2.26574       0.00000       3.33490    
  0.109648E-03   75.1269       6.13504       8.77120       6.11289       8.76149      0.221534E-01  0.971151E-02   14.8744       3.33601       3.33664       3.23547       2.77687       2.18873       0.00000       3.23612    
  0.120226E-03   72.4921       5.94651       8.49962       5.92312       8.48931      0.233973E-01  0.103129E-01   14.4124       3.23733       3.23798       3.13786       2.68578       2.11280       0.00000       3.13852    
  0.131825E-03   69.9026       5.76090       8.23220       5.73622       8.22126      0.246782E-01  0.109349E-01   13.9575       3.14007       3.14074       3.04168       2.59615       2.03816       0.00000       3.04236    
  0.144543E-03   67.3657       5.57871       7.96963       5.55269       7.95804      0.260123E-01  0.115880E-01   13.5107       3.04448       3.04517       2.94717       2.50822       1.96501       0.00000       2.94786    
  0.158489E-03   64.8885       5.40043       7.71262       5.37301       7.70033      0.274157E-01  0.122826E-01   13.0733       2.95078       2.95150       2.85456       2.42223       1.89357       0.00000       2.85527    
  0.173779E-03   62.4785       5.22657       7.46186       5.19766       7.44883      0.289046E-01  0.130292E-01   12.6465       2.85924       2.85998       2.76410       2.33843       1.82403       0.00000       2.76482    
  0.190545E-03   60.1428       5.05763       7.21806       5.02714       7.20422      0.304953E-01  0.138382E-01   12.2314       2.77008       2.77086       2.67602       2.25706       1.75660       0.00000       2.67676    
  0.208928E-03   57.8889       4.89411       6.98191       4.86191       6.96719      0.321985E-01  0.147164E-01   11.8291       2.68354       2.68437       2.59057       2.17837       1.69150       0.00000       2.59133    
  0.229085E-03   55.7186       4.73604       6.75351       4.70205       6.73787      0.339905E-01  0.156463E-01   11.4399       2.59966       2.60054       2.50778       2.10239       1.62877       0.00000       2.50855    
  0.251186E-03   53.6242       4.58295       6.53216       4.54708       6.51554      0.358667E-01  0.166259E-01   11.0626       2.51820       2.51914       2.42741       2.02888       1.56820       0.00000       2.42820    
  0.275420E-03   51.5972       4.43430       6.31711       4.39647       6.29945      0.378287E-01  0.176577E-01   10.6959       2.43890       2.43990       2.34920       1.95757       1.50955       0.00000       2.35001    
  0.301992E-03   49.6295       4.28957       6.10760       4.24969       6.08885      0.398778E-01  0.187438E-01   10.3385       2.36150       2.36256       2.27289       1.88820       1.45258       0.00000       2.27371    
  0.331127E-03   47.7125       4.14825       5.90286       4.10623       5.88298      0.420156E-01  0.198865E-01   9.98921       2.28574       2.28687       2.19822       1.82049       1.39705       0.00000       2.19906    
  0.363073E-03   45.8379       4.00981       5.70216       3.96556       5.68107      0.442433E-01  0.210882E-01   9.64663       2.21137       2.21256       2.12492       1.75419       1.34273       0.00000       2.12578    
  0.398101E-03   43.9972       3.87372       5.50472       3.82716       5.48237      0.465625E-01  0.223511E-01   9.30953       2.13812       2.13937       2.05275       1.68903       1.28937       0.00000       2.05362    
  0.436509E-03   42.2200       3.74194       5.31331       3.69293       5.28961      0.490131E-01  0.236995E-01   8.98254       2.06696       2.06826       1.98264       1.62597       1.23782       0.00000       1.98353    
  0.478622E-03   40.5340       3.61631       5.13050       3.56468       5.10535      0.516282E-01  0.251533E-01   8.67003       1.99875       2.00010       1.91548       1.56592       1.18885       0.00000       1.91639    
  0.524798E-03   38.9156       3.49525       4.95410       3.44086       4.92740      0.543851E-01  0.267000E-01   8.36827       1.93276       1.93415       1.85051       1.50811       1.14181       0.00000       1.85144    
  0.575429E-03   37.3407       3.37719       4.78190       3.31993       4.75357      0.572607E-01  0.283274E-01   8.07350       1.86819       1.86965       1.78697       1.45174       1.09601       0.00000       1.78792    
  0.630945E-03   35.7965       3.26131       4.61271       3.20106       4.58267      0.602480E-01  0.300327E-01   7.78374       1.80465       1.80620       1.72443       1.39641       1.05108       0.00000       1.72540    
  0.691816E-03   34.3164       3.14985       4.44967       3.08644       4.41782      0.634035E-01  0.318516E-01   7.50426       1.74322       1.74487       1.66399       1.34322       1.00798       0.00000       1.66497    
  0.758561E-03   32.8882       3.04199       4.29166       2.97527       4.25788      0.667152E-01  0.337779E-01   7.23315       1.68351       1.68529       1.60524       1.29176      0.966351       0.00000       1.60624    
  0.831745E-03   31.4932       2.93646       4.13686       2.86631       4.10106      0.701517E-01  0.357921E-01   6.96737       1.62492       1.62681       1.54758       1.24139      0.925653       0.00000       1.54860    
  0.911989E-03   30.1379       2.83369       3.98588       2.75998       3.94799      0.737099E-01  0.378905E-01   6.70797       1.56767       1.56965       1.49123       1.19231      0.886076       0.00000       1.49226    
  0.999975E-03   28.8611       2.73654       3.84265       2.65894       3.80243      0.776044E-01  0.402273E-01   6.46136       1.51309       1.51518       1.43747       1.14585      0.848720       0.00000       1.43852    
  0.109645E-02   27.6476       2.64392       3.70567       2.56215       3.66291      0.817673E-01  0.427569E-01   6.22506       1.46066       1.46288       1.38582       1.10149      0.813157       0.00000       1.38688    
  0.120223E-02   26.4570       2.55288       3.57090       2.46689       3.52556      0.859936E-01  0.453333E-01   5.99245       1.40898       1.41133       1.33491       1.05791      0.778246       0.00000       1.33599    
  0.131822E-02   25.2925       2.46371       3.43869       2.37339       3.39071      0.903231E-01  0.479837E-01   5.76409       1.35819       1.36067       1.28487       1.01520      0.744076       0.00000       1.28596    
  0.144540E-02   24.1574       2.37667       3.30941       2.28187       3.25868      0.947956E-01  0.507351E-01   5.54055       1.30841       1.31103       1.23581      0.973459      0.710737       0.00000       1.23691    
