   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   76.2927       6.21306       8.81900       6.19062       8.80967      0.224434E-01  0.933181E-02   15.0003       3.38575       3.38636       3.20259       2.80487       2.21986       0.00000       3.20344    
  0.109648E-03   73.6808       6.02631       8.55096       6.00261       8.54102      0.236984E-01  0.993300E-02   14.5436       3.28791       3.28855       3.10686       2.71470       2.14476       0.00000       3.10772    
  0.120226E-03   71.1068       5.84204       8.28646       5.81706       8.27591      0.249744E-01  0.105446E-01   14.0930       3.19129       3.19195       3.01235       2.62577       2.07073       0.00000       3.01323    
  0.131825E-03   68.5778       5.66072       8.02616       5.63443       8.01498      0.262866E-01  0.111770E-01   13.6494       3.09612       3.09680       2.91930       2.53832       1.99798       0.00000       2.92020    
  0.144543E-03   66.1008       5.48283       7.77072       5.45518       7.75888      0.276506E-01  0.118405E-01   13.2141       3.00261       3.00332       2.82795       2.45257       1.92670       0.00000       2.82886    
  0.158489E-03   63.6826       5.30884       7.52082       5.27976       7.50827      0.290817E-01  0.125453E-01   12.7880       2.91100       2.91174       2.73851       2.36877       1.85709       0.00000       2.73944    
  0.173779E-03   61.3303       5.13923       7.27710       5.10864       7.26380      0.305952E-01  0.133018E-01   12.3724       2.82150       2.82228       2.65121       2.28713       1.78935       0.00000       2.65217    
  0.190545E-03   59.0508       4.97447       7.04024       4.94226       7.02612      0.322067E-01  0.141204E-01   11.9684       2.73436       2.73518       2.56630       2.20790       1.72367       0.00000       2.56727    
  0.208928E-03   56.8512       4.81504       6.81090       4.78111       6.79589      0.339266E-01  0.150077E-01   11.5770       2.64980       2.65067       2.48399       2.13131       1.66025       0.00000       2.48498    
  0.229085E-03   54.7337       4.66104       6.58927       4.62531       6.57333      0.357327E-01  0.159467E-01   11.1986       2.56788       2.56880       2.40436       2.05743       1.59915       0.00000       2.40537    
  0.251186E-03   52.6910       4.51199       6.37465       4.47437       6.35771      0.376205E-01  0.169355E-01   10.8321       2.48836       2.48935       2.32716       1.98601       1.54018       0.00000       2.32819    
  0.275420E-03   50.7144       4.36734       6.16625       4.32775       6.14828      0.395911E-01  0.179762E-01   10.4760       2.41098       2.41203       2.25212       1.91677       1.48308       0.00000       2.25317    
  0.301992E-03   48.7958       4.22656       5.96331       4.18491       5.94424      0.416454E-01  0.190707E-01   10.1292       2.33546       2.33659       2.17897       1.84945       1.42762       0.00000       2.18004    
  0.331127E-03   46.9265       4.08909       5.76504       4.04530       5.74482      0.437843E-01  0.202211E-01   9.79012       2.26155       2.26274       2.10743       1.78375       1.37355       0.00000       2.10852    
  0.363073E-03   45.0983       3.95439       5.57067       3.90838       5.54924      0.460087E-01  0.214296E-01   9.45762       2.18897       2.19023       2.03724       1.71942       1.32066       0.00000       2.03835    
  0.398101E-03   43.3027       3.82193       5.37942       3.77361       5.35672      0.483196E-01  0.226981E-01   9.13033       2.11745       2.11878       1.96813       1.65616       1.26868       0.00000       1.96926    
  0.436509E-03   41.5684       3.69360       5.19398       3.64284       5.16993      0.507556E-01  0.240510E-01   8.81277       2.04792       2.04932       1.90102       1.59492       1.21844       0.00000       1.90217    
  0.478622E-03   39.9228       3.57122       5.01692       3.51787       4.99141      0.533487E-01  0.255078E-01   8.50929       1.98126       1.98272       1.83681       1.53662       1.17071       0.00000       1.83798    
  0.524798E-03   38.3426       3.45327       4.84609       3.39720       4.81904      0.560765E-01  0.270562E-01   8.21623       1.91672       1.91825       1.77476       1.48048       1.12484       0.00000       1.77595    
  0.575429E-03   36.8047       3.33822       4.67931       3.27930       4.65063      0.589165E-01  0.286835E-01   7.92993       1.85357       1.85518       1.71409       1.42573       1.08016       0.00000       1.71530    
  0.630945E-03   35.2965       3.22524       4.51543       3.16338       4.48504      0.618616E-01  0.303869E-01   7.64842       1.79140       1.79309       1.65441       1.37198       1.03631       0.00000       1.65564    
  0.691816E-03   33.8504       3.11652       4.35750       3.05155       4.32530      0.649658E-01  0.322016E-01   7.37685       1.73125       1.73305       1.59678       1.32030      0.994224       0.00000       1.59802    
  0.758561E-03   32.4546       3.01125       4.20441       2.94304       4.17029      0.682174E-01  0.341213E-01   7.11332       1.67276       1.67467       1.54080       1.27028      0.953557       0.00000       1.54206    
  0.831745E-03   31.0905       2.90820       4.05439       2.83661       4.01826      0.715857E-01  0.361265E-01   6.85488       1.61532       1.61734       1.48586       1.22129      0.913790       0.00000       1.48714    
  0.911989E-03   29.7645       2.80777       3.90802       2.73270       3.86981      0.750683E-01  0.382143E-01   6.60251       1.55914       1.56125       1.43216       1.17356      0.875106       0.00000       1.43345    
  0.999975E-03   28.5144       2.71270       3.76913       2.63384       3.72860      0.788667E-01  0.405327E-01   6.36244       1.50550       1.50773       1.38099       1.12833      0.838565       0.00000       1.38230    
