   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   74.8854       6.10272       8.71996       6.08187       8.71096      0.208500E-01  0.899533E-02   14.7928       3.32197       3.32257       3.23301       2.75989       2.15492       0.00000       3.23347    
  0.109648E-03   72.3466       5.92083       8.45826       5.89879       8.44869      0.220402E-01  0.957636E-02   14.3475       3.22674       3.22736       3.13862       2.67205       2.08223       0.00000       3.13909    
  0.120226E-03   69.8425       5.74114       8.19971       5.71789       8.18954      0.232503E-01  0.101674E-01   13.9074       3.13258       3.13322       3.04529       2.58531       2.01055       0.00000       3.04577    
  0.131825E-03   67.3800       5.56411       7.94497       5.53962       7.93419      0.244956E-01  0.107786E-01   13.4738       3.03970       3.04038       2.95327       2.49991       1.94006       0.00000       2.95376    
  0.144543E-03   64.9661       5.39024       7.69471       5.36445       7.68329      0.257916E-01  0.114200E-01   13.0477       2.94836       2.94906       2.86277       2.41608       1.87095       0.00000       2.86328    
  0.158489E-03   62.6077       5.21999       7.44960       5.19284       7.43750      0.271535E-01  0.121018E-01   12.6303       2.85878       2.85952       2.77404       2.33406       1.80342       0.00000       2.77456    
  0.173779E-03   60.3118       5.05386       7.21031       5.02526       7.19747      0.285966E-01  0.128341E-01   12.2227       2.77120       2.77197       2.68730       2.25407       1.73767       0.00000       2.68783    
  0.190545E-03   58.0853       4.89232       6.97750       4.86218       6.96387      0.301364E-01  0.136270E-01   11.8261       2.68584       2.68665       2.60279       2.17634       1.67388       0.00000       2.60333    
  0.208928E-03   55.9352       4.73583       6.75182       4.70405       6.73733      0.317833E-01  0.144870E-01   11.4414       2.60293       2.60379       2.52072       2.10111       1.61226       0.00000       2.52128    
  0.229085E-03   53.8626       4.58439       6.53332       4.55088       6.51792      0.335143E-01  0.153975E-01   11.0688       2.52248       2.52339       2.44111       2.02840       1.55284       0.00000       2.44169    
  0.251186E-03   51.8605       4.43756       6.32134       4.40223       6.30499      0.353255E-01  0.163564E-01   10.7072       2.44426       2.44524       2.36375       1.95797       1.49542       0.00000       2.36433    
  0.275420E-03   49.9212       4.29486       6.11522       4.25764       6.09786      0.372182E-01  0.173659E-01   10.3555       2.36805       2.36909       2.28838       1.88958       1.43978       0.00000       2.28899    
  0.301992E-03   48.0372       4.15582       5.91427       4.11663       5.89585      0.391938E-01  0.184281E-01   10.0125       2.29362       2.29472       2.21479       1.82301       1.38572       0.00000       2.21541    
  0.331127E-03   46.2008       4.01999       5.71782       3.97874       5.69828      0.412536E-01  0.195451E-01   9.67702       2.22074       2.22190       2.14274       1.75800       1.33300       0.00000       2.14337    
  0.363073E-03   44.4043       3.88690       5.52518       3.84350       5.50446      0.433989E-01  0.207191E-01   9.34796       2.14917       2.15040       2.07199       1.69433       1.28142       0.00000       2.07264    
  0.398101E-03   42.6402       3.75607       5.33568       3.71044       5.31373      0.456310E-01  0.219520E-01   9.02417       2.07869       2.07999       2.00232       1.63175       1.23075       0.00000       2.00299    
  0.436509E-03   40.9359       3.62933       5.15189       3.58134       5.12863      0.479880E-01  0.232674E-01   8.70997       2.01019       2.01155       1.93460       1.57116       1.18179       0.00000       1.93529    
  0.478622E-03   39.3172       3.50839       4.97622       3.45789       4.95154      0.505013E-01  0.246847E-01   8.40942       1.94448       1.94591       1.86967       1.51341       1.13525       0.00000       1.87037    
  0.524798E-03   37.7622       3.39178       4.80661       3.33863       4.78041      0.531494E-01  0.261918E-01   8.11904       1.88086       1.88237       1.80680       1.45777       1.09052       0.00000       1.80752    
  0.575429E-03   36.2484       3.27804       4.64098       3.22213       4.61320      0.559106E-01  0.277768E-01   7.83533       1.81862       1.82021       1.74529       1.40351       1.04696       0.00000       1.74603    
  0.630945E-03   34.7640       3.16640       4.47824       3.10762       4.44880      0.587784E-01  0.294371E-01   7.55642       1.75739       1.75906       1.68476       1.35023       1.00423       0.00000       1.68551    
  0.691816E-03   33.3402       3.05897       4.32136       2.99716       4.29015      0.618064E-01  0.312072E-01   7.28732       1.69819       1.69996       1.62621       1.29897      0.963218       0.00000       1.62698    
  0.758561E-03   31.9658       2.95499       4.16926       2.89001       4.13618      0.649834E-01  0.330808E-01   7.02618       1.64064       1.64251       1.56928       1.24936      0.923599       0.00000       1.57007    
  0.831745E-03   30.6227       2.85325       4.02022       2.78497       3.98518      0.682796E-01  0.350389E-01   6.77015       1.58415       1.58612       1.51340       1.20082      0.884865       0.00000       1.51420    
  0.911989E-03   29.3174       2.75415       3.87482       2.68246       3.83774      0.716912E-01  0.370780E-01   6.52020       1.52891       1.53099       1.45874       1.15355      0.847196       0.00000       1.45956    
  0.999975E-03   28.0867       2.66043       3.73683       2.58500       3.69748      0.754271E-01  0.393466E-01   6.28249       1.47623       1.47843       1.40658       1.10877      0.811632       0.00000       1.40742    
  0.109645E-02   26.9164       2.57104       3.60482       2.49162       3.56302      0.794207E-01  0.418003E-01   6.05464       1.42562       1.42796       1.35644       1.06600      0.777767       0.00000       1.35729    
  0.120223E-02   25.7678       2.48317       3.47491       2.39969       3.43061      0.834728E-01  0.442985E-01   5.83031       1.37573       1.37822       1.30702       1.02396      0.744518       0.00000       1.30788    
  0.131822E-02   24.6442       2.39707       3.34746       2.30945       3.30060      0.876236E-01  0.468678E-01   5.61004       1.32670       1.32933       1.25842      0.982750      0.711971       0.00000       1.25930    
  0.144540E-02   23.5486       2.31301       3.22282       2.22110       3.17328      0.919134E-01  0.495344E-01   5.39439       1.27863       1.28141       1.21077      0.942474      0.680213       0.00000       1.21166    
  0.158485E-02   22.4840       2.23127       3.10133       2.13488       3.04900      0.963824E-01  0.523249E-01   5.18389       1.23165       1.23460       1.16417      0.903231      0.649330       0.00000       1.16507    
  0.173775E-02   21.4536       2.15209       2.98334       2.05102       2.92807      0.101071      0.552657E-01   4.97909       1.18590       1.18903       1.11873      0.865122      0.619407       0.00000       1.11964    
  0.190540E-02   20.4604       2.07575       2.86920       1.96973       2.81082      0.106019      0.583831E-01   4.78055       1.14148       1.14481       1.07456      0.828250      0.590530       0.00000       1.07548    
  0.208923E-02   19.5078       2.00252       2.75928       1.89126       2.69758      0.111257      0.616984E-01   4.58884       1.09854       1.10208       1.03179      0.792727      0.562796       0.00000       1.03270    
  0.229079E-02   18.5982       1.93247       2.65370       1.81574       2.58851      0.116736      0.651893E-01   4.40425       1.05710       1.06087      0.990454      0.758635      0.536269       0.00000      0.991373    
