   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   31.2700       2.87018       3.84053       2.85314       3.83422      0.170380E-01  0.630580E-02   6.68737       1.72186       1.72219       1.62816       1.13128      0.483315       0.00000       1.62872    
  0.109648E-03   30.5465       2.80570       3.75610       2.78767       3.74937      0.180312E-01  0.673597E-02   6.53703       1.68541       1.68574       1.59265       1.10226      0.470413       0.00000       1.59322    
  0.120226E-03   29.8270       2.74170       3.67225       2.72266       3.66508      0.190411E-01  0.717334E-02   6.38774       1.64916       1.64951       1.55736       1.07349      0.457631       0.00000       1.55794    
  0.131825E-03   29.1131       2.67833       3.58914       2.65824       3.58152      0.200811E-01  0.762667E-02   6.23976       1.61320       1.61356       1.52236       1.04505      0.444999       0.00000       1.52296    
  0.144543E-03   28.4061       2.61573       3.50694       2.59457       3.49883      0.211647E-01  0.810470E-02   6.09340       1.57757       1.57797       1.48771       1.01699      0.432545       0.00000       1.48832    
  0.158489E-03   27.7077       2.55406       3.42580       2.53175       3.41719      0.223052E-01  0.861621E-02   5.94894       1.54236       1.54279       1.45347      0.989393      0.420300       0.00000       1.45410    
  0.173779E-03   27.0191       2.49345       3.34590       2.46994       3.33673      0.235162E-01  0.916993E-02   5.80666       1.50762       1.50808       1.41971      0.962318      0.408293       0.00000       1.42035    
  0.190545E-03   26.3420       2.43406       3.26739       2.40925       3.25761      0.248110E-01  0.977462E-02   5.66686       1.47342       1.47391       1.38649      0.935835      0.396552       0.00000       1.38715    
  0.208928E-03   25.6775       2.37601       3.19042       2.34982       3.17998      0.261986E-01  0.104357E-01   5.52980       1.43981       1.44034       1.35387      0.910005      0.385105       0.00000       1.35454    
  0.229085E-03   25.0246       2.31924       3.11492       2.29158       3.10378      0.276588E-01  0.111377E-01   5.39536       1.40677       1.40733       1.32181      0.884807      0.373947       0.00000       1.32250    
  0.251186E-03   24.3824       2.26363       3.04077       2.23444       3.02889      0.291880E-01  0.118794E-01   5.26333       1.37425       1.37485       1.29029      0.860187      0.363053       0.00000       1.29099    
  0.275420E-03   23.7502       2.20909       2.96786       2.17830       2.95519      0.307879E-01  0.126633E-01   5.13350       1.34221       1.34284       1.25924      0.836095      0.352398       0.00000       1.25996    
  0.301992E-03   23.1272       2.15554       2.89607       2.12308       2.88258      0.324598E-01  0.134921E-01   5.00566       1.31060       1.31127       1.22862      0.812479      0.341957       0.00000       1.22936    
  0.331127E-03   22.5128       2.10287       2.82531       2.06867       2.81094      0.342053E-01  0.143684E-01   4.87961       1.27938       1.28009       1.19839      0.789287      0.331704       0.00000       1.19915    
  0.363073E-03   21.9063       2.05101       2.75545       2.01498       2.74015      0.360258E-01  0.152948E-01   4.75513       1.24851       1.24926       1.16850      0.766469      0.321614       0.00000       1.16928    
  0.398101E-03   21.3068       1.99984       2.68638       1.96192       2.67011      0.379229E-01  0.162739E-01   4.63203       1.21795       1.21874       1.13891      0.743973      0.311662       0.00000       1.13970    
  0.436509E-03   20.7191       1.94988       2.61868       1.90995       2.60135      0.399292E-01  0.173252E-01   4.51130       1.18791       1.18875       1.10984      0.722039      0.301955       0.00000       1.11065    
  0.478622E-03   20.1471       1.90155       2.55284       1.85947       2.53437      0.420721E-01  0.184646E-01   4.39385       1.15859       1.15948       1.08147      0.700881      0.292591       0.00000       1.08230    
  0.524798E-03   19.5874       1.85447       2.48842       1.81013       2.46874      0.443333E-01  0.196834E-01   4.27887       1.12982       1.13076       1.05364      0.680309      0.283484       0.00000       1.05449    
  0.575429E-03   19.0363       1.80825       2.42498       1.76156       2.40401      0.466947E-01  0.209727E-01   4.16557       1.10142       1.10241       1.02618      0.660134      0.274551       0.00000       1.02705    
  0.630945E-03   18.4921       1.76271       2.36230       1.71356       2.33997      0.491512E-01  0.223314E-01   4.05353       1.07330       1.07435      0.998979      0.640257      0.265747       0.00000      0.999868    
  0.691816E-03   17.9605       1.71843       2.30104       1.66668       2.27725      0.517492E-01  0.237886E-01   3.94393       1.04572       1.04683      0.972310      0.620962      0.257198       0.00000      0.973219    
  0.758561E-03   17.4395       1.67522       2.24099       1.62074       2.21565      0.544797E-01  0.253412E-01   3.83639       1.01860       1.01978      0.946079      0.602144      0.248857       0.00000      0.947008    
  0.831745E-03   16.9255       1.63275       2.18178       1.57544       2.15480      0.573170E-01  0.269738E-01   3.73024      0.991798      0.993066      0.920136      0.583639      0.240654       0.00000      0.921085    
  0.911989E-03   16.4194       1.59113       2.12352       1.53087       2.09484      0.602567E-01  0.286805E-01   3.62571      0.965367      0.966727      0.894528      0.565506      0.232612       0.00000      0.895498    
  0.999975E-03   15.9311       1.55132       2.06730       1.48783       2.03669      0.634891E-01  0.306104E-01   3.52452      0.939717      0.941176      0.869625      0.548113      0.224896       0.00000      0.870614    
  0.109645E-02   15.4573       1.51296       2.01270       1.44601       1.97999      0.669530E-01  0.327184E-01   3.42599      0.914688      0.916245      0.845291      0.531320      0.217443       0.00000      0.846298    
  0.120223E-02   14.9884       1.47507       1.95863       1.40460       1.92377      0.704672E-01  0.348637E-01   3.32837      0.889858      0.891508      0.821149      0.514744      0.210083       0.00000      0.822174    
  0.131822E-02   14.5253       1.43777       1.90521       1.36370       1.86814      0.740698E-01  0.370763E-01   3.23183      0.865280      0.867023      0.797238      0.498416      0.202831       0.00000      0.798283    
  0.144540E-02   14.0690       1.40117       1.85260       1.32337       1.81321      0.777988E-01  0.393863E-01   3.13658      0.841007      0.842848      0.773599      0.482365      0.195702       0.00000      0.774661    
  0.158485E-02   13.6207       1.36541       1.80092       1.28371       1.75910      0.816925E-01  0.418236E-01   3.04281      0.817093      0.819038      0.750269      0.466622      0.188713       0.00000      0.751348    
  0.173775E-02   13.1812       1.33060       1.75033       1.24481       1.70591      0.857890E-01  0.444182E-01   2.95072      0.793591      0.795653      0.727289      0.451218      0.181879       0.00000      0.728383    
  0.190540E-02   12.7517       1.29686       1.70097       1.20674       1.65377      0.901264E-01  0.472001E-01   2.86050      0.770556      0.772749      0.704697      0.436182      0.175214       0.00000      0.705803    
  0.208923E-02   12.3330       1.26431       1.65295       1.16958       1.60276      0.947320E-01  0.501917E-01   2.77234      0.748033      0.750375      0.682531      0.421548      0.168736       0.00000      0.683646    
  0.229079E-02   11.9253       1.23290       1.60622       1.13335       1.55286      0.995562E-01  0.533596E-01   2.68621      0.726001      0.728500      0.660786      0.407345      0.162450       0.00000      0.661909    
  0.251180E-02   11.5275       1.20254       1.56067       1.09795       1.50398      0.104586      0.566906E-01   2.60194      0.704420      0.707086      0.639428      0.393531      0.156340       0.00000      0.640558    
  0.275413E-02   11.1386       1.17313       1.51622       1.06331       1.45604      0.109819      0.601798E-01   2.51935      0.683253      0.686098      0.618422      0.380058      0.150386       0.00000      0.619556    
