   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.66630      0.778847       1.32628      0.768291       1.32320      0.105560E-01  0.307860E-02   2.09149      0.693384      0.693541      0.629075      0.749069E-01   0.00000       0.00000      0.629660    
  0.109648E-03   3.69485      0.769428       1.30976      0.758203       1.30645      0.112247E-01  0.331501E-02   2.06465      0.684696      0.684861      0.620986      0.735077E-01   0.00000       0.00000      0.621584    
  0.120226E-03   3.72012      0.759997       1.29321      0.748092       1.28965      0.119048E-01  0.355491E-02   2.03774      0.675984      0.676159      0.612881      0.721078E-01   0.00000       0.00000      0.613492    
  0.131825E-03   3.74222      0.750577       1.27663      0.737970       1.27282      0.126071E-01  0.380473E-02   2.01079      0.667253      0.667437      0.604763      0.707171E-01   0.00000       0.00000      0.605386    
  0.144543E-03   3.76122      0.741192       1.26004      0.727850       1.25597      0.133422E-01  0.407089E-02   1.98382      0.658505      0.658700      0.596633      0.693455E-01   0.00000       0.00000      0.597269    
  0.158489E-03   3.77721      0.731867       1.24345      0.717746       1.23910      0.141208E-01  0.435984E-02   1.95684      0.649743      0.649951      0.588494      0.680029E-01   0.00000       0.00000      0.589144    
  0.173779E-03   3.79028      0.722625       1.22688      0.707671       1.22221      0.149536E-01  0.467799E-02   1.92988      0.640972      0.641192      0.580350      0.666992E-01   0.00000       0.00000      0.581014    
  0.190545E-03   3.80052      0.713490       1.21034      0.697639       1.20531      0.158513E-01  0.503179E-02   1.90294      0.632194      0.632426      0.572202      0.654444E-01   0.00000       0.00000      0.572880    
  0.208928E-03   3.80778      0.704477       1.19382      0.687656       1.18840      0.168208E-01  0.542498E-02   1.87606      0.623411      0.623656      0.564051      0.642452E-01   0.00000       0.00000      0.564744    
  0.229085E-03   3.81084      0.695542       1.17731      0.677697       1.17147      0.178448E-01  0.584478E-02   1.84916      0.614610      0.614868      0.555890      0.630869E-01   0.00000       0.00000      0.556600    
  0.251186E-03   3.81017      0.686682       1.16080      0.667761       1.15451      0.189211E-01  0.629095E-02   1.82227      0.605794      0.606066      0.547721      0.619667E-01   0.00000       0.00000      0.548446    
  0.275420E-03   3.80655      0.677906       1.14431      0.657854       1.13754      0.200516E-01  0.676633E-02   1.79540      0.596969      0.597254      0.539545      0.608857E-01   0.00000       0.00000      0.540287    
  0.301992E-03   3.80077      0.669221       1.12784      0.647982       1.12056      0.212385E-01  0.727380E-02   1.76855      0.588138      0.588438      0.531366      0.598446E-01   0.00000       0.00000      0.532125    
