   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.12480      0.759135       1.27120      0.748607       1.26809      0.105280E-01  0.310760E-02   2.01670      0.681662      0.681832      0.585685      0.669450E-01   0.00000       0.00000      0.586260    
  0.109648E-03   3.16053      0.750269       1.25572      0.739076       1.25238      0.111935E-01  0.334624E-02   1.99145      0.673338      0.673518      0.578272      0.657378E-01   0.00000       0.00000      0.578859    
  0.120226E-03   3.19452      0.741417       1.24023      0.729547       1.23664      0.118705E-01  0.358841E-02   1.96619      0.665001      0.665191      0.570853      0.645457E-01   0.00000       0.00000      0.571453    
  0.131825E-03   3.22670      0.732597       1.22473      0.720028       1.22089      0.125695E-01  0.384058E-02   1.94092      0.656651      0.656851      0.563429      0.633764E-01   0.00000       0.00000      0.564041    
  0.144543E-03   3.25699      0.723828       1.20923      0.710527       1.20512      0.133011E-01  0.410920E-02   1.91565      0.648289      0.648497      0.555999      0.622374E-01   0.00000       0.00000      0.556624    
  0.158489E-03   3.28532      0.715127       1.19373      0.701051       1.18933      0.140758E-01  0.440075E-02   1.89039      0.639915      0.640132      0.548564      0.611364E-01   0.00000       0.00000      0.549203    
  0.173779E-03   3.31163      0.706512       1.17825      0.691608       1.17353      0.149043E-01  0.472168E-02   1.86514      0.631527      0.631754      0.541125      0.600809E-01   0.00000       0.00000      0.541777    
  0.190545E-03   3.33584      0.698002       1.16279      0.682205       1.15771      0.157971E-01  0.507844E-02   1.83992      0.623126      0.623364      0.533680      0.590787E-01   0.00000       0.00000      0.534346    
  0.208928E-03   3.35779      0.689609       1.14735      0.672848       1.14187      0.167612E-01  0.547482E-02   1.81472      0.614712      0.614961      0.526231      0.581358E-01   0.00000       0.00000      0.526912    
  0.229085E-03   3.37701      0.681306       1.13191      0.663527       1.12601      0.177792E-01  0.589803E-02   1.78954      0.606281      0.606542      0.518777      0.572462E-01   0.00000       0.00000      0.519473    
  0.251186E-03   3.39378      0.673088       1.11648      0.654239       1.11014      0.188491E-01  0.634779E-02   1.76437      0.597834      0.598107      0.511316      0.564056E-01   0.00000       0.00000      0.512029    
  0.275420E-03   3.40851      0.664957       1.10107      0.644984       1.09424      0.199729E-01  0.682695E-02   1.73922      0.589373      0.589660      0.503851      0.556108E-01   0.00000       0.00000      0.504580    
  0.301992E-03   3.42160      0.656914       1.08567      0.635762       1.07833      0.211526E-01  0.733834E-02   1.71409      0.580903      0.581204      0.496382      0.548587E-01   0.00000       0.00000      0.497127    
  0.331127E-03   3.43347      0.648962       1.07030      0.626572       1.06241      0.223901E-01  0.788482E-02   1.68898      0.572426      0.572741      0.488909      0.541461E-01   0.00000       0.00000      0.489671    
  0.363073E-03   3.44451      0.641101       1.05496      0.617413       1.04649      0.236876E-01  0.846924E-02   1.66390      0.563943      0.564276      0.481433      0.534699E-01   0.00000       0.00000      0.482212    
  0.398101E-03   3.45515      0.633333       1.03965      0.608286       1.03056      0.250470E-01  0.909444E-02   1.63885      0.555459      0.555809      0.473954      0.528270E-01   0.00000       0.00000      0.474751    
  0.436509E-03   3.46462      0.625701       1.02440      0.599207       1.01463      0.264933E-01  0.977353E-02   1.61383      0.546968      0.547338      0.466472      0.522398E-01   0.00000       0.00000      0.467287    
  0.478622E-03   3.47205      0.618237       1.00919      0.590190      0.998675      0.280470E-01  0.105174E-01   1.58886      0.538463      0.538856      0.458985      0.517269E-01   0.00000       0.00000      0.459819    
