   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   75.0921       6.11053       8.74210       6.08789       8.73272      0.226483E-01  0.938060E-02   14.8206       3.32334       3.32393       3.24731       2.76455       2.16066       0.00000       3.24813    
  0.109648E-03   72.5515       5.92875       8.48033       5.90484       8.47034      0.239107E-01  0.998609E-02   14.3752       3.22808       3.22870       3.15283       2.67677       2.08798       0.00000       3.15367    
  0.120226E-03   70.0456       5.74918       8.22173       5.72399       8.21113      0.251942E-01  0.106021E-01   13.9351       3.13389       3.13455       3.05944       2.59010       2.01629       0.00000       3.06029    
  0.131825E-03   67.5814       5.57230       7.96697       5.54579       7.95573      0.265140E-01  0.112391E-01   13.5015       3.04102       3.04171       2.96735       2.50477       1.94579       0.00000       2.96822    
  0.144543E-03   65.1658       5.39858       7.71669       5.37070       7.70479      0.278856E-01  0.119073E-01   13.0755       2.94968       2.95042       2.87681       2.42102       1.87667       0.00000       2.87769    
  0.158489E-03   62.8057       5.22850       7.47158       5.19918       7.45896      0.293242E-01  0.126173E-01   12.6581       2.86011       2.86089       2.78802       2.33907       1.80914       0.00000       2.78893    
  0.173779E-03   60.5081       5.06254       7.23227       5.03169       7.21889      0.308454E-01  0.133794E-01   12.2506       2.77253       2.77336       2.70122       2.25916       1.74338       0.00000       2.70215    
  0.190545E-03   58.2799       4.90117       6.99943       4.86871       6.98522      0.324644E-01  0.142040E-01   11.8539       2.68718       2.68806       2.61664       2.18153       1.67958       0.00000       2.61758    
  0.208928E-03   56.1280       4.74486       6.77370       4.71067       6.75860      0.341917E-01  0.150979E-01   11.4693       2.60428       2.60520       2.53448       2.10639       1.61795       0.00000       2.53545    
  0.229085E-03   54.0536       4.59362       6.55513       4.55761       6.53909      0.360053E-01  0.160440E-01   11.0967       2.52385       2.52481       2.45478       2.03377       1.55852       0.00000       2.45577    
  0.251186E-03   52.0497       4.44699       6.34310       4.40909       6.32606      0.379007E-01  0.170402E-01   10.7351       2.44565       2.44665       2.37732       1.96344       1.50109       0.00000       2.37832    
  0.275420E-03   50.1087       4.30451       6.13690       4.26463       6.11882      0.398788E-01  0.180886E-01   10.3834       2.36946       2.37050       2.30185       1.89517       1.44544       0.00000       2.30287    
  0.301992E-03   48.2228       4.16569       5.93587       4.12375       5.91668      0.419405E-01  0.191913E-01   10.0404       2.29505       2.29613       2.22815       1.82870       1.39136       0.00000       2.22919    
  0.331127E-03   46.3845       4.03007       5.73933       3.98598       5.71898      0.440867E-01  0.203504E-01   9.70496       2.22218       2.22331       2.15598       1.76380       1.33862       0.00000       2.15704    
  0.363073E-03   44.5861       3.89716       5.54658       3.85084       5.52501      0.463181E-01  0.215679E-01   9.37585       2.15062       2.15180       2.08511       1.70022       1.28702       0.00000       2.08619    
  0.398101E-03   42.8200       3.76649       5.35695       3.71785       5.33411      0.486358E-01  0.228459E-01   9.05196       2.08014       2.08138       2.01531       1.63771       1.23633       0.00000       2.01641    
  0.436509E-03   41.1135       3.63988       5.17302       3.58880       5.14881      0.510783E-01  0.242087E-01   8.73761       2.01161       2.01292       1.94745       1.57719       1.18732       0.00000       1.94857    
  0.478622E-03   39.4927       3.51903       4.99718       3.46535       4.97150      0.536775E-01  0.256763E-01   8.43685       1.94587       1.94726       1.88237       1.51948       1.14074       0.00000       1.88350    
  0.524798E-03   37.9353       3.40249       4.82737       3.34608       4.80013      0.564111E-01  0.272361E-01   8.14621       1.88220       1.88368       1.81934       1.46388       1.09596       0.00000       1.82050    
  0.575429E-03   36.4191       3.28881       4.66151       3.22955       4.63264      0.592563E-01  0.288753E-01   7.86219       1.81990       1.82147       1.75765       1.40965       1.05234       0.00000       1.75883    
  0.630945E-03   34.9321       3.17722       4.49851       3.11501       4.46792      0.622059E-01  0.305912E-01   7.58293       1.75859       1.76026       1.69691       1.35642       1.00955       0.00000       1.69811    
  0.691816E-03   33.5056       3.06982       4.34130       3.00451       4.30888      0.653139E-01  0.324193E-01   7.31339       1.69928       1.70106       1.63814       1.30523      0.968467       0.00000       1.63936    
  0.758561E-03   32.1283       2.96585       4.18884       2.89728       4.15449      0.685684E-01  0.343529E-01   7.05177       1.64161       1.64350       1.58098       1.25567      0.928774       0.00000       1.58221    
  0.831745E-03   30.7823       2.86410       4.03946       2.79216       4.00309      0.719391E-01  0.363722E-01   6.79525       1.58502       1.58701       1.52487       1.20714      0.889961       0.00000       1.52612    
  0.911989E-03   29.4739       2.76496       3.89373       2.68954       3.85526      0.754238E-01  0.384742E-01   6.54480       1.52971       1.53178       1.47001       1.15983      0.852207       0.00000       1.47127    
  0.999975E-03   28.2399       2.67118       3.75537       2.59196       3.71456      0.792213E-01  0.408078E-01   6.30652       1.47696       1.47912       1.41761       1.11501      0.816551       0.00000       1.41889    
  0.109645E-02   27.0661       2.58172       3.62293       2.49846       3.57961      0.832679E-01  0.433288E-01   6.07806       1.42626       1.42855       1.36718       1.07220      0.782587       0.00000       1.36847    
  0.120223E-02   25.9141       2.49378       3.49259       2.40641       3.44669      0.873733E-01  0.458963E-01   5.85309       1.37628       1.37870       1.31746       1.03013      0.749237       0.00000       1.31875    
  0.131822E-02   24.7869       2.40761       3.36467       2.31603       3.31614      0.915746E-01  0.485358E-01   5.63217       1.32714       1.32970       1.26854      0.988887      0.716587       0.00000       1.26985    
  0.144540E-02   23.6876       2.32347       3.23955       2.22756       3.18828      0.959089E-01  0.512730E-01   5.41584       1.27898       1.28169       1.22055      0.948576      0.684722       0.00000       1.22187    
  0.158485E-02   22.6194       2.24162       3.11757       2.14120       3.06344      0.100413      0.541338E-01   5.20464       1.23191       1.23478       1.17361      0.909294      0.653729       0.00000       1.17493    
  0.173775E-02   21.5852       2.16232       2.99908       2.05719       2.94193      0.105125      0.571438E-01   4.99912       1.18605       1.18910       1.12782      0.871137      0.623695       0.00000       1.12914    
  0.190540E-02   20.5882       2.08583       2.88443       1.97574       2.82410      0.110081      0.603287E-01   4.79984       1.14154       1.14477       1.08330      0.834205      0.594704       0.00000       1.08462    
  0.208923E-02   19.6319       2.01241       2.77398       1.89710       2.71027      0.115308      0.637094E-01   4.60737       1.09849       1.10193       1.04017      0.798608      0.566853       0.00000       1.04149    
  0.229079E-02   18.7184       1.94215       2.66786       1.82138       2.60060      0.120766      0.672664E-01   4.42198       1.05695       1.06060      0.998485      0.764431      0.540205       0.00000      0.999790    
  0.251180E-02   17.8439       1.87476       2.56569       1.74832       2.49471      0.126438      0.709845E-01   4.24303       1.01678       1.02066      0.958104      0.731544      0.514652       0.00000      0.959397    
  0.275413E-02   17.0038       1.80994       2.46704       1.67763       2.39218      0.132319      0.748526E-01   4.06981      0.977835      0.981958      0.918887      0.699790      0.490063       0.00000      0.920163    
  0.301984E-02   16.1933       1.74738       2.37146       1.60898       2.29260      0.138401      0.788597E-01   3.90158      0.939965      0.944345      0.880689      0.669013      0.466308       0.00000      0.881944    
  0.331118E-02   15.4078       1.68676       2.27852       1.54208       2.19553      0.144678      0.829948E-01   3.73761      0.903023      0.907677      0.843364      0.639056      0.443257       0.00000      0.844594    
  0.363064E-02   14.6426       1.62777       2.18780       1.47662       2.10055      0.151145      0.872470E-01   3.57717      0.866859      0.871807      0.806767      0.609763      0.420779       0.00000      0.807967    
  0.398091E-02   13.8931       1.57010       2.09886       1.41230       2.00725      0.157795      0.916051E-01   3.41955      0.831325      0.836587      0.770752      0.580976      0.398746       0.00000      0.771917    
  0.436498E-02   13.1738       1.51486       2.01321       1.35013       1.91707      0.164727      0.961465E-01   3.26720      0.796957      0.802559      0.735818      0.553177      0.377567       0.00000      0.736939    
  0.478610E-02   12.4991       1.46312       1.93232       1.29110       1.83139      0.172025      0.100932       3.12249      0.764258      0.770232      0.702445      0.526837      0.357644       0.00000      0.703515    
  0.524785E-02   11.8570       1.41398       1.85496       1.23436       1.74907      0.179616      0.105893       2.98343      0.732798      0.739175      0.670239      0.501564      0.338642       0.00000      0.671251    
  0.575415E-02   11.2354       1.36654       1.77989       1.17911       1.66893      0.187432      0.110961       2.84803      0.702143      0.708953      0.638804      0.476962      0.320224       0.00000      0.639749    
  0.630929E-02   10.6277       1.32032       1.70644       1.12487       1.59034      0.195442      0.116101       2.71522      0.672060      0.679338      0.607927      0.452813      0.302207       0.00000      0.608798    
  0.691799E-02   10.0501       1.27658       1.63636       1.07281       1.51496      0.203777      0.121406       2.58776      0.643158      0.650948      0.578173      0.429648      0.285046       0.00000      0.578961    
  0.758542E-02   9.49690       1.23489       1.56903       1.02250       1.44220      0.212392      0.126829       2.46470      0.615220      0.623562      0.549354      0.407283      0.268585       0.00000      0.550049    
  0.831724E-02   8.96027       1.19464       1.50360      0.973416       1.37128      0.221226      0.132317       2.34470      0.587949      0.596877      0.521206      0.385467      0.252607       0.00000      0.521800    
  0.911966E-02   8.44643       1.15633       1.44077      0.925990       1.30286      0.230341      0.137912       2.22885      0.561590      0.571141      0.493951      0.364401      0.237288       0.00000      0.494433    
  0.999950E-02   7.95743       1.12017       1.38081      0.880388       1.23724      0.239787      0.143568       2.11763      0.536221      0.546462      0.467723      0.344167      0.222698       0.00000      0.468081    
  0.109642E-01   7.48829       1.08576       1.32315      0.836249       1.17388      0.249508      0.149269       2.01013      0.511651      0.522642      0.442325      0.324598      0.208692       0.00000      0.442547    
  0.120220E-01   7.03525       1.05274       1.26736      0.793294       1.11234      0.259446      0.155014       1.90564      0.487727      0.499512      0.417593      0.305567      0.195159       0.00000      0.417671    
  0.131819E-01   6.59986       1.02127       1.21359      0.751640       1.05285      0.269632      0.160745       1.80449      0.464492      0.477131      0.393636      0.287148      0.182157       0.00000      0.393559    
  0.144536E-01   6.18351      0.991488       1.16202      0.711392      0.995597      0.280096      0.166419       1.70699      0.441986      0.455551      0.370552      0.269406      0.169739       0.00000      0.370307    
  0.158481E-01   5.78517      0.963307       1.11254      0.672477      0.940443      0.290830      0.172097       1.61292      0.420196      0.434751      0.348255      0.252281      0.157863       0.00000      0.347829    
  0.173770E-01   5.40410      0.936647       1.06505      0.634836      0.887311      0.301810      0.177735       1.52215      0.399071      0.414677      0.326738      0.235766      0.146513       0.00000      0.326121    
  0.190535E-01   5.04003      0.911459       1.01945      0.598445      0.836204      0.313014      0.183249       1.43465      0.378561      0.395287      0.306040      0.219884      0.135695       0.00000      0.305221    
  0.208917E-01   4.69276      0.887715      0.975706      0.563284      0.787128      0.324430      0.188578       1.35041      0.358629      0.376551      0.286192      0.204655      0.125417       0.00000      0.285160    
  0.229073E-01   4.36199      0.865429      0.933833      0.529334      0.740035      0.336095      0.193798       1.26937      0.339301      0.358499      0.267138      0.190033      0.115656       0.00000      0.265880    
  0.251174E-01   4.04611      0.844429      0.893614      0.496477      0.694723      0.347952      0.198892       1.19120      0.320502      0.341039      0.248812      0.175974      0.106364       0.00000      0.247319    
  0.275406E-01   3.74333      0.824510      0.854789      0.464582      0.650973      0.359928      0.203816       1.11555      0.302143      0.324055      0.231157      0.162439      0.974952E-01   0.00000      0.229423    
  0.301976E-01   3.45190      0.805473      0.817100      0.433522      0.608571      0.371951      0.208529       1.04209      0.284134      0.307433      0.214116      0.149389      0.890003E-01   0.00000      0.212137    
  0.331110E-01   3.17527      0.787674      0.780971      0.403527      0.567952      0.384147      0.213020      0.971479      0.266584      0.291342      0.197853      0.136943      0.809884E-01   0.00000      0.195621    
  0.363055E-01   2.91591      0.771258      0.746628      0.374803      0.529387      0.396455      0.217241      0.904190      0.249593      0.275843      0.182497      0.125210      0.735387E-01   0.00000      0.180005    
  0.398081E-01   2.67246      0.755918      0.713760      0.347309      0.492646      0.408608      0.221114      0.839955      0.233119      0.260766      0.168013      0.114190      0.666142E-01   0.00000      0.165266    
  0.436487E-01   2.44259      0.741494      0.682133      0.320853      0.457459      0.420640      0.224673      0.778313      0.217061      0.246029      0.154287      0.103793      0.601424E-01   0.00000      0.151288    
  0.478598E-01   2.22427      0.727932      0.651629      0.295254      0.423624      0.432678      0.228005      0.718878      0.201351      0.231629      0.141192      0.939036E-01  0.540534E-01   0.00000      0.137942    
  0.524772E-01   2.01697      0.715037      0.622096      0.270543      0.391027      0.444494      0.231069      0.661570      0.186024      0.217491      0.128704      0.845190E-01  0.483271E-01   0.00000      0.125209    
  0.575400E-01   1.82018      0.702610      0.593382      0.246750      0.359558      0.455860      0.233824      0.606308      0.171115      0.203543      0.116796      0.756346E-01  0.429433E-01   0.00000      0.113071    
  0.630913E-01   1.63473      0.690609      0.565494      0.223987      0.329269      0.466622      0.236224      0.553256      0.156683      0.189757      0.105518      0.673037E-01  0.379279E-01   0.00000      0.101584    
