   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.74539      0.626270       1.15671      0.616321       1.15399      0.994944E-02  0.272663E-02   1.77031      0.625984      0.626127      0.527246      -.966308E-02   0.00000       0.00000      0.527861    
  0.109648E-03   1.79567      0.619883       1.14338      0.609298       1.14044      0.105845E-01  0.294200E-02   1.74973      0.618714      0.618864      0.520944      -.941581E-02   0.00000       0.00000      0.521572    
  0.120226E-03   1.84403      0.613493       1.13001      0.602262       1.12685      0.112304E-01  0.316048E-02   1.72911      0.611424      0.611581      0.514629      -.916228E-02   0.00000       0.00000      0.515270    
  0.131825E-03   1.89042      0.607114       1.11662      0.595216       1.11323      0.118976E-01  0.338820E-02   1.70845      0.604113      0.604276      0.508301      -.889703E-02   0.00000       0.00000      0.508955    
  0.144543E-03   1.93486      0.600759       1.10320      0.588163       1.09957      0.125962E-01  0.363131E-02   1.68774      0.596778      0.596947      0.501957      -.861462E-02   0.00000       0.00000      0.502625    
  0.158489E-03   1.97732      0.594444       1.08977      0.581107       1.08587      0.133365E-01  0.389596E-02   1.66698      0.589417      0.589593      0.495596      -.830957E-02   0.00000       0.00000      0.496278    
  0.173779E-03   2.01779      0.588180       1.07631      0.574051       1.07213      0.141289E-01  0.418829E-02   1.64618      0.582028      0.582211      0.489218      -.797643E-02   0.00000       0.00000      0.489914    
  0.190545E-03   2.05626      0.581983       1.06285      0.566999       1.05833      0.149836E-01  0.451443E-02   1.62533      0.574609      0.574801      0.482819      -.760974E-02   0.00000       0.00000      0.483530    
  0.208928E-03   2.09260      0.575860       1.04936      0.559953       1.04449      0.159074E-01  0.487795E-02   1.60444      0.567158      0.567361      0.476399      -.720535E-02   0.00000       0.00000      0.477125    
  0.229085E-03   2.12617      0.569786       1.03585      0.552902       1.03058      0.168832E-01  0.526649E-02   1.58349      0.559671      0.559885      0.469957      -.676893E-02   0.00000       0.00000      0.470699    
  0.251186E-03   2.15728      0.563758       1.02231      0.545849       1.01663      0.179093E-01  0.567987E-02   1.56248      0.552152      0.552379      0.463495      -.630303E-02   0.00000       0.00000      0.464254    
  0.275420E-03   2.18639      0.557783       1.00876      0.538796       1.00264      0.189874E-01  0.612093E-02   1.54143      0.544605      0.544845      0.457014      -.580890E-02   0.00000       0.00000      0.457790    
  0.301992E-03   2.21395      0.551866      0.995191      0.531746      0.988598      0.201198E-01  0.659252E-02   1.52034      0.537034      0.537288      0.450517      -.528780E-02   0.00000       0.00000      0.451310    
