   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   30.8340       2.83068       3.79966       2.81365       3.79336      0.170280E-01  0.630440E-02   6.60701       1.69657       1.69690       1.61706       1.11708      0.478845       0.00000       1.61762    
  0.109648E-03   30.1458       2.76879       3.71833       2.75077       3.71159      0.180207E-01  0.673440E-02   6.46236       1.66150       1.66184       1.58286       1.08927      0.466324       0.00000       1.58343    
  0.120226E-03   29.4599       2.70726       3.63742       2.68823       3.63025      0.190301E-01  0.717157E-02   6.31848       1.62658       1.62694       1.54882       1.06165      0.453906       0.00000       1.54940    
  0.131825E-03   28.7779       2.64624       3.55709       2.62617       3.54947      0.200696E-01  0.762467E-02   6.17564       1.59188       1.59226       1.51499       1.03429      0.441619       0.00000       1.51559    
  0.144543E-03   28.1010       2.58586       3.47751       2.56471       3.46941      0.211527E-01  0.810247E-02   6.03411       1.55746       1.55786       1.48145       1.00725      0.429491       0.00000       1.48206    
  0.158489E-03   27.4307       2.52627       3.39882       2.50398       3.39021      0.222927E-01  0.861374E-02   5.89419       1.52337       1.52379       1.44824      0.980605      0.417551       0.00000       1.44887    
  0.173779E-03   26.7685       2.46761       3.32120       2.44410       3.31203      0.235031E-01  0.916723E-02   5.75614       1.48968       1.49013       1.41543      0.954420      0.405829       0.00000       1.41607    
  0.190545E-03   26.1159       2.41002       3.24479       2.38522       3.23502      0.247973E-01  0.977172E-02   5.62024       1.45645       1.45694       1.38307      0.928765      0.394352       0.00000       1.38373    
  0.208928E-03   25.4738       2.35361       3.16973       2.32743       3.15929      0.261843E-01  0.104327E-01   5.48672       1.42373       1.42425       1.35122      0.903696      0.383146       0.00000       1.35189    
  0.229085E-03   24.8409       2.29829       3.09590       2.27064       3.08477      0.276438E-01  0.111345E-01   5.35541       1.39147       1.39204       1.31984      0.879174      0.372202       0.00000       1.32053    
  0.251186E-03   24.2165       2.24396       3.02322       2.21479       3.01134      0.291724E-01  0.118760E-01   5.22613       1.35964       1.36025       1.28889      0.855153      0.361497       0.00000       1.28959    
  0.275420E-03   23.6001       2.19057       2.95159       2.15980       2.93893      0.307715E-01  0.126598E-01   5.09873       1.32820       1.32888       1.25833      0.831596      0.351010       0.00000       1.25905    
  0.301992E-03   22.9915       2.13805       2.88096       2.10560       2.86747      0.324427E-01  0.134885E-01   4.97307       1.29714       1.29787       1.22814      0.808464      0.340720       0.00000       1.22888    
  0.331127E-03   22.3904       2.08633       2.81123       2.05215       2.79687      0.341875E-01  0.143647E-01   4.84902       1.26643       1.26721       1.19829      0.785720      0.330607       0.00000       1.19905    
