   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.8382       6.33787       9.06982       6.31483       9.06039      0.230356E-01  0.942703E-02   15.3752       3.44133       3.44193       3.35143       2.87351       2.26646       0.00000       3.35200    
  0.109648E-03   75.1530       6.14532       8.79246       6.12100       8.78243      0.243156E-01  0.100342E-01   14.9034       3.34051       3.34115       3.25161       2.78049       2.18909       0.00000       3.25219    
  0.120226E-03   72.5065       5.95526       8.51867       5.92965       8.50802      0.256170E-01  0.106519E-01   14.4377       3.24093       3.24160       3.15301       2.68872       2.11282       0.00000       3.15360    
  0.131825E-03   69.9060       5.76821       8.24916       5.74126       8.23787      0.269551E-01  0.112906E-01   13.9791       3.14282       3.14352       3.05587       2.59844       2.03786       0.00000       3.05648    
  0.144543E-03   67.3588       5.58467       7.98462       5.55632       7.97265      0.283455E-01  0.119606E-01   13.5290       3.04642       3.04716       2.96045       2.50991       1.96443       0.00000       2.96107    
  0.158489E-03   64.8722       5.40514       7.72575       5.37533       7.71308      0.298035E-01  0.126723E-01   13.0884       2.95197       2.95275       2.86698       2.42336       1.89272       0.00000       2.86761    
  0.173779E-03   62.4537       5.23011       7.47327       5.19877       7.45983      0.313447E-01  0.134361E-01   12.6586       2.85972       2.86054       2.77570       2.33905       1.82294       0.00000       2.77635    
  0.190545E-03   60.1103       5.06011       7.22786       5.02713       7.21360      0.329845E-01  0.142623E-01   12.2407       2.76991       2.77077       2.68686       2.25721       1.75530       0.00000       2.68753    
  0.208928E-03   57.8497       4.89562       6.99024       4.86089       6.97508      0.347334E-01  0.151577E-01   11.8360       2.68278       2.68369       2.60070       2.17811       1.69001       0.00000       2.60138    
  0.229085E-03   55.6738       4.73671       6.76053       4.70014       6.74442      0.365693E-01  0.161053E-01   11.4446       2.59837       2.59933       2.51726       2.10178       1.62713       0.00000       2.51796    
  0.251186E-03   53.5748       4.58289       6.53802       4.54440       6.52092      0.384878E-01  0.171030E-01   11.0653       2.51644       2.51746       2.43630       2.02797       1.56644       0.00000       2.43702    
