   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.53250       1.30651       1.74682       1.29322       1.74270      0.132840E-01  0.412080E-02   3.03592      0.956256      0.956489      0.785560      0.336969       0.00000       0.00000      0.786210    
  0.109648E-03   9.47752       1.28689       1.72104       1.27280       1.71662      0.140901E-01  0.441997E-02   2.98942      0.942377      0.942624      0.773334      0.330424       0.00000       0.00000      0.773998    
  0.120226E-03   9.41918       1.26728       1.69523       1.25237       1.69051      0.149099E-01  0.472381E-02   2.94288      0.928475      0.928735      0.761097      0.323893       0.00000       0.00000      0.761775    
  0.131825E-03   9.35745       1.24771       1.66943       1.23195       1.66439      0.157552E-01  0.503954E-02   2.89635      0.914561      0.914835      0.748864      0.317394       0.00000       0.00000      0.749556    
  0.144543E-03   9.29228       1.22822       1.64366       1.21159       1.63829      0.166380E-01  0.537441E-02   2.84987      0.900643      0.900933      0.736647      0.310944       0.00000       0.00000      0.737354    
  0.158489E-03   9.22363       1.20886       1.61796       1.19129       1.61222      0.175699E-01  0.573563E-02   2.80351      0.886733      0.887038      0.724460      0.304560       0.00000       0.00000      0.725182    
  0.173779E-03   9.15147       1.18966       1.59235       1.17110       1.58622      0.185628E-01  0.613042E-02   2.75732      0.872840      0.873162      0.712317      0.298260       0.00000       0.00000      0.713055    
  0.190545E-03   9.07575       1.17067       1.56686       1.15104       1.56030      0.196285E-01  0.656603E-02   2.71134      0.858974      0.859313      0.700231      0.292062       0.00000       0.00000      0.700985    
  0.208928E-03   8.99624       1.15190       1.54153       1.13112       1.53448      0.207747E-01  0.704677E-02   2.66560      0.845142      0.845498      0.688210      0.285979       0.00000       0.00000      0.688981    
  0.229085E-03   8.91181       1.13329       1.51627       1.11131       1.50871      0.219829E-01  0.755887E-02   2.62002      0.831317      0.831691      0.676231      0.279988       0.00000       0.00000      0.677019    
  0.251186E-03   8.82302       1.11484       1.49109       1.09159       1.48299      0.232505E-01  0.810177E-02   2.57458      0.817502      0.817895      0.664290      0.274083       0.00000       0.00000      0.665096    
  0.275420E-03   8.73067       1.09655       1.46601       1.07197       1.45733      0.245792E-01  0.867828E-02   2.52930      0.803705      0.804116      0.652393      0.268263       0.00000       0.00000      0.653218    
  0.301992E-03   8.63562       1.07843       1.44104       1.05246       1.43175      0.259708E-01  0.929121E-02   2.48421      0.789932      0.790363      0.640544      0.262526       0.00000       0.00000      0.641388    
