   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   75.3402       6.09653       8.88944       6.07493       8.87953      0.215983E-01  0.991638E-02   14.9545       3.30114       3.30173       3.41053       2.77380       2.16604       0.00000       3.41176    
  0.109648E-03   72.7759       5.91255       8.62280       5.88972       8.61224      0.228341E-01  0.105513E-01   14.5020       3.20481       3.20544       3.31284       2.68490       2.09272       0.00000       3.31409    
  0.120226E-03   70.2474       5.73088       8.35943       5.70679       8.34824      0.240908E-01  0.111973E-01   14.0550       3.10962       3.11028       3.21628       2.59717       2.02042       0.00000       3.21754    
  0.131825E-03   67.7615       5.55200       8.10003       5.52662       8.08817      0.253842E-01  0.118650E-01   13.6148       3.01579       3.01649       3.12106       2.51082       1.94933       0.00000       3.12235    
  0.144543E-03   65.3254       5.37641       7.84527       5.34968       7.83270      0.267299E-01  0.125648E-01   13.1824       2.92357       2.92431       3.02742       2.42611       1.87966       0.00000       3.02874    
  0.158489E-03   62.9460       5.20460       7.59581       5.17645       7.58251      0.281437E-01  0.133073E-01   12.7590       2.83320       2.83397       2.93559       2.34326       1.81160       0.00000       2.93693    
  0.173779E-03   60.6304       5.03705       7.35235       5.00741       7.33825      0.296415E-01  0.141029E-01   12.3457       2.74490       2.74572       2.84581       2.26250       1.74536       0.00000       2.84717    
  0.190545E-03   58.3855       4.87426       7.11555       4.84302       7.10059      0.312390E-01  0.149622E-01   11.9436       2.65893       2.65980       2.75828       2.18409       1.68112       0.00000       2.75967    
  0.208928E-03   56.2185       4.71670       6.88607       4.68375       6.87018      0.329470E-01  0.158919E-01   11.5539       2.57551       2.57642       2.67326       2.10824       1.61910       0.00000       2.67466    
  0.229085E-03   54.1308       4.56439       6.66401       4.52965       6.64714      0.347422E-01  0.168754E-01   11.1768       2.49466       2.49562       2.59076       2.03499       1.55933       0.00000       2.59219    
  0.251186E-03   52.1151       4.41688       6.44870       4.38026       6.43079      0.366205E-01  0.179102E-01   10.8110       2.41615       2.41717       2.51056       1.96410       1.50161       0.00000       2.51201    
  0.275420E-03   50.1636       4.27365       6.23941       4.23507       6.22041      0.385828E-01  0.189983E-01   10.4555       2.33974       2.34082       2.43241       1.89533       1.44571       0.00000       2.43389    
  0.301992E-03   48.2684       4.13422       6.03542       4.09359       6.01528      0.406306E-01  0.201415E-01   10.1089       2.26517       2.26631       2.35606       1.82842       1.39141       0.00000       2.35756    
  0.331127E-03   46.4215       3.99809       5.83602       3.95533       5.81468      0.427649E-01  0.213416E-01   9.77001       2.19221       2.19341       2.28127       1.76312       1.33848       0.00000       2.28280    
  0.363073E-03   44.6151       3.86476       5.64049       3.81978       5.61789      0.449870E-01  0.226006E-01   9.43767       2.12061       2.12186       2.20779       1.69917       1.28669       0.00000       2.20934    
  0.398101E-03   42.8412       3.73374       5.44810       3.68645       5.42418      0.472980E-01  0.239201E-01   9.11063       2.05012       2.05143       2.13537       1.63633       1.23582       0.00000       2.13694    
  0.436509E-03   41.1277       3.60692       5.26150       3.55719       5.23618      0.497373E-01  0.253251E-01   8.79337       1.98167       1.98303       2.06491       1.57552       1.18665       0.00000       2.06650    
  0.478622E-03   39.5013       3.48607       5.08317       3.43374       5.05633      0.523373E-01  0.268361E-01   8.49007       1.91612       1.91752       1.99725       1.51761       1.13995       0.00000       1.99886    
  0.524798E-03   37.9392       3.36966       4.91098       3.31459       4.88254      0.550754E-01  0.284397E-01   8.19713       1.85273       1.85416       1.93167       1.46186       1.09507       0.00000       1.93331    
