   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.5573       6.30318       9.02557       6.28046       9.01492      0.227233E-01  0.106512E-01   15.2954       3.42100       3.42163       3.33403       2.85946       2.25863       0.00000       3.33465    
  0.109648E-03   74.8954       6.11310       8.75157       6.08910       8.74025      0.239997E-01  0.113199E-01   14.8294       3.32153       3.32220       3.23549       2.76758       2.18193       0.00000       3.23612    
  0.120226E-03   72.2711       5.92542       8.48099       5.90012       8.46899      0.252975E-01  0.120004E-01   14.3691       3.22322       3.22394       3.13811       2.67690       2.10630       0.00000       3.13876    
  0.131825E-03   69.6918       5.74063       8.21453       5.71400       8.20183      0.266322E-01  0.127031E-01   13.9158       3.12633       3.12708       3.04215       2.58767       2.03194       0.00000       3.04280    
  0.144543E-03   67.1647       5.55923       7.95288       5.53121       7.93944      0.280197E-01  0.134383E-01   13.4707       3.03108       3.03188       2.94783       2.50013       1.95906       0.00000       2.94850    
  0.158489E-03   64.6969       5.38172       7.69675       5.35225       7.68253      0.294755E-01  0.142165E-01   13.0348       2.93773       2.93857       2.85540       2.41452       1.88788       0.00000       2.85609    
  0.173779E-03   62.2960       5.20860       7.44683       5.17759       7.43178      0.310153E-01  0.150478E-01   12.6094       2.84651       2.84739       2.76510       2.33108       1.81859       0.00000       2.76581    
  0.190545E-03   59.9690       5.04037       7.20383       5.00772       7.18789      0.326548E-01  0.159428E-01   12.1956       2.75766       2.75859       2.67718       2.25005       1.75140       0.00000       2.67789    
  0.208928E-03   57.7233       4.87751       6.96843       4.84310       6.95152      0.344048E-01  0.169082E-01   11.7946       2.67142       2.67240       2.59185       2.17168       1.68653       0.00000       2.59259    
  0.229085E-03   55.5606       4.72006       6.74072       4.68382       6.72279      0.362426E-01  0.179280E-01   11.4066       2.58782       2.58885       2.50917       2.09600       1.62403       0.00000       2.50992    
  0.251186E-03   53.4733       4.56755       6.52001       4.52938       6.50101      0.381637E-01  0.189998E-01   11.0304       2.50662       2.50770       2.42888       2.02276       1.56366       0.00000       2.42965    
  0.275420E-03   51.4532       4.41945       6.30555       4.37928       6.28543      0.401691E-01  0.201250E-01   10.6647       2.42756       2.42870       2.35074       1.95171       1.50521       0.00000       2.35152    
  0.301992E-03   49.4919       4.27524       6.09660       4.23298       6.07530      0.422597E-01  0.213050E-01   10.3083       2.35040       2.35159       2.27448       1.88258       1.44843       0.00000       2.27528    
  0.331127E-03   47.5811       4.13442       5.89241       4.08999       5.86987      0.444364E-01  0.225411E-01   9.95986       2.27487       2.27612       2.19985       1.81511       1.39308       0.00000       2.20067    
  0.363073E-03   45.7125       3.99647       5.69223       3.94977       5.66840      0.467000E-01  0.238349E-01   9.61817       2.20073       2.20204       2.12659       1.74904       1.33894       0.00000       2.12743    
  0.398101E-03   43.8779       3.86087       5.49532       3.81182       5.47013      0.490515E-01  0.251877E-01   9.28195       2.12772       2.12908       2.05444       1.68410       1.28576       0.00000       2.05530    
  0.436509E-03   42.1063       3.72955       5.30441       3.67802       5.27778      0.515303E-01  0.266245E-01   8.95580       2.05677       2.05820       1.98434       1.62125       1.23437       0.00000       1.98522    
  0.478622E-03   40.4256       3.60434       5.12207       3.55017       5.09391      0.541688E-01  0.281659E-01   8.64407       1.98879       1.99027       1.91718       1.56138       1.18556       0.00000       1.91807    
  0.524798E-03   38.8122       3.48368       4.94612       3.42673       4.91632      0.569443E-01  0.297980E-01   8.34305       1.92300       1.92454       1.85220       1.50373       1.13867       0.00000       1.85311    
  0.575429E-03   37.2421       3.36601       4.77434       3.30618       4.74283      0.598335E-01  0.315068E-01   8.04901       1.85865       1.86026       1.78864       1.44753       1.09301       0.00000       1.78956    
  0.630945E-03   35.7027       3.25053       4.60557       3.18770       4.57228      0.628291E-01  0.332884E-01   7.75998       1.79533       1.79703       1.72609       1.39237       1.04822       0.00000       1.72703    
  0.691816E-03   34.2271       3.13945       4.44293       3.07346       4.40776      0.659861E-01  0.351789E-01   7.48122       1.73413       1.73592       1.66563       1.33933       1.00524       0.00000       1.66659    
  0.758561E-03   32.8032       3.03196       4.28530       2.96266       4.24813      0.692922E-01  0.371702E-01   7.21080       1.67465       1.67655       1.60686       1.28802      0.963736       0.00000       1.60784    
  0.831745E-03   31.4122       2.92678       4.13089       2.85407       4.09165      0.727165E-01  0.392421E-01   6.94572       1.61628       1.61831       1.54919       1.23779      0.923158       0.00000       1.55018    
  0.911989E-03   30.0606       2.82435       3.98031       2.74809       3.93892      0.762570E-01  0.413936E-01   6.68701       1.55922       1.56141       1.49280       1.18888      0.883698       0.00000       1.49381    
  0.999975E-03   28.7873       2.72751       3.83744       2.64740       3.79368      0.801151E-01  0.437585E-01   6.44107       1.50484       1.50719       1.43901       1.14256      0.846455       0.00000       1.44003    
  0.109645E-02   27.5772       2.63519       3.70077       2.55097       3.65447      0.842267E-01  0.462968E-01   6.20544       1.45263       1.45513       1.38731       1.09833      0.811000       0.00000       1.38834    
  0.120223E-02   26.3901       2.54446       3.56630       2.45606       3.51742      0.883988E-01  0.488808E-01   5.97348       1.40119       1.40383       1.33635       1.05487      0.776194       0.00000       1.33740    
  0.131822E-02   25.2290       2.45558       3.43439       2.36291       3.38285      0.926686E-01  0.515321E-01   5.74577       1.35064       1.35341       1.28626       1.01228      0.742128       0.00000       1.28731    
  0.144540E-02   24.0972       2.36883       3.30539       2.27175       3.25111      0.970731E-01  0.542721E-01   5.52287       1.30110       1.30402       1.23714      0.970652      0.708891       0.00000       1.23820    
  0.158485E-02   22.9979       2.28446       3.17966       2.18281       3.12254      0.101649      0.571222E-01   5.30534       1.25271       1.25578       1.18911      0.930099      0.676573       0.00000       1.19018    
  0.173775E-02   21.9342       2.20274       3.05756       2.09631       2.99746      0.106435      0.601040E-01   5.09376       1.20558       1.20882       1.14229      0.890723      0.645264       0.00000       1.14337    
  0.190540E-02   20.9092       2.12395       2.93945       2.01248       2.87621      0.111466      0.632390E-01   4.88870       1.15985       1.16329       1.09679      0.852626      0.615053       0.00000       1.09788    
  0.208923E-02   19.9265       2.04835       2.82571       1.93157       2.75916      0.116771      0.665451E-01   4.69074       1.11565       1.11930       1.05274      0.815925      0.586040       0.00000       1.05382    
  0.229079E-02   18.9886       1.97603       2.71648       1.85373       2.64647      0.122309      0.700094E-01   4.50019       1.07302       1.07691       1.01019      0.780709      0.558295       0.00000       1.01127    
  0.251180E-02   18.0914       1.90672       2.61136       1.77866       2.53774      0.128064      0.736177E-01   4.31640       1.03182       1.03596      0.969006      0.746840      0.531703       0.00000      0.970075    
  0.275413E-02   17.2300       1.84008       2.50989       1.70605       2.43253      0.134029      0.773584E-01   4.13858      0.991892      0.996310      0.929037      0.714156      0.506126       0.00000      0.930096    
  0.301984E-02   16.3996       1.77578       2.41162       1.63558       2.33040      0.140196      0.812200E-01   3.96598      0.953088      0.957797      0.890131      0.682491      0.481426       0.00000      0.891177    
  0.331118E-02   15.5952       1.71349       2.31609       1.56693       2.23090      0.146559      0.851909E-01   3.79783      0.915247      0.920265      0.852136      0.651681      0.457467       0.00000      0.853166    
  0.363064E-02   14.8119       1.65289       2.22284       1.49978       2.13358      0.153111      0.892596E-01   3.63335      0.878213      0.883559      0.814901      0.621562      0.434111       0.00000      0.815909    
  0.398091E-02   14.0449       1.59364       2.13141       1.43380       2.03800      0.159844      0.934146E-01   3.47180      0.841829      0.847524      0.778272      0.591969      0.411220       0.00000      0.779255    
  0.436498E-02   13.3094       1.53691       2.04339       1.37005       1.94567      0.166860      0.977227E-01   3.31573      0.806651      0.812721      0.742772      0.563404      0.389227       0.00000      0.743724    
  0.478610E-02   12.6204       1.48381       1.96029       1.30957       1.85805      0.174241      0.102238       3.16762      0.773205      0.779684      0.708903      0.536360      0.368554       0.00000      0.709816    
  0.524785E-02   11.9653       1.43339       1.88083       1.25147       1.77393      0.181915      0.106900       3.02540      0.741045      0.747964      0.676250      0.510427      0.348848       0.00000      0.677118    
  0.575415E-02   11.3314       1.38472       1.80373       1.19491       1.69208      0.189809      0.111651       2.88699      0.709718      0.717109      0.644394      0.485193      0.329755       0.00000      0.645213    
  0.630929E-02   10.7117       1.33731       1.72829       1.13942       1.61183      0.197892      0.116457       2.75125      0.678985      0.686879      0.613113      0.460430      0.311081       0.00000      0.613875    
  0.691799E-02   10.1230       1.29246       1.65631       1.08617       1.53491      0.206296      0.121398       2.62108      0.649478      0.657916      0.582997      0.436691      0.293303       0.00000      0.583694    
  0.758542E-02   9.55964       1.24973       1.58716       1.03475       1.46073      0.214974      0.126434       2.49548      0.620968      0.629995      0.553847      0.413786      0.276260       0.00000      0.554471    
  0.831724E-02   9.01349       1.20846       1.51997      0.984595       1.38846      0.223865      0.131518       2.37305      0.593144      0.602806      0.525386      0.391450      0.259721       0.00000      0.525930    
