   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   74.6460       6.06714       8.71907       6.04437       8.70997      0.227739E-01  0.910231E-02   14.7543       3.30012       3.30071       3.26245       2.74425       2.14649       0.00000       3.26276    
  0.109648E-03   72.1190       5.88626       8.45820       5.86222       8.44851      0.240416E-01  0.969027E-02   14.3107       3.20532       3.20595       3.16798       2.65690       2.07426       0.00000       3.16830    
  0.120226E-03   69.6271       5.70765       8.20058       5.68232       8.19029      0.253304E-01  0.102884E-01   13.8726       3.11163       3.11229       3.07462       2.57069       2.00305       0.00000       3.07495    
  0.131825E-03   67.1772       5.53177       7.94684       5.50511       7.93593      0.266557E-01  0.109069E-01   13.4410       3.01927       3.01998       2.98259       2.48584       1.93303       0.00000       2.98293    
  0.144543E-03   64.7760       5.35909       7.69763       5.33106       7.68608      0.280329E-01  0.115561E-01   13.0171       2.92848       2.92922       2.89211       2.40258       1.86440       0.00000       2.89246    
  0.158489E-03   62.4304       5.19010       7.45361       5.16062       7.44137      0.294772E-01  0.122459E-01   12.6020       2.83947       2.84026       2.80340       2.32115       1.79735       0.00000       2.80376    
  0.173779E-03   60.1473       5.02525       7.21542       4.99424       7.20243      0.310041E-01  0.129868E-01   12.1967       2.75248       2.75331       2.71669       2.24176       1.73206       0.00000       2.71706    
  0.190545E-03   57.9335       4.86502       6.98370       4.83239       6.96991      0.326288E-01  0.137888E-01   11.8023       2.66772       2.66860       2.63219       2.16466       1.66874       0.00000       2.63258    
  0.208928E-03   55.7957       4.70986       6.75910       4.67550       6.74444      0.343620E-01  0.146586E-01   11.4199       2.58543       2.58635       2.55013       2.09007       1.60757       0.00000       2.55053    
  0.229085E-03   53.7356       4.55982       6.54172       4.52364       6.52614      0.361816E-01  0.155793E-01   11.0498       2.50562       2.50659       2.47054       2.01802       1.54860       0.00000       2.47095    
  0.251186E-03   51.7461       4.41445       6.33090       4.37636       6.31435      0.380830E-01  0.165490E-01   10.6907       2.42807       2.42909       2.39320       1.94829       1.49163       0.00000       2.39363    
  0.275420E-03   49.8194       4.27324       6.12595       4.23318       6.10838      0.400673E-01  0.175697E-01   10.3416       2.35256       2.35362       2.31787       1.88062       1.43645       0.00000       2.31831    
  0.301992E-03   47.9478       4.13572       5.92616       4.09359       5.90752      0.421352E-01  0.186436E-01   10.0011       2.27882       2.27994       2.24431       1.81477       1.38282       0.00000       2.24476    
  0.331127E-03   46.1235       4.00139       5.73083       3.95711       5.71105      0.442875E-01  0.197729E-01   9.66816       2.20663       2.20780       2.17226       1.75048       1.33053       0.00000       2.17273    
  0.363073E-03   44.3388       3.86977       5.53925       3.82324       5.51829      0.465252E-01  0.209595E-01   9.34153       2.13574       2.13696       2.10149       1.68750       1.27936       0.00000       2.10197    
  0.398101E-03   42.5858       3.74035       5.35072       3.69150       5.32852      0.488490E-01  0.222056E-01   9.02002       2.06591       2.06719       2.03175       1.62559       1.22908       0.00000       2.03225    
  0.436509E-03   40.8921       3.61498       5.16781       3.56368       5.14428      0.512975E-01  0.235349E-01   8.70796       1.99803       1.99936       1.96392       1.56565       1.18048       0.00000       1.96443    
  0.478622E-03   39.2835       3.49536       4.99292       3.44146       4.96796      0.539029E-01  0.249670E-01   8.40941       1.93294       1.93432       1.89884       1.50852       1.13428       0.00000       1.89936    
  0.524798E-03   37.7380       3.38004       4.82402       3.32340       4.79753      0.566426E-01  0.264897E-01   8.12092       1.86991       1.87135       1.83578       1.45349       1.08986       0.00000       1.83632    
  0.575429E-03   36.2332       3.26755       4.65902       3.20806       4.63093      0.594938E-01  0.280907E-01   7.83899       1.80824       1.80974       1.77403       1.39982       1.04660       0.00000       1.77459    
  0.630945E-03   34.7572       3.15711       4.49686       3.09466       4.46709      0.624493E-01  0.297673E-01   7.56175       1.74752       1.74913       1.71322       1.34714       1.00416       0.00000       1.71380    
  0.691816E-03   33.3411       3.05083       4.34045       2.98526       4.30889      0.655631E-01  0.315545E-01   7.29416       1.68879       1.69053       1.65434       1.29648      0.963431       0.00000       1.65494    
  0.758561E-03   31.9738       2.94794       4.18872       2.87911       4.15528      0.688232E-01  0.334457E-01   7.03439       1.63168       1.63355       1.59704       1.24743      0.924076       0.00000       1.59765    
  0.831745E-03   30.6377       2.84724       4.04001       2.77504       4.00459      0.721993E-01  0.354218E-01   6.77962       1.57565       1.57763       1.54074       1.19939      0.885583       0.00000       1.54137    
  0.911989E-03   29.3392       2.74913       3.89486       2.67344       3.85739      0.756891E-01  0.374792E-01   6.53082       1.52088       1.52296       1.48566       1.15255      0.848130       0.00000       1.48630    
  0.999975E-03   28.1144       2.65631       3.75698       2.57681       3.71721      0.794910E-01  0.397668E-01   6.29402       1.46864       1.47082       1.43299       1.10817      0.812750       0.00000       1.43364    
  0.109645E-02   26.9488       2.56776       3.62493       2.48421       3.58269      0.835416E-01  0.422403E-01   6.06691       1.41842       1.42072       1.38225       1.06579      0.779045       0.00000       1.38292    
  0.120223E-02   25.8048       2.48070       3.49495       2.39305       3.45019      0.876513E-01  0.447589E-01   5.84324       1.36892       1.37134       1.33221       1.02413      0.745946       0.00000       1.33290    
  0.131822E-02   24.6852       2.39540       3.36736       2.30354       3.32001      0.918567E-01  0.473489E-01   5.62355       1.32024       1.32280       1.28297      0.983299      0.713540       0.00000       1.28367    
  0.144540E-02   23.5932       2.31210       3.24252       2.21591       3.19249      0.961947E-01  0.500365E-01   5.40840       1.27252       1.27522       1.23464      0.943383      0.681910       0.00000       1.23535    
  0.158485E-02   22.5319       2.23107       3.12078       2.13037       3.06793      0.100702      0.528478E-01   5.19830       1.22589       1.22874       1.18732      0.904482      0.651141       0.00000       1.18805    
  0.173775E-02   21.5044       2.15256       3.00247       2.04714       2.94667      0.105415      0.558091E-01   4.99381       1.18045       1.18347       1.14114      0.866691      0.621320       0.00000       1.14188    
  0.190540E-02   20.5137       2.07682       2.88795       1.96644       2.82901      0.110371      0.589466E-01   4.79545       1.13634       1.13954       1.09618      0.830106      0.592532       0.00000       1.09693    
  0.208923E-02   19.5633       2.00411       2.77757       1.88851       2.71529      0.115598      0.622813E-01   4.60380       1.09368       1.09709       1.05258      0.794833      0.564868       0.00000       1.05334    
  0.229079E-02   18.6553       1.93452       2.67145       1.81347       2.60566      0.121053      0.657918E-01   4.41912       1.05251       1.05613       1.01037      0.760960      0.538395       0.00000       1.01113    
  0.251180E-02   17.7858       1.86778       2.56921       1.74105       2.49974      0.126722      0.694634E-01   4.24080       1.01269       1.01655      0.969431      0.728359      0.513004       0.00000      0.970195    
  0.275413E-02   16.9504       1.80356       2.47043       1.67097       2.39714      0.132597      0.732857E-01   4.06811      0.974092      0.978184      0.929625      0.696874      0.488565       0.00000      0.930391    
  0.301984E-02   16.1443       1.74158       2.37468       1.60290       2.29743      0.138673      0.772486E-01   3.90033      0.936551      0.940901      0.890815      0.666352      0.464951       0.00000      0.891580    
  0.331118E-02   15.3630       1.68151       2.28155       1.53656       2.20021      0.144944      0.813419E-01   3.73677      0.899925      0.904550      0.852860      0.636637      0.442032       0.00000      0.853624    
  0.363064E-02   14.6019       1.62305       2.19061       1.47164       2.10505      0.151402      0.855554E-01   3.57669      0.864068      0.868987      0.815625      0.607575      0.419682       0.00000      0.816383    
