   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.7475       6.31957       9.04559       6.29690       9.03546      0.226699E-01  0.101382E-01   15.3324       3.43009       3.43072       3.34004       2.86681       2.26410       0.00000       3.34064    
  0.109648E-03   75.0773       6.12877       8.77063       6.10483       8.75985      0.239400E-01  0.107836E-01   14.8647       3.33022       3.33090       3.24116       2.77461       2.18717       0.00000       3.24178    
  0.120226E-03   72.4451       5.94039       8.49912       5.91516       8.48768      0.252313E-01  0.114403E-01   14.4028       3.23155       3.23226       3.14347       2.68361       2.11132       0.00000       3.14411    
  0.131825E-03   69.8580       5.75493       8.23177       5.72838       8.21965      0.265593E-01  0.121190E-01   13.9480       3.13430       3.13505       3.04720       2.59407       2.03675       0.00000       3.04785    
  0.144543E-03   67.3234       5.57290       7.96927       5.54496       7.95644      0.279396E-01  0.128299E-01   13.5014       3.03873       3.03950       2.95260       2.50623       1.96367       0.00000       2.95326    
  0.158489E-03   64.8486       5.39478       7.71233       5.36540       7.69874      0.293879E-01  0.135836E-01   13.0641       2.94506       2.94587       2.85990       2.42034       1.89229       0.00000       2.86058    
  0.173779E-03   62.4409       5.22109       7.46164       5.19017       7.44725      0.309197E-01  0.143905E-01   12.6374       2.85354       2.85438       2.76935       2.33663       1.82282       0.00000       2.77005    
  0.190545E-03   60.1074       5.05231       7.21792       5.01976       7.20266      0.325507E-01  0.152611E-01   12.2224       2.76441       2.76529       2.68119       2.25535       1.75546       0.00000       2.68190    
  0.208928E-03   57.8556       4.88894       6.98185       4.85465       6.96564      0.342915E-01  0.162022E-01   11.8203       2.67791       2.67883       2.59566       2.17675       1.69043       0.00000       2.59638    
  0.229085E-03   55.6872       4.73103       6.75353       4.69491       6.73633      0.361197E-01  0.171973E-01   11.4312       2.59406       2.59503       2.51279       2.10086       1.62777       0.00000       2.51353    
  0.251186E-03   53.5947       4.57809       6.53227       4.54006       6.51403      0.380307E-01  0.182440E-01   11.0541       2.51263       2.51366       2.43234       2.02744       1.56727       0.00000       2.43309    
