   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   74.5157       6.06427       8.66293       6.04180       8.65366      0.224696E-01  0.927057E-02   14.6955       3.29888       3.29942       3.21038       2.74292       2.14332       0.00000       3.21092    
  0.109648E-03   71.9884       5.88304       8.40238       5.85931       8.39251      0.237248E-01  0.986914E-02   14.2518       3.20394       3.20451       3.11635       2.65537       2.07109       0.00000       3.11691    
  0.120226E-03   69.4966       5.70410       8.14510       5.67910       8.13462      0.250009E-01  0.104781E-01   13.8137       3.11011       3.11073       3.02346       2.56899       1.99986       0.00000       3.02402    
  0.131825E-03   67.0471       5.52794       7.89174       5.50162       7.88063      0.263131E-01  0.111078E-01   13.3823       3.01764       3.01831       2.93192       2.48399       1.92983       0.00000       2.93250    
  0.144543E-03   64.6468       5.35501       7.64297       5.32733       7.63120      0.276769E-01  0.117686E-01   12.9585       2.92674       2.92747       2.84196       2.40060       1.86119       0.00000       2.84255    
  0.158489E-03   62.3023       5.18579       7.39943       5.15668       7.38695      0.291076E-01  0.124706E-01   12.5436       2.83764       2.83843       2.75380       2.31905       1.79413       0.00000       2.75440    
  0.173779E-03   60.0205       5.02075       7.16177       4.99013       7.14854      0.306205E-01  0.132243E-01   12.1387       2.75056       2.75142       2.66766       2.23956       1.72885       0.00000       2.66828    
  0.190545E-03   57.8082       4.86035       6.93064       4.82812       6.91660      0.322311E-01  0.140399E-01   11.7447       2.66575       2.66666       2.58377       2.16237       1.66554       0.00000       2.58440    
  0.208928E-03   55.6722       4.70506       6.70670       4.67111       6.69178      0.339498E-01  0.149240E-01   11.3629       2.58342       2.58438       2.50235       2.08769       1.60440       0.00000       2.50300    
  0.229085E-03   53.6143       4.55494       6.49005       4.51919       6.47419      0.357545E-01  0.158599E-01   10.9934       2.50361       2.50461       2.42344       2.01558       1.54548       0.00000       2.42410    
  0.251186E-03   51.6272       4.40953       6.28004       4.37188       6.26319      0.376408E-01  0.168453E-01   10.6351       2.42609       2.42712       2.34681       1.94580       1.48858       0.00000       2.34749    
  0.275420E-03   49.7032       4.26831       6.07594       4.22870       6.05806      0.396095E-01  0.178825E-01   10.2868       2.35060       2.35168       2.27222       1.87810       1.43346       0.00000       2.27292    
  0.301992E-03   47.8345       4.13080       5.87705       4.08914       5.85808      0.416617E-01  0.189736E-01   9.94721       2.27692       2.27803       2.19942       1.81222       1.37991       0.00000       2.20013    
  0.331127E-03   46.0132       3.99649       5.68265       3.95269       5.66253      0.437982E-01  0.201205E-01   9.61522       2.20478       2.20594       2.12816       1.74791       1.32770       0.00000       2.12889    
  0.363073E-03   44.2315       3.86489       5.49202       3.81887       5.47070      0.460198E-01  0.213253E-01   9.28957       2.13394       2.13515       2.05820       1.68493       1.27661       0.00000       2.05894    
  0.398101E-03   42.4816       3.73551       5.30446       3.68718       5.28187      0.483275E-01  0.225903E-01   8.96905       2.06416       2.06543       1.98928       1.62302       1.22640       0.00000       1.99004    
  0.436509E-03   40.7910       3.61016       5.12254       3.55940       5.09860      0.507598E-01  0.239394E-01   8.65801       1.99631       1.99766       1.92229       1.56309       1.17787       0.00000       1.92308    
  0.478622E-03   39.1856       3.49059       4.94871       3.43725       4.92332      0.533485E-01  0.253924E-01   8.36056       1.93125       1.93268       1.85809       1.50599       1.13174       0.00000       1.85889    
  0.524798E-03   37.6434       3.37534       4.78089       3.31926       4.75395      0.560713E-01  0.269368E-01   8.07321       1.86827       1.86979       1.79594       1.45100       1.08740       0.00000       1.79676    
