   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.1526       6.26846       8.97265       6.24522       8.96306      0.232374E-01  0.958661E-02   15.2083       3.40227       3.40288       3.31280       2.84295       2.24677       0.00000       3.31341    
  0.109648E-03   74.5101       6.08011       8.70098       6.05558       8.69078      0.245264E-01  0.102033E-01   14.7464       3.30372       3.30436       3.21518       2.75186       2.17062       0.00000       3.21580    
  0.120226E-03   71.9046       5.89410       8.43268       5.86826       8.42185      0.258368E-01  0.108307E-01   14.2901       3.20631       3.20697       3.11871       2.66195       2.09553       0.00000       3.11934    
  0.131825E-03   69.3434       5.71092       8.16843       5.68374       8.15695      0.271841E-01  0.114794E-01   13.8407       3.11029       3.11097       3.02362       2.57345       2.02170       0.00000       3.02428    
  0.144543E-03   66.8338       5.53108       7.90893       5.50249       7.89677      0.285838E-01  0.121598E-01   13.3993       3.01588       3.01659       2.93017       2.48661       1.94934       0.00000       2.93083    
  0.158489E-03   64.3829       5.35505       7.65485       5.32500       7.64197      0.300514E-01  0.128822E-01   12.9670       2.92334       2.92407       2.83857       2.40167       1.87865       0.00000       2.83925    
  0.173779E-03   61.9981       5.18335       7.40691       5.15175       7.39325      0.316025E-01  0.136573E-01   12.5450       2.83289       2.83365       2.74906       2.31886       1.80984       0.00000       2.74976    
  0.190545E-03   59.6864       5.01646       7.16577       4.98321       7.15127      0.332524E-01  0.144953E-01   12.1345       2.74477       2.74558       2.66188       2.23844       1.74310       0.00000       2.66260    
  0.208928E-03   57.4551       4.85487       6.93212       4.81985       6.91672      0.350120E-01  0.154032E-01   11.7366       2.65923       2.66007       2.57727       2.16063       1.67865       0.00000       2.57800    
  0.229085E-03   55.3059       4.69860       6.70604       4.66174       6.68968      0.368589E-01  0.163638E-01   11.3514       2.57627       2.57716       2.49524       2.08547       1.61653       0.00000       2.49598    
  0.251186E-03   53.2312       4.54718       6.48685       4.50839       6.46948      0.387887E-01  0.173751E-01   10.9779       2.49568       2.49662       2.41557       2.01271       1.55653       0.00000       2.41633    
  0.275420E-03   51.2228       4.40010       6.27382       4.35930       6.25538      0.408021E-01  0.184391E-01   10.6147       2.41719       2.41818       2.33801       1.94211       1.49841       0.00000       2.33878    
  0.301992E-03   49.2727       4.25687       6.06622       4.21397       6.04666      0.429000E-01  0.195578E-01   10.2606       2.34056       2.34162       2.26230       1.87340       1.44195       0.00000       2.26309    
  0.331127E-03   47.3727       4.11697       5.86332       4.07189       5.84259      0.450831E-01  0.207332E-01   9.91448       2.26555       2.26666       2.18820       1.80634       1.38691       0.00000       2.18901    
  0.363073E-03   45.5145       3.97991       5.66439       3.93256       5.64242      0.473523E-01  0.219673E-01   9.57498       2.19190       2.19308       2.11545       1.74066       1.33307       0.00000       2.11628    
  0.398101E-03   43.6901       3.84518       5.46870       3.79547       5.44544      0.497083E-01  0.232620E-01   9.24091       2.11937       2.12061       2.04381       1.67610       1.28017       0.00000       2.04465    
  0.436509E-03   41.9283       3.71468       5.27895       3.66249       5.25431      0.521901E-01  0.246421E-01   8.91680       2.04886       2.05019       1.97419       1.61362       1.22906       0.00000       1.97506    
  0.478622E-03   40.2567       3.59021       5.09768       3.53538       5.07155      0.548302E-01  0.261276E-01   8.60693       1.98127       1.98269       1.90748       1.55411       1.18051       0.00000       1.90836    
  0.524798E-03   38.6517       3.47023       4.92272       3.41263       4.89502      0.576057E-01  0.277056E-01   8.30764       1.91584       1.91735       1.84291       1.49679       1.13384       0.00000       1.84382    
  0.575429E-03   37.0897       3.35323       4.75189       3.29274       4.72253      0.604935E-01  0.293632E-01   8.01527       1.85184       1.85345       1.77975       1.44089       1.08841       0.00000       1.78067    
  0.630945E-03   35.5581       3.23839       4.58404       3.17490       4.55295      0.634862E-01  0.310973E-01   7.72785       1.78889       1.79059       1.71759       1.38601       1.04384       0.00000       1.71852    
  0.691816E-03   34.0898       3.12790       4.42225       3.06126       4.38931      0.666383E-01  0.329438E-01   7.45057       1.72803       1.72981       1.65747       1.33323       1.00107       0.00000       1.65843    
  0.758561E-03   32.6728       3.02098       4.26543       2.95104       4.23053      0.699376E-01  0.348958E-01   7.18157       1.66888       1.67076       1.59904       1.28216      0.959755       0.00000       1.60002    
  0.831745E-03   31.2887       2.91636       4.11184       2.84301       4.07491      0.733533E-01  0.369336E-01   6.91792       1.61083       1.61284       1.54171       1.23218      0.919370       0.00000       1.54270    
  0.911989E-03   29.9438       2.81449       3.96209       2.73761       3.92303      0.768835E-01  0.390543E-01   6.66064       1.55408       1.55624       1.48569       1.18352      0.880098       0.00000       1.48670    
  0.999975E-03   28.6767       2.71816       3.82000       2.63743       3.77860      0.807265E-01  0.414052E-01   6.41603       1.49999       1.50231       1.43224       1.13744      0.843032       0.00000       1.43326    
  0.109645E-02   27.4722       2.62629       3.68407       2.54147       3.64013      0.848191E-01  0.439426E-01   6.18160       1.44803       1.45051       1.38085       1.09344      0.807744       0.00000       1.38188    
  0.120223E-02   26.2905       2.53599       3.55031       2.44702       3.50378      0.889712E-01  0.465266E-01   5.95080       1.39684       1.39945       1.33019       1.05019      0.773103       0.00000       1.33123    
  0.131822E-02   25.1347       2.44753       3.41908       2.35431       3.36990      0.932193E-01  0.491825E-01   5.72421       1.34651       1.34927       1.28038       1.00779      0.739197       0.00000       1.28143    
  0.144540E-02   24.0079       2.36116       3.29076       2.26356       3.23882      0.976002E-01  0.519352E-01   5.50238       1.29720       1.30010       1.23154      0.966363      0.706117       0.00000       1.23260    
  0.158485E-02   22.9134       2.27717       3.16569       2.17502       3.11088      0.102151      0.548101E-01   5.28590       1.24902       1.25208       1.18378      0.926000      0.673951       0.00000       1.18485    
  0.173775E-02   21.8543       2.19581       3.04424       2.08890       2.98641      0.106907      0.578321E-01   5.07531       1.20210       1.20532       1.13722      0.886807      0.642788       0.00000       1.13830    
  0.190540E-02   20.8339       2.11736       2.92678       2.00545       2.86576      0.111907      0.610265E-01   4.87121       1.15656       1.15997       1.09199      0.848889      0.612718       0.00000       1.09307    
  0.208923E-02   19.8555       2.04208       2.81368       1.92490       2.74927      0.117176      0.644138E-01   4.67417       1.11254       1.11616       1.04819      0.812361      0.583841       0.00000       1.04926    
  0.229079E-02   18.9218       1.97007       2.70508       1.84739       2.63710      0.122676      0.679759E-01   4.48450       1.07008       1.07392       1.00588      0.777311      0.556224       0.00000       1.00696    
  0.251180E-02   18.0285       1.90104       2.60058       1.77265       2.52888      0.128389      0.716975E-01   4.30153       1.02905       1.03312      0.964937      0.743602      0.529755       0.00000      0.966003    
  0.275413E-02   17.1709       1.83466       2.49972       1.70035       2.42415      0.134309      0.755671E-01   4.12450      0.989280      0.993598      0.925201      0.711072      0.504296       0.00000      0.926257    
  0.301984E-02   16.3441       1.77061       2.40205       1.63018       2.32248      0.140430      0.795733E-01   3.95266      0.950623      0.955204      0.886521      0.679556      0.479709       0.00000      0.887564    
  0.331118E-02   15.5432       1.70856       2.30712       1.56181       2.22342      0.146744      0.837047E-01   3.78523      0.912922      0.917784      0.848746      0.648893      0.455860       0.00000      0.849773    
  0.363064E-02   14.7634       1.64818       2.21448       1.49494       2.12653      0.153245      0.879498E-01   3.62147      0.876020      0.881186      0.811725      0.618918      0.432610       0.00000      0.812732    
  0.398091E-02   13.9996       1.58916       2.12366       1.42923       2.03137      0.159926      0.922971E-01   3.46060      0.839761      0.845256      0.775306      0.589469      0.409824       0.00000      0.776288    
  0.436498E-02   13.2673       1.53263       2.03626       1.36574       1.93944      0.166886      0.968227E-01   3.30518      0.804696      0.810551      0.740007      0.561045      0.387931       0.00000      0.740957    
  0.478610E-02   12.5812       1.47969       1.95378       1.30549       1.85219      0.174208      0.101586       3.15768      0.771349      0.777602      0.706327      0.534138      0.367351       0.00000      0.707240    
  0.524785E-02   11.9288       1.42943       1.87494       1.24761       1.76842      0.181819      0.106521       3.01603      0.739276      0.745960      0.673855      0.508337      0.347734       0.00000      0.674723    
  0.575415E-02   11.2975       1.38092       1.79846       1.19127       1.68690      0.189651      0.111559       2.87817      0.708033      0.715177      0.642177      0.483233      0.328728       0.00000      0.642995    
  0.630929E-02   10.6804       1.33365       1.72365       1.13598       1.60698      0.197672      0.116664       2.74296      0.677379      0.685014      0.611070      0.458598      0.310139       0.00000      0.611832    
  0.691799E-02   10.0944       1.28894       1.65230       1.08293       1.53037      0.206012      0.121928       2.61330      0.647943      0.656109      0.581123      0.434983      0.292444       0.00000      0.581820    
  0.758542E-02   9.53358       1.24632       1.58378       1.03170       1.45648      0.214626      0.127304       2.48817      0.619498      0.628237      0.552136      0.412199      0.275479       0.00000      0.552761    
  0.831724E-02   8.98980       1.20517       1.51722      0.981722       1.38448      0.223451      0.132740       2.36620      0.591739      0.601088      0.523832      0.389983      0.259017       0.00000      0.524377    
  0.911966E-02   8.46951       1.16601       1.45334      0.933459       1.31506      0.232549      0.138278       2.24852      0.564918      0.574921      0.496441      0.368541      0.243240       0.00000      0.496899    
  0.999950E-02   7.97481       1.12905       1.39239      0.887078       1.24852      0.241968      0.143869       2.13560      0.539115      0.549838      0.470097      0.347963      0.228224       0.00000      0.470457    
  0.109642E-01   7.50059       1.09387       1.33381      0.842212       1.18431      0.251654      0.149500       2.02652      0.514136      0.525636      0.444599      0.328076      0.213818       0.00000      0.444850    
  0.120220E-01   7.04296       1.06012       1.27713      0.798568       1.12196      0.261550      0.155169       1.92053      0.489821      0.502143      0.419777      0.308747      0.199906       0.00000      0.419914    
  0.131819E-01   6.60347       1.02795       1.22254      0.756266       1.06172      0.271684      0.160821       1.81799      0.466215      0.479419      0.395742      0.290051      0.186546       0.00000      0.395755    
  0.144536E-01   6.18349      0.997495       1.17019      0.715413       1.00378      0.282082      0.166408       1.71920      0.443361      0.457525      0.372590      0.272052      0.173790       0.00000      0.372468    
  0.158481E-01   5.78201      0.968673       1.11999      0.675931      0.947998      0.292742      0.171993       1.62393      0.421243      0.436433      0.350237      0.254688      0.161594       0.00000      0.349971    
