   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   31.6450       2.85408       4.00105       2.83812       3.99422      0.159620E-01  0.682630E-02   6.83234       1.69514       1.69557       1.80969       1.14298      0.487765       0.00000       1.81088    
  0.109648E-03   30.9041       2.78835       3.91309       2.77143       3.90580      0.169201E-01  0.728941E-02   6.67723       1.65810       1.65855       1.77142       1.11333      0.474612       0.00000       1.77264    
  0.120226E-03   30.1671       2.72311       3.82571       2.70522       3.81795      0.178945E-01  0.776040E-02   6.52317       1.62129       1.62176       1.73337       1.08393      0.461581       0.00000       1.73460    
  0.131825E-03   29.4356       2.65853       3.73908       2.63963       3.73083      0.188989E-01  0.824833E-02   6.37046       1.58479       1.58528       1.69558       1.05485      0.448704       0.00000       1.69685    
  0.144543E-03   28.7112       2.59476       3.65338       2.57482       3.64461      0.199470E-01  0.876227E-02   6.21943       1.54866       1.54917       1.65815       1.02616      0.436011       0.00000       1.65943    
  0.158489E-03   27.9956       2.53197       3.56878       2.51091       3.55947      0.210524E-01  0.931127E-02   6.07038       1.51298       1.51351       1.62112      0.997934      0.423533       0.00000       1.62243    
  0.173779E-03   27.2904       2.47030       3.48547       2.44807       3.47557      0.222289E-01  0.990441E-02   5.92364       1.47781       1.47836       1.58457      0.970258      0.411302       0.00000       1.58590    
  0.190545E-03   26.5971       2.40992       3.40362       2.38643       3.39307      0.234901E-01  0.105507E-01   5.77951       1.44323       1.44380       1.54856      0.943202      0.399349       0.00000       1.54992    
  0.208928E-03   25.9173       2.35098       3.32339       2.32613       3.31214      0.248453E-01  0.112560E-01   5.63827       1.40930       1.40989       1.51316      0.916833      0.387701       0.00000       1.51455    
  0.229085E-03   25.2496       2.29338       3.24470       2.26710       3.23269      0.262731E-01  0.120043E-01   5.49979       1.37598       1.37658       1.47834      0.891122      0.376353       0.00000       1.47975    
  0.251186E-03   24.5930       2.23701       3.16741       2.20924       3.15461      0.277703E-01  0.127945E-01   5.36385       1.34323       1.34385       1.44405      0.866011      0.365279       0.00000       1.44549    
  0.275420E-03   23.9469       2.18178       3.09141       2.15244       3.07778      0.293387E-01  0.136288E-01   5.23022       1.31099       1.31163       1.41023      0.841448      0.354453       0.00000       1.41170    
