   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.3836       6.28068       9.01461       6.25781       9.00520      0.228693E-01  0.941136E-02   15.2630       3.40758       3.40824       3.34325       2.85023       2.25335       0.00000       3.34362    
  0.109648E-03   74.7337       6.09187       8.74201       6.06772       8.73199      0.241475E-01  0.100181E-01   14.7997       3.30877       3.30946       3.24513       2.75895       2.17703       0.00000       3.24550    
  0.120226E-03   72.1212       5.90541       8.47277       5.87996       8.46213      0.254470E-01  0.106353E-01   14.3421       3.21111       3.21182       3.14815       2.66885       2.10176       0.00000       3.14854    
  0.131825E-03   69.5531       5.72181       8.20758       5.69503       8.19631      0.267834E-01  0.112735E-01   13.8913       3.11485       3.11558       3.05257       2.58018       2.02776       0.00000       3.05297    
  0.144543E-03   67.0368       5.54156       7.94716       5.51339       7.93521      0.281723E-01  0.119431E-01   13.4486       3.02021       3.02096       2.95861       2.49317       1.95523       0.00000       2.95903    
  0.158489E-03   64.5795       5.36515       7.69218       5.33552       7.67952      0.296292E-01  0.126544E-01   13.0150       2.92745       2.92821       2.86651       2.40807       1.88437       0.00000       2.86694    
  0.173779E-03   62.1883       5.19307       7.44333       5.16190       7.42992      0.311698E-01  0.134179E-01   12.5918       2.83679       2.83757       2.77652       2.32512       1.81539       0.00000       2.77696    
  0.190545E-03   59.8705       5.02582       7.20132       4.99302       7.18708      0.328095E-01  0.142440E-01   12.1801       2.74847       2.74928       2.68885       2.24455       1.74849       0.00000       2.68931    
  0.208928E-03   57.6333       4.86388       6.96683       4.82932       6.95169      0.345592E-01  0.151394E-01   11.7810       2.66272       2.66357       2.60376       2.16660       1.68388       0.00000       2.60423    
  0.229085E-03   55.4783       4.70729       6.73993       4.67089       6.72384      0.363963E-01  0.160871E-01   11.3947       2.57958       2.58047       2.52127       2.09131       1.62161       0.00000       2.52176    
  0.251186E-03   53.3981       4.55556       6.51994       4.51724       6.50285      0.383165E-01  0.170849E-01   11.0201       2.49880       2.49975       2.44114       2.01844       1.56146       0.00000       2.44164    
  0.275420E-03   51.3844       4.40819       6.30612       4.36787       6.28799      0.403206E-01  0.181350E-01   10.6559       2.42014       2.42115       2.36313       1.94773       1.50319       0.00000       2.36365    
  0.301992E-03   49.4292       4.26467       6.09775       4.22226       6.07851      0.424093E-01  0.192395E-01   10.3008       2.34335       2.34442       2.28697       1.87892       1.44659       0.00000       2.28751    
  0.331127E-03   47.5240       4.12451       5.89409       4.07992       5.87369      0.445837E-01  0.204004E-01   9.95361       2.26818       2.26931       2.21242       1.81175       1.39140       0.00000       2.21297    
  0.363073E-03   45.6608       3.98718       5.69440       3.94033       5.67278      0.468445E-01  0.216199E-01   9.61311       2.19437       2.19557       2.13922       1.74596       1.33741       0.00000       2.13979    
  0.398101E-03   43.8312       3.85218       5.49794       3.80299       5.47504      0.491927E-01  0.229000E-01   9.27803       2.12168       2.12295       2.06711       1.68131       1.28438       0.00000       2.06771    
  0.436509E-03   42.0644       3.72144       5.30743       3.66977       5.28316      0.516672E-01  0.242652E-01   8.95293       2.05104       2.05239       1.99703       1.61873       1.23313       0.00000       1.99765    
  0.478622E-03   40.3878       3.59674       5.12540       3.54244       5.09966      0.543007E-01  0.257354E-01   8.64210       1.98331       1.98474       1.92984       1.55912       1.18444       0.00000       1.93048    
  0.524798E-03   38.7779       3.47654       4.94968       3.41947       4.92239      0.570703E-01  0.272979E-01   8.34186       1.91776       1.91927       1.86481       1.50171       1.13765       0.00000       1.86546    
  0.575429E-03   37.2112       3.35932       4.77811       3.29937       4.74917      0.599530E-01  0.289399E-01   8.04854       1.85365       1.85524       1.80117       1.44572       1.09209       0.00000       1.80184    
  0.630945E-03   35.6751       3.24424       4.60953       3.18130       4.57888      0.629413E-01  0.306585E-01   7.76018       1.79057       1.79226       1.73853       1.39073       1.04740       0.00000       1.73922    
  0.691816E-03   34.2025       3.13352       4.44704       3.06743       4.41455      0.660901E-01  0.324892E-01   7.48198       1.72960       1.73138       1.67795       1.33783       1.00451       0.00000       1.67866    
  0.758561E-03   32.7814       3.02636       4.28951       2.95697       4.25509      0.693872E-01  0.344256E-01   7.21206       1.67034       1.67222       1.61904       1.28663      0.963085       0.00000       1.61978    
  0.831745E-03   31.3930       2.92151       4.13518       2.84871       4.09873      0.728016E-01  0.364481E-01   6.94744       1.61217       1.61417       1.56122       1.23654      0.922582       0.00000       1.56198    
  0.911989E-03   30.0440       2.81940       3.98464       2.74306       3.94609      0.763314E-01  0.385537E-01   6.68915       1.55529       1.55743       1.50469       1.18777      0.883188       0.00000       1.50547    
  0.999975E-03   28.7728       2.72283       3.84178       2.64266       3.80089      0.801769E-01  0.408912E-01   6.44354       1.50108       1.50336       1.45072       1.14158      0.845999       0.00000       1.45153    
  0.109645E-02   27.5643       2.63075       3.70510       2.54647       3.66169      0.842745E-01  0.434163E-01   6.20816       1.44902       1.45144       1.39883       1.09746      0.810591       0.00000       1.39966    
  0.120223E-02   26.3786       2.54023       3.57061       2.45180       3.52462      0.884321E-01  0.459878E-01   5.97642       1.39771       1.40026       1.34768       1.05409      0.775827       0.00000       1.34853    
  0.131822E-02   25.2188       2.45156       3.43865       2.35887       3.39002      0.926868E-01  0.486314E-01   5.74889       1.34729       1.34997       1.29738       1.01158      0.741799       0.00000       1.29825    
  0.144540E-02   24.0881       2.36498       3.30961       2.26791       3.25823      0.970755E-01  0.513729E-01   5.52614       1.29787       1.30070       1.24805      0.970034      0.708597       0.00000       1.24894    
  0.158485E-02   22.9897       2.28079       3.18383       2.17915       3.12959      0.101635      0.542381E-01   5.30874       1.24960       1.25257       1.19980      0.929552      0.676310       0.00000       1.20072    
  0.173775E-02   21.9269       2.19923       3.06169       2.09282       3.00444      0.106403      0.572528E-01   5.09726       1.20258       1.20571       1.15277      0.890240      0.645029       0.00000       1.15370    
  0.190540E-02   20.9027       2.12057       2.94355       2.00916       2.88311      0.111416      0.604426E-01   4.89227       1.15696       1.16027       1.10705      0.852200      0.614843       0.00000       1.10800    
  0.208923E-02   19.9209       2.04510       2.82979       1.92840       2.76596      0.116702      0.638286E-01   4.69437       1.11285       1.11637       1.06277      0.815550      0.585853       0.00000       1.06374    
  0.229079E-02   18.9837       1.97290       2.72055       1.85068       2.65316      0.122220      0.673914E-01   4.50384       1.07031       1.07406       1.01999      0.780374      0.558126       0.00000       1.02097    
  0.251180E-02   18.0872       1.90368       2.61541       1.77573       2.54430      0.127954      0.711156E-01   4.32003       1.02919       1.03318      0.978571      0.746538      0.531549       0.00000      0.979567    
  0.275413E-02   17.2264       1.83712       2.51394       1.70322       2.43895      0.133896      0.749900E-01   4.14217      0.989345      0.993593      0.938364      0.713879      0.505983       0.00000      0.939373    
  0.301984E-02   16.3965       1.77289       2.41567       1.63285       2.33667      0.140041      0.790036E-01   3.96951      0.950613      0.955135      0.899217      0.682234      0.481293       0.00000      0.900238    
  0.331118E-02   15.5925       1.71066       2.32015       1.56428       2.23701      0.146381      0.831452E-01   3.80129      0.912840      0.917655      0.860979      0.651441      0.457341       0.00000      0.862009    
  0.363064E-02   14.8096       1.65012       2.22693       1.49721       2.13952      0.152909      0.874036E-01   3.63673      0.875872      0.880997      0.823500      0.621336      0.433990       0.00000      0.824537    
  0.398091E-02   14.0429       1.59093       2.13555       1.43131       2.04378      0.159619      0.917677E-01   3.47509      0.839554      0.845007      0.786627      0.591757      0.411104       0.00000      0.787669    
  0.436498E-02   13.3076       1.53425       2.04759       1.36764       1.95128      0.166610      0.963144E-01   3.31892      0.804438      0.810244      0.750880      0.563203      0.389113       0.00000      0.751923    
  0.478610E-02   12.6186       1.48118       1.96458       1.30721       1.86348      0.173965      0.101104       3.17069      0.771050      0.777239      0.716760      0.536165      0.368439       0.00000      0.717800    
  0.524785E-02   11.9634       1.43079       1.88523       1.24918       1.77916      0.181612      0.106070       3.02834      0.738942      0.745545      0.683855      0.510234      0.348730       0.00000      0.684889    
  0.575415E-02   11.3294       1.38215       1.80826       1.19266       1.69712      0.189482      0.111144       2.88978      0.707664      0.714711      0.651752      0.485000      0.329633       0.00000      0.652776    
  0.630929E-02   10.7097       1.33475       1.73298       1.13721       1.61669      0.197542      0.116292       2.75390      0.676975      0.684498      0.620231      0.460237      0.310955       0.00000      0.621240    
  0.691799E-02   10.1211       1.28992       1.66119       1.08400       1.53959      0.205926      0.121605       2.62359      0.647504      0.655544      0.589880      0.436495      0.293174       0.00000      0.590870    
  0.758542E-02   9.55775       1.24720       1.59225       1.03261       1.46522      0.214585      0.127037       2.49783      0.619028      0.627625      0.560501      0.413584      0.276126       0.00000      0.561466    
  0.831724E-02   9.01158       1.20594       1.52529      0.982479       1.39277      0.223457      0.132529       2.37525      0.591238      0.600434      0.531811      0.391241      0.259584       0.00000      0.532748    
  0.911966E-02   8.48904       1.16667       1.46103      0.934061       1.32291      0.232605      0.138125       2.25697      0.564389      0.574228      0.504044      0.369672      0.243733       0.00000      0.504946    
  0.999950E-02   7.99219       1.12961       1.39973      0.887531       1.25595      0.242075      0.143780       2.14348      0.538561      0.549108      0.477339      0.348970      0.228646       0.00000      0.478198    
  0.109642E-01   7.51586       1.09433       1.34082      0.842520       1.19134      0.251812      0.149482       2.03386      0.513557      0.524869      0.451493      0.328963      0.214169       0.00000      0.452303    
  0.120220E-01   7.05618       1.06050       1.28384      0.798736       1.12862      0.261760      0.155228       1.92735      0.489218      0.501339      0.426334      0.309517      0.200186       0.00000      0.427090    
  0.131819E-01   6.61472       1.02824       1.22897      0.756299       1.06801      0.271946      0.160959       1.82431      0.465592      0.478581      0.401974      0.290707      0.186759       0.00000      0.402669    
  0.144536E-01   6.19289      0.997713       1.17636      0.715319       1.00973      0.282394      0.166628       1.72505      0.442721      0.456652      0.378509      0.272598      0.173943       0.00000      0.379134    
  0.158481E-01   5.78965      0.968820       1.12592      0.675718      0.953623      0.293102      0.172299       1.62934      0.420589      0.435529      0.355854      0.255128      0.161692       0.00000      0.356402    
  0.173770E-01   5.40424      0.941481       1.07754      0.637437      0.899612      0.304044      0.177927       1.53705      0.399146      0.415157      0.334001      0.238291      0.149991       0.00000      0.334463    
  0.190535E-01   5.03633      0.915647       1.03112      0.600455      0.847691      0.315192      0.183430       1.44815      0.378343      0.395493      0.312982      0.222112      0.138847       0.00000      0.313351    
  0.208917E-01   4.68572      0.891288      0.986605      0.564755      0.797861      0.326533      0.188744       1.36262      0.358147      0.376508      0.292825      0.206608      0.128263       0.00000      0.293090    
  0.229073E-01   4.35211      0.868420      0.944026      0.530314      0.750079      0.338106      0.193947       1.28039      0.338579      0.358230      0.273478      0.191735      0.118219       0.00000      0.273630    
  0.251174E-01   4.03383      0.846865      0.903154      0.497010      0.704132      0.349855      0.199021       1.20114      0.319564      0.340565      0.254872      0.177446      0.108665       0.00000      0.254903    
  0.275406E-01   3.72902      0.826414      0.863716      0.464708      0.659792      0.361706      0.203924       1.12450      0.301010      0.323396      0.236944      0.163698      0.995498E-01   0.00000      0.236846    
  0.301976E-01   3.43584      0.806861      0.825444      0.433276      0.616832      0.373585      0.208612       1.05011      0.282826      0.306609      0.219632      0.150450      0.908240E-01   0.00000      0.219399    
  0.331110E-01   3.15784      0.788567      0.788778      0.402952      0.575705      0.385615      0.213073      0.978657      0.265127      0.290378      0.203105      0.137825      0.826012E-01   0.00000      0.202726    
  0.363055E-01   2.89756      0.771684      0.753947      0.373952      0.536685      0.397732      0.217262      0.910637      0.248017      0.274765      0.187492      0.125935      0.749633E-01   0.00000      0.186956    
  0.398081E-01   2.65354      0.755899      0.720620      0.346236      0.499519      0.409663      0.221101      0.845755      0.231455      0.259599      0.172750      0.114780      0.678694E-01   0.00000      0.172051    
  0.436487E-01   2.42339      0.741051      0.688556      0.319605      0.463931      0.421446      0.224625      0.783536      0.215338      0.244793      0.158765      0.104267      0.612441E-01   0.00000      0.157894    
  0.478598E-01   2.20506      0.727084      0.657641      0.293871      0.429719      0.433213      0.227922      0.723590      0.199592      0.230340      0.145412      0.942790E-01  0.550160E-01   0.00000      0.144363    
  0.524772E-01   1.99798      0.713796      0.627713      0.269060      0.396763      0.444737      0.230949      0.665823      0.184251      0.216168      0.132666      0.848088E-01  0.491631E-01   0.00000      0.131433    
  0.575400E-01   1.80158      0.700987      0.598611      0.245196      0.364943      0.455791      0.233668      0.610139      0.169347      0.202199      0.120499      0.758493E-01  0.436633E-01   0.00000      0.119080    
  0.630913E-01   1.61666      0.688610      0.570338      0.222391      0.334308      0.466219      0.236030      0.556699      0.154938      0.188411      0.108960      0.674528E-01  0.385425E-01   0.00000      0.107354    
  0.691782E-01   1.44800      0.677092      0.543391      0.200984      0.305419      0.476108      0.237972      0.506403      0.141153      0.174947      0.983058E-01  0.598311E-01  0.339630E-01   0.00000      0.965084E-01
  0.758523E-01   1.29204      0.665941      0.517319      0.180778      0.277849      0.485163      0.239470      0.458628      0.127954      0.161699      0.883401E-01  0.528246E-01  0.297988E-01   0.00000      0.863512E-01
