   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   74.8110       6.07737       8.70228       6.05517       8.69342      0.221963E-01  0.886146E-02   14.7486       3.30881       3.30945       3.23147       2.74636       2.15204       0.00000       3.23193    
  0.109648E-03   72.2948       5.89790       8.44363       5.87446       8.43419      0.234383E-01  0.943522E-02   14.3087       3.21468       3.21537       3.13821       2.65977       2.08015       0.00000       3.13867    
  0.120226E-03   69.8128       5.72061       8.18807       5.69591       8.17805      0.247009E-01  0.100189E-01   13.8740       3.12163       3.12234       3.04600       2.57428       2.00923       0.00000       3.04649    
  0.131825E-03   67.3719       5.54596       7.93627       5.51996       7.92565      0.259996E-01  0.106225E-01   13.4456       3.02986       3.03059       2.95509       2.49011       1.93947       0.00000       2.95558    
  0.144543E-03   64.9788       5.37443       7.68887       5.34708       7.67761      0.273495E-01  0.112562E-01   13.0247       2.93960       2.94036       2.86568       2.40748       1.87107       0.00000       2.86618    
  0.158489E-03   62.6404       5.20647       7.44652       5.17770       7.43459      0.287659E-01  0.119300E-01   12.6123       2.85107       2.85185       2.77800       2.32664       1.80422       0.00000       2.77851    
  0.173779E-03   60.3634       5.04255       7.20987       5.01228       7.19721      0.302640E-01  0.126542E-01   12.2095       2.76449       2.76531       2.69226       2.24779       1.73911       0.00000       2.69279    
  0.190545E-03   58.1547       4.88313       6.97956       4.85127       6.96612      0.318592E-01  0.134386E-01   11.8174       2.68010       2.68094       2.60870       2.17117       1.67594       0.00000       2.60924    
  0.208928E-03   56.0210       4.72867       6.75624       4.69511       6.74195      0.335618E-01  0.142900E-01   11.4371       2.59809       2.59898       2.52753       2.09701       1.61489       0.00000       2.52808    
  0.229085E-03   53.9636       4.57918       6.53996       4.54383       6.52477      0.353497E-01  0.151914E-01   11.0686       2.51850       2.51943       2.44876       2.02533       1.55601       0.00000       2.44934    
  0.251186E-03   51.9757       4.43422       6.33010       4.39700       6.31396      0.372186E-01  0.161409E-01   10.7110       2.44111       2.44208       2.37220       1.95590       1.49909       0.00000       2.37279    
  0.275420E-03   50.0495       4.29333       6.12596       4.25416       6.10882      0.391695E-01  0.171409E-01   10.3630       2.36568       2.36670       2.29759       1.88848       1.44393       0.00000       2.29820    
  0.301992E-03   48.1777       4.15603       5.92689       4.11483       5.90869      0.412034E-01  0.181933E-01   10.0235       2.29199       2.29305       2.22472       1.82284       1.39030       0.00000       2.22534    
  0.331127E-03   46.3526       4.02186       5.73219       3.97854       5.71289      0.433212E-01  0.193005E-01   9.69143       2.21980       2.22093       2.15333       1.75873       1.33800       0.00000       2.15397    
  0.363073E-03   44.5667       3.89034       5.54120       3.84482       5.52074      0.455238E-01  0.204646E-01   9.36556       2.14890       2.15008       2.08321       1.69592       1.28680       0.00000       2.08386    
  0.398101E-03   42.8125       3.76101       5.35324       3.71320       5.33156      0.478122E-01  0.216878E-01   9.04476       2.07903       2.08028       2.01412       1.63417       1.23649       0.00000       2.01478    
  0.436509E-03   41.1169       3.63566       5.17082       3.58543       5.14783      0.502247E-01  0.229934E-01   8.73326       2.01108       2.01241       1.94691       1.57435       1.18782       0.00000       1.94759    
  0.478622E-03   39.5054       3.51594       4.99630       3.46315       4.97189      0.527929E-01  0.244007E-01   8.43504       1.94584       1.94726       1.88240       1.51731       1.14154       0.00000       1.88310    
  0.524798E-03   37.9564       3.40045       4.82766       3.34495       4.80176      0.554948E-01  0.258978E-01   8.14672       1.88263       1.88415       1.81989       1.46232       1.09701       0.00000       1.82060    
  0.575429E-03   36.4479       3.28774       4.66290       3.22943       4.63543      0.583079E-01  0.274729E-01   7.86487       1.82076       1.82238       1.75869       1.40867       1.05363       0.00000       1.75942    
  0.630945E-03   34.9683       3.17708       4.50095       3.11585       4.47183      0.612252E-01  0.291234E-01   7.58768       1.75988       1.76159       1.69843       1.35598       1.01106       0.00000       1.69918    
  0.691816E-03   33.5484       3.07052       4.34469       3.00622       4.31381      0.643004E-01  0.308836E-01   7.32003       1.70097       1.70277       1.64008       1.30524      0.970192       0.00000       1.64085    
  0.758561E-03   32.1769       2.96731       4.19308       2.89978       4.16033      0.675217E-01  0.327478E-01   7.06011       1.64367       1.64555       1.58331       1.25611      0.930683       0.00000       1.58410    
  0.831745E-03   30.8362       2.86626       4.04446       2.79540       4.00976      0.708592E-01  0.346971E-01   6.80516       1.58740       1.58935       1.52757       1.20800      0.892036       0.00000       1.52837    
  0.911989E-03   29.5325       2.76777       3.89939       2.69346       3.86267      0.743103E-01  0.367280E-01   6.55613       1.53233       1.53436       1.47306       1.16113      0.854426       0.00000       1.47388    
  0.999975E-03   28.3024       2.67453       3.76155       2.59645       3.72256      0.780749E-01  0.389898E-01   6.31901       1.47978       1.48191       1.42094       1.11667      0.818879       0.00000       1.42178    
  0.109645E-02   27.1316       2.58552       3.62954       2.50343       3.58810      0.820891E-01  0.414377E-01   6.09153       1.42925       1.43150       1.37075       1.07418      0.785000       0.00000       1.37159    
  0.120223E-02   25.9823       2.49799       3.49956       2.41183       3.45563      0.861617E-01  0.439300E-01   5.86746       1.37944       1.38182       1.32123       1.03239      0.751724       0.00000       1.32209    
  0.131822E-02   24.8576       2.41219       3.37198       2.32186       3.32549      0.903303E-01  0.464937E-01   5.64735       1.33045       1.33297       1.27251      0.991415      0.719136       0.00000       1.27338    
  0.144540E-02   23.7604       2.32839       3.24714       2.23376       3.19798      0.946324E-01  0.491556E-01   5.43174       1.28242       1.28508       1.22469      0.951346      0.687321       0.00000       1.22558    
  0.158485E-02   22.6939       2.24684       3.12538       2.14774       3.07344      0.991057E-01  0.519426E-01   5.22118       1.23546       1.23829       1.17789      0.912280      0.656366       0.00000       1.17879    
  0.173775E-02   21.6610       2.16780       3.00707       2.06401       2.95219      0.103788      0.548815E-01   5.01620       1.18970       1.19270       1.13223      0.874314      0.626356       0.00000       1.13313    
  0.190540E-02   20.6650       2.09152       2.89254       1.98280       2.83454      0.108716      0.579992E-01   4.81735       1.14526       1.14845       1.08781      0.837544      0.597376       0.00000       1.08872    
