   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.52450       1.29274       1.79926       1.27991       1.79509      0.128260E-01  0.417120E-02   3.07500      0.944354      0.944599      0.849942      0.335558       0.00000       0.00000      0.850493    
  0.109648E-03   9.46126       1.27293       1.77270       1.25933       1.76822      0.136087E-01  0.447430E-02   3.02755      0.930438      0.930697      0.836964      0.328888       0.00000       0.00000      0.837528    
  0.120226E-03   9.39526       1.25316       1.74613       1.23876       1.74135      0.144046E-01  0.478215E-02   2.98011      0.916514      0.916786      0.823984      0.322245       0.00000       0.00000      0.824560    
  0.131825E-03   9.32649       1.23346       1.71958       1.21824       1.71448      0.152256E-01  0.510206E-02   2.93272      0.902594      0.902879      0.811013      0.315645       0.00000       0.00000      0.811602    
  0.144543E-03   9.25490       1.21388       1.69309       1.19779       1.68765      0.160831E-01  0.544130E-02   2.88544      0.888687      0.888986      0.798062      0.309106       0.00000       0.00000      0.798664    
  0.158489E-03   9.18047       1.19444       1.66668       1.17745       1.66087      0.169889E-01  0.580719E-02   2.83833      0.874805      0.875117      0.785142      0.302647       0.00000       0.00000      0.785756    
  0.173779E-03   9.10316       1.17520       1.64038       1.15724       1.63417      0.179546E-01  0.620702E-02   2.79142      0.860958      0.861284      0.772261      0.296283       0.00000       0.00000      0.772890    
  0.190545E-03   9.02295       1.15618       1.61422       1.13719       1.60757      0.189919E-01  0.664807E-02   2.74476      0.847156      0.847498      0.759432      0.290034       0.00000       0.00000      0.760075    
  0.208928E-03   8.93964       1.13743       1.58822       1.11732       1.58108      0.201084E-01  0.713472E-02   2.69840      0.833406      0.833765      0.746662      0.283911       0.00000       0.00000      0.747320    
  0.229085E-03   8.85230       1.11887       1.56232       1.09759       1.55467      0.212858E-01  0.765310E-02   2.65226      0.819688      0.820064      0.733934      0.277899       0.00000       0.00000      0.734607    
  0.251186E-03   8.76139       1.10051       1.53653       1.07799       1.52833      0.225213E-01  0.820262E-02   2.60632      0.806001      0.806395      0.721246      0.271987       0.00000       0.00000      0.721935    
  0.275420E-03   8.66758       1.08234       1.51085       1.05852       1.50207      0.238168E-01  0.878611E-02   2.56059      0.792349      0.792762      0.708598      0.266172       0.00000       0.00000      0.709304    
  0.301992E-03   8.57155       1.06436       1.48529       1.03919       1.47588      0.251743E-01  0.940638E-02   2.51507      0.778735      0.779169      0.695993      0.260450       0.00000       0.00000      0.696716    
  0.331127E-03   8.47399       1.04658       1.45986       1.01998       1.44979      0.265956E-01  0.100663E-01   2.46977      0.765165      0.765619      0.683431      0.254816       0.00000       0.00000      0.684171    
  0.363073E-03   8.37557       1.02899       1.43456       1.00091       1.42379      0.280825E-01  0.107686E-01   2.42469      0.751640      0.752117      0.670912      0.249266       0.00000       0.00000      0.671670    
  0.398101E-03   8.27698       1.01160       1.40940      0.981961       1.39788      0.296368E-01  0.115161E-01   2.37984      0.738166      0.738667      0.658440      0.243795       0.00000       0.00000      0.659215    
  0.436509E-03   8.17718      0.994499       1.38444      0.963213       1.37212      0.312865E-01  0.123242E-01   2.33533      0.724761      0.725289      0.646035      0.238452       0.00000       0.00000      0.646829    
  0.478622E-03   8.07491      0.977768       1.35973      0.944714       1.34652      0.330544E-01  0.132057E-01   2.29124      0.711438      0.711996      0.633713      0.233275       0.00000       0.00000      0.634526    
  0.524798E-03   7.97109      0.961339       1.33522      0.926413       1.32107      0.349260E-01  0.141546E-01   2.24748      0.698186      0.698776      0.621458      0.228227       0.00000       0.00000      0.622291    
  0.575429E-03   7.86666      0.945148       1.31089      0.908262       1.29572      0.368865E-01  0.151653E-01   2.20398      0.684992      0.685615      0.609252      0.223270       0.00000       0.00000      0.610105    
  0.630945E-03   7.76222      0.929169       1.28671      0.890237       1.27047      0.389322E-01  0.162378E-01   2.16071      0.671852      0.672511      0.597088      0.218384       0.00000       0.00000      0.597961    
  0.691816E-03   7.65686      0.913531       1.26278      0.872428       1.24538      0.411029E-01  0.173959E-01   2.11781      0.658796      0.659492      0.584997      0.213633       0.00000       0.00000      0.585891    
  0.758561E-03   7.55088      0.898197       1.23907      0.854804       1.22043      0.433923E-01  0.186386E-01   2.07524      0.645814      0.646550      0.572966      0.208990       0.00000       0.00000      0.573881    
  0.831745E-03   7.44473      0.883090       1.21553      0.837311       1.19558      0.457786E-01  0.199538E-01   2.03289      0.632891      0.633669      0.560973      0.204420       0.00000       0.00000      0.561908    
  0.911989E-03   7.33818      0.868217       1.19216      0.819961       1.17082      0.482562E-01  0.213335E-01   1.99078      0.620023      0.620844      0.549022      0.199938       0.00000       0.00000      0.549979    
  0.999975E-03   7.23133      0.853942       1.16926      0.802939       1.14634      0.510032E-01  0.229225E-01   1.94928      0.607319      0.608190      0.537171      0.195619       0.00000       0.00000      0.538149    
  0.109645E-02   7.12430      0.840140       1.14675      0.786178       1.12207      0.539619E-01  0.246763E-01   1.90825      0.594744      0.595671      0.525400      0.191434       0.00000       0.00000      0.526399    
  0.120223E-02   7.01709      0.826460       1.12431      0.769496       1.09785      0.569631E-01  0.264593E-01   1.86735      0.582193      0.583176      0.513653      0.187303       0.00000       0.00000      0.514673    
  0.131822E-02   6.90978      0.812964       1.10201      0.752919       1.07371      0.600445E-01  0.283036E-01   1.82663      0.569691      0.570731      0.501938      0.183228       0.00000       0.00000      0.502979    
  0.144540E-02   6.80240      0.799717       1.07993      0.736473       1.04969      0.632439E-01  0.302417E-01   1.78616      0.557262      0.558363      0.490263      0.179211       0.00000       0.00000      0.491325    
  0.158485E-02   6.69503      0.786782       1.05812      0.720184       1.02581      0.665989E-01  0.323058E-01   1.74600      0.544928      0.546096      0.478636      0.175256       0.00000       0.00000      0.479718    
  0.173775E-02   6.58772      0.774225       1.03665      0.704078       1.00212      0.701474E-01  0.345282E-01   1.70620      0.532714      0.533956      0.467066      0.171364       0.00000       0.00000      0.468167    
  0.190540E-02   6.48053      0.762108       1.01559      0.688181      0.978647      0.739270E-01  0.369411E-01   1.66683      0.520644      0.521969      0.455560      0.167537       0.00000       0.00000      0.456678    
  0.208923E-02   6.37350      0.750479      0.994976      0.672515      0.955409      0.779638E-01  0.395673E-01   1.62792      0.508733      0.510151      0.444125      0.163783       0.00000       0.00000      0.445258    
  0.229079E-02   6.26659      0.739268      0.974723      0.657063      0.932359      0.822046E-01  0.423633E-01   1.58942      0.496945      0.498461      0.432751      0.160118       0.00000       0.00000      0.433898    
  0.251180E-02   6.15976      0.728446      0.954808      0.641808      0.909490      0.866379E-01  0.453184E-01   1.55130      0.485276      0.486894      0.421435      0.156532       0.00000       0.00000      0.422596    
  0.275413E-02   6.05299      0.718003      0.935236      0.626737      0.886803      0.912653E-01  0.484324E-01   1.51354      0.473726      0.475455      0.410176      0.153011       0.00000       0.00000      0.411349    
  0.301984E-02   5.94626      0.707926      0.916007      0.611838      0.864302      0.960882E-01  0.517050E-01   1.47614      0.462299      0.464147      0.398972      0.149538       0.00000       0.00000      0.400155    
  0.331118E-02   5.83955      0.698204      0.897125      0.597096      0.841989      0.101108      0.551358E-01   1.43909      0.450998      0.452976      0.387822      0.146099       0.00000       0.00000      0.389013    
  0.363064E-02   5.73282      0.688826      0.878592      0.582501      0.819868      0.106326      0.587246E-01   1.40237      0.439824      0.441946      0.376726      0.142677       0.00000       0.00000      0.377922    
  0.398091E-02   5.62605      0.679781      0.860412      0.568038      0.797940      0.111743      0.624711E-01   1.36598      0.428780      0.431061      0.365681      0.139258       0.00000       0.00000      0.366879    
  0.436498E-02   5.51933      0.671244      0.842749      0.553792      0.776292      0.117452      0.664569E-01   1.33008      0.417925      0.420384      0.354711      0.135867       0.00000       0.00000      0.355908    
  0.478610E-02   5.41271      0.663366      0.825737      0.539839      0.754993      0.123527      0.707440E-01   1.29483      0.407306      0.409963      0.343839      0.132533       0.00000       0.00000      0.345030    
  0.524785E-02   5.30599      0.656026      0.809268      0.526114      0.733995      0.129913      0.752724E-01   1.26011      0.396886      0.399762      0.333053      0.129228       0.00000       0.00000      0.334234    
  0.575415E-02   5.19902      0.649107      0.793234      0.512553      0.713252      0.136554      0.799820E-01   1.22580      0.386627      0.389745      0.322342      0.125926       0.00000       0.00000      0.323507    
  0.630929E-02   5.09168      0.642559      0.777597      0.499127      0.692749      0.143432      0.848479E-01   1.19188      0.376518      0.379901      0.311702      0.122609       0.00000       0.00000      0.312847    
  0.691799E-02   4.98405      0.636620      0.762592      0.485944      0.672610      0.150676      0.899817E-01   1.15855      0.366646      0.370324      0.301167      0.119298       0.00000       0.00000      0.302286    
  0.758542E-02   4.87595      0.631209      0.748134      0.472960      0.652799      0.158249      0.953349E-01   1.12576      0.356976      0.360981      0.290732      0.115984       0.00000       0.00000      0.291818    
  0.831724E-02   4.76722      0.626216      0.734112      0.460120      0.633264      0.166096      0.100848       1.09338      0.347465      0.351832      0.280386      0.112655       0.00000       0.00000      0.281432    
  0.911966E-02   4.65788      0.621754      0.720650      0.447476      0.614071      0.174279      0.106579       1.06155      0.338161      0.342927      0.270145      0.109315       0.00000       0.00000      0.271144    
  0.999950E-02   4.54736      0.617940      0.707831      0.435035      0.595305      0.182905      0.112527       1.03034      0.329085      0.334315      0.260048      0.105950       0.00000       0.00000      0.260990    
  0.109642E-01   4.43584      0.614668      0.695552      0.422767      0.576895      0.191901      0.118657      0.999663      0.320204      0.325951      0.250069      0.102563       0.00000       0.00000      0.250945    
  0.120220E-01   4.32358      0.611821      0.683698      0.410637      0.558765      0.201184      0.124933      0.969402      0.311477      0.317780      0.240182      0.991601E-01   0.00000       0.00000      0.240985    
  0.131819E-01   4.20998      0.609476      0.672305      0.398627      0.540973      0.210849      0.131332      0.939600      0.302895      0.309829      0.230426      0.957317E-01   0.00000       0.00000      0.231145    
  0.144536E-01   4.09453      0.607703      0.661411      0.386727      0.523575      0.220977      0.137836      0.910301      0.294457      0.302120      0.220833      0.922694E-01   0.00000       0.00000      0.221455    
  0.158481E-01   3.97775      0.606458      0.651030      0.374974      0.506542      0.231484      0.144488      0.881516      0.286199      0.294658      0.211370      0.887750E-01   0.00000       0.00000      0.211884    
  0.173770E-01   3.85944      0.605719      0.641095      0.363325      0.489853      0.242394      0.151242      0.853178      0.278071      0.287410      0.202048      0.852533E-01   0.00000       0.00000      0.202444    
  0.190535E-01   3.73906      0.605488      0.631524      0.351708      0.473500      0.253781      0.158024      0.825208      0.270000      0.280341      0.192896      0.817073E-01   0.00000       0.00000      0.193159    
  0.208917E-01   3.61621      0.605772      0.622261      0.340074      0.457481      0.265698      0.164780      0.797555      0.261936      0.273430      0.183937      0.781382E-01   0.00000       0.00000      0.184051    
  0.229073E-01   3.49127      0.606565      0.613393      0.328495      0.441814      0.278070      0.171579      0.770308      0.253957      0.266720      0.175140      0.745376E-01   0.00000       0.00000      0.175093    
  0.251174E-01   3.36441      0.607805      0.604826      0.316929      0.426439      0.290876      0.178387      0.743368      0.246013      0.260161      0.166500      0.709164E-01   0.00000       0.00000      0.166278    
  0.275406E-01   3.23571      0.609424      0.596434      0.305311      0.411288      0.304113      0.185146      0.716599      0.238022      0.253680      0.158016      0.672892E-01   0.00000       0.00000      0.157608    
  0.301976E-01   3.10524      0.611355      0.588091      0.293576      0.396291      0.317779      0.191800      0.689867      0.229906      0.247208      0.149689      0.636701E-01   0.00000       0.00000      0.149083    
  0.331110E-01   2.97226      0.613715      0.579911      0.281738      0.381557      0.331978      0.198354      0.663295      0.221698      0.240829      0.141549      0.600399E-01   0.00000       0.00000      0.140728    
  0.363055E-01   2.83676      0.616562      0.571889      0.269781      0.367087      0.346782      0.204802      0.636868      0.213369      0.234509      0.133630      0.564119E-01   0.00000       0.00000      0.132579    
  0.398081E-01   2.69959      0.619803      0.563806      0.257623      0.352718      0.362180      0.211087      0.610341      0.204787      0.228063      0.125948      0.528353E-01   0.00000       0.00000      0.124655    
  0.436487E-01   2.56081      0.623373      0.555627      0.245239      0.338424      0.378134      0.217203      0.583663      0.195931      0.221492      0.118479      0.493077E-01   0.00000       0.00000      0.116932    
  0.478598E-01   2.42036      0.627247      0.547446      0.232693      0.324250      0.394554      0.223196      0.556943      0.186891      0.214884      0.111178      0.458024E-01   0.00000       0.00000      0.109366    
  0.524772E-01   2.27919      0.631376      0.539180      0.220022      0.310099      0.411355      0.229081      0.530121      0.177674      0.208135      0.104046      0.423476E-01   0.00000       0.00000      0.101964    
  0.575400E-01   2.13824      0.635714      0.530747      0.207261      0.295873      0.428453      0.234874      0.503134      0.168289      0.201139      0.970865E-01  0.389718E-01   0.00000       0.00000      0.947340E-01
  0.630913E-01   1.99800      0.640265      0.522084      0.194406      0.281512      0.445859      0.240572      0.475918      0.158706      0.193815      0.903184E-01  0.356998E-01   0.00000       0.00000      0.876978E-01
  0.691782E-01   1.85751      0.645178      0.513212      0.181353      0.267089      0.463825      0.246123      0.448442      0.148818      0.186172      0.838104E-01  0.325349E-01   0.00000       0.00000      0.809172E-01
  0.758523E-01   1.71823      0.650272      0.504065      0.168282      0.252492      0.481991      0.251573      0.420774      0.138795      0.178142      0.775095E-01  0.294865E-01   0.00000       0.00000      0.743502E-01
  0.831703E-01   1.58176      0.655380      0.494577      0.155370      0.237596      0.500010      0.256981      0.392965      0.128802      0.169641      0.713624E-01  0.265675E-01   0.00000       0.00000      0.679548E-01
  0.911943E-01   1.44784      0.660644      0.484736      0.142544      0.222394      0.518100      0.262342      0.364938      0.118743      0.160606      0.654293E-01  0.238004E-01   0.00000       0.00000      0.617883E-01
  0.999925E-01   1.31800      0.665671      0.474330      0.130025      0.206804      0.535646      0.267526      0.336829      0.108828      0.150968      0.596819E-01  0.211968E-01   0.00000       0.00000      0.558363E-01
  0.109639       1.19280      0.670438      0.463334      0.117901      0.190763      0.552537      0.272571      0.308664      0.991393E-01  0.140676      0.541033E-01  0.187617E-01   0.00000       0.00000      0.500866E-01
  0.120217       1.07231      0.674710      0.451656      0.106174      0.174325      0.568536      0.277331      0.280499      0.896832E-01  0.129784      0.486937E-01  0.164908E-01   0.00000       0.00000      0.445410E-01
  0.131815      0.957822      0.677853      0.438999      0.950084E-01  0.157501      0.582844      0.281498      0.252509      0.806185E-01  0.118306      0.434352E-01  0.143899E-01   0.00000       0.00000      0.391950E-01
  0.144533      0.850019      0.679745      0.425245      0.844559E-01  0.140250      0.595289      0.284995      0.224705      0.719728E-01  0.106168      0.383557E-01  0.124830E-01   0.00000       0.00000      0.340820E-01
  0.158477      0.748889      0.679460      0.410117      0.744911E-01  0.122848      0.604969      0.287268      0.197340      0.637479E-01  0.936543E-01  0.334432E-01  0.107432E-01   0.00000       0.00000      0.291941E-01
  0.173766      0.655128      0.676545      0.393417      0.651581E-01  0.105385      0.611386      0.288032      0.170543      0.559728E-01  0.808190E-01  0.287259E-01  0.918529E-02   0.00000       0.00000      0.245659E-01
  0.190530      0.568728      0.670023      0.374891      0.563948E-01  0.882648E-01  0.613629      0.286626      0.144660      0.486026E-01  0.680384E-01  0.242314E-01  0.779219E-02   0.00000       0.00000      0.202264E-01
  0.208912      0.489738      0.659038      0.354327      0.481485E-01  0.718456E-01  0.610889      0.282481      0.119994      0.415907E-01  0.556213E-01  0.200094E-01  0.655780E-02   0.00000       0.00000      0.162243E-01
  0.229067      0.418222      0.642705      0.331512      0.403914E-01  0.565130E-01  0.602313      0.274999      0.969044E-01  0.349157E-01  0.439034E-01  0.161118E-01  0.547568E-02   0.00000       0.00000      0.126096E-01
  0.251167      0.353990      0.620158      0.306293      0.331123E-01  0.427220E-01  0.587046      0.263571      0.758342E-01  0.285783E-01  0.332866E-01  0.125984E-01  0.453396E-02   0.00000       0.00000      0.943540E-02
  0.275399      0.296728      0.590631      0.278596      0.263490E-01  0.308696E-01  0.564282      0.247726      0.572186E-01  0.226298E-01  0.241178E-01  0.953140E-02  0.371917E-02   0.00000       0.00000      0.675176E-02
  0.301969      0.246118      0.553701      0.248447      0.201822E-01  0.211747E-01  0.533519      0.227273      0.413569E-01  0.171620E-01  0.165910E-01  0.694927E-02  0.302028E-02   0.00000       0.00000      0.458363E-02
  0.331102      0.201792      0.509215      0.216087      0.147723E-01  0.137246E-01  0.494442      0.202363      0.284969E-01  0.123477E-01  0.107930E-01  0.487147E-02  0.242465E-02   0.00000       0.00000      0.293166E-02
  0.363046      0.163344      0.457484      0.182004      0.102461E-01  0.838035E-02  0.447238      0.173624      0.186264E-01  0.832487E-02  0.661773E-02  0.328384E-02  0.192123E-02   0.00000       0.00000      0.176262E-02
  0.398071      0.130307      0.399435      0.147162      0.670684E-02  0.483763E-02  0.392728      0.142325      0.115445E-01  0.520880E-02  0.383503E-02  0.213368E-02  0.149804E-02   0.00000       0.00000      0.100259E-02
