   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.98700       1.32145       1.83535       1.30861       1.83117      0.128390E-01  0.417510E-02   3.13978      0.963351      0.963595      0.867005      0.345258       0.00000       0.00000      0.867579    
  0.109648E-03   9.89540       1.30007       1.80689       1.28645       1.80241      0.136223E-01  0.447848E-02   3.08886      0.948472      0.948725      0.853100      0.337976       0.00000       0.00000      0.853688    
  0.120226E-03   9.80202       1.27877       1.77849       1.26435       1.77370      0.144190E-01  0.478662E-02   3.03806      0.933613      0.933877      0.839224      0.330742       0.00000       0.00000      0.839824    
  0.131825E-03   9.70690       1.25760       1.75017       1.24236       1.74507      0.152407E-01  0.510683E-02   2.98743      0.918787      0.919064      0.825389      0.323575       0.00000       0.00000      0.826002    
  0.144543E-03   9.61007       1.23660       1.72198       1.22050       1.71653      0.160991E-01  0.544640E-02   2.93703      0.904006      0.904298      0.811607      0.316494       0.00000       0.00000      0.812233    
  0.158489E-03   9.51157       1.21581       1.69394       1.19880       1.68812      0.170057E-01  0.581264E-02   2.88693      0.889285      0.889593      0.797891      0.309517       0.00000       0.00000      0.798531    
  0.173779E-03   9.41144       1.19527       1.66608       1.17730       1.65987      0.179723E-01  0.621285E-02   2.83717      0.874635      0.874961      0.784254      0.302665       0.00000       0.00000      0.784908    
  0.190545E-03   9.30972       1.17504       1.63845       1.15603       1.63179      0.190105E-01  0.665433E-02   2.78782      0.860071      0.860415      0.770709      0.295954       0.00000       0.00000      0.771378    
  0.208928E-03   9.20630       1.15513       1.61105       1.13500       1.60391      0.201278E-01  0.714145E-02   2.73892      0.845602      0.845964      0.757265      0.289402       0.00000       0.00000      0.757949    
  0.229085E-03   9.10051       1.13551       1.58387       1.11421       1.57621      0.213060E-01  0.766035E-02   2.69042      0.831214      0.831595      0.743915      0.282994       0.00000       0.00000      0.744615    
  0.251186E-03   8.99262       1.11616       1.55688       1.09362       1.54867      0.225424E-01  0.821044E-02   2.64229      0.816902      0.817303      0.730650      0.276720       0.00000       0.00000      0.731366    
  0.275420E-03   8.88308       1.09707       1.53008       1.07323       1.52128      0.238388E-01  0.879453E-02   2.59451      0.802662      0.803084      0.717464      0.270571       0.00000       0.00000      0.718197    
  0.301992E-03   8.77234       1.07822       1.50345       1.05303       1.49404      0.251972E-01  0.941542E-02   2.54706      0.788492      0.788935      0.704351      0.264536       0.00000       0.00000      0.705102    
  0.331127E-03   8.66088       1.05961       1.47700       1.03299       1.46693      0.266194E-01  0.100759E-01   2.49992      0.774388      0.774854      0.691306      0.258607       0.00000       0.00000      0.692074    
  0.363073E-03   8.54913       1.04123       1.45072       1.01312       1.43995      0.281073E-01  0.107789E-01   2.45307      0.760347      0.760837      0.678321      0.252774       0.00000       0.00000      0.679108    
