   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.28623      0.592724       1.18465      0.583338       1.18191      0.938646E-02  0.273630E-02   1.76525      0.597438      0.597608      0.583482      -.141000E-01   0.00000       0.00000      0.584304    
  0.109648E-03   1.36749      0.587361       1.17203      0.577355       1.16908      0.100063E-01  0.295234E-02   1.74644      0.590909      0.591089      0.577155      -.135540E-01   0.00000       0.00000      0.577994    
  0.120226E-03   1.44566      0.581964       1.15935      0.571327       1.15617      0.106369E-01  0.317149E-02   1.72750      0.584340      0.584529      0.570789      -.130127E-01   0.00000       0.00000      0.571646    
  0.131825E-03   1.52065      0.576546       1.14658      0.565257       1.14318      0.112888E-01  0.339991E-02   1.70844      0.577729      0.577928      0.564381      -.124717E-01   0.00000       0.00000      0.565255    
  0.144543E-03   1.59237      0.571120       1.13374      0.559147       1.13010      0.119726E-01  0.364377E-02   1.68925      0.571074      0.571283      0.557926      -.119261E-01   0.00000       0.00000      0.558817    
  0.158489E-03   1.66071      0.565700       1.12083      0.553001       1.11692      0.126989E-01  0.390922E-02   1.66992      0.564372      0.564592      0.551419      -.113715E-01   0.00000       0.00000      0.552328    
  0.173779E-03   1.72559      0.560298       1.10784      0.546819       1.10364      0.134784E-01  0.420243E-02   1.65046      0.557622      0.557855      0.544855      -.108032E-01   0.00000       0.00000      0.545783    
  0.190545E-03   1.78689      0.554928       1.09478      0.540606       1.09025      0.143217E-01  0.452955E-02   1.63085      0.550822      0.551068      0.538231      -.102165E-01   0.00000       0.00000      0.539178    
  0.208928E-03   1.84435      0.549595       1.08163      0.534359       1.07674      0.152355E-01  0.489414E-02   1.61110      0.543968      0.544229      0.531540      -.960852E-02   0.00000       0.00000      0.532507    
  0.229085E-03   1.89708      0.544264       1.06838      0.528062       1.06309      0.162023E-01  0.528382E-02   1.59115      0.537049      0.537327      0.524780      -.898766E-02   0.00000       0.00000      0.525766    
  0.251186E-03   1.94556      0.538938       1.05503      0.521718       1.04933      0.172200E-01  0.569840E-02   1.57105      0.530073      0.530368      0.517955      -.835447E-02   0.00000       0.00000      0.518962    
  0.275420E-03   1.99054      0.533631       1.04160      0.515340       1.03546      0.182910E-01  0.614075E-02   1.55080      0.523047      0.523362      0.511074      -.770752E-02   0.00000       0.00000      0.512102    
