   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   31.5440       2.89768       3.84755       2.88044       3.84120      0.172410E-01  0.635410E-02   6.72163       1.73916       1.73955       1.61418       1.14128      0.486895       0.00000       1.61475    
  0.109648E-03   30.8066       2.83180       3.76150       2.81356       3.75471      0.182400E-01  0.678724E-02   6.56827       1.70172       1.70211       1.57817       1.11184      0.473838       0.00000       1.57876    
  0.120226E-03   30.0739       2.76646       3.67609       2.74720       3.66886      0.192558E-01  0.722762E-02   6.41606       1.66454       1.66494       1.54241       1.08267      0.460907       0.00000       1.54301    
  0.131825E-03   29.3476       2.70181       3.59148       2.68150       3.58380      0.203017E-01  0.768402E-02   6.26531       1.62767       1.62808       1.50697       1.05383      0.448133       0.00000       1.50758    
  0.144543E-03   28.6289       2.63799       3.50786       2.61660       3.49969      0.213911E-01  0.816524E-02   6.11629       1.59119       1.59161       1.47191       1.02540      0.435543       0.00000       1.47254    
  0.158489E-03   27.9194       2.57515       3.42537       2.55261       3.41669      0.225374E-01  0.868005E-02   5.96930       1.55516       1.55559       1.43729      0.997454      0.423169       0.00000       1.43794    
  0.173779E-03   27.2205       2.51343       3.34419       2.48967       3.33496      0.237540E-01  0.923724E-02   5.82463       1.51962       1.52007       1.40319      0.970049      0.411038       0.00000       1.40385    
  0.190545E-03   26.5338       2.45297       3.26449       2.42792       3.25465      0.250542E-01  0.984561E-02   5.68256       1.48466       1.48513       1.36966      0.943258      0.399180       0.00000       1.37033    
  0.208928E-03   25.8604       2.39391       3.18642       2.36747       3.17591      0.264471E-01  0.105106E-01   5.54337       1.45032       1.45082       1.33677      0.917145      0.387624       0.00000       1.33746    
  0.229085E-03   25.1997       2.33620       3.10992       2.30828       3.09870      0.279124E-01  0.112167E-01   5.40699       1.41659       1.41713       1.30450      0.891695      0.376366       0.00000       1.30520    
  0.251186E-03   24.5506       2.27971       3.03487       2.25026       3.02290      0.294467E-01  0.119626E-01   5.27317       1.38341       1.38400       1.27280      0.866852      0.365381       0.00000       1.27352    
  0.275420E-03   23.9122       2.22435       2.96113       2.19330       2.94838      0.310514E-01  0.127510E-01   5.14168       1.35074       1.35139       1.24161      0.842557      0.354641       0.00000       1.24235    
  0.301992E-03   23.2835       2.17002       2.88858       2.13729       2.87500      0.327280E-01  0.135844E-01   5.01228       1.31854       1.31924       1.21088      0.818752      0.344119       0.00000       1.21164    
  0.331127E-03   22.6638       2.11660       2.81709       2.08212       2.80263      0.344780E-01  0.144654E-01   4.88475       1.28674       1.28750       1.18056      0.795382      0.333789       0.00000       1.18134    
  0.363073E-03   22.0519       2.06400       2.74654       2.02770       2.73114      0.363027E-01  0.153966E-01   4.75884       1.25531       1.25613       1.15060      0.772388      0.323624       0.00000       1.15139    
  0.398101E-03   21.4471       2.01211       2.67679       1.97391       2.66041      0.382037E-01  0.163807E-01   4.63432       1.22420       1.22506       1.12094      0.749713      0.313596       0.00000       1.12175    
  0.436509E-03   20.8541       1.96145       2.60844       1.92123       2.59100      0.402136E-01  0.174371E-01   4.51223       1.19363       1.19455       1.09181      0.727603      0.303816       0.00000       1.09264    
  0.478622E-03   20.2773       1.91246       2.54202       1.87010       2.52343      0.423595E-01  0.185820E-01   4.39354       1.16382       1.16478       1.06342      0.706282      0.294382       0.00000       1.06427    
  0.524798E-03   19.7130       1.86476       2.47707       1.82014       2.45726      0.446234E-01  0.198063E-01   4.27740       1.13458       1.13559       1.03559      0.685555      0.285209       0.00000       1.03646    
  0.575429E-03   19.1574       1.81795       2.41314       1.77096       2.39204      0.469870E-01  0.211012E-01   4.16299       1.10573       1.10679       1.00815      0.665226      0.276211       0.00000       1.00904    
  0.630945E-03   18.6086       1.77181       2.34998       1.72236       2.32752      0.494449E-01  0.224654E-01   4.04988       1.07717       1.07828      0.980993      0.645193      0.267341       0.00000      0.981900    
  0.691816E-03   18.0724       1.72695       2.28830       1.67490       2.26438      0.520435E-01  0.239280E-01   3.93928       1.04916       1.05033      0.954393      0.625743      0.258728       0.00000      0.955320    
  0.758561E-03   17.5469       1.68318       2.22788       1.62840       2.20239      0.547740E-01  0.254861E-01   3.83079       1.02163       1.02286      0.928255      0.606772      0.250324       0.00000      0.929201    
  0.831745E-03   17.0288       1.64016       2.16832       1.58255       2.14119      0.576107E-01  0.271241E-01   3.72375      0.994438      0.995751      0.902421      0.588115      0.242056       0.00000      0.903387    
  0.911989E-03   16.5190       1.59800       2.10974       1.53745       2.08090      0.605493E-01  0.288363E-01   3.61835      0.967623      0.969030      0.876941      0.569828      0.233946       0.00000      0.877926    
  0.999975E-03   16.0271       1.55769       2.05328       1.49391       2.02250      0.637791E-01  0.307714E-01   3.51642      0.941627      0.943135      0.852200      0.552284      0.226166       0.00000      0.853204    
  0.109645E-02   15.5497       1.51887       1.99851       1.45163       1.96562      0.672391E-01  0.328843E-01   3.41725      0.916288      0.917893      0.828055      0.535340      0.218653       0.00000      0.829076    
  0.120223E-02   15.0771       1.48052       1.94428       1.40977       1.90924      0.707489E-01  0.350346E-01   3.31901      0.891159      0.892856      0.804111      0.518614      0.211235       0.00000      0.805150    
  0.131822E-02   14.6103       1.44278       1.89073       1.36843       1.85348      0.743466E-01  0.372522E-01   3.22191      0.866295      0.868084      0.780410      0.502136      0.203926       0.00000      0.781466    
  0.144540E-02   14.1504       1.40576       1.83801       1.32769       1.79844      0.780702E-01  0.395669E-01   3.12613      0.841752      0.843636      0.756993      0.485937      0.196742       0.00000      0.758066    
  0.158485E-02   13.6985       1.36959       1.78627       1.28763       1.74426      0.819575E-01  0.420086E-01   3.03189      0.817585      0.819571      0.733902      0.470045      0.189698       0.00000      0.734990    
  0.173775E-02   13.2555       1.33439       1.73565       1.24834       1.69104      0.860466E-01  0.446069E-01   2.93938      0.793848      0.795950      0.711179      0.454493      0.182809       0.00000      0.712280    
  0.190540E-02   12.8225       1.30028       1.68629       1.20991       1.63890      0.903755E-01  0.473919E-01   2.84881      0.770597      0.772830      0.688866      0.439309      0.176092       0.00000      0.689978    
