   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.38590      0.902612       1.33608      0.891754       1.33274      0.108580E-01  0.333620E-02   2.22449      0.765802      0.765984      0.565908      0.125952       0.00000       0.00000      0.566757    
  0.109648E-03   4.37654      0.890465       1.31810      0.878925       1.31451      0.115398E-01  0.358773E-02   2.19343      0.755711      0.755903      0.557740      0.123214       0.00000       0.00000      0.558606    
  0.120226E-03   4.36749      0.878407       1.30019      0.866174       1.29634      0.122332E-01  0.384303E-02   2.16252      0.745646      0.745849      0.549612      0.120527       0.00000       0.00000      0.550495    
  0.131825E-03   4.35870      0.866459       1.28236      0.853510       1.27825      0.129490E-01  0.410870E-02   2.13176      0.735609      0.735822      0.541529      0.117901       0.00000       0.00000      0.542431    
  0.144543E-03   4.35014      0.854641       1.26463      0.840943       1.26024      0.136979E-01  0.439135E-02   2.10118      0.725597      0.725822      0.533497      0.115346       0.00000       0.00000      0.534416    
  0.158489E-03   4.34173      0.842974       1.24700      0.828483       1.24231      0.144907E-01  0.469756E-02   2.07079      0.715612      0.715849      0.525518      0.112871       0.00000       0.00000      0.526457    
  0.173779E-03   4.33344      0.831477       1.22949      0.816139       1.22446      0.153382E-01  0.503395E-02   2.04060      0.705653      0.705904      0.517599      0.110486       0.00000       0.00000      0.518556    
  0.190545E-03   4.32522      0.820173       1.21211      0.803922       1.20670      0.162511E-01  0.540710E-02   2.01063      0.695721      0.695985      0.509742      0.108200       0.00000       0.00000      0.510719    
  0.208928E-03   4.31705      0.809078       1.19487      0.791842       1.18905      0.172364E-01  0.582090E-02   1.98089      0.685817      0.686094      0.501954      0.106025       0.00000       0.00000      0.502951    
  0.229085E-03   4.30915      0.798190       1.17777      0.779914       1.17150      0.182766E-01  0.626239E-02   1.95142      0.675951      0.676243      0.494243      0.103962       0.00000       0.00000      0.495261    
  0.251186E-03   4.30148      0.787491       1.16080      0.768122       1.15407      0.193696E-01  0.673123E-02   1.92219      0.666119      0.666425      0.486601      0.102002       0.00000       0.00000      0.487641    
