   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.94160      0.762990       1.29207      0.753499       1.28917      0.949070E-02  0.289610E-02   2.04267      0.688569      0.688754      0.599883      0.649295E-01   0.00000       0.00000      0.600416    
  0.109648E-03   2.99924      0.754459       1.27677      0.744342       1.27365      0.101168E-01  0.311821E-02   2.01800      0.680362      0.680556      0.592553      0.639804E-01   0.00000       0.00000      0.593097    
  0.120226E-03   3.05401      0.745908       1.26142      0.735154       1.25808      0.107537E-01  0.334347E-02   1.99323      0.672122      0.672326      0.585196      0.630329E-01   0.00000       0.00000      0.585752    
  0.131825E-03   3.10579      0.737355       1.24602      0.725943       1.24244      0.114121E-01  0.357809E-02   1.96839      0.663849      0.664063      0.577814      0.620943E-01   0.00000       0.00000      0.578381    
  0.144543E-03   3.15450      0.728817       1.23058      0.716714       1.22675      0.121029E-01  0.382830E-02   1.94347      0.655543      0.655768      0.570404      0.611717E-01   0.00000       0.00000      0.570984    
  0.158489E-03   3.20001      0.720313       1.21510      0.707477       1.21100      0.128368E-01  0.410030E-02   1.91848      0.647204      0.647440      0.562968      0.602726E-01   0.00000       0.00000      0.563560    
  0.173779E-03   3.24224      0.711861       1.19959      0.698236       1.19519      0.136246E-01  0.440031E-02   1.89343      0.638832      0.639080      0.555505      0.594042E-01   0.00000       0.00000      0.556110    
  0.190545E-03   3.28108      0.703479       1.18406      0.689001       1.17932      0.144771E-01  0.473453E-02   1.86832      0.630428      0.630689      0.548015      0.585737E-01   0.00000       0.00000      0.548633    
  0.208928E-03   3.31627      0.695176       1.16850      0.679774       1.16339      0.154012E-01  0.510655E-02   1.84317      0.621988      0.622264      0.540497      0.577863E-01   0.00000       0.00000      0.541129    
  0.229085E-03   3.34700      0.686913       1.15289      0.670535       1.14738      0.163789E-01  0.550388E-02   1.81792      0.613503      0.613794      0.532944      0.570317E-01   0.00000       0.00000      0.533590    
  0.251186E-03   3.37373      0.678693       1.13723      0.661285       1.13130      0.174081E-01  0.592633E-02   1.79259      0.604977      0.605284      0.525358      0.563077E-01   0.00000       0.00000      0.526020    
  0.275420E-03   3.39715      0.670524       1.12154      0.652032       1.11517      0.184914E-01  0.637679E-02   1.76720      0.596418      0.596742      0.517746      0.556145E-01   0.00000       0.00000      0.518423    
  0.301992E-03   3.41794      0.662417       1.10584      0.642786       1.09898      0.196310E-01  0.685815E-02   1.74177      0.587833      0.588175      0.510112      0.549523E-01   0.00000       0.00000      0.510805    
  0.331127E-03   3.43678      0.654382       1.09014      0.633552       1.08276      0.208296E-01  0.737332E-02   1.71631      0.579231      0.579592      0.502461      0.543213E-01   0.00000       0.00000      0.503170    
  0.363073E-03   3.45435      0.646429       1.07445      0.624339       1.06652      0.220894E-01  0.792517E-02   1.69086      0.570618      0.570999      0.494799      0.537216E-01   0.00000       0.00000      0.495524    
  0.398101E-03   3.47133      0.638568       1.05879      0.615155       1.05028      0.234128E-01  0.851661E-02   1.66543      0.562002      0.562406      0.487130      0.531533E-01   0.00000       0.00000      0.487872    
  0.436509E-03   3.48648      0.630829       1.04316      0.606004       1.03400      0.248249E-01  0.916005E-02   1.64001      0.553371      0.553798      0.479445      0.526337E-01   0.00000       0.00000      0.480205    
  0.478622E-03   3.49840      0.623230       1.02754      0.596884       1.01767      0.263461E-01  0.986583E-02   1.61456      0.544709      0.545163      0.471734      0.521747E-01   0.00000       0.00000      0.472512    
  0.524798E-03   3.50812      0.615757       1.01194      0.587792       1.00131      0.279642E-01  0.106303E-01   1.58910      0.536030      0.536512      0.464002      0.517623E-01   0.00000       0.00000      0.464798    
  0.575429E-03   3.51670      0.608396      0.996378      0.578729      0.984928      0.296672E-01  0.114498E-01   1.56366      0.527346      0.527858      0.456255      0.513829E-01   0.00000       0.00000      0.457070    
  0.630945E-03   3.52478      0.601147      0.980863      0.569694      0.968538      0.314524E-01  0.123251E-01   1.53823      0.518664      0.519208      0.448495      0.510299E-01   0.00000       0.00000      0.449330    
  0.691816E-03   3.53119      0.594056      0.965396      0.560700      0.952120      0.333563E-01  0.132760E-01   1.51282      0.509974      0.510551      0.440714      0.507262E-01   0.00000       0.00000      0.441569    
  0.758561E-03   3.53630      0.587116      0.949988      0.551742      0.935685      0.353742E-01  0.143035E-01   1.48743      0.501281      0.501895      0.432916      0.504610E-01   0.00000       0.00000      0.433790    
