   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.39070       1.30046       1.72658       1.28805       1.72246      0.124040E-01  0.411950E-02   3.01051      0.959326      0.959570      0.762055      0.328727       0.00000       0.00000      0.762890    
  0.109648E-03   9.29051       1.27941       1.69965       1.26624       1.69523      0.131655E-01  0.441861E-02   2.96147      0.944717      0.944976      0.749401      0.321526       0.00000       0.00000      0.750254    
  0.120226E-03   9.19064       1.25852       1.67286       1.24458       1.66813      0.139399E-01  0.472238E-02   2.91271      0.930169      0.930442      0.736822      0.314410       0.00000       0.00000      0.737692    
  0.131825E-03   9.09111       1.23783       1.64623       1.22309       1.64119      0.147387E-01  0.503804E-02   2.86428      0.915692      0.915977      0.724329      0.307395       0.00000       0.00000      0.725217    
  0.144543E-03   8.99190       1.21736       1.61980       1.20179       1.61443      0.155733E-01  0.537281E-02   2.81622      0.901291      0.901589      0.711935      0.300500       0.00000       0.00000      0.712841    
  0.158489E-03   8.89300       1.19717       1.59360       1.18072       1.58786      0.164554E-01  0.573390E-02   2.76858      0.886975      0.887286      0.699652      0.293742       0.00000       0.00000      0.700576    
  0.173779E-03   8.79442       1.17728       1.56764       1.15989       1.56151      0.173964E-01  0.612854E-02   2.72140      0.872750      0.873075      0.687492      0.287138       0.00000       0.00000      0.688435    
  0.190545E-03   8.69615       1.15774       1.54196       1.13933       1.53539      0.184080E-01  0.656395E-02   2.67472      0.858624      0.858965      0.675467      0.280705       0.00000       0.00000      0.676430    
  0.208928E-03   8.59821       1.13856       1.51658       1.11907       1.50954      0.194975E-01  0.704445E-02   2.62860      0.844605      0.844964      0.663591      0.274461       0.00000       0.00000      0.664574    
  0.229085E-03   8.50072       1.11976       1.49151       1.09911       1.48396      0.206467E-01  0.755627E-02   2.58307      0.830703      0.831082      0.651870      0.268409       0.00000       0.00000      0.652873    
  0.251186E-03   8.40363       1.10129       1.46672       1.07944       1.45862      0.218530E-01  0.809888E-02   2.53806      0.816907      0.817306      0.640290      0.262531       0.00000       0.00000      0.641314    
  0.275420E-03   8.30686       1.08313       1.44218       1.06001       1.43350      0.231184E-01  0.867505E-02   2.49351      0.803202      0.803623      0.628833      0.256808       0.00000       0.00000      0.629880    
  0.301992E-03   8.21033       1.06524       1.41786       1.04080       1.40857      0.244449E-01  0.928761E-02   2.44937      0.789577      0.790020      0.617484      0.251221       0.00000       0.00000      0.618553    
  0.331127E-03   8.11394       1.04760       1.39374       1.02177       1.38380      0.258342E-01  0.993934E-02   2.40557      0.776016      0.776483      0.606225      0.245751       0.00000       0.00000      0.607316    
  0.363073E-03   8.01762       1.03017       1.36979       1.00288       1.35915      0.272885E-01  0.106331E-01   2.36204      0.762507      0.762998      0.595040      0.240378       0.00000       0.00000      0.596154    
  0.398101E-03   7.92128       1.01293       1.34597      0.984119       1.33460      0.288096E-01  0.113716E-01   2.31872      0.749035      0.749553      0.583912      0.235084       0.00000       0.00000      0.585049    
