   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   74.8238       6.10394       8.66063       6.08125       8.65111      0.226844E-01  0.951976E-02   14.7324       3.32573       3.32632       3.16995       2.75552       2.15390       0.00000       3.17089    
  0.109648E-03   72.2986       5.92331       8.40125       5.89936       8.39111      0.239481E-01  0.101339E-01   14.2905       3.23098       3.23160       3.07694       2.66838       2.08162       0.00000       3.07789    
  0.120226E-03   69.8076       5.74481       8.14495       5.71957       8.13419      0.252329E-01  0.107587E-01   13.8538       3.13726       3.13791       2.98498       2.58231       2.01032       0.00000       2.98595    
  0.131825E-03   67.3578       5.56892       7.89239       5.54236       7.88098      0.265540E-01  0.114047E-01   13.4233       3.04482       3.04550       2.89431       2.49755       1.94018       0.00000       2.89530    
  0.144543E-03   64.9559       5.39612       7.64423       5.36819       7.63215      0.279270E-01  0.120823E-01   13.0003       2.95387       2.95458       2.80515       2.41432       1.87141       0.00000       2.80616    
  0.158489E-03   62.6088       5.22688       7.40115       5.19751       7.38835      0.293672E-01  0.128021E-01   12.5859       2.86464       2.86539       2.71773       2.33287       1.80420       0.00000       2.71876    
  0.173779E-03   60.3235       5.06169       7.16381       5.03080       7.15024      0.308899E-01  0.135745E-01   12.1810       2.77738       2.77816       2.63228       2.25342       1.73874       0.00000       2.63333    
  0.190545E-03   58.1068       4.90102       6.93288       4.86851       6.91847      0.325107E-01  0.144100E-01   11.7870       2.69229       2.69312       2.54904       2.17621       1.67524       0.00000       2.55011    
  0.208928E-03   55.9655       4.74532       6.70899       4.71108       6.69367      0.342399E-01  0.153155E-01   11.4048       2.60962       2.61049       2.46822       2.10147       1.61388       0.00000       2.46931    
  0.229085E-03   53.9007       4.59460       6.49216       4.55854       6.47589      0.360554E-01  0.162737E-01   11.0344       2.52935       2.53027       2.38982       2.02920       1.55469       0.00000       2.39093    
  0.251186E-03   51.9055       4.44840       6.28178       4.41045       6.26450      0.379529E-01  0.172827E-01   10.6749       2.45127       2.45224       2.31364       1.95918       1.49749       0.00000       2.31477    
  0.275420E-03   49.9724       4.30627       6.07717       4.26633       6.05883      0.399332E-01  0.183445E-01   10.3252       2.37516       2.37618       2.23944       1.89118       1.44205       0.00000       2.24059    
  0.301992E-03   48.0939       4.16774       5.87767       4.12575       5.85821      0.419972E-01  0.194609E-01   9.98395       2.30079       2.30187       2.16699       1.82495       1.38817       0.00000       2.16817    
  0.331127E-03   46.2625       4.03237       5.68261       3.98822       5.66197      0.441457E-01  0.206342E-01   9.65020       2.22794       2.22909       2.09608       1.76028       1.33561       0.00000       2.09727    
  0.363073E-03   44.4708       3.89968       5.49133       3.85330       5.46946      0.463797E-01  0.218662E-01   9.32276       2.15639       2.15760       2.02647       1.69692       1.28418       0.00000       2.02768    
  0.398101E-03   42.7112       3.76923       5.30316       3.72053       5.28000      0.487001E-01  0.231591E-01   9.00053       2.08590       2.08719       1.95793       1.63463       1.23365       0.00000       1.95917    
  0.436509E-03   41.0109       3.64280       5.12065       3.59165       5.09611      0.511454E-01  0.245374E-01   8.68776       2.01735       2.01872       1.89134       1.57430       1.18479       0.00000       1.89260    
  0.478622E-03   39.3955       3.52207       4.94616       3.46832       4.92014      0.537477E-01  0.260213E-01   8.38846       1.95155       1.95301       1.82752       1.51678       1.13833       0.00000       1.82880    
  0.524798E-03   37.8431       3.40560       4.77767       3.34912       4.75007      0.564845E-01  0.275979E-01   8.09919       1.88779       1.88935       1.76576       1.46132       1.09366       0.00000       1.76706    
  0.575429E-03   36.3317       3.29196       4.61313       3.23263       4.58388      0.593333E-01  0.292544E-01   7.81650       1.82539       1.82705       1.70537       1.40723       1.05014       0.00000       1.70668    
  0.630945E-03   34.8494       3.18038       4.45148       3.11809       4.42049      0.622868E-01  0.309875E-01   7.53858       1.76398       1.76573       1.64596       1.35411       1.00746       0.00000       1.64730    
  0.691816E-03   33.4273       3.07294       4.29563       3.00754       4.26280      0.653991E-01  0.328334E-01   7.27034       1.70455       1.70640       1.58856       1.30299      0.966482       0.00000       1.58992    
  0.758561E-03   32.0540       2.96890       4.14453       2.90024       4.10974      0.686582E-01  0.347851E-01   7.00998       1.64675       1.64869       1.53279       1.25350      0.926890       0.00000       1.53416    
  0.831745E-03   30.7118       2.86710       3.99648       2.79507       3.95966      0.720336E-01  0.368228E-01   6.75473       1.59001       1.59205       1.47804       1.20505      0.888172       0.00000       1.47943    
  0.911989E-03   29.4069       2.76794       3.85206       2.69242       3.81312      0.755229E-01  0.389440E-01   6.50553       1.53454       1.53668       1.42453       1.15788      0.850503       0.00000       1.42594    
  0.999975E-03   28.1763       2.67409       3.71502       2.59477       3.67372      0.793259E-01  0.412961E-01   6.26849       1.48160       1.48386       1.37353       1.11316      0.814925       0.00000       1.37494    
  0.109645E-02   27.0057       2.58452       3.58393       2.50114       3.54010      0.833789E-01  0.438353E-01   6.04124       1.43071       1.43309       1.32454       1.07043      0.781036       0.00000       1.32597    
  0.120223E-02   25.8569       2.49643       3.45494       2.40894       3.40852      0.874908E-01  0.464214E-01   5.81746       1.38052       1.38304       1.27628       1.02842      0.747757       0.00000       1.27772    
  0.131822E-02   24.7329       2.41011       3.32839       2.31841       3.27931      0.916988E-01  0.490796E-01   5.59772       1.33117       1.33384       1.22885      0.987232      0.715175       0.00000       1.23030    
  0.144540E-02   23.6367       2.32579       3.20464       2.22975       3.15281      0.960402E-01  0.518350E-01   5.38256       1.28279       1.28561       1.18237      0.946964      0.683377       0.00000       1.18382    
  0.158485E-02   22.5714       2.24376       3.08404       2.14321       3.02933      0.100552      0.547127E-01   5.17254       1.23549       1.23848       1.13694      0.907719      0.652448       0.00000       1.13840    
  0.173775E-02   21.5401       2.16428       2.96694       2.05901       2.90920      0.105272      0.577380E-01   4.96821       1.18941       1.19258       1.09269      0.869598      0.622475       0.00000       1.09415    
  0.190540E-02   20.5458       2.08760       2.85369       1.97737       2.79276      0.110237      0.609358E-01   4.77012       1.14466       1.14803       1.04973      0.832703      0.593543       0.00000       1.05118    
  0.208923E-02   19.5919       2.01400       2.74466       1.89853       2.68033      0.115475      0.643269E-01   4.57886       1.10138       1.10497       1.00817      0.797145      0.565748       0.00000       1.00961    
  0.229079E-02   18.6808       1.94355       2.63998       1.82261       2.57208      0.120944      0.678937E-01   4.39469       1.05960       1.06343      0.968077      0.763005      0.539153       0.00000      0.969506    
  0.251180E-02   17.8085       1.87597       2.53926       1.74934       2.46763      0.126628      0.716206E-01   4.21698       1.01919       1.02326      0.929313      0.730153      0.513650       0.00000      0.930724    
  0.275413E-02   16.9704       1.81095       2.44205       1.67843       2.36656      0.132520      0.754958E-01   4.04499      0.979997      0.984331      0.891729      0.698433      0.489108       0.00000      0.893120    
  0.301984E-02   16.1619       1.74818       2.34794       1.60956       2.26843      0.138615      0.795075E-01   3.87800      0.941877      0.946491      0.855177      0.667687      0.465398       0.00000      0.856542    
  0.331118E-02   15.3782       1.68735       2.25647       1.54245       2.17283      0.144906      0.836441E-01   3.71527      0.904684      0.909596      0.819505      0.637762      0.442390       0.00000      0.820840    
  0.363064E-02   14.6148       1.62816       2.16721       1.47677       2.07932      0.151388      0.878936E-01   3.55608      0.868268      0.873499      0.784564      0.608499      0.419954       0.00000      0.785863    
  0.398091E-02   13.8670       1.57028       2.07972       1.41223       1.98748      0.158054      0.922445E-01   3.39970      0.832483      0.838055      0.750205      0.579743      0.397961       0.00000      0.751462    
  0.436498E-02   13.1493       1.51484       1.99554       1.34984       1.89876      0.165004      0.967723E-01   3.24860      0.797861      0.803802      0.716935      0.551975      0.376819       0.00000      0.718142    
  0.478610E-02   12.4760       1.46289       1.91611       1.29057       1.81457      0.172321      0.101537       3.10514      0.764905      0.771250      0.685242      0.525666      0.356929       0.00000      0.686390    
  0.524785E-02   11.8351       1.41354       1.84020       1.23361       1.73373      0.179933      0.106472       2.96734      0.733188      0.739970      0.654719      0.500422      0.337958       0.00000      0.655800    
  0.575415E-02   11.2148       1.36590       1.76657       1.17813       1.65506      0.187771      0.111510       2.83319      0.702279      0.709529      0.624956      0.475850      0.319571       0.00000      0.625961    
  0.630929E-02   10.6084       1.31949       1.69456       1.12368       1.57794      0.195805      0.116616       2.70162      0.671951      0.679700      0.595731      0.451732      0.301587       0.00000      0.596653    
  0.691799E-02   10.0321       1.27557       1.62589       1.07141       1.50400      0.204166      0.121881       2.57541      0.642810      0.651100      0.567618      0.428598      0.284460       0.00000      0.568446    
