   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.3461       6.28387       8.99218       6.26112       8.98271      0.227492E-01  0.947301E-02   15.2438       3.41156       3.41221       3.31722       2.84956       2.25246       0.00000       3.31804    
  0.109648E-03   74.6974       6.09508       8.71999       6.07106       8.70991      0.240216E-01  0.100828E-01   14.7810       3.31278       3.31346       3.21946       2.75828       2.17615       0.00000       3.22029    
  0.120226E-03   72.0860       5.90864       8.45116       5.88332       8.44046      0.253152E-01  0.107032E-01   14.3238       3.21515       3.21586       3.12285       2.66818       2.10091       0.00000       3.12370    
  0.131825E-03   69.5191       5.72505       8.18640       5.69840       8.17506      0.266457E-01  0.113446E-01   13.8735       3.11890       3.11964       3.02763       2.57950       2.02692       0.00000       3.02850    
  0.144543E-03   67.0039       5.54480       7.92639       5.51678       7.91437      0.280284E-01  0.120174E-01   13.4311       3.02428       3.02504       2.93404       2.49250       1.95441       0.00000       2.93493    
  0.158489E-03   64.5476       5.36840       7.67183       5.33892       7.65910      0.294790E-01  0.127320E-01   12.9980       2.93152       2.93231       2.84232       2.40739       1.88356       0.00000       2.84322    
  0.173779E-03   62.1575       5.19633       7.42340       5.16531       7.40991      0.310130E-01  0.134988E-01   12.5752       2.84087       2.84169       2.75270       2.32444       1.81460       0.00000       2.75362    
  0.190545E-03   59.8407       5.02908       7.18181       4.99644       7.16749      0.326459E-01  0.143282E-01   12.1639       2.75256       2.75341       2.66542       2.24388       1.74772       0.00000       2.66635    
  0.208928E-03   57.6044       4.86715       6.94774       4.83276       6.93251      0.343884E-01  0.152270E-01   11.7653       2.66683       2.66772       2.58070       2.16594       1.68313       0.00000       2.58165    
  0.229085E-03   55.4503       4.71056       6.72125       4.67434       6.70508      0.362180E-01  0.161782E-01   11.3794       2.58369       2.58464       2.49858       2.09065       1.62087       0.00000       2.49956    
  0.251186E-03   53.3710       4.55884       6.50168       4.52071       6.48451      0.381303E-01  0.171796E-01   11.0052       2.50292       2.50394       2.41883       2.01779       1.56074       0.00000       2.41983    
  0.275420E-03   51.3583       4.41148       6.28829       4.37135       6.27006      0.401263E-01  0.182334E-01   10.6414       2.42426       2.42535       2.34120       1.94709       1.50250       0.00000       2.34221    
  0.301992E-03   49.4038       4.26797       6.08034       4.22576       6.06100      0.422067E-01  0.193415E-01   10.2868       2.34748       2.34863       2.26542       1.87829       1.44591       0.00000       2.26645    
  0.331127E-03   47.4995       4.12781       5.87710       4.08343       5.85659      0.443726E-01  0.205059E-01   9.94003       2.27230       2.27353       2.19125       1.81113       1.39075       0.00000       2.19231    
  0.363073E-03   45.6371       3.99048       5.67783       3.94386       5.65610      0.466247E-01  0.217287E-01   9.59995       2.19850       2.19980       2.11844       1.74536       1.33679       0.00000       2.11951    
  0.398101E-03   43.8085       3.85549       5.48179       3.80652       5.45878      0.489641E-01  0.230119E-01   9.26530       2.12581       2.12718       2.04673       1.68071       1.28378       0.00000       2.04782    
  0.436509E-03   42.0426       3.72474       5.29169       3.67331       5.26731      0.514296E-01  0.243799E-01   8.94062       2.05517       2.05660       1.97705       1.61814       1.23255       0.00000       1.97816    
  0.478622E-03   40.3668       3.60003       5.11006       3.54598       5.08421      0.540537E-01  0.258526E-01   8.63019       1.98744       1.98892       1.91027       1.55854       1.18389       0.00000       1.91140    
  0.524798E-03   38.7579       3.47983       4.93476       3.42302       4.90734      0.568136E-01  0.274173E-01   8.33036       1.92189       1.92343       1.84564       1.50113       1.13712       0.00000       1.84679    
  0.575429E-03   37.1921       3.36259       4.76361       3.30291       4.73455      0.596865E-01  0.290615E-01   8.03745       1.85776       1.85937       1.78242       1.44515       1.09158       0.00000       1.78359    
  0.630945E-03   35.6569       3.24750       4.59545       3.18484       4.56467      0.626648E-01  0.307821E-01   7.74950       1.79466       1.79635       1.72022       1.39018       1.04691       0.00000       1.72141    
  0.691816E-03   34.1852       3.13676       4.43339       3.07096       4.40078      0.658034E-01  0.326150E-01   7.47173       1.73365       1.73544       1.66008       1.33730       1.00405       0.00000       1.66129    
  0.758561E-03   32.7649       3.02957       4.27630       2.96048       4.24175      0.690901E-01  0.345530E-01   7.20223       1.67436       1.67624       1.60163       1.28613      0.962653       0.00000       1.60285    
  0.831745E-03   31.3773       2.92470       4.12239       2.85220       4.08582      0.724941E-01  0.365763E-01   6.93802       1.61616       1.61815       1.54425       1.23605      0.922174       0.00000       1.54549    
  0.911989E-03   30.0289       2.82254       3.97228       2.74653       3.93360      0.760132E-01  0.386820E-01   6.68013       1.55926       1.56137       1.48817       1.18727      0.882803       0.00000       1.48942    
  0.999975E-03   28.7584       2.72594       3.82984       2.64609       3.78882      0.798483E-01  0.410181E-01   6.43491       1.50501       1.50726       1.43466       1.14108      0.845636       0.00000       1.43593    
  0.109645E-02   27.5507       2.63381       3.69358       2.54988       3.65004      0.839356E-01  0.435409E-01   6.19992       1.45290       1.45530       1.38322       1.09697      0.810248       0.00000       1.38449    
  0.120223E-02   26.3658       2.54326       3.55950       2.45518       3.51339      0.880830E-01  0.461100E-01   5.96857       1.40155       1.40409       1.33251       1.05363      0.775506       0.00000       1.33380    
  0.131822E-02   25.2069       2.45454       3.42797       2.36221       3.37922      0.923274E-01  0.487509E-01   5.74143       1.35107       1.35377       1.28265       1.01114      0.741498       0.00000       1.28395    
  0.144540E-02   24.0772       2.36793       3.29934       2.27122       3.24785      0.967060E-01  0.514891E-01   5.51907       1.30160       1.30446       1.23377      0.969618      0.708316       0.00000       1.23508    
  0.158485E-02   22.9797       2.28369       3.17397       2.18243       3.11962      0.101256      0.543498E-01   5.30205       1.25327       1.25629       1.18597      0.929163      0.676049       0.00000       1.18728    
  0.173775E-02   21.9178       2.20208       3.05223       2.09607       2.99488      0.106014      0.573584E-01   5.09094       1.20619       1.20940       1.13937      0.889876      0.644787       0.00000       1.14069    
  0.190540E-02   20.8944       2.12338       2.93448       2.01236       2.87394      0.111018      0.605405E-01   4.88630       1.16050       1.16391       1.09410      0.851861      0.614620       0.00000       1.09541    
  0.208923E-02   19.9131       2.04786       2.82108       1.93156       2.75716      0.116295      0.639166E-01   4.68873       1.11633       1.11996       1.05026      0.815232      0.585646       0.00000       1.05156    
  0.229079E-02   18.9765       1.97560       2.71218       1.85380       2.64471      0.121804      0.674678E-01   4.49852       1.07372       1.07757       1.00792      0.780077      0.557936       0.00000       1.00921    
  0.251180E-02   18.0805       1.90633       2.60738       1.77880       2.53621      0.127529      0.711789E-01   4.31501       1.03254       1.03662      0.966934      0.746261      0.531373       0.00000      0.968212    
  0.275413E-02   17.2201       1.83971       2.50623       1.70624       2.43119      0.133463      0.750388E-01   4.13744      0.992623      0.996950      0.927162      0.713622      0.505822       0.00000      0.928423    
  0.301984E-02   16.3906       1.77541       2.40828       1.63582       2.32924      0.139599      0.790364E-01   3.96506      0.953819      0.958407      0.888448      0.681997      0.481146       0.00000      0.889687    
  0.331118E-02   15.5870       1.71313       2.31306       1.56719       2.22990      0.145932      0.831606E-01   3.79709      0.915972      0.920840      0.850640      0.651222      0.457207       0.00000      0.851853    
  0.363064E-02   14.8044       1.65252       2.22013       1.50006       2.13273      0.152454      0.874003E-01   3.63279      0.878925      0.884095      0.813586      0.621136      0.433869       0.00000      0.814769    
  0.398091E-02   14.0381       1.59326       2.12904       1.43410       2.03730      0.159159      0.917443E-01   3.47140      0.842525      0.848021      0.777134      0.591575      0.410995       0.00000      0.778281    
  0.436498E-02   13.3032       1.53651       2.04137       1.37036       1.94510      0.166146      0.962693E-01   3.31546      0.807320      0.813174      0.741803      0.563040      0.389017       0.00000      0.742907    
  0.478610E-02   12.6146       1.48335       1.95862       1.30985       1.85758      0.173499      0.101035       3.16744      0.773835      0.780083      0.708092      0.536019      0.368354       0.00000      0.709144    
  0.524785E-02   11.9597       1.43288       1.87952       1.25173       1.77354      0.181146      0.105975       3.02527      0.741627      0.748302      0.675591      0.510104      0.348656       0.00000      0.676583    
