   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.06622      0.521552      0.855844      0.513005      0.853705      0.854669E-02  0.213922E-02   1.36671      0.513005      0.513099      0.339636       0.00000       0.00000       0.00000      0.340606    
  0.109648E-03  -.957577      0.517422      0.848227      0.508314      0.845905      0.910823E-02  0.232121E-02   1.35422      0.508314      0.508412      0.336504       0.00000       0.00000       0.00000      0.337494    
  0.120226E-03  -.852740      0.513253      0.840525      0.503574      0.838019      0.967941E-02  0.250570E-02   1.34159      0.503574      0.503675      0.333334       0.00000       0.00000       0.00000      0.334344    
  0.131825E-03  -.751740      0.509047      0.832735      0.498777      0.830037      0.102698E-01  0.269843E-02   1.32881      0.498777      0.498882      0.330125       0.00000       0.00000       0.00000      0.331155    
  0.144543E-03  -.654609      0.504808      0.824854      0.493919      0.821949      0.108890E-01  0.290518E-02   1.31587      0.493919      0.494026      0.326872       0.00000       0.00000       0.00000      0.327923    
  0.158489E-03  -.561380      0.500537      0.816879      0.488991      0.813747      0.115466E-01  0.313169E-02   1.30274      0.488991      0.489101      0.323574       0.00000       0.00000       0.00000      0.324646    
  0.173779E-03  -.472085      0.496238      0.808805      0.483986      0.805421      0.122522E-01  0.338372E-02   1.28941      0.483986      0.484101      0.320227       0.00000       0.00000       0.00000      0.321320    
  0.190545E-03  -.386757      0.491913      0.800629      0.478898      0.796962      0.130152E-01  0.366703E-02   1.27586      0.478898      0.479018      0.316829       0.00000       0.00000       0.00000      0.317944    
  0.208928E-03  -.305666      0.487561      0.792344      0.473719      0.788359      0.138420E-01  0.398488E-02   1.26208      0.473719      0.473846      0.313375       0.00000       0.00000       0.00000      0.314513    
  0.229085E-03  -.230088      0.483160      0.783923      0.468444      0.779597      0.147164E-01  0.432539E-02   1.24804      0.468444      0.468578      0.309858       0.00000       0.00000       0.00000      0.311019    
  0.251186E-03  -.159419      0.478718      0.775380      0.463081      0.770692      0.156368E-01  0.468852E-02   1.23377      0.463081      0.463223      0.306284       0.00000       0.00000       0.00000      0.307469    
  0.275420E-03  -.927177E-01  0.474246      0.766739      0.457641      0.761662      0.166052E-01  0.507718E-02   1.21930      0.457641      0.457792      0.302661       0.00000       0.00000       0.00000      0.303870    
  0.301992E-03  -.290409E-01  0.469759      0.758021      0.452135      0.752526      0.176238E-01  0.549425E-02   1.20466      0.452135      0.452296      0.298998       0.00000       0.00000       0.00000      0.300231    
  0.331127E-03  0.325530E-01  0.465268      0.749247      0.446574      0.743304      0.186947E-01  0.594264E-02   1.18988      0.446574      0.446744      0.295302       0.00000       0.00000       0.00000      0.296560    
  0.363073E-03  0.930061E-01  0.460788      0.740440      0.440968      0.734014      0.198200E-01  0.642525E-02   1.17498      0.440968      0.441148      0.291583       0.00000       0.00000       0.00000      0.292866    
  0.398101E-03  0.153261      0.456330      0.731621      0.435328      0.724676      0.210017E-01  0.694497E-02   1.16000      0.435328      0.435519      0.287849       0.00000       0.00000       0.00000      0.289157    
  0.436509E-03  0.211906      0.451883      0.722750      0.429621      0.715237      0.222622E-01  0.751307E-02   1.14486      0.429621      0.429823      0.284080       0.00000       0.00000       0.00000      0.285415    
  0.478622E-03  0.267215      0.447435      0.713785      0.423816      0.705646      0.236196E-01  0.813891E-02   1.12946      0.423816      0.424029      0.280257       0.00000       0.00000       0.00000      0.281618    
  0.524798E-03  0.320446      0.443002      0.704765      0.417938      0.695945      0.250630E-01  0.881954E-02   1.11388      0.417938      0.418164      0.276394       0.00000       0.00000       0.00000      0.277782    
