   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   74.7166       6.08337       8.68992       6.06091       8.68060      0.224521E-01  0.931542E-02   14.7415       3.31209       3.31267       3.21758       2.74883       2.14954       0.00000       3.21839    
  0.109648E-03   72.1909       5.90266       8.42990       5.87895       8.41998      0.237104E-01  0.991655E-02   14.2989       3.21736       3.21797       3.12386       2.66159       2.07732       0.00000       3.12469    
  0.120226E-03   69.6999       5.72416       8.17304       5.69917       8.16252      0.249898E-01  0.105281E-01   13.8617       3.12370       3.12434       3.03123       2.57547       2.00609       0.00000       3.03208    
  0.131825E-03   67.2504       5.54835       7.92001       5.52204       7.90885      0.263057E-01  0.111605E-01   13.4309       3.03135       3.03202       2.93991       2.49069       1.93605       0.00000       2.94077    
  0.144543E-03   64.8493       5.37569       7.67144       5.34802       7.65962      0.276735E-01  0.118240E-01   13.0076       2.94052       2.94124       2.85012       2.40749       1.86738       0.00000       2.85101    
  0.158489E-03   62.5035       5.20665       7.42801       5.17755       7.41548      0.291087E-01  0.125289E-01   12.5930       2.85146       2.85221       2.76210       2.32609       1.80027       0.00000       2.76300    
  0.173779E-03   60.2197       5.04172       7.19036       5.01109       7.17707      0.306267E-01  0.132856E-01   12.1882       2.76438       2.76517       2.67605       2.24671       1.73493       0.00000       2.67697    
  0.190545E-03   58.0050       4.88135       6.95914       4.84910       6.94504      0.322429E-01  0.141044E-01   11.7941       2.67951       2.68035       2.59221       2.16959       1.67153       0.00000       2.59315    
  0.208928E-03   55.8660       4.72600       6.73500       4.69203       6.72001      0.339679E-01  0.149919E-01   11.4120       2.59707       2.59797       2.51080       2.09496       1.61029       0.00000       2.51175    
  0.229085E-03   53.8041       4.57570       6.51801       4.53992       6.50208      0.357795E-01  0.159312E-01   11.0420       2.51709       2.51805       2.43183       2.02282       1.55122       0.00000       2.43281    
  0.251186E-03   51.8124       4.42999       6.30751       4.39231       6.29059      0.376731E-01  0.169204E-01   10.6829       2.43934       2.44036       2.35509       1.95298       1.49415       0.00000       2.35609    
  0.275420E-03   49.8832       4.28840       6.10284       4.24875       6.08488      0.396498E-01  0.179614E-01   10.3336       2.36358       2.36467       2.28035       1.88517       1.43884       0.00000       2.28136    
  0.301992E-03   48.0088       4.15046       5.90329       4.10875       5.88424      0.417104E-01  0.190564E-01   9.99299       2.28959       2.29075       2.20736       1.81916       1.38509       0.00000       2.20840    
  0.331127E-03   46.1816       4.01569       5.70820       3.97184       5.68799      0.438560E-01  0.202073E-01   9.65983       2.21713       2.21836       2.13590       1.75471       1.33268       0.00000       2.13696    
  0.363073E-03   44.3940       3.88363       5.51687       3.83754       5.49545      0.460873E-01  0.214163E-01   9.33299       2.14597       2.14726       2.06573       1.69157       1.28139       0.00000       2.06680    
  0.398101E-03   42.6384       3.75378       5.32862       3.70538       5.30593      0.484055E-01  0.226854E-01   9.01131       2.07587       2.07722       1.99661       1.62951       1.23101       0.00000       1.99770    
  0.436509E-03   40.9420       3.62798       5.14599       3.57713       5.12195      0.508491E-01  0.240387E-01   8.69908       2.00771       2.00912       1.92942       1.56942       1.18230       0.00000       1.93053    
  0.478622E-03   39.3306       3.50792       4.97139       3.45447       4.94590      0.534504E-01  0.254962E-01   8.40036       1.94232       1.94377       1.86498       1.51214       1.13601       0.00000       1.86611    
  0.524798E-03   37.7822       3.39213       4.80277       3.33595       4.77573      0.561868E-01  0.270452E-01   8.11167       1.87899       1.88049       1.80259       1.45695       1.09151       0.00000       1.80374    
  0.575429E-03   36.2746       3.27916       4.63808       3.22012       4.60941      0.590356E-01  0.286733E-01   7.82953       1.81701       1.81856       1.74153       1.40312       1.04815       0.00000       1.74270    
  0.630945E-03   34.7960       3.16822       4.47623       3.10623       4.44585      0.619895E-01  0.303776E-01   7.55208       1.75599       1.75764       1.68142       1.35023       1.00561       0.00000       1.68260    
  0.691816E-03   33.3775       3.06139       4.32013       2.99629       4.28794      0.651029E-01  0.321935E-01   7.28423       1.69695       1.69872       1.62326       1.29934      0.964760       0.00000       1.62447    
  0.758561E-03   32.0077       2.95795       4.16875       2.88959       4.13464      0.683637E-01  0.341143E-01   7.02423       1.63953       1.64143       1.56670       1.25006      0.925287       0.00000       1.56793    
  0.831745E-03   30.6691       2.85674       4.02042       2.78500       3.98430      0.717413E-01  0.361202E-01   6.76930       1.58317       1.58519       1.51119       1.20183      0.886688       0.00000       1.51243    
  0.911989E-03   29.3679       2.75816       3.87570       2.68293       3.83749      0.752335E-01  0.382080E-01   6.52042       1.52806       1.53019       1.45691       1.15487      0.849141       0.00000       1.45817    
  0.999975E-03   28.1407       2.66488       3.73828       2.58584       3.69775      0.790409E-01  0.405263E-01   6.28360       1.47549       1.47773       1.40508       1.11035      0.813674       0.00000       1.40635    
  0.109645E-02   26.9730       2.57586       3.60673       2.49277       3.56370      0.830996E-01  0.430310E-01   6.05646       1.42494       1.42733       1.35521       1.06782      0.779885       0.00000       1.35649    
  0.120223E-02   25.8269       2.48834       3.47724       2.40112       3.43166      0.872177E-01  0.455818E-01   5.83278       1.37511       1.37763       1.30603       1.02601      0.746705       0.00000       1.30732    
  0.131822E-02   24.7053       2.40256       3.35016       2.31113       3.30196      0.914326E-01  0.482043E-01   5.61309       1.32611       1.32878       1.25766      0.985020      0.714218       0.00000       1.25896    
  0.144540E-02   23.6115       2.31880       3.22585       2.22302       3.17493      0.957814E-01  0.509242E-01   5.39795       1.27807       1.28090       1.21021      0.944946      0.682510       0.00000       1.21152    
  0.158485E-02   22.5485       2.23731       3.10465       2.13701       3.05088      0.100301      0.537669E-01   5.18789       1.23112       1.23410       1.16380      0.905890      0.651668       0.00000       1.16511    
  0.173775E-02   21.5192       2.15835       2.98691       2.05332       2.93016      0.105030      0.567582E-01   4.98347       1.18537       1.18853       1.11853      0.867948      0.621775       0.00000       1.11985    
  0.190540E-02   20.5269       2.08217       2.87299       1.97217       2.81307      0.110005      0.599237E-01   4.78524       1.14095       1.14431       1.07453      0.831221      0.592919       0.00000       1.07584    
  0.208923E-02   19.5749       2.00906       2.76324       1.89380       2.69996      0.115253      0.632842E-01   4.59376       1.09799       1.10155       1.03190      0.795817      0.565193       0.00000       1.03321    
  0.229079E-02   18.6654       1.93907       2.65779       1.81834       2.59097      0.120734      0.668202E-01   4.40930       1.05652       1.06030      0.990703      0.761820      0.538660       0.00000      0.992002    
  0.251180E-02   17.7946       1.87194       2.55624       1.74551       2.48573      0.126430      0.705164E-01   4.23124       1.01641       1.02043      0.950801      0.729100      0.513213       0.00000      0.952088    
  0.275413E-02   16.9578       1.80735       2.45819       1.67502       2.38382      0.132336      0.743620E-01   4.05884      0.977514      0.981778      0.912055      0.697503      0.488722       0.00000      0.913325    
  0.301984E-02   16.1505       1.74500       2.36318       1.60656       2.28484      0.138445      0.783461E-01   3.89140      0.939686      0.944211      0.874320      0.666873      0.465058       0.00000      0.875569    
  0.331118E-02   15.3680       1.68458       2.27081       1.53983       2.18835      0.144750      0.824578E-01   3.72818      0.902777      0.907581      0.837451      0.637055      0.442094       0.00000      0.838676    
  0.363064E-02   14.6057       1.62578       2.18063       1.47453       2.09394      0.151245      0.866862E-01   3.56847      0.866638      0.871742      0.801306      0.607895      0.419699       0.00000      0.802501    
  0.398091E-02   13.8590       1.56828       2.09222       1.41036       2.00119      0.157924      0.910203E-01   3.41156      0.831123      0.836550      0.765739      0.579238      0.397746       0.00000      0.766899    
  0.436498E-02   13.1423       1.51320       2.00708       1.34832       1.91154      0.164886      0.955368E-01   3.25986      0.796758      0.802539      0.731246      0.551560      0.376642       0.00000      0.732364    
  0.478610E-02   12.4700       1.46159       1.92667       1.28937       1.82637      0.172214      0.100296       3.11575      0.764046      0.770216      0.698305      0.525329      0.356784       0.00000      0.699371    
  0.524785E-02   11.8300       1.41255       1.84976       1.23272       1.74452      0.179838      0.105231       2.97724      0.732562      0.739153      0.666521      0.500155      0.337841       0.00000      0.667529    
  0.575415E-02   11.2105       1.36521       1.77512       1.17752       1.66485      0.187686      0.110274       2.84237      0.701879      0.708922      0.635503      0.475645      0.319480       0.00000      0.636445    
  0.630929E-02   10.6048       1.31908       1.70211       1.12335       1.58672      0.195730      0.115390       2.71007      0.671771      0.679294      0.605038      0.451582      0.301515       0.00000      0.605907    
  0.691799E-02   10.0290       1.27543       1.63243       1.07133       1.51176      0.204102      0.120671       2.58309      0.642840      0.650883      0.575688      0.428492      0.284402       0.00000      0.576475    
  0.758542E-02   9.47755       1.23382       1.56549       1.02106       1.43942      0.212753      0.126072       2.46048      0.614867      0.623473      0.547265      0.406197      0.267984       0.00000      0.547959    
  0.831724E-02   8.94248       1.19363       1.50045      0.972004       1.36891      0.221622      0.131537       2.34091      0.587558      0.596767      0.519503      0.384446      0.252046       0.00000      0.520096    
  0.911966E-02   8.43000       1.15536       1.43799      0.924594       1.30088      0.230771      0.137112       2.22547      0.561154      0.571012      0.492623      0.363440      0.236761       0.00000      0.493105    
  0.999950E-02   7.94222       1.11925       1.37838      0.879000       1.23564      0.240249      0.142749       2.11464      0.535739      0.546313      0.466759      0.343261      0.222204       0.00000      0.467118    
  0.109642E-01   7.47425       1.08487       1.32108      0.834868       1.17265      0.250002      0.148432       2.00751      0.511124      0.522471      0.441720      0.323744      0.208231       0.00000      0.441944    
  0.120220E-01   7.02230       1.05189       1.26563      0.791914       1.11147      0.259972      0.154160       1.90338      0.487153      0.499318      0.417341      0.304761      0.194728       0.00000      0.417421    
  0.131819E-01   6.58792       1.02045       1.21220      0.750259       1.05232      0.270186      0.159876       1.80258      0.463872      0.476915      0.393727      0.286387      0.181755       0.00000      0.393653    
  0.144536E-01   6.17249      0.990684       1.16095      0.710010      0.995414      0.280674      0.165537       1.70542      0.441323      0.455320      0.370972      0.268687      0.169363       0.00000      0.370731    
  0.158481E-01   5.77497      0.962519       1.11179      0.671091      0.940591      0.291428      0.171203       1.61168      0.419493      0.434509      0.348993      0.251599      0.157510       0.00000      0.348573    
  0.173770E-01   5.39465      0.935868       1.06461      0.633445      0.887781      0.302423      0.176832       1.52123      0.398328      0.414428      0.327782      0.235117      0.146182       0.00000      0.327172    
  0.190535E-01   5.03126      0.910687       1.01933      0.597049      0.836985      0.313638      0.182343       1.43403      0.377782      0.395033      0.307379      0.219267      0.135384       0.00000      0.306567    
  0.208917E-01   4.68463      0.886946      0.975882      0.561884      0.788207      0.325062      0.187675       1.35009      0.357818      0.376295      0.287813      0.204067      0.125123       0.00000      0.286789    
  0.229073E-01   4.35443      0.864661      0.934307      0.527931      0.741402      0.336730      0.192904       1.26933      0.338459      0.358244      0.269030      0.189472      0.115376       0.00000      0.267782    
  0.251174E-01   4.03908      0.843657      0.894380      0.495071      0.696368      0.348586      0.198012       1.19144      0.319633      0.340786      0.250965      0.175438      0.106098       0.00000      0.249484    
  0.275406E-01   3.73678      0.823731      0.855842      0.463175      0.652885      0.360557      0.202958       1.11606      0.301248      0.323807      0.233559      0.161926      0.972404E-01   0.00000      0.231837    
  0.301976E-01   3.44579      0.804683      0.818436      0.432115      0.610737      0.372568      0.207698       1.04285      0.283216      0.307192      0.216753      0.148899      0.887578E-01   0.00000      0.214788    
  0.331110E-01   3.16952      0.786866      0.782584      0.402121      0.570361      0.384746      0.212223      0.972482      0.265648      0.291109      0.200711      0.136473      0.807585E-01   0.00000      0.198494    
  0.363055E-01   2.91046      0.770428      0.748511      0.373400      0.532023      0.397028      0.216488      0.905423      0.248641      0.275621      0.185557      0.124759      0.733209E-01   0.00000      0.183081    
  0.398081E-01   2.66730      0.755062      0.715904      0.345915      0.495486      0.409147      0.220418      0.841401      0.232158      0.260554      0.171254      0.113757      0.664081E-01   0.00000      0.168524    
  0.436487E-01   2.43772      0.740613      0.684531      0.319474      0.460484      0.421138      0.224047      0.779959      0.216095      0.245826      0.157691      0.103379      0.599474E-01   0.00000      0.154711    
  0.478598E-01   2.21968      0.727024      0.654276      0.293895      0.426819      0.433128      0.227457      0.720714      0.200386      0.231435      0.144745      0.935090E-01  0.538692E-01   0.00000      0.141514    
  0.524772E-01   2.01265      0.714099      0.624984      0.269207      0.394375      0.444892      0.230609      0.663581      0.185064      0.217306      0.132390      0.841432E-01  0.481533E-01   0.00000      0.128915    
  0.575400E-01   1.81613      0.701641      0.596499      0.245439      0.363034      0.456202      0.233464      0.608473      0.170161      0.203362      0.120596      0.752776E-01  0.427798E-01   0.00000      0.116893    
  0.630913E-01   1.63092      0.689608      0.568826      0.222701      0.332847      0.466906      0.235979      0.555549      0.155736      0.189574      0.109410      0.669655E-01  0.377745E-01   0.00000      0.105499    
  0.691782E-01   1.46168      0.678414      0.542449      0.201318      0.304358      0.477096      0.238091      0.505676      0.141906      0.176080      0.990841E-01  0.594117E-01  0.332935E-01   0.00000      0.949840E-01
  0.758523E-01   1.30496      0.667579      0.516928      0.181107      0.277154      0.486473      0.239774      0.458260      0.128645      0.162781      0.894211E-01  0.524617E-01  0.292158E-01   0.00000      0.851570E-01
