   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.06400       1.27913       1.80931       1.26647       1.80516      0.126550E-01  0.414590E-02   3.07163      0.943685      0.943924      0.860178      0.322788       0.00000       0.00000      0.861236    
  0.109648E-03   9.00593       1.25961       1.78278       1.24618       1.77833      0.134298E-01  0.444713E-02   3.02451      0.929793      0.930045      0.847206      0.316388       0.00000       0.00000      0.848286    
  0.120226E-03   8.94574       1.24014       1.75626       1.22592       1.75151      0.142177E-01  0.475308E-02   2.97743      0.915903      0.916167      0.834241      0.310022       0.00000       0.00000      0.835342    
  0.131825E-03   8.88334       1.22076       1.72978       1.20573       1.72471      0.150304E-01  0.507101E-02   2.93044      0.902022      0.902299      0.821289      0.303707       0.00000       0.00000      0.822412    
  0.144543E-03   8.81866       1.20150       1.70336       1.18562       1.69795      0.158794E-01  0.540817E-02   2.88357      0.888160      0.888451      0.808358      0.297460       0.00000       0.00000      0.809504    
  0.158489E-03   8.75162       1.18240       1.67703       1.16562       1.67126      0.167764E-01  0.577183E-02   2.83688      0.874326      0.874631      0.795458      0.291296       0.00000       0.00000      0.796626    
  0.173779E-03   8.68215       1.16349       1.65080       1.14576       1.64463      0.177331E-01  0.616924E-02   2.79040      0.860528      0.860849      0.782595      0.285232       0.00000       0.00000      0.783786    
  0.190545E-03   8.61018       1.14482       1.62471       1.12606       1.61810      0.187610E-01  0.660766E-02   2.74417      0.846776      0.847114      0.769777      0.279284       0.00000       0.00000      0.770991    
  0.208928E-03   8.53550       1.12641       1.59877       1.10654       1.59168      0.198678E-01  0.709143E-02   2.69822      0.833075      0.833431      0.757010      0.273465       0.00000       0.00000      0.758249    
  0.229085E-03   8.45750       1.10821       1.57294       1.08717       1.56533      0.210350E-01  0.760672E-02   2.65251      0.819411      0.819786      0.744284      0.267763       0.00000       0.00000      0.745548    
  0.251186E-03   8.37652       1.09021       1.54722       1.06795       1.53906      0.222601E-01  0.815297E-02   2.60701      0.805781      0.806176      0.731598      0.262167       0.00000       0.00000      0.732887    
  0.275420E-03   8.29309       1.07241       1.52160       1.04886       1.51287      0.235450E-01  0.873301E-02   2.56173      0.792189      0.792604      0.718948      0.256672       0.00000       0.00000      0.720264    
  0.301992E-03   8.20774       1.05480       1.49610       1.02990       1.48675      0.248915E-01  0.934964E-02   2.51665      0.778634      0.779072      0.706336      0.251270       0.00000       0.00000      0.707678    
  0.331127E-03   8.12098       1.03738       1.47072       1.01108       1.46071      0.263015E-01  0.100057E-01   2.47179      0.765121      0.765582      0.693759      0.245955       0.00000       0.00000      0.695128    
  0.363073E-03   8.03334       1.02015       1.44545      0.992369       1.43475      0.277769E-01  0.107040E-01   2.42712      0.751649      0.752135      0.681217      0.240720       0.00000       0.00000      0.682613    
  0.398101E-03   7.94535       1.00310       1.42031      0.973780       1.40887      0.293194E-01  0.114473E-01   2.38265      0.738221      0.738734      0.668710      0.235558       0.00000       0.00000      0.670133    
