   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.4245       6.29037       9.00693       6.26711       8.99813      0.232617E-01  0.880206E-02   15.2652       3.41409       3.41475       3.32822       2.85302       2.25462       0.00000       3.32876    
  0.109648E-03   74.7707       6.10108       8.73390       6.07654       8.72452      0.245443E-01  0.937508E-02   14.8011       3.31504       3.31573       3.23008       2.76150       2.17816       0.00000       3.23063    
  0.120226E-03   72.1544       5.91418       8.46426       5.88833       8.45430      0.258481E-01  0.995791E-02   14.3426       3.21716       3.21787       3.13310       2.67117       2.10276       0.00000       3.13366    
  0.131825E-03   69.5827       5.73015       8.19871       5.70297       8.18815      0.271884E-01  0.105609E-01   13.8911       3.12068       3.12141       3.03752       2.58229       2.02864       0.00000       3.03810    
  0.144543E-03   67.0629       5.54950       7.93794       5.52092       7.92675      0.285805E-01  0.111944E-01   13.4477       3.02584       3.02659       2.94358       2.49507       1.95599       0.00000       2.94417    
  0.158489E-03   64.6023       5.37270       7.68265       5.34266       7.67079      0.300398E-01  0.118687E-01   13.0135       2.93289       2.93364       2.85151       2.40978       1.88502       0.00000       2.85212    
  0.173779E-03   62.2081       5.20027       7.43354       5.16868       7.42094      0.315816E-01  0.125943E-01   12.5896       2.84204       2.84282       2.76156       2.32664       1.81595       0.00000       2.76218    
  0.190545E-03   59.8875       5.03268       7.19129       4.99946       7.17791      0.332213E-01  0.133814E-01   12.1774       2.75355       2.75435       2.67396       2.24590       1.74896       0.00000       2.67459    
  0.208928E-03   57.6477       4.87042       6.95658       4.83545       6.94235      0.349692E-01  0.142367E-01   11.7778       2.66764       2.66849       2.58894       2.16780       1.68427       0.00000       2.58959    
  0.229085E-03   55.4905       4.71353       6.72952       4.67673       6.71437      0.368037E-01  0.151427E-01   11.3911       2.58434       2.58524       2.50654       2.09238       1.62193       0.00000       2.50721    
  0.251186E-03   53.4084       4.56154       6.50939       4.52282       6.49330      0.387200E-01  0.160975E-01   11.0161       2.50342       2.50437       2.42652       2.01939       1.56172       0.00000       2.42720    
  0.275420E-03   51.3931       4.41392       6.29548       4.37320       6.27838      0.407191E-01  0.171037E-01   10.6516       2.42463       2.42564       2.34863       1.94857       1.50341       0.00000       2.34932    
  0.301992E-03   49.4363       4.27018       6.08704       4.22738       6.06888      0.428018E-01  0.181636E-01   10.2963       2.34772       2.34879       2.27261       1.87966       1.44677       0.00000       2.27332    
  0.331127E-03   47.5298       4.12980       5.88333       4.08483       5.86405      0.449687E-01  0.192797E-01   9.94888       2.27243       2.27356       2.19820       1.81240       1.39156       0.00000       2.19893    
  0.363073E-03   45.6653       3.99226       5.68362       3.94504       5.66317      0.472206E-01  0.204542E-01   9.60821       2.19851       2.19972       2.12516       1.74653       1.33754       0.00000       2.12591    
  0.398101E-03   43.8346       3.85706       5.48717       3.80751       5.46548      0.495583E-01  0.216898E-01   9.27298       2.12572       2.12700       2.05323       1.68179       1.28448       0.00000       2.05399    
  0.436509E-03   42.0667       3.72612       5.29669       3.67410       5.27368      0.520204E-01  0.230101E-01   8.94778       2.05498       2.05634       1.98334       1.61911       1.23322       0.00000       1.98412    
  0.478622E-03   40.3893       3.60124       5.11476       3.54660       5.09032      0.546390E-01  0.244347E-01   8.63692       1.98718       1.98863       1.91637       1.55941       1.18453       0.00000       1.91717    
  0.524798E-03   38.7789       3.48088       4.93917       3.42349       4.91322      0.573914E-01  0.259517E-01   8.33670       1.92156       1.92310       1.85157       1.50192       1.13774       0.00000       1.85238    
  0.575429E-03   37.2117       3.36350       4.76772       3.30325       4.74017      0.602550E-01  0.275495E-01   8.04342       1.85738       1.85900       1.78817       1.44587       1.09217       0.00000       1.78900    
  0.630945E-03   35.6752       3.24830       4.59924       3.18508       4.57002      0.632223E-01  0.292254E-01   7.75509       1.79423       1.79593       1.72578       1.39084       1.04746       0.00000       1.72663    
  0.691816E-03   34.2024       3.13748       4.43684       3.07113       4.40582      0.663473E-01  0.310149E-01   7.47696       1.73320       1.73495       1.66545       1.33794       1.00455       0.00000       1.66632    
  0.758561E-03   32.7812       3.03024       4.27940       2.96062       4.24649      0.696180E-01  0.329120E-01   7.20711       1.67387       1.67570       1.60681       1.28675      0.963105       0.00000       1.60769    
  0.831745E-03   31.3926       2.92529       4.12519       2.85229       4.09029      0.730040E-01  0.348976E-01   6.94258       1.61566       1.61757       1.54923       1.23663      0.922588       0.00000       1.55013    
  0.911989E-03   30.0432       2.82307       3.97479       2.74657       3.93782      0.765032E-01  0.369674E-01   6.68439       1.55876       1.56078       1.49293       1.18781      0.883191       0.00000       1.49385    
  0.999975E-03   28.7718       2.72641       3.83209       2.64609       3.79281      0.803130E-01  0.392786E-01   6.43891       1.50452       1.50666       1.43922       1.14158      0.846005       0.00000       1.44015    
  0.109645E-02   27.5634       2.63422       3.69561       2.54985       3.65382      0.843707E-01  0.417846E-01   6.20367       1.45241       1.45469       1.38759       1.09744      0.810600       0.00000       1.38853    
  0.120223E-02   26.3778       2.54361       3.56132       2.45512       3.51698      0.884871E-01  0.443367E-01   5.97210       1.40105       1.40347       1.33671       1.05407      0.775843       0.00000       1.33767    
  0.131822E-02   25.2182       2.45483       3.42958       2.36213       3.38262      0.926989E-01  0.469633E-01   5.74475       1.35057       1.35313       1.28669       1.01156      0.741822       0.00000       1.28766    
  0.144540E-02   24.0878       2.36816       3.30076       2.27112       3.25107      0.970427E-01  0.496928E-01   5.52219       1.30110       1.30381       1.23765      0.970019      0.708628       0.00000       1.23863    
  0.158485E-02   22.9897       2.28387       3.17521       2.18231       3.12266      0.101555      0.525536E-01   5.30497       1.25277       1.25563       1.18969      0.929547      0.676351       0.00000       1.19068    
  0.173775E-02   21.9272       2.20221       3.05331       2.09594       2.99774      0.106273      0.555739E-01   5.09367       1.20569       1.20873       1.14293      0.890246      0.645079       0.00000       1.14393    
  0.190540E-02   20.9033       2.12346       2.93541       2.01223       2.87663      0.111232      0.587822E-01   4.88885       1.16001       1.16324       1.09749      0.852218      0.614902       0.00000       1.09849    
  0.208923E-02   19.9216       2.04788       2.82188       1.93142       2.75968      0.116461      0.622011E-01   4.69110       1.11585       1.11928       1.05348      0.815576      0.585920       0.00000       1.05448    
