   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.3759       6.28544       8.99823       6.26242       8.98881      0.230186E-01  0.941875E-02   15.2512       3.41136       3.41196       3.32305       2.85105       2.25326       0.00000       3.32359    
  0.109648E-03   74.7245       6.09639       8.72561       6.07209       8.71558      0.242979E-01  0.100254E-01   14.7877       3.31246       3.31308       3.22507       2.75964       2.17688       0.00000       3.22563    
  0.120226E-03   72.1106       5.90972       8.45638       5.88412       8.44574      0.255985E-01  0.106426E-01   14.3299       3.21471       3.21536       3.12825       2.66941       2.10156       0.00000       3.12882    
  0.131825E-03   69.5413       5.72591       8.19124       5.69898       8.17996      0.269358E-01  0.112807E-01   13.8789       3.11836       3.11904       3.03284       2.58062       2.02750       0.00000       3.03342    
  0.144543E-03   67.0238       5.54547       7.93087       5.51715       7.91892      0.283253E-01  0.119501E-01   13.4361       3.02364       3.02435       2.93906       2.49350       1.95491       0.00000       2.93966    
  0.158489E-03   64.5653       5.36888       7.67597       5.33910       7.66331      0.297825E-01  0.126612E-01   13.0024       2.93080       2.93154       2.84715       2.40830       1.88400       0.00000       2.84776    
  0.173779E-03   62.1732       5.19664       7.42723       5.16532       7.41381      0.313228E-01  0.134243E-01   12.5791       2.84007       2.84085       2.75735       2.32525       1.81498       0.00000       2.75798    
  0.190545E-03   59.8545       5.02924       7.18534       4.99628       7.17109      0.329617E-01  0.142497E-01   12.1674       2.75168       2.75251       2.66990       2.24459       1.74804       0.00000       2.67054    
  0.208928E-03   57.6166       4.86715       6.95098       4.83244       6.93584      0.347097E-01  0.151443E-01   11.7683       2.66588       2.66675       2.58502       2.16657       1.68341       0.00000       2.58568    
  0.229085E-03   55.4612       4.71043       6.72424       4.67388       6.70815      0.365448E-01  0.160911E-01   11.3820       2.58268       2.58361       2.50275       2.09121       1.62111       0.00000       2.50342    
  0.251186E-03   53.3806       4.55859       6.50443       4.52012       6.48734      0.384624E-01  0.170879E-01   11.0075       2.50185       2.50285       2.42286       2.01828       1.56095       0.00000       2.42355    
  0.275420E-03   51.3667       4.41112       6.29082       4.37065       6.27268      0.404633E-01  0.181368E-01   10.6433       2.42314       2.42421       2.34509       1.94751       1.50268       0.00000       2.34580    
  0.301992E-03   49.4113       4.26751       6.08266       4.22496       6.06342      0.425485E-01  0.192400E-01   10.2884       2.34631       2.34744       2.26919       1.87865       1.44607       0.00000       2.26991    
