   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.3268       6.27958       8.99750       6.25632       8.98811      0.232541E-01  0.939248E-02   15.2444       3.40783       3.40841       3.32752       2.84849       2.25179       0.00000       3.32791    
  0.109648E-03   74.6791       6.09087       8.72521       6.06633       8.71521      0.245398E-01  0.999768E-02   14.7815       3.30907       3.30969       3.22961       2.75726       2.17551       0.00000       3.23001    
  0.120226E-03   72.0686       5.90450       8.45628       5.87865       8.44567      0.258470E-01  0.106134E-01   14.3243       3.21145       3.21211       3.13286       2.66721       2.10029       0.00000       3.13326    
  0.131825E-03   69.5025       5.72098       8.19141       5.69379       8.18016      0.271908E-01  0.112501E-01   13.8739       3.11522       3.11592       3.03749       2.57857       2.02633       0.00000       3.03791    
  0.144543E-03   66.9881       5.54079       7.93128       5.51221       7.91936      0.285868E-01  0.119179E-01   13.4316       3.02061       3.02136       2.94375       2.49159       1.95383       0.00000       2.94417    
  0.158489E-03   64.5326       5.36444       7.67660       5.33439       7.66397      0.300504E-01  0.126274E-01   12.9984       2.92787       2.92866       2.85186       2.40652       1.88301       0.00000       2.85230    
  0.173779E-03   62.1432       5.19243       7.42805       5.16083       7.41466      0.315969E-01  0.133889E-01   12.5755       2.83724       2.83807       2.76208       2.32360       1.81406       0.00000       2.76253    
  0.190545E-03   59.8272       5.02525       7.18633       4.99201       7.17212      0.332416E-01  0.142127E-01   12.1641       2.74895       2.74983       2.67463       2.24306       1.74720       0.00000       2.67509    
  0.208928E-03   57.5917       4.86338       6.95212       4.82838       6.93702      0.349953E-01  0.151055E-01   11.7654       2.66324       2.66416       2.58974       2.16515       1.68264       0.00000       2.59022    
  0.229085E-03   55.4385       4.70685       6.72550       4.67002       6.70945      0.368359E-01  0.160504E-01   11.3795       2.58012       2.58110       2.50745       2.08990       1.62041       0.00000       2.50794    
  0.251186E-03   53.3600       4.55520       6.50578       4.51644       6.48873      0.387588E-01  0.170452E-01   11.0052       2.49938       2.50040       2.42752       2.01706       1.56030       0.00000       2.42803    
  0.275420E-03   51.3480       4.40790       6.29223       4.36714       6.27413      0.407649E-01  0.180922E-01   10.6413       2.42075       2.42182       2.34970       1.94639       1.50209       0.00000       2.35022    
  0.301992E-03   49.3944       4.26446       6.08412       4.22160       6.06492      0.428550E-01  0.191933E-01   10.2865       2.34399       2.34512       2.27374       1.87761       1.44553       0.00000       2.27428    
  0.331127E-03   47.4908       4.12436       5.88072       4.07933       5.86037      0.450297E-01  0.203506E-01   9.93970       2.26885       2.27003       2.19939       1.81048       1.39040       0.00000       2.19994    
  0.363073E-03   45.6292       3.98711       5.68130       3.93982       5.65973      0.472900E-01  0.215662E-01   9.59955       2.19508       2.19632       2.12639       1.74473       1.33646       0.00000       2.12695    
  0.398101E-03   43.8012       3.85218       5.48513       3.80255       5.46229      0.496366E-01  0.228422E-01   9.26483       2.12244       2.12374       2.05449       1.68011       1.28348       0.00000       2.05507    
  0.436509E-03   42.0358       3.72151       5.29491       3.66940       5.27071      0.521083E-01  0.242028E-01   8.94011       2.05184       2.05321       1.98462       1.61756       1.23227       0.00000       1.98522    
  0.478622E-03   40.3606       3.59689       5.11319       3.54215       5.08752      0.547374E-01  0.256681E-01   8.62967       1.98418       1.98562       1.91765       1.55798       1.18364       0.00000       1.91826    
  0.524798E-03   38.7520       3.47677       4.93779       3.41927       4.91056      0.575009E-01  0.272253E-01   8.32984       1.91868       1.92021       1.85283       1.50059       1.13689       0.00000       1.85346    
  0.575429E-03   37.1866       3.35962       4.76653       3.29924       4.73767      0.603761E-01  0.288616E-01   8.03691       1.85462       1.85622       1.78942       1.44463       1.09138       0.00000       1.79007    
