   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.3103       6.27721       8.99026       6.25336       8.98072      0.238542E-01  0.954013E-02   15.2341       3.40693       3.40754       3.32159       2.84643       2.25098       0.00000       3.32220    
  0.109648E-03   74.6644       6.08865       8.71823       6.06349       8.70807      0.251659E-01  0.101544E-01   14.7716       3.30820       3.30885       3.22381       2.75528       2.17479       0.00000       3.22444    
  0.120226E-03   72.0560       5.90245       8.44959       5.87595       8.43881      0.264993E-01  0.107794E-01   14.3148       3.21064       3.21131       3.12720       2.66532       2.09966       0.00000       3.12784    
  0.131825E-03   69.4921       5.71911       8.18505       5.69124       8.17362      0.278701E-01  0.114255E-01   13.8649       3.11446       3.11517       3.03199       2.57678       2.02581       0.00000       3.03265    
  0.144543E-03   66.9799       5.53912       7.92527       5.50983       7.91317      0.292935E-01  0.121033E-01   13.4230       3.01992       3.02066       2.93842       2.48991       1.95343       0.00000       2.93909    
  0.158489E-03   64.5267       5.36299       7.67096       5.33220       7.65814      0.307850E-01  0.128232E-01   12.9903       2.92725       2.92802       2.84671       2.40495       1.88272       0.00000       2.84740    
  0.173779E-03   62.1396       5.19119       7.42279       5.15883       7.40919      0.323600E-01  0.135956E-01   12.5680       2.83668       2.83750       2.75711       2.32215       1.81388       0.00000       2.75781    
  0.190545E-03   59.8258       5.02423       7.18145       4.99020       7.16702      0.340341E-01  0.144310E-01   12.1572       2.74847       2.74933       2.66985       2.24174       1.74713       0.00000       2.67056    
  0.208928E-03   57.5926       4.86260       6.94761       4.82678       6.93227      0.358178E-01  0.153361E-01   11.7591       2.66283       2.66374       2.58515       2.16395       1.68265       0.00000       2.58588    
  0.229085E-03   55.4416       4.70633       6.72138       4.66864       6.70508      0.376893E-01  0.162940E-01   11.3737       2.57980       2.58076       2.50306       2.08884       1.62051       0.00000       2.50381    
  0.251186E-03   53.3653       4.55494       6.50206       4.51530       6.48476      0.396439E-01  0.173025E-01   11.0001       2.49914       2.50016       2.42334       2.01616       1.56049       0.00000       2.42411    
  0.275420E-03   51.3556       4.40793       6.28893       4.36625       6.27057      0.416824E-01  0.183637E-01   10.6368       2.42061       2.42168       2.34574       1.94564       1.50236       0.00000       2.34653    
  0.301992E-03   49.4042       4.26477       6.08124       4.22096       6.06176      0.438053E-01  0.194795E-01   10.2827       2.34394       2.34508       2.27000       1.87702       1.44588       0.00000       2.27080    
  0.331127E-03   47.5028       4.12495       5.87826       4.07894       5.85760      0.460132E-01  0.206521E-01   9.93654       2.26890       2.27009       2.19587       1.81004       1.39083       0.00000       2.19669    
  0.363073E-03   45.6432       3.98797       5.67923       3.93966       5.65735      0.483067E-01  0.218834E-01   9.59701       2.19521       2.19647       2.12308       1.74445       1.33696       0.00000       2.12392    
  0.398101E-03   43.8172       3.85330       5.48343       3.80262       5.46026      0.506864E-01  0.231755E-01   9.26287       2.12265       2.12397       2.05139       1.67997       1.28404       0.00000       2.05224    
  0.436509E-03   42.0537       3.72287       5.29356       3.66968       5.26900      0.531915E-01  0.245529E-01   8.93868       2.05212       2.05351       1.98171       1.61756       1.23291       0.00000       1.98259    
  0.478622E-03   40.3802       3.59848       5.11215       3.54262       5.08611      0.558545E-01  0.260358E-01   8.62874       1.98452       1.98597       1.91493       1.55811       1.18433       0.00000       1.91582    
  0.524798E-03   38.7733       3.47858       4.93705       3.41993       4.90944      0.586522E-01  0.276113E-01   8.32937       1.91908       1.92060       1.85029       1.50085       1.13765       0.00000       1.85120    
  0.575429E-03   37.2094       3.36163       4.76608       3.30007       4.73682      0.615613E-01  0.292666E-01   8.03689       1.85506       1.85665       1.78706       1.44501       1.09218       0.00000       1.78798    
  0.630945E-03   35.6759       3.24681       4.59809       3.18224       4.56709      0.645741E-01  0.309983E-01   7.74933       1.79205       1.79374       1.72483       1.39019       1.04759       0.00000       1.72577    
  0.691816E-03   34.2057       3.13631       4.43617       3.06856       4.40333      0.677453E-01  0.328427E-01   7.47189       1.73112       1.73291       1.66467       1.33745       1.00479       0.00000       1.66563    
  0.758561E-03   32.7868       3.02936       4.27919       2.95830       4.24440      0.710621E-01  0.347926E-01   7.20270       1.67188       1.67379       1.60618       1.28641      0.963451       0.00000       1.60716    
  0.831745E-03   31.4007       2.92474       4.12537       2.85025       4.08855      0.744941E-01  0.368284E-01   6.93880       1.61377       1.61578       1.54875       1.23648      0.923026       0.00000       1.54974    
  0.911989E-03   30.0540       2.82289       3.97531       2.74485       3.93636      0.780397E-01  0.389472E-01   6.68121       1.55698       1.55906       1.49259       1.18787      0.883703       0.00000       1.49360    
