   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.24530      0.882802       1.40254      0.871528       1.39915      0.112740E-01  0.338770E-02   2.27068      0.745076      0.745272      0.653271      0.126452       0.00000       0.00000      0.653882    
  0.109648E-03   4.28972      0.872141       1.38514      0.860164       1.38150      0.119774E-01  0.364336E-02   2.24166      0.735775      0.735984      0.644890      0.124388       0.00000       0.00000      0.645514    
  0.120226E-03   4.33096      0.861458       1.36768      0.848766       1.36378      0.126928E-01  0.390288E-02   2.21254      0.726440      0.726659      0.636481      0.122325       0.00000       0.00000      0.637118    
  0.131825E-03   4.36888      0.850776       1.35017      0.837345       1.34600      0.134311E-01  0.417293E-02   2.18334      0.717073      0.717301      0.628044      0.120272       0.00000       0.00000      0.628695    
  0.144543E-03   4.40333      0.840114       1.33262      0.825911       1.32816      0.142033E-01  0.446023E-02   2.15407      0.707674      0.707912      0.619582      0.118237       0.00000       0.00000      0.620247    
  0.158489E-03   4.43419      0.829495       1.31504      0.814475       1.31027      0.150203E-01  0.477144E-02   2.12474      0.698245      0.698493      0.611096      0.116230       0.00000       0.00000      0.611775    
  0.173779E-03   4.46132      0.818939       1.29744      0.803046       1.29233      0.158931E-01  0.511327E-02   2.09537      0.688787      0.689045      0.602588      0.114260       0.00000       0.00000      0.603281    
  0.190545E-03   4.48457      0.808468       1.27983      0.791636       1.27434      0.168326E-01  0.549241E-02   2.06598      0.679301      0.679572      0.594059      0.112334       0.00000       0.00000      0.594767    
  0.208928E-03   4.50366      0.798093       1.26222      0.780247       1.25630      0.178458E-01  0.591279E-02   2.03655      0.669787      0.670072      0.585509      0.110460       0.00000       0.00000      0.586233    
  0.229085E-03   4.51771      0.787769       1.24456      0.768854       1.23819      0.189153E-01  0.636130E-02   2.00705      0.660229      0.660529      0.576926      0.108625       0.00000       0.00000      0.577666    
  0.251186E-03   4.52723      0.777497       1.22686      0.757458       1.22002      0.200387E-01  0.683760E-02   1.97748      0.650633      0.650948      0.568314      0.106825       0.00000       0.00000      0.569071    
  0.275420E-03   4.53300      0.767288       1.20914      0.746070       1.20179      0.212180E-01  0.734453E-02   1.94786      0.641008      0.641340      0.559680      0.105061       0.00000       0.00000      0.560454    
  0.301992E-03   4.53576      0.757154       1.19142      0.734699       1.18353      0.224551E-01  0.788494E-02   1.91823      0.631363      0.631712      0.551029      0.103335       0.00000       0.00000      0.551821    
  0.331127E-03   4.53627      0.747107       1.17372      0.723355       1.16525      0.237519E-01  0.846169E-02   1.88861      0.621708      0.622075      0.542369      0.101647       0.00000       0.00000      0.543179    
  0.363073E-03   4.53530      0.737159       1.15605      0.712048       1.14697      0.251105E-01  0.907763E-02   1.85902      0.612050      0.612436      0.533705      0.999979E-01   0.00000       0.00000      0.534533    
  0.398101E-03   4.53359      0.727321       1.13843      0.700788       1.12870      0.265328E-01  0.973561E-02   1.82949      0.602400      0.602806      0.525045      0.983879E-01   0.00000       0.00000      0.525891    
  0.436509E-03   4.52974      0.717630       1.12087      0.689586       1.11042      0.280445E-01  0.104494E-01   1.80001      0.592748      0.593175      0.516381      0.968378E-01   0.00000       0.00000      0.517247    
  0.478622E-03   4.52213      0.708109       1.10335      0.678442       1.09212      0.296671E-01  0.112303E-01   1.77056      0.583080      0.583530      0.507705      0.953616E-01   0.00000       0.00000      0.508590    
  0.524798E-03   4.51196      0.698738       1.08588      0.667351       1.07381      0.313873E-01  0.120738E-01   1.74116      0.573407      0.573882      0.499019      0.939432E-01   0.00000       0.00000      0.499925    
  0.575429E-03   4.50045      0.689498       1.06847      0.656306       1.05550      0.331916E-01  0.129750E-01   1.71180      0.563740      0.564240      0.490331      0.925665E-01   0.00000       0.00000      0.491257    
  0.630945E-03   4.48831      0.680385       1.05114      0.645308       1.03720      0.350769E-01  0.139345E-01   1.68251      0.554084      0.554612      0.481641      0.912241E-01   0.00000       0.00000      0.482589    
  0.691816E-03   4.47417      0.671458       1.03388      0.634377       1.01891      0.370804E-01  0.149735E-01   1.65329      0.544433      0.544992      0.472948      0.899438E-01   0.00000       0.00000      0.473916    
  0.758561E-03   4.45852      0.662703       1.01672      0.623507       1.00062      0.391965E-01  0.160926E-01   1.62413      0.534794      0.535385      0.464249      0.887130E-01   0.00000       0.00000      0.465239    
  0.831745E-03   4.44209      0.654088      0.999632      0.612683      0.982351      0.414050E-01  0.172810E-01   1.59503      0.525169      0.525794      0.455545      0.875140E-01   0.00000       0.00000      0.456557    
  0.911989E-03   4.42461      0.645605      0.982609      0.601905      0.964079      0.436999E-01  0.185301E-01   1.56598      0.515550      0.516210      0.446834      0.863552E-01   0.00000       0.00000      0.447868    
  0.999975E-03   4.40521      0.637506      0.965846      0.591252      0.945865      0.462532E-01  0.199816E-01   1.53712      0.505989      0.506691      0.438118      0.852639E-01   0.00000       0.00000      0.439174    
  0.109645E-02   4.38429      0.629706      0.949281      0.580697      0.927690      0.490094E-01  0.215910E-01   1.50839      0.496467      0.497216      0.429397      0.842299E-01   0.00000       0.00000      0.430474    
  0.120223E-02   4.36281      0.621967      0.932731      0.570163      0.909505      0.518049E-01  0.232259E-01   1.47967      0.486939      0.487735      0.420670      0.832232E-01   0.00000       0.00000      0.421770    
  0.131822E-02   4.34069      0.614343      0.916251      0.559666      0.891332      0.546771E-01  0.249195E-01   1.45100      0.477424      0.478269      0.411941      0.822413E-01   0.00000       0.00000      0.413063    
  0.144540E-02   4.31786      0.606885      0.899896      0.549222      0.873192      0.576631E-01  0.267046E-01   1.42241      0.467941      0.468837      0.403211      0.812815E-01   0.00000       0.00000      0.404355    
  0.158485E-02   4.29424      0.599648      0.883722      0.538849      0.855108      0.607998E-01  0.286141E-01   1.39396      0.458507      0.459460      0.394483      0.803413E-01   0.00000       0.00000      0.395647    
  0.173775E-02   4.26977      0.592685      0.867782      0.528561      0.837101      0.641246E-01  0.306812E-01   1.36566      0.449142      0.450159      0.385757      0.794182E-01   0.00000       0.00000      0.386942    
  0.190540E-02   4.24437      0.586049      0.852132      0.518374      0.819193      0.676745E-01  0.329387E-01   1.33757      0.439865      0.440954      0.377037      0.785096E-01   0.00000       0.00000      0.378239    
  0.208923E-02   4.21797      0.579776      0.836804      0.508301      0.801395      0.714748E-01  0.354093E-01   1.30970      0.430685      0.431855      0.368321      0.776163E-01   0.00000       0.00000      0.369540    
  0.229079E-02   4.19062      0.573790      0.821700      0.498318      0.783654      0.754719E-01  0.380456E-01   1.28197      0.421563      0.422819      0.359601      0.767551E-01   0.00000       0.00000      0.360836    
  0.251180E-02   4.16237      0.568076      0.806812      0.488421      0.765973      0.796551E-01  0.408382E-01   1.25439      0.412500      0.413845      0.350878      0.759210E-01   0.00000       0.00000      0.352128    
  0.275413E-02   4.13326      0.562636      0.792158      0.478609      0.748370      0.840269E-01  0.437887E-01   1.22698      0.403505      0.404948      0.342159      0.751042E-01   0.00000       0.00000      0.343422    
  0.301984E-02   4.10333      0.557474      0.777759      0.468884      0.730860      0.885896E-01  0.468990E-01   1.19974      0.394589      0.396137      0.333447      0.742950E-01   0.00000       0.00000      0.334723    
  0.331118E-02   4.07262      0.552591      0.763632      0.459246      0.713461      0.933456E-01  0.501709E-01   1.17271      0.385762      0.387426      0.324749      0.734840E-01   0.00000       0.00000      0.326035    
  0.363064E-02   4.04116      0.547992      0.749795      0.449695      0.696189      0.982973E-01  0.536061E-01   1.14588      0.377034      0.378826      0.316070      0.726614E-01   0.00000       0.00000      0.317363    
  0.398091E-02   4.00899      0.543679      0.736268      0.440232      0.679061      0.103447      0.572065E-01   1.11929      0.368414      0.370349      0.307416      0.718175E-01   0.00000       0.00000      0.308713    
  0.436498E-02   3.97581      0.539783      0.723169      0.430899      0.662116      0.108884      0.610531E-01   1.09302      0.359941      0.362034      0.298785      0.709583E-01   0.00000       0.00000      0.300083    
  0.478610E-02   3.94127      0.536410      0.710588      0.421730      0.645381      0.114680      0.652071E-01   1.06711      0.351638      0.353908      0.290179      0.700923E-01   0.00000       0.00000      0.291473    
  0.524785E-02   3.90547      0.533480      0.698457      0.412697      0.628845      0.120783      0.696114E-01   1.04154      0.343488      0.345955      0.281605      0.692089E-01   0.00000       0.00000      0.282891    
  0.575415E-02   3.86853      0.530911      0.686709      0.403769      0.612501      0.127142      0.742085E-01   1.01627      0.335472      0.338159      0.273069      0.682974E-01   0.00000       0.00000      0.274342    
  0.630929E-02   3.83045      0.528676      0.675332      0.394938      0.596356      0.133738      0.789763E-01  0.991293      0.327590      0.330522      0.264578      0.673482E-01   0.00000       0.00000      0.265834    
  0.691799E-02   3.79081      0.526962      0.664509      0.386263      0.580481      0.140698      0.840282E-01  0.966744      0.319903      0.323109      0.256140      0.663600E-01   0.00000       0.00000      0.257372    
  0.758542E-02   3.74956      0.525709      0.654176      0.377719      0.564860      0.147989      0.893160E-01  0.942579      0.312388      0.315902      0.247757      0.653312E-01   0.00000       0.00000      0.248958    
  0.831724E-02   3.70674      0.524836      0.644249      0.369276      0.549469      0.155561      0.947799E-01  0.918745      0.305015      0.308875      0.239430      0.642604E-01   0.00000       0.00000      0.240594    
  0.911966E-02   3.66218      0.524438      0.634832      0.360966      0.534352      0.163472      0.100480      0.895318      0.297823      0.302068      0.231165      0.631431E-01   0.00000       0.00000      0.232284    
  0.999950E-02   3.61493      0.524626      0.626022      0.352790      0.519596      0.171835      0.106427      0.872386      0.290834      0.295533      0.222998      0.619567E-01   0.00000       0.00000      0.224062    
  0.109642E-01   3.56547      0.525303      0.617733      0.344733      0.505150      0.180571      0.112583      0.849883      0.284022      0.289233      0.214918      0.607102E-01   0.00000       0.00000      0.215917    
  0.120220E-01   3.51431      0.526365      0.609849      0.336767      0.490943      0.189597      0.118906      0.827710      0.277349      0.283113      0.206903      0.594183E-01   0.00000       0.00000      0.207830    
  0.131819E-01   3.46045      0.527887      0.602406      0.328869      0.477029      0.199018      0.125377      0.805898      0.270804      0.277201      0.198983      0.580648E-01   0.00000       0.00000      0.199828    
  0.144536E-01   3.40305      0.529940      0.595442      0.321019      0.463457      0.208921      0.131985      0.784476      0.264384      0.271522      0.191187      0.566352E-01   0.00000       0.00000      0.191935    
