   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.46598      0.616030       1.13259      0.607794       1.13006      0.823610E-02  0.253397E-02   1.73785      0.620249      0.620387      0.508996      -.124554E-01   0.00000       0.00000      0.509669    
  0.109648E-03   1.53353      0.610191       1.12023      0.601392       1.11750      0.879955E-02  0.273443E-02   1.71889      0.613444      0.613590      0.503220      -.120521E-01   0.00000       0.00000      0.503908    
  0.120226E-03   1.59851      0.604332       1.10782      0.594959       1.10488      0.937267E-02  0.293760E-02   1.69984      0.606607      0.606761      0.497421      -.116478E-01   0.00000       0.00000      0.498122    
  0.131825E-03   1.66088      0.598465       1.09536      0.588499       1.09221      0.996588E-02  0.314946E-02   1.68071      0.599736      0.599898      0.491595      -.112375E-01   0.00000       0.00000      0.492311    
  0.144543E-03   1.72060      0.592602       1.08285      0.582013       1.07947      0.105896E-01  0.337599E-02   1.66148      0.592828      0.592998      0.485742      -.108157E-01   0.00000       0.00000      0.486473    
  0.158489E-03   1.77762      0.586757       1.07029      0.575502       1.06666      0.112542E-01  0.362317E-02   1.64216      0.585880      0.586057      0.479860      -.103772E-01   0.00000       0.00000      0.480605    
  0.173779E-03   1.83190      0.580941       1.05768      0.568971       1.05378      0.119701E-01  0.389698E-02   1.62275      0.578887      0.579072      0.473947      -.991674E-02   0.00000       0.00000      0.474708    
  0.190545E-03   1.88340      0.575167       1.04502      0.562419       1.04082      0.127477E-01  0.420340E-02   1.60324      0.571848      0.572042      0.468001      -.942898E-02   0.00000       0.00000      0.468778    
  0.208928E-03   1.93193      0.569441       1.03232      0.555848       1.02778      0.135936E-01  0.454584E-02   1.58362      0.564758      0.564961      0.462021      -.891025E-02   0.00000       0.00000      0.462815    
  0.229085E-03   1.97668      0.563733       1.01955      0.549243       1.01464      0.144900E-01  0.491201E-02   1.56388      0.557611      0.557823      0.456002      -.836778E-02   0.00000       0.00000      0.456813    
  0.251186E-03   2.01806      0.558045       1.00671      0.542610       1.00141      0.154351E-01  0.530185E-02   1.54402      0.550413      0.550635      0.449948      -.780327E-02   0.00000       0.00000      0.450776    
  0.275420E-03   2.05668      0.552387      0.993831      0.535955      0.988113      0.164317E-01  0.571833E-02   1.52407      0.543172      0.543403      0.443863      -.721667E-02   0.00000       0.00000      0.444709    
  0.301992E-03   2.09315      0.546767      0.980915      0.529285      0.974751      0.174822E-01  0.616439E-02   1.50404      0.535893      0.536135      0.437751      -.660795E-02   0.00000       0.00000      0.438616    
  0.331127E-03   2.12809      0.541196      0.967981      0.522607      0.961338      0.185895E-01  0.664302E-02   1.48394      0.528584      0.528837      0.431617      -.597709E-02   0.00000       0.00000      0.432501    
  0.363073E-03   2.16212      0.535684      0.955043      0.515928      0.947886      0.197560E-01  0.715715E-02   1.46381      0.521252      0.521518      0.425465      -.532404E-02   0.00000       0.00000      0.426368    
  0.398101E-03   2.19583      0.530239      0.942115      0.509255      0.934405      0.209844E-01  0.770977E-02   1.44366      0.513903      0.514183      0.419300      -.464877E-02   0.00000       0.00000      0.420222    
  0.436509E-03   2.22826      0.524880      0.929180      0.502582      0.920867      0.222983E-01  0.831256E-02   1.42345      0.506521      0.506816      0.413109      -.393880E-02   0.00000       0.00000      0.414051    
  0.478622E-03   2.25820      0.519617      0.916216      0.495900      0.907241      0.237172E-01  0.897532E-02   1.40314      0.499085      0.499397      0.406880      -.318554E-02   0.00000       0.00000      0.407844    
  0.524798E-03   2.28650      0.514442      0.903244      0.489212      0.893549      0.252301E-01  0.969500E-02   1.38276      0.491612      0.491943      0.400622      -.239942E-02   0.00000       0.00000      0.401606    
  0.575429E-03   2.31401      0.509351      0.890282      0.482525      0.879814      0.268258E-01  0.104685E-01   1.36234      0.484116      0.484467      0.394341      -.159089E-02   0.00000       0.00000      0.395347    
  0.630945E-03   2.34126      0.504344      0.877345      0.475841      0.866047      0.285025E-01  0.112970E-01   1.34189      0.476606      0.476978      0.388042      -.764925E-03   0.00000       0.00000      0.389069    
  0.691816E-03   2.36734      0.499452      0.864416      0.469157      0.852217      0.302950E-01  0.121993E-01   1.32137      0.469062      0.469456      0.381711      0.949460E-04   0.00000       0.00000      0.382761    
  0.758561E-03   2.39255      0.494673      0.851513      0.462474      0.838336      0.321995E-01  0.131768E-01   1.30081      0.461493      0.461911      0.375353      0.980495E-03   0.00000       0.00000      0.376425    
  0.831745E-03   2.41733      0.489992      0.838643      0.455795      0.824423      0.341973E-01  0.142204E-01   1.28022      0.453914      0.454354      0.368974      0.188121E-02   0.00000       0.00000      0.370069    
  0.911989E-03   2.44153      0.485398      0.825786      0.449118      0.810466      0.362803E-01  0.153201E-01   1.25958      0.446314      0.446775      0.362573      0.280328E-02   0.00000       0.00000      0.363691    
  0.999975E-03   2.46464      0.481086      0.813070      0.442457      0.796452      0.386291E-01  0.166180E-01   1.23891      0.438704      0.439190      0.356121      0.375223E-02   0.00000       0.00000      0.357261    
  0.109645E-02   2.48692      0.476989      0.800452      0.435804      0.782382      0.411856E-01  0.180692E-01   1.21819      0.431078      0.431594      0.349625      0.472536E-02   0.00000       0.00000      0.350788    
  0.120223E-02   2.50892      0.472923      0.787816      0.429144      0.768275      0.437793E-01  0.195414E-01   1.19742      0.423429      0.423976      0.343113      0.571454E-02   0.00000       0.00000      0.344299    
  0.131822E-02   2.53057      0.468937      0.775211      0.422486      0.754141      0.464508E-01  0.210697E-01   1.17663      0.415771      0.416349      0.336583      0.671500E-02   0.00000       0.00000      0.337792    
  0.144540E-02   2.55180      0.465080      0.762685      0.415839      0.739995      0.492408E-01  0.226895E-01   1.15583      0.408117      0.408730      0.330034      0.772198E-02   0.00000       0.00000      0.331266    
  0.158485E-02   2.57254      0.461401      0.750285      0.409211      0.725849      0.521899E-01  0.244360E-01   1.13506      0.400481      0.401131      0.323464      0.873074E-02   0.00000       0.00000      0.324718    
  0.173775E-02   2.59272      0.457951      0.738061      0.402612      0.711717      0.553389E-01  0.263445E-01   1.11433      0.392876      0.393569      0.316873      0.973650E-02   0.00000       0.00000      0.318148    
  0.190540E-02   2.61226      0.454779      0.726060      0.396050      0.697610      0.587284E-01  0.284502E-01   1.09366      0.385316      0.386057      0.310259      0.107345E-01   0.00000       0.00000      0.311553    
  0.208923E-02   2.63113      0.451915      0.714309      0.389530      0.683532      0.623858E-01  0.307764E-01   1.07306      0.377806      0.378601      0.303620      0.117233E-01   0.00000       0.00000      0.304931    
  0.229079E-02   2.64948      0.449277      0.702702      0.383027      0.669434      0.662494E-01  0.332683E-01   1.05246      0.370308      0.371159      0.296946      0.127192E-01   0.00000       0.00000      0.298275    
  0.251180E-02   2.66730      0.446855      0.691243      0.376546      0.655326      0.703090E-01  0.359174E-01   1.03187      0.362827      0.363737      0.290244      0.137193E-01   0.00000       0.00000      0.291589    
  0.275413E-02   2.68456      0.444662      0.679959      0.370093      0.641230      0.745689E-01  0.387290E-01   1.01132      0.355376      0.356350      0.283519      0.147166E-01   0.00000       0.00000      0.284880    
  0.301984E-02   2.70122      0.442709      0.668878      0.363675      0.627170      0.790337E-01  0.417081E-01  0.990845      0.347971      0.349015      0.276780      0.157040E-01   0.00000       0.00000      0.278154    
  0.331118E-02   2.71724      0.441009      0.658027      0.357302      0.613167      0.837078E-01  0.448596E-01  0.970469      0.340627      0.341748      0.270034      0.166746E-01   0.00000       0.00000      0.271419    
  0.363064E-02   2.73258      0.439574      0.647434      0.350979      0.599246      0.885955E-01  0.481886E-01  0.950225      0.333358      0.334564      0.263288      0.176211E-01   0.00000       0.00000      0.264681    
  0.398091E-02   2.74722      0.438417      0.637128      0.344715      0.585428      0.937014E-01  0.517002E-01  0.930143      0.326179      0.327480      0.256548      0.185366E-01   0.00000       0.00000      0.257948    
  0.436498E-02   2.76095      0.437646      0.627199      0.338525      0.571721      0.991208E-01  0.554778E-01  0.910246      0.319107      0.320515      0.249804      0.194183E-01   0.00000       0.00000      0.251206    
  0.478610E-02   2.77357      0.437350      0.617709      0.332419      0.558125      0.104931      0.595838E-01  0.890544      0.312153      0.313679      0.243046      0.202664E-01   0.00000       0.00000      0.244446    
  0.524785E-02   2.78506      0.437468      0.608620      0.326393      0.544658      0.111076      0.639624E-01  0.871050      0.305315      0.306974      0.236290      0.210773E-01   0.00000       0.00000      0.237684    
  0.575415E-02   2.79537      0.437941      0.599895      0.320442      0.531338      0.117500      0.685577E-01  0.851779      0.298594      0.300403      0.229551      0.218474E-01   0.00000       0.00000      0.230934    
  0.630929E-02   2.80444      0.438756      0.591538      0.314571      0.518187      0.124185      0.733505E-01  0.832758      0.292000      0.293978      0.222842      0.225713E-01   0.00000       0.00000      0.224209    
  0.691799E-02   2.81194      0.440079      0.583704      0.308811      0.505242      0.131268      0.784615E-01  0.814053      0.285573      0.287743      0.216154      0.232380E-01   0.00000       0.00000      0.217499    
  0.758542E-02   2.81776      0.441860      0.576340      0.303147      0.492500      0.138712      0.838404E-01  0.795647      0.279299      0.281687      0.209497      0.238488E-01   0.00000       0.00000      0.210812    
  0.831724E-02   2.82190      0.444028      0.569376      0.297566      0.479951      0.146462      0.894250E-01  0.777517      0.273160      0.275793      0.202878      0.244063E-01   0.00000       0.00000      0.204158    
  0.911966E-02   2.82422      0.446673      0.562906      0.292088      0.467625      0.154585      0.952813E-01  0.759713      0.267186      0.270091      0.196296      0.249023E-01   0.00000       0.00000      0.197534    
  0.999950E-02   2.82349      0.449919      0.557042      0.286725      0.455614      0.163194      0.101428      0.742340      0.261413      0.264646      0.189785      0.253118E-01   0.00000       0.00000      0.190968    
  0.109642E-01   2.82021      0.453674      0.551700      0.281469      0.443879      0.172204      0.107821      0.725348      0.255821      0.259426      0.183334      0.256479E-01   0.00000       0.00000      0.184453    
  0.120220E-01   2.81499      0.457824      0.546762      0.276295      0.432353      0.181529      0.114409      0.708648      0.250367      0.254376      0.176928      0.259277E-01   0.00000       0.00000      0.177977    
  0.131819E-01   2.80660      0.462452      0.542271      0.271181      0.421093      0.191271      0.121177      0.692275      0.245051      0.249532      0.170595      0.261306E-01   0.00000       0.00000      0.171561    
