   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.3275       6.28057       8.99601       6.25752       8.98657      0.230486E-01  0.943346E-02   15.2441       3.40916       3.40977       3.32443       2.84836       2.25178       0.00000       3.32502    
  0.109648E-03   74.6805       6.09193       8.72383       6.06760       8.71379      0.243292E-01  0.100410E-01   14.7814       3.31043       3.31107       3.22660       2.75717       2.17551       0.00000       3.22720    
  0.120226E-03   72.0707       5.90563       8.45501       5.88000       8.44435      0.256312E-01  0.106592E-01   14.3244       3.21284       3.21351       3.12992       2.66717       2.10031       0.00000       3.13054    
  0.131825E-03   69.5051       5.72217       8.19025       5.69520       8.17895      0.269700E-01  0.112983E-01   13.8742       3.11662       3.11733       3.03463       2.57858       2.02636       0.00000       3.03526    
  0.144543E-03   66.9911       5.54204       7.93023       5.51368       7.91826      0.283610E-01  0.119688E-01   13.4319       3.02203       3.02277       2.94096       2.49165       1.95389       0.00000       2.94160    
  0.158489E-03   64.5359       5.36574       7.67565       5.33592       7.66297      0.298197E-01  0.126809E-01   12.9989       2.92930       2.93008       2.84914       2.40662       1.88308       0.00000       2.84980    
  0.173779E-03   62.1468       5.19377       7.42720       5.16241       7.41376      0.313615E-01  0.134452E-01   12.5762       2.83867       2.83950       2.75943       2.32373       1.81416       0.00000       2.76010    
  0.190545E-03   59.8311       5.02661       7.18558       4.99361       7.17131      0.330019E-01  0.142720E-01   12.1649       2.75039       2.75126       2.67204       2.24322       1.74732       0.00000       2.67273    
  0.208928E-03   57.5958       4.86477       6.95146       4.83001       6.93629      0.347514E-01  0.151680E-01   11.7663       2.66468       2.66559       2.58722       2.16534       1.68277       0.00000       2.58793    
  0.229085E-03   55.4427       4.70825       6.72493       4.67166       6.70881      0.365879E-01  0.161162E-01   11.3805       2.58157       2.58254       2.50500       2.09010       1.62056       0.00000       2.50572    
  0.251186E-03   53.3643       4.55660       6.50530       4.51809       6.48819      0.385070E-01  0.171146E-01   11.0063       2.50082       2.50185       2.42514       2.01727       1.56047       0.00000       2.42587    
  0.275420E-03   51.3523       4.40929       6.29185       4.36878       6.27368      0.405095E-01  0.181651E-01   10.6425       2.42219       2.42327       2.34738       1.94660       1.50227       0.00000       2.34814    
  0.301992E-03   49.3986       4.26583       6.08382       4.22324       6.06455      0.425961E-01  0.192700E-01   10.2878       2.34542       2.34657       2.27148       1.87782       1.44573       0.00000       2.27226    
  0.331127E-03   47.4950       4.12571       5.88050       4.08095       5.86007      0.447677E-01  0.204312E-01   9.94102       2.27026       2.27148       2.19719       1.81068       1.39061       0.00000       2.19798    
  0.363073E-03   45.6333       3.98843       5.68115       3.94141       5.65950      0.470252E-01  0.216507E-01   9.60091       2.19648       2.19776       2.12426       1.74493       1.33667       0.00000       2.12506    
  0.398101E-03   43.8052       3.85348       5.48502       3.80412       5.46209      0.493694E-01  0.229306E-01   9.26621       2.12381       2.12516       2.05242       1.68031       1.28369       0.00000       2.05325    
  0.436509E-03   42.0397       3.72278       5.29483       3.67094       5.27053      0.518391E-01  0.242954E-01   8.94147       2.05318       2.05460       1.98262       1.61776       1.23247       0.00000       1.98346    
  0.478622E-03   40.3643       3.59810       5.11310       3.54364       5.08733      0.544668E-01  0.257649E-01   8.63097       1.98546       1.98696       1.91572       1.55818       1.18380       0.00000       1.91658    
  0.524798E-03   38.7555       3.47793       4.93768       3.42070       4.91036      0.572295E-01  0.273264E-01   8.33106       1.91991       1.92149       1.85097       1.50079       1.13702       0.00000       1.85185    
  0.575429E-03   37.1900       3.36073       4.76641       3.30063       4.73745      0.601044E-01  0.289672E-01   8.03807       1.85580       1.85746       1.78762       1.44483       1.09148       0.00000       1.78852    
  0.630945E-03   35.6550       3.24568       4.59814       3.18260       4.56746      0.630839E-01  0.306841E-01   7.75006       1.79271       1.79446       1.72527       1.38989       1.04681       0.00000       1.72619    
  0.691816E-03   34.1836       3.13500       4.43597       3.06877       4.40346      0.662226E-01  0.325129E-01   7.47223       1.73172       1.73357       1.66499       1.33705       1.00397       0.00000       1.66592    
  0.758561E-03   32.7637       3.02787       4.27876       2.95836       4.24431      0.695082E-01  0.344470E-01   7.20267       1.67244       1.67440       1.60638       1.28592      0.962587       0.00000       1.60733    
  0.831745E-03   31.3764       2.92305       4.12474       2.85014       4.08827      0.729104E-01  0.364669E-01   6.93841       1.61429       1.61634       1.54884       1.23585      0.922124       0.00000       1.54980    
  0.911989E-03   30.0283       2.82095       3.97449       2.74453       3.93592      0.764271E-01  0.385696E-01   6.68045       1.55745       1.55961       1.49257       1.18707      0.882767       0.00000       1.49355    
  0.999975E-03   28.7580       2.72441       3.83193       2.64415       3.79103      0.802571E-01  0.409031E-01   6.43518       1.50327       1.50554       1.43888       1.14088      0.845612       0.00000       1.43987    
  0.109645E-02   27.5506       2.63233       3.69557       2.54800       3.65215      0.843370E-01  0.434232E-01   6.20014       1.45122       1.45363       1.38727       1.09678      0.810237       0.00000       1.38828    
  0.120223E-02   26.3661       2.54183       3.56139       2.45336       3.51540      0.884763E-01  0.459896E-01   5.96876       1.39991       1.40247       1.33641       1.05345      0.775507       0.00000       1.33743    
  0.131822E-02   25.2075       2.45317       3.42976       2.36046       3.38113      0.927118E-01  0.486278E-01   5.74159       1.34947       1.35218       1.28641       1.01099      0.741511       0.00000       1.28744    
  0.144540E-02   24.0780       2.36661       3.30103       2.26953       3.24967      0.970803E-01  0.513633E-01   5.51920       1.30004       1.30292       1.23737      0.969493      0.708341       0.00000       1.23841    
