   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   31.4320       2.88158       3.85541       2.86489       3.84852      0.166940E-01  0.688760E-02   6.71341       1.72771       1.72811       1.63419       1.13718      0.485625       0.00000       1.63479    
  0.109648E-03   30.7031       2.81659       3.77042       2.79891       3.76307      0.176756E-01  0.735354E-02   6.56198       1.69094       1.69138       1.59844       1.10797      0.472644       0.00000       1.59904    
  0.120226E-03   29.9783       2.75209       3.68601       2.73342       3.67818      0.186739E-01  0.782746E-02   6.41160       1.65441       1.65488       1.56290       1.07901      0.459784       0.00000       1.56352    
  0.131825E-03   29.2591       2.68824       3.60234       2.66854       3.59402      0.197023E-01  0.831835E-02   6.26256       1.61816       1.61866       1.52766       1.05037      0.447074       0.00000       1.52829    
  0.144543E-03   28.5470       2.62518       3.51958       2.60441       3.51075      0.207743E-01  0.883522E-02   6.11515       1.58227       1.58279       1.49276       1.02213      0.434545       0.00000       1.49341    
  0.158489E-03   27.8435       2.56306       3.43790       2.54116       3.42852      0.219034E-01  0.938705E-02   5.96967       1.54680       1.54734       1.45828      0.994353      0.422225       0.00000       1.45895    
  0.173779E-03   27.1502       2.50202       3.35748       2.47892       3.34749      0.231030E-01  0.998284E-02   5.82641       1.51181       1.51238       1.42429      0.967103      0.410146       0.00000       1.42497    
  0.190545E-03   26.4684       2.44221       3.27847       2.41782       3.26784      0.243867E-01  0.106316E-01   5.68566       1.47737       1.47796       1.39085      0.940452      0.398337       0.00000       1.39154    
  0.208928E-03   25.7994       2.38376       3.20103       2.35799       3.18969      0.257635E-01  0.113390E-01   5.54768       1.44353       1.44415       1.35801      0.914461      0.386825       0.00000       1.35872    
  0.229085E-03   25.1423       2.32659       3.12508       2.29938       3.11300      0.272127E-01  0.120894E-01   5.41238       1.41027       1.41091       1.32575      0.889110      0.375606       0.00000       1.32648    
  0.251186E-03   24.4960       2.27062       3.05051       2.24189       3.03763      0.287311E-01  0.128816E-01   5.27952       1.37754       1.37821       1.29402      0.864344      0.364654       0.00000       1.29477    
  0.275420E-03   23.8599       2.21573       2.97720       2.18541       2.96348      0.303202E-01  0.137178E-01   5.14889       1.34530       1.34599       1.26278      0.840110      0.353944       0.00000       1.26355    
  0.301992E-03   23.2332       2.16184       2.90502       2.12985       2.89042      0.319817E-01  0.146003E-01   5.02028       1.31350       1.31421       1.23198      0.816358      0.343450       0.00000       1.23276    
  0.331127E-03   22.6151       2.10884       2.83388       2.07512       2.81835      0.337172E-01  0.155317E-01   4.89347       1.28209       1.28283       1.20158      0.793036      0.333146       0.00000       1.20238    
