   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.89160      0.745667       1.33283      0.735522       1.32971      0.101450E-01  0.311780E-02   2.06523      0.671275      0.671472      0.657430      0.642466E-01   0.00000       0.00000      0.658241    
  0.109648E-03   2.95593      0.737506       1.31737      0.726701       1.31401      0.108049E-01  0.335707E-02   2.04071      0.663313      0.663522      0.649665      0.633876E-01   0.00000       0.00000      0.650492    
  0.120226E-03   3.01703      0.729314       1.30184      0.717838       1.29824      0.114762E-01  0.359988E-02   2.01608      0.655313      0.655535      0.641863      0.625252E-01   0.00000       0.00000      0.642706    
  0.131825E-03   3.07477      0.721110       1.28624      0.708941       1.28239      0.121698E-01  0.385270E-02   1.99133      0.647275      0.647510      0.634021      0.616660E-01   0.00000       0.00000      0.634882    
  0.144543E-03   3.12903      0.712913       1.27059      0.700016       1.26646      0.128969E-01  0.412201E-02   1.96648      0.639199      0.639449      0.626138      0.608171E-01   0.00000       0.00000      0.627016    
  0.158489E-03   3.17965      0.704740       1.25487      0.691071       1.25046      0.136682E-01  0.441430E-02   1.94153      0.631086      0.631351      0.618211      0.599853E-01   0.00000       0.00000      0.619108    
  0.173779E-03   3.22652      0.696609       1.23911      0.682114       1.23437      0.144950E-01  0.473604E-02   1.91649      0.622936      0.623218      0.610239      0.591774E-01   0.00000       0.00000      0.611154    
  0.190545E-03   3.26950      0.688539       1.22330      0.673151       1.21820      0.153881E-01  0.509372E-02   1.89136      0.614751      0.615050      0.602220      0.584004E-01   0.00000       0.00000      0.603154    
  0.208928E-03   3.30830      0.680540       1.20744      0.664185       1.20195      0.163546E-01  0.549111E-02   1.86613      0.606527      0.606845      0.594150      0.576586E-01   0.00000       0.00000      0.595103    
  0.229085E-03   3.34201      0.672567       1.19150      0.655191       1.18558      0.173765E-01  0.591539E-02   1.84077      0.598250      0.598588      0.586022      0.569407E-01   0.00000       0.00000      0.586995    
  0.251186E-03   3.37116      0.664624       1.17549      0.646173       1.16912      0.184517E-01  0.636628E-02   1.81529      0.589927      0.590286      0.577841      0.562454E-01   0.00000       0.00000      0.578834    
