   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.9281       6.32110       9.09480       6.29772       9.08532      0.233768E-01  0.948112E-02   15.3830       3.42350       3.42408       3.39058       2.87423       2.27025       0.00000       3.39099    
  0.109648E-03   75.2579       6.13104       8.81992       6.10637       8.80983      0.246711E-01  0.100916E-01   14.9162       3.32409       3.32471       3.29146       2.78227       2.19324       0.00000       3.29188    
  0.120226E-03   72.6247       5.94327       8.54836       5.91728       8.53765      0.259869E-01  0.107127E-01   14.4549       3.22581       3.22646       3.19346       2.69147       2.11729       0.00000       3.19389    
  0.131825E-03   70.0359       5.75829       8.28081       5.73095       8.26946      0.273398E-01  0.113549E-01   14.0004       3.12889       3.12959       3.09681       2.60206       2.04261       0.00000       3.09726    
  0.144543E-03   67.4987       5.57662       8.01799       5.54788       8.00596      0.287451E-01  0.120285E-01   13.5538       3.03358       3.03434       3.00177       2.51429       1.96940       0.00000       3.00223    
  0.158489E-03   65.0206       5.39877       7.76058       5.36855       7.74783      0.302184E-01  0.127440E-01   13.1164       2.94013       2.94094       2.90856       2.42842       1.89787       0.00000       2.90903    
  0.173779E-03   62.6090       5.22524       7.50929       5.19346       7.49578      0.317752E-01  0.135118E-01   12.6892       2.84878       2.84964       2.81743       2.34468       1.82822       0.00000       2.81792    
  0.190545E-03   60.2711       5.05655       7.26483       5.02312       7.25049      0.334310E-01  0.143423E-01   12.2736       2.75978       2.76069       2.72863       2.26334       1.76068       0.00000       2.72912    
  0.208928E-03   58.0142       4.89318       7.02788       4.85798       7.01264      0.351964E-01  0.152422E-01   11.8706       2.67335       2.67431       2.64237       2.18463       1.69544       0.00000       2.64288    
  0.229085E-03   55.8397       4.73512       6.79847       4.69807       6.78227      0.370492E-01  0.161946E-01   11.4803       2.58952       2.59052       2.55868       2.10855       1.63255       0.00000       2.55920    
  0.251186E-03   53.7402       4.58191       6.57593       4.54292       6.55873      0.389850E-01  0.171974E-01   11.1017       2.50804       2.50909       2.47732       2.03489       1.57179       0.00000       2.47785    
  0.275420E-03   51.7075       4.43305       6.35955       4.39204       6.34130      0.410045E-01  0.182525E-01   10.7333       2.42867       2.42977       2.39805       1.96337       1.51293       0.00000       2.39860    
  0.301992E-03   49.7334       4.28805       6.14862       4.24494       6.12926      0.431085E-01  0.193621E-01   10.3742       2.35118       2.35232       2.32063       1.89376       1.45574       0.00000       2.32120    
  0.331127E-03   47.8099       4.14641       5.94243       4.10112       5.92190      0.452977E-01  0.205281E-01   10.0230       2.27531       2.27651       2.24482       1.82580       1.39999       0.00000       2.24540    
  0.363073E-03   45.9289       4.00766       5.74027       3.96008       5.71851      0.475729E-01  0.217527E-01   9.67860       2.20084       2.20209       2.17038       1.75924       1.34545       0.00000       2.17098    
  0.398101E-03   44.0822       3.87128       5.54142       3.82135       5.51839      0.499349E-01  0.230378E-01   9.33973       2.12752       2.12882       2.09706       1.69383       1.29189       0.00000       2.09768    
  0.436509E-03   42.2989       3.73921       5.34862       3.68679       5.32421      0.524228E-01  0.244079E-01   9.01100       2.05628       2.05764       2.02580       1.63051       1.24014       0.00000       2.02643    
  0.478622E-03   40.6068       3.61324       5.16439       3.55817       5.13851      0.550689E-01  0.258830E-01   8.69668       1.98800       1.98942       1.95745       1.57017       1.19099       0.00000       1.95810    
  0.524798E-03   38.9821       3.49182       4.98655       3.43397       4.95910      0.578504E-01  0.274504E-01   8.39307       1.92192       1.92341       1.89126       1.51205       1.14376       0.00000       1.89193    
  0.575429E-03   37.4012       3.37342       4.81290       3.31267       4.78380      0.607440E-01  0.290972E-01   8.09647       1.85729       1.85886       1.82649       1.45538       1.09777       0.00000       1.82717    
  0.630945E-03   35.8514       3.25722       4.64226       3.19348       4.61144      0.637422E-01  0.308201E-01   7.80492       1.79372       1.79537       1.76272       1.39976       1.05266       0.00000       1.76341    
