   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.35100      0.885573       1.40861      0.873645       1.40512      0.119280E-01  0.348960E-02   2.27877      0.745332      0.745520      0.658975      0.128313       0.00000       0.00000      0.659599    
  0.109648E-03   4.39294      0.874809       1.39101      0.862155       1.38726      0.126543E-01  0.375269E-02   2.24941      0.735962      0.736161      0.650459      0.126192       0.00000       0.00000      0.651097    
  0.120226E-03   4.43164      0.864024       1.37335      0.850631       1.36933      0.133929E-01  0.401983E-02   2.21996      0.726559      0.726767      0.641915      0.124072       0.00000       0.00000      0.642566    
  0.131825E-03   4.46697      0.853240       1.35565      0.839085       1.35135      0.141546E-01  0.429777E-02   2.19044      0.717124      0.717342      0.633345      0.121962       0.00000       0.00000      0.634010    
  0.144543E-03   4.49882      0.842480       1.33791      0.827530       1.33332      0.149502E-01  0.459328E-02   2.16085      0.707660      0.707888      0.624751      0.119871       0.00000       0.00000      0.625430    
  0.158489E-03   4.52704      0.831767       1.32015      0.815977       1.31524      0.157905E-01  0.491312E-02   2.13121      0.698169      0.698408      0.616136      0.117808       0.00000       0.00000      0.616829    
  0.173779E-03   4.55153      0.821123       1.30238      0.804436       1.29711      0.166864E-01  0.526407E-02   2.10155      0.688654      0.688904      0.607501      0.115782       0.00000       0.00000      0.608209    
  0.190545E-03   4.57215      0.810570       1.28461      0.792921       1.27895      0.176487E-01  0.565288E-02   2.07187      0.679118      0.679381      0.598848      0.113803       0.00000       0.00000      0.599572    
  0.208928E-03   4.58861      0.800120       1.26684      0.781436       1.26075      0.186845E-01  0.608355E-02   2.04219      0.669559      0.669836      0.590178      0.111877       0.00000       0.00000      0.590917    
  0.229085E-03   4.60000      0.789729       1.24903      0.769952       1.24249      0.197767E-01  0.654297E-02   2.01244      0.659962      0.660253      0.581478      0.109990       0.00000       0.00000      0.582234    
  0.251186E-03   4.60685      0.779394       1.23119      0.758472       1.22416      0.209228E-01  0.703071E-02   1.98264      0.650331      0.650639      0.572752      0.108140       0.00000       0.00000      0.573525    
  0.275420E-03   4.60993      0.769129       1.21335      0.747005       1.20580      0.221246E-01  0.754957E-02   1.95280      0.640676      0.641001      0.564006      0.106328       0.00000       0.00000      0.564797    
  0.301992E-03   4.61001      0.758944       1.19551      0.735560       1.18740      0.233839E-01  0.810235E-02   1.92296      0.631006      0.631348      0.555247      0.104554       0.00000       0.00000      0.556055    
  0.331127E-03   4.60787      0.748850       1.17769      0.724148       1.16900      0.247023E-01  0.869183E-02   1.89314      0.621329      0.621689      0.546480      0.102819       0.00000       0.00000      0.547306    
  0.363073E-03   4.60428      0.738859       1.15991      0.712777       1.15059      0.260817E-01  0.932082E-02   1.86337      0.611653      0.612033      0.537711      0.101123       0.00000       0.00000      0.538556    
  0.398101E-03   4.60002      0.728981       1.14219      0.701457       1.13220      0.275238E-01  0.999212E-02   1.83366      0.601989      0.602390      0.528947      0.994683E-01   0.00000       0.00000      0.529811    
