   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   31.1800       2.86098       3.82887       2.84396       3.82257      0.170210E-01  0.629990E-02   6.66653       1.71548       1.71580       1.62383       1.12848      0.482405       0.00000       1.62437    
  0.109648E-03   30.4640       2.79707       3.74517       2.77906       3.73845      0.180133E-01  0.672964E-02   6.51750       1.67935       1.67968       1.58863       1.09971      0.469583       0.00000       1.58918    
  0.120226E-03   29.7516       2.73362       3.66202       2.71460       3.65485      0.190223E-01  0.716654E-02   6.36945       1.64341       1.64377       1.55365       1.07118      0.456878       0.00000       1.55421    
  0.131825E-03   29.0442       2.67077       3.57956       2.65070       3.57194      0.200615E-01  0.761936E-02   6.22265       1.60775       1.60812       1.51893       1.04296      0.444317       0.00000       1.51950    
  0.144543E-03   28.3434       2.60866       3.49798       2.58751       3.48988      0.211441E-01  0.809686E-02   6.07739       1.57241       1.57281       1.48455       1.01510      0.431931       0.00000       1.48514    
  0.158489E-03   27.6507       2.54744       3.41742       2.52516       3.40882      0.222837E-01  0.860779E-02   5.93398       1.53747       1.53789       1.45057      0.987691      0.419749       0.00000       1.45117    
  0.173779E-03   26.9676       2.48727       3.33807       2.46378       3.32891      0.234937E-01  0.916091E-02   5.79268       1.50298       1.50344       1.41705      0.960791      0.407801       0.00000       1.41767    
  0.190545E-03   26.2955       2.42828       3.26007       2.40349       3.25030      0.247875E-01  0.976497E-02   5.65380       1.46902       1.46951       1.38406      0.934472      0.396115       0.00000       1.38468    
  0.208928E-03   25.6356       2.37061       3.18357       2.34443       3.17315      0.261741E-01  0.104254E-01   5.51758       1.43564       1.43615       1.35164      0.908796      0.384718       0.00000       1.35228    
  0.229085E-03   24.9870       2.31417       3.10850       2.28653       3.09738      0.276331E-01  0.111267E-01   5.38391       1.40280       1.40334       1.31977      0.883736      0.373605       0.00000       1.32043    
  0.251186E-03   24.3486       2.25886       3.03474       2.22970       3.02287      0.291612E-01  0.118676E-01   5.25257       1.37046       1.37104       1.28841      0.859239      0.362751       0.00000       1.28908    
  0.275420E-03   23.7198       2.20460       2.96218       2.17384       2.94953      0.307598E-01  0.126507E-01   5.12337       1.33858       1.33920       1.25751      0.835256      0.352131       0.00000       1.25820    
  0.301992E-03   23.0999       2.15129       2.89072       2.11886       2.87724      0.324305E-01  0.134787E-01   4.99610       1.30712       1.30778       1.22703      0.811740      0.341722       0.00000       1.22774    
  0.331127E-03   22.4884       2.09886       2.82025       2.06469       2.80589      0.341747E-01  0.143542E-01   4.87058       1.27605       1.27674       1.19693      0.788641      0.331498       0.00000       1.19766    
  0.363073E-03   21.8845       2.04721       2.75066       2.01122       2.73538      0.359941E-01  0.152797E-01   4.74660       1.24531       1.24604       1.16716      0.765910      0.321436       0.00000       1.16790    
  0.398101E-03   21.2877       1.99626       2.68186       1.95837       2.66560      0.378899E-01  0.162580E-01   4.62398       1.21487       1.21565       1.13768      0.743499      0.311511       0.00000       1.13844    
  0.436509E-03   20.7023       1.94649       2.61439       1.90660       2.59708      0.398951E-01  0.173084E-01   4.50368       1.18495       1.18578       1.10870      0.721642      0.301828       0.00000       1.10948    
