   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   76.8460       6.23072       8.93482       6.20762       8.92516      0.231026E-01  0.966749E-02   15.1328       3.38492       3.38555       3.30337       2.82270       2.23562       0.00000       3.30398    
  0.109648E-03   74.2178       6.04334       8.66471       6.01896       8.65442      0.243873E-01  0.102897E-01   14.6734       3.28683       3.28751       3.20622       2.73212       2.16007       0.00000       3.20685    
  0.120226E-03   71.6277       5.85845       8.39813       5.83276       8.38720      0.256935E-01  0.109227E-01   14.2200       3.18996       3.19068       3.11029       2.64280       2.08559       0.00000       3.11093    
  0.131825E-03   69.0826       5.67652       8.13573       5.64949       8.12415      0.270366E-01  0.115771E-01   13.7736       3.09454       3.09529       3.01580       2.55495       2.01240       0.00000       3.01646    
  0.144543E-03   66.5895       5.49804       7.87818       5.46960       7.86592      0.284322E-01  0.122635E-01   13.3355       3.00079       3.00158       2.92298       2.46881       1.94069       0.00000       2.92365    
  0.158489E-03   64.1556       5.32346       7.62615       5.29356       7.61316      0.298959E-01  0.129924E-01   12.9067       2.90894       2.90978       2.83205       2.38462       1.87065       0.00000       2.83274    
  0.173779E-03   61.7877       5.15327       7.38030       5.12183       7.36653      0.314433E-01  0.137743E-01   12.4884       2.81923       2.82010       2.74325       2.30260       1.80248       0.00000       2.74395    
  0.190545E-03   59.4930       4.98795       7.14130       4.95486       7.12668      0.330899E-01  0.146198E-01   12.0815       2.73186       2.73278       2.65680       2.22299       1.73639       0.00000       2.65752    
  0.208928E-03   57.2785       4.82797       6.90981       4.79312       6.89427      0.348465E-01  0.155358E-01   11.6874       2.64709       2.64804       2.57293       2.14603       1.67257       0.00000       2.57367    
  0.229085E-03   55.1466       4.67344       6.68601       4.63675       6.66951      0.366905E-01  0.165051E-01   11.3063       2.56497       2.56596       2.49172       2.07178       1.61108       0.00000       2.49247    
  0.251186E-03   53.0895       4.52387       6.46921       4.48525       6.45169      0.386176E-01  0.175255E-01   10.9369       2.48526       2.48629       2.41291       1.99999       1.55172       0.00000       2.41368    
  0.275420E-03   51.0990       4.37872       6.25863       4.33809       6.24003      0.406287E-01  0.185990E-01   10.5781       2.40769       2.40876       2.33624       1.93039       1.49425       0.00000       2.33702    
  0.301992E-03   49.1666       4.23743       6.05349       4.19471       6.03376      0.427244E-01  0.197278E-01   10.2285       2.33200       2.33310       2.26144       1.86271       1.43842       0.00000       2.26224    
  0.331127E-03   47.2839       4.09948       5.85302       4.05458       5.83211      0.449058E-01  0.209137E-01   9.88669       2.25791       2.25906       2.18823       1.79667       1.38400       0.00000       2.18905    
  0.363073E-03   45.4424       3.96432       5.65646       3.91714       5.63430      0.471736E-01  0.221588E-01   9.55144       2.18515       2.18636       2.11636       1.73199       1.33075       0.00000       2.11719    
  0.398101E-03   43.6338       3.83139       5.46303       3.78186       5.43956      0.495286E-01  0.234652E-01   9.22142       2.11347       2.11473       2.04554       1.66839       1.27844       0.00000       2.04639    
  0.436509E-03   41.8868       3.70262       5.27542       3.65061       5.25056      0.520101E-01  0.248575E-01   8.90118       2.04377       2.04512       1.97670       1.60684       1.22787       0.00000       1.97758    
  0.478622E-03   40.2291       3.57983       5.09622       3.52518       5.06986      0.546503E-01  0.263563E-01   8.59504       1.97696       1.97839       1.91074       1.54822       1.17983       0.00000       1.91163    
  0.524798E-03   38.6372       3.46148       4.92323       3.40406       4.89528      0.574267E-01  0.279483E-01   8.29934       1.91228       1.91381       1.84690       1.49178       1.13366       0.00000       1.84780    
  0.575429E-03   37.0877       3.34605       4.75427       3.28573       4.72465      0.603162E-01  0.296206E-01   8.01038       1.84898       1.85062       1.78441       1.43675       1.08868       0.00000       1.78534    
  0.630945E-03   35.5680       3.23270       4.58815       3.16939       4.55678      0.633114E-01  0.313698E-01   7.72617       1.78668       1.78843       1.72288       1.38271       1.04453       0.00000       1.72382    
  0.691816E-03   34.1107       3.12363       4.42794       3.05716       4.39470      0.664672E-01  0.332322E-01   7.45186       1.72641       1.72827       1.66334       1.33075       1.00213       0.00000       1.66430    
  0.758561E-03   32.7040       3.01803       4.27255       2.94826       4.23735      0.697713E-01  0.352009E-01   7.18561       1.66780       1.66979       1.60543       1.28045      0.961154       0.00000       1.60641    
  0.831745E-03   31.3294       2.91467       4.12029       2.84148       4.08303      0.731929E-01  0.372560E-01   6.92451       1.61028       1.61238       1.54857       1.23119      0.921091       0.00000       1.54956    
  0.911989E-03   29.9936       2.81396       3.97173       2.73723       3.93234      0.767298E-01  0.393949E-01   6.66957       1.55405       1.55624       1.49296       1.18319      0.882125       0.00000       1.49397    
  0.999975E-03   28.7341       2.71864       3.83062       2.63806       3.78886      0.805830E-01  0.417654E-01   6.42692       1.50038       1.50269       1.43983       1.13768      0.845315       0.00000       1.44085    
  0.109645E-02   27.5360       2.62767       3.69549       2.54298       3.65117      0.846883E-01  0.443235E-01   6.19415       1.44877       1.45121       1.38868       1.09422      0.810242       0.00000       1.38972    
  0.120223E-02   26.3601       2.53823       3.56247       2.44937       3.51554      0.888535E-01  0.469290E-01   5.96491       1.39788       1.40045       1.33824       1.05150      0.775799       0.00000       1.33929    
  0.131822E-02   25.2097       2.45057       3.43190       2.35745       3.38230      0.931158E-01  0.496067E-01   5.73975       1.34784       1.35054       1.28862       1.00961      0.742075       0.00000       1.28968    
  0.144540E-02   24.0878       2.36495       3.30416       2.26744       3.25177      0.975124E-01  0.523818E-01   5.51921       1.29877       1.30161       1.23994      0.968670      0.709157       0.00000       1.24101    
  0.158485E-02   22.9976       2.28164       3.17958       2.17956       3.12430      0.102080      0.552793E-01   5.30386       1.25080       1.25379       1.19230      0.928761      0.677133       0.00000       1.19337    
  0.173775E-02   21.9423       2.20089       3.05852       2.09403       3.00020      0.106857      0.583243E-01   5.09423       1.20405       1.20721       1.14581      0.889984      0.646093       0.00000       1.14690    
  0.190540E-02   20.9250       2.12296       2.94135       2.01108       2.87980      0.111880      0.615418E-01   4.89088       1.15864       1.16199       1.10060      0.852438      0.616123       0.00000       1.10169    
  0.208923E-02   19.9491       2.04811       2.82841       1.93094       2.76346      0.117177      0.649525E-01   4.69439       1.11470       1.11828       1.05678      0.816231      0.587320       0.00000       1.05786    
  0.229079E-02   19.0171       1.97643       2.71985       1.85373       2.65131      0.122706      0.685388E-01   4.50504       1.07228       1.07608       1.01439      0.781453      0.559752       0.00000       1.01547    
  0.251180E-02   18.1249       1.90765       2.61526       1.77920       2.54297      0.128451      0.722853E-01   4.32217       1.03122       1.03528      0.973313      0.747973      0.533305       0.00000      0.974385    
  0.275413E-02   17.2678       1.84144       2.51422       1.70703       2.43804      0.134406      0.761801E-01   4.14507      0.991397      0.995730      0.933401      0.715632      0.507847       0.00000      0.934463    
  0.301984E-02   16.4410       1.77749       2.41629       1.63693       2.33608      0.140564      0.802113E-01   3.97301      0.952653      0.957274      0.894510      0.684273      0.483245       0.00000      0.895559    
  0.331118E-02   15.6398       1.71550       2.32103       1.56858       2.23667      0.146918      0.843672E-01   3.80525      0.914844      0.919771      0.856496      0.653739      0.459366       0.00000      0.857529    
  0.363064E-02   14.8593       1.65515       2.22802       1.50169       2.13938      0.153461      0.886358E-01   3.64107      0.877822      0.883074      0.819216      0.623871      0.436077       0.00000      0.820228    
  0.398091E-02   14.0948       1.59614       2.13680       1.43595       2.04380      0.160188      0.930053E-01   3.47975      0.841441      0.847038      0.782526      0.594512      0.413246       0.00000      0.783512    
