   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   74.9415       6.11950       8.69594       6.09634       8.68663      0.231593E-01  0.931145E-02   14.7830       3.33350       3.33416       3.19536       2.76283       2.15607       0.00000       3.19639    
  0.109648E-03   72.3946       5.93642       8.43319       5.91199       8.42328      0.244300E-01  0.991133E-02   14.3353       3.23753       3.23822       3.10080       2.67446       2.08321       0.00000       3.10185    
  0.120226E-03   69.8832       5.75562       8.17371       5.72989       8.16318      0.257217E-01  0.105217E-01   13.8931       3.14267       3.14340       3.00736       2.58723       2.01136       0.00000       3.00843    
  0.131825E-03   67.4142       5.57758       7.91815       5.55053       7.90700      0.270494E-01  0.111527E-01   13.4575       3.04916       3.04992       2.91528       2.50136       1.94072       0.00000       2.91636    
  0.144543E-03   64.9946       5.40279       7.66720       5.37436       7.65538      0.284284E-01  0.118146E-01   13.0297       2.95724       2.95802       2.82479       2.41712       1.87148       0.00000       2.82589    
  0.158489E-03   62.6312       5.23172       7.42152       5.20185       7.40900      0.298736E-01  0.125177E-01   12.6108       2.86713       2.86793       2.73612       2.33472       1.80384       0.00000       2.73723    
  0.173779E-03   60.3311       5.06487       7.18178       5.03346       7.16851      0.314002E-01  0.132722E-01   12.2020       2.77906       2.77989       2.64950       2.25440       1.73800       0.00000       2.65063    
  0.190545E-03   58.1011       4.90270       6.94867       4.86968       6.93458      0.330232E-01  0.140883E-01   11.8043       2.69327       2.69413       2.56516       2.17641       1.67415       0.00000       2.56631    
  0.208928E-03   55.9483       4.74570       6.72283       4.71095       6.70786      0.347530E-01  0.149726E-01   11.4188       2.60997       2.61087       2.48334       2.10098       1.61249       0.00000       2.48450    
  0.229085E-03   53.8741       4.59389       6.50434       4.55733       6.48843      0.365680E-01  0.159083E-01   11.0458       2.52919       2.53013       2.40406       2.02813       1.55307       0.00000       2.40523    
  0.251186E-03   51.8714       4.44682       6.29255       4.40835       6.27565      0.384639E-01  0.168936E-01   10.6840       2.45071       2.45170       2.32708       1.95764       1.49569       0.00000       2.32827    
  0.275420E-03   49.9322       4.30398       6.08673       4.26354       6.06880      0.404413E-01  0.179303E-01   10.3323       2.37429       2.37532       2.25217       1.88925       1.44011       0.00000       2.25337    
  0.301992E-03   48.0489       4.16488       5.88619       4.12238       5.86717      0.425011E-01  0.190205E-01   9.98955       2.29968       2.30076       2.17908       1.82270       1.38611       0.00000       2.18029    
