   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.47470       1.29343       1.79174       1.28049       1.78756      0.129410E-01  0.417280E-02   3.06805      0.945949      0.946187      0.840838      0.334538       0.00000       0.00000      0.841375    
  0.109648E-03   9.41429       1.27372       1.76533       1.25999       1.76085      0.137263E-01  0.447603E-02   3.02085      0.932059      0.932309      0.827996      0.327932       0.00000       0.00000      0.828546    
  0.120226E-03   9.35105       1.25403       1.73892       1.23951       1.73413      0.145250E-01  0.478403E-02   2.97364      0.918158      0.918419      0.815152      0.321350       0.00000       0.00000      0.815713    
  0.131825E-03   9.28494       1.23442       1.71252       1.21907       1.70742      0.153485E-01  0.510409E-02   2.92649      0.904256      0.904530      0.802315      0.314811       0.00000       0.00000      0.802889    
  0.144543E-03   9.21592       1.21490       1.68618       1.19870       1.68073      0.162086E-01  0.544350E-02   2.87943      0.890364      0.890651      0.789496      0.308331       0.00000       0.00000      0.790082    
  0.158489E-03   9.14395       1.19554       1.65991       1.17842       1.65410      0.171168E-01  0.580957E-02   2.83252      0.876493      0.876794      0.776705      0.301928       0.00000       0.00000      0.777304    
  0.173779E-03   9.06900       1.17636       1.63374       1.15827       1.62753      0.180847E-01  0.620959E-02   2.78580      0.862652      0.862968      0.763953      0.295618       0.00000       0.00000      0.764566    
  0.190545E-03   8.99103       1.15740       1.60771       1.13827       1.60106      0.191240E-01  0.665086E-02   2.73933      0.848853      0.849185      0.751251      0.289419       0.00000       0.00000      0.751878    
  0.208928E-03   8.90982       1.13869       1.58183       1.11844       1.57470      0.202422E-01  0.713773E-02   2.69314      0.835101      0.835451      0.738605      0.283343       0.00000       0.00000      0.739246    
  0.229085E-03   8.82444       1.12017       1.55606       1.09875       1.54840      0.214211E-01  0.765634E-02   2.64715      0.821375      0.821744      0.725998      0.277373       0.00000       0.00000      0.726655    
  0.251186E-03   8.73536       1.10183       1.53037       1.07918       1.52217      0.226580E-01  0.820611E-02   2.60134      0.807676      0.808065      0.713429      0.271501       0.00000       0.00000      0.714102    
  0.275420E-03   8.64327       1.08368       1.50480       1.05973       1.49601      0.239548E-01  0.878985E-02   2.55574      0.794007      0.794418      0.700899      0.265722       0.00000       0.00000      0.701588    
  0.301992E-03   8.54887       1.06572       1.47933       1.04041       1.46992      0.253133E-01  0.941040E-02   2.51033      0.780374      0.780808      0.688410      0.260034       0.00000       0.00000      0.689115    
  0.331127E-03   8.45286       1.04795       1.45400       1.02121       1.44392      0.267352E-01  0.100706E-01   2.46514      0.766782      0.767239      0.675963      0.254433       0.00000       0.00000      0.676686    
  0.363073E-03   8.35594       1.03037       1.42879       1.00215       1.41802      0.282225E-01  0.107732E-01   2.42016      0.753234      0.753716      0.663561      0.248914       0.00000       0.00000      0.664301    
  0.398101E-03   8.25881       1.01299       1.40373      0.983210       1.39221      0.297768E-01  0.115211E-01   2.37542      0.739737      0.740244      0.651206      0.243473       0.00000       0.00000      0.651963    
  0.436509E-03   8.16038      0.995893       1.37886      0.964467       1.36654      0.314260E-01  0.123296E-01   2.33100      0.726308      0.726841      0.638919      0.238159       0.00000       0.00000      0.639695    
  0.478622E-03   8.05935      0.979160       1.35424      0.945967       1.34103      0.331929E-01  0.132115E-01   2.28700      0.712959      0.713519      0.626715      0.233008       0.00000       0.00000      0.627510    
  0.524798E-03   7.95669      0.962725       1.32982      0.927662       1.31566      0.350630E-01  0.141610E-01   2.24332      0.699678      0.700267      0.614578      0.227984       0.00000       0.00000      0.615393    
  0.575429E-03   7.85336      0.946523       1.30557      0.909502       1.29040      0.370216E-01  0.151721E-01   2.19990      0.686453      0.687073      0.602490      0.223049       0.00000       0.00000      0.603324    
  0.630945E-03   7.75000      0.930531       1.28148      0.891467       1.26523      0.390648E-01  0.162450E-01   2.15670      0.673279      0.673935      0.590442      0.218187       0.00000       0.00000      0.591297    
  0.691816E-03   7.64566      0.914875       1.25763      0.873643       1.24022      0.412324E-01  0.174033E-01   2.11387      0.660184      0.660881      0.578466      0.213459       0.00000       0.00000      0.579341    
  0.758561E-03   7.54064      0.899519       1.23400      0.856002       1.21535      0.435179E-01  0.186464E-01   2.07135      0.647163      0.647904      0.566550      0.208838       0.00000       0.00000      0.567445    
  0.831745E-03   7.43542      0.884390       1.21054      0.838491       1.19057      0.458995E-01  0.199621E-01   2.02907      0.634203      0.634985      0.554673      0.204288       0.00000       0.00000      0.555589    
  0.911989E-03   7.32976      0.869495       1.18724      0.821124       1.16590      0.483715E-01  0.213426E-01   1.98702      0.621301      0.622122      0.542841      0.199823       0.00000       0.00000      0.543778    
  0.999975E-03   7.22373      0.855192       1.16443      0.804081       1.14150      0.511112E-01  0.229325E-01   1.94558      0.608561      0.609430      0.531111      0.195519       0.00000       0.00000      0.532070    
  0.109645E-02   7.11744      0.841358       1.14200      0.787297       1.11731      0.540616E-01  0.246870E-01   1.90461      0.595947      0.596871      0.519464      0.191349       0.00000       0.00000      0.520443    
  0.120223E-02   7.01096      0.827644       1.11965      0.770589       1.09318      0.570542E-01  0.264706E-01   1.86376      0.583357      0.584335      0.507840      0.187233       0.00000       0.00000      0.508841    
  0.131822E-02   6.90434      0.814112       1.09744      0.753985       1.06912      0.601267E-01  0.283155E-01   1.82311      0.570814      0.571848      0.496250      0.183172       0.00000       0.00000      0.497271    
  0.144540E-02   6.79763      0.800828       1.07543      0.737512       1.04518      0.633164E-01  0.302542E-01   1.78269      0.558343      0.559438      0.484700      0.179169       0.00000       0.00000      0.485743    
  0.158485E-02   6.69089      0.787855       1.05371      0.721194       1.02139      0.666609E-01  0.323189E-01   1.74259      0.545968      0.547130      0.473200      0.175227       0.00000       0.00000      0.474263    
  0.173775E-02   6.58418      0.775258       1.03233      0.705060      0.997789      0.701977E-01  0.345419E-01   1.70285      0.533713      0.534949      0.461758      0.171347       0.00000       0.00000      0.462839    
  0.190540E-02   6.47755      0.763100       1.01136      0.689135      0.974404      0.739644E-01  0.369557E-01   1.66354      0.521604      0.522923      0.450382      0.167532       0.00000       0.00000      0.451481    
  0.208923E-02   6.37104      0.751429      0.990844      0.673442      0.951261      0.779868E-01  0.395828E-01   1.62470      0.509655      0.511068      0.439079      0.163787       0.00000       0.00000      0.440192    
  0.229079E-02   6.26461      0.740173      0.970689      0.657961      0.928309      0.822115E-01  0.423797E-01   1.58627      0.497830      0.499342      0.427839      0.160131       0.00000       0.00000      0.428967    
  0.251180E-02   6.15822      0.729305      0.950876      0.642677      0.905540      0.866276E-01  0.453359E-01   1.54822      0.486123      0.487740      0.416658      0.156554       0.00000       0.00000      0.417800    
  0.275413E-02   6.05186      0.718813      0.931407      0.627577      0.882956      0.912366E-01  0.484511E-01   1.51053      0.474537      0.476266      0.405535      0.153039       0.00000       0.00000      0.406690    
  0.301984E-02   5.94551      0.708688      0.912285      0.612648      0.860561      0.960402E-01  0.517248E-01   1.47321      0.463075      0.464925      0.394470      0.149573       0.00000       0.00000      0.395635    
  0.331118E-02   5.83915      0.698918      0.893513      0.597878      0.838356      0.101040      0.551569E-01   1.43623      0.451740      0.453722      0.383459      0.146139       0.00000       0.00000      0.384633    
  0.363064E-02   5.73276      0.689494      0.875091      0.583256      0.816344      0.106237      0.587471E-01   1.39960      0.440534      0.442662      0.372502      0.142722       0.00000       0.00000      0.373682    
  0.398091E-02   5.62633      0.680403      0.857025      0.568769      0.794530      0.111634      0.624950E-01   1.36330      0.429461      0.431749      0.361598      0.139308       0.00000       0.00000      0.362781    
  0.436498E-02   5.51994      0.671823      0.839479      0.554501      0.772997      0.117322      0.664823E-01   1.32750      0.418581      0.421045      0.350770      0.135921       0.00000       0.00000      0.351952    
  0.478610E-02   5.41361      0.663902      0.822589      0.540528      0.751818      0.123374      0.707710E-01   1.29235      0.407939      0.410599      0.340042      0.132589       0.00000       0.00000      0.341219    
  0.524785E-02   5.30716      0.656522      0.806246      0.526785      0.730945      0.129737      0.753012E-01   1.25773      0.397499      0.400376      0.329401      0.129286       0.00000       0.00000      0.330569    
  0.575415E-02   5.20043      0.649563      0.790342      0.513209      0.710329      0.136355      0.800129E-01   1.22354      0.387223      0.390340      0.318835      0.125985       0.00000       0.00000      0.319989    
  0.630929E-02   5.09328      0.642980      0.774839      0.499771      0.689957      0.143208      0.848814E-01   1.18973      0.377102      0.380481      0.308341      0.122669       0.00000       0.00000      0.309476    
  0.691799E-02   4.98577      0.637006      0.759974      0.486581      0.669955      0.150425      0.900184E-01   1.15654      0.367224      0.370892      0.297953      0.119357       0.00000       0.00000      0.299063    
  0.758542E-02   4.87778      0.631565      0.745659      0.473592      0.650284      0.157972      0.953750E-01   1.12388      0.357549      0.361542      0.287663      0.116043       0.00000       0.00000      0.288742    
  0.831724E-02   4.76919      0.626546      0.731780      0.460747      0.630889      0.165798      0.100891       1.09164      0.348031      0.352389      0.277459      0.112717       0.00000       0.00000      0.278500    
  0.911966E-02   4.66003      0.622062      0.718460      0.448098      0.611835      0.173964      0.106625       1.05993      0.338716      0.343482      0.267356      0.109381       0.00000       0.00000      0.268353    
  0.999950E-02   4.54966      0.618230      0.705789      0.435655      0.593212      0.182575      0.112577       1.02887      0.329635      0.334875      0.257397      0.106020       0.00000       0.00000      0.258338    
  0.109642E-01   4.43823      0.614943      0.693668      0.423391      0.574957      0.191551      0.118711      0.998348      0.320758      0.326521      0.247558      0.102633       0.00000       0.00000      0.248435    
  0.120220E-01   4.32603      0.612082      0.681978      0.411269      0.556985      0.200813      0.124993      0.968254      0.312041      0.318366      0.237812      0.992281E-01   0.00000       0.00000      0.238619    
  0.131819E-01   4.21246      0.609726      0.670752      0.399267      0.539355      0.210459      0.131398      0.938622      0.303470      0.310434      0.228196      0.957972E-01   0.00000       0.00000      0.228921    
  0.144536E-01   4.09704      0.607945      0.660026      0.387373      0.522118      0.220573      0.137908      0.909491      0.295040      0.302748      0.218738      0.923329E-01   0.00000       0.00000      0.219370    
  0.158481E-01   3.98028      0.606697      0.649815      0.375627      0.505248      0.231069      0.144567      0.880875      0.286791      0.295311      0.209409      0.888368E-01   0.00000       0.00000      0.209936    
  0.173770E-01   3.86196      0.605957      0.640051      0.363984      0.488723      0.241973      0.151329      0.852706      0.278671      0.288093      0.200218      0.853133E-01   0.00000       0.00000      0.200630    
  0.190535E-01   3.74158      0.605726      0.630654      0.352368      0.472535      0.253358      0.158119      0.824903      0.270602      0.281059      0.191193      0.817655E-01   0.00000       0.00000      0.191476    
  0.208917E-01   3.61870      0.606009      0.621571      0.340727      0.456686      0.265281      0.164885      0.797413      0.262533      0.274191      0.182356      0.781944E-01   0.00000       0.00000      0.182495    
  0.229073E-01   3.49373      0.606804      0.612885      0.329138      0.441191      0.277666      0.171694      0.770329      0.254546      0.267532      0.173678      0.745918E-01   0.00000       0.00000      0.173659    
  0.251174E-01   3.36682      0.608046      0.604504      0.317557      0.425991      0.290489      0.178512      0.743548      0.246588      0.261028      0.165153      0.709686E-01   0.00000       0.00000      0.164963    
  0.275406E-01   3.23807      0.609663      0.596300      0.305914      0.411016      0.303748      0.185284      0.716931      0.238575      0.254609      0.156779      0.673393E-01   0.00000       0.00000      0.156407    
  0.301976E-01   3.10753      0.611582      0.588147      0.294141      0.396196      0.317441      0.191951      0.690337      0.230423      0.248203      0.148558      0.637180E-01   0.00000       0.00000      0.147993    
  0.331110E-01   2.97447      0.613923      0.580161      0.282251      0.381641      0.331672      0.198520      0.663892      0.222166      0.241896      0.140519      0.600856E-01   0.00000       0.00000      0.139745    
  0.363055E-01   2.83887      0.616741      0.572335      0.270227      0.367352      0.346515      0.204984      0.637578      0.213771      0.235657      0.132695      0.564554E-01   0.00000       0.00000      0.131695    
  0.398081E-01   2.70160      0.619937      0.564448      0.257979      0.353161      0.361957      0.211286      0.611140      0.205103      0.229299      0.125100      0.528764E-01   0.00000       0.00000      0.123863    
  0.436487E-01   2.56271      0.623445      0.556466      0.245482      0.339047      0.377962      0.217420      0.584529      0.196136      0.222824      0.117708      0.493464E-01   0.00000       0.00000      0.116222    
  0.478598E-01   2.42215      0.627243      0.548486      0.232805      0.325055      0.394438      0.223431      0.557860      0.186967      0.216323      0.110478      0.458384E-01   0.00000       0.00000      0.108732    
  0.524772E-01   2.28086      0.631286      0.540416      0.219988      0.311082      0.411298      0.229334      0.531070      0.177608      0.209682      0.103412      0.423810E-01   0.00000       0.00000      0.101400    
  0.575400E-01   2.13979      0.635529      0.532167      0.207073      0.297022      0.428456      0.235145      0.504095      0.168070      0.202788      0.965127E-01  0.390027E-01   0.00000       0.00000      0.942341E-01
  0.630913E-01   1.99943      0.639975      0.523673      0.194053      0.282811      0.445922      0.240863      0.476863      0.158324      0.195553      0.898006E-01  0.357286E-01   0.00000       0.00000      0.872574E-01
  0.691782E-01   1.85880      0.644764      0.514962      0.180811      0.268526      0.463953      0.246435      0.449337      0.148249      0.187998      0.833411E-01  0.325621E-01   0.00000       0.00000      0.805283E-01
  0.758523E-01   1.71940      0.649732      0.505949      0.167552      0.254044      0.482180      0.251905      0.421596      0.138040      0.180037      0.770835E-01  0.295123E-01   0.00000       0.00000      0.740069E-01
  0.831703E-01   1.58281      0.654730      0.496551      0.154480      0.239226      0.500250      0.257325      0.393706      0.127888      0.171573      0.709766E-01  0.265916E-01   0.00000       0.00000      0.676531E-01
  0.911943E-01   1.44882      0.659893      0.486760      0.141512      0.224067      0.518381      0.262692      0.365579      0.117689      0.162545      0.650787E-01  0.238228E-01   0.00000       0.00000      0.615222E-01
  0.999925E-01   1.31890      0.664852      0.476336      0.128896      0.208460      0.535956      0.267876      0.337356      0.107678      0.152858      0.593636E-01  0.212176E-01   0.00000       0.00000      0.556018E-01
  0.109639       1.19362      0.669593      0.465244      0.116728      0.192329      0.552865      0.272915      0.309057      0.979466E-01  0.142449      0.538153E-01  0.187812E-01   0.00000       0.00000      0.498801E-01
