   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -.598664      0.527726      0.906351      0.518969      0.904277      0.875683E-02  0.207428E-02   1.42325      0.518969      0.519059      0.384552       0.00000       0.00000       0.00000      0.385218    
  0.109648E-03  -.541122      0.522718      0.896785      0.513390      0.894535      0.932744E-02  0.225029E-02   1.40793      0.513390      0.513485      0.380370       0.00000       0.00000       0.00000      0.381050    
  0.120226E-03  -.484353      0.517702      0.887195      0.507794      0.884766      0.990785E-02  0.242868E-02   1.39256      0.507794      0.507893      0.376179       0.00000       0.00000       0.00000      0.376873    
  0.131825E-03  -.428336      0.512683      0.877576      0.502175      0.874961      0.105076E-01  0.261504E-02   1.37714      0.502175      0.502280      0.371974       0.00000       0.00000       0.00000      0.372682    
  0.144543E-03  -.373050      0.507667      0.867928      0.496530      0.865113      0.111364E-01  0.281497E-02   1.36164      0.496530      0.496639      0.367752       0.00000       0.00000       0.00000      0.368474    
  0.158489E-03  -.318476      0.502658      0.858247      0.490854      0.855213      0.118037E-01  0.303404E-02   1.34607      0.490854      0.490968      0.363509       0.00000       0.00000       0.00000      0.364245    
  0.173779E-03  -.264593      0.497660      0.848531      0.485141      0.845254      0.125191E-01  0.327784E-02   1.33039      0.485141      0.485261      0.359241       0.00000       0.00000       0.00000      0.359993    
  0.190545E-03  -.211380      0.492680      0.838778      0.479388      0.835226      0.132922E-01  0.355197E-02   1.31461      0.479388      0.479513      0.354946       0.00000       0.00000       0.00000      0.355713    
  0.208928E-03  -.158875      0.487718      0.828984      0.473589      0.825124      0.141292E-01  0.385958E-02   1.29871      0.473589      0.473721      0.350620       0.00000       0.00000       0.00000      0.351403    
  0.229085E-03  -.107384      0.482760      0.819140      0.467746      0.814951      0.150141E-01  0.418912E-02   1.28270      0.467746      0.467885      0.346266       0.00000       0.00000       0.00000      0.347066    
  0.251186E-03  -.567876E-01  0.477808      0.809252      0.461863      0.804711      0.159452E-01  0.454058E-02   1.26657      0.461863      0.462009      0.341886       0.00000       0.00000       0.00000      0.342702    
  0.275420E-03  -.688853E-02  0.472868      0.799329      0.455944      0.794412      0.169244E-01  0.491676E-02   1.25036      0.455944      0.456097      0.337482       0.00000       0.00000       0.00000      0.338315    
  0.301992E-03  0.425109E-01  0.467946      0.789379      0.449992      0.784058      0.179540E-01  0.532051E-02   1.23405      0.449992      0.450153      0.333054       0.00000       0.00000       0.00000      0.333905    
  0.331127E-03  0.916085E-01  0.463047      0.779410      0.444011      0.773656      0.190359E-01  0.575464E-02   1.21767      0.444011      0.444181      0.328606       0.00000       0.00000       0.00000      0.329474    
  0.363073E-03  0.140602      0.458179      0.769431      0.438006      0.763209      0.201721E-01  0.622197E-02   1.20122      0.438006      0.438186      0.324137       0.00000       0.00000       0.00000      0.325024    
  0.398101E-03  0.189689      0.453346      0.759450      0.431981      0.752725      0.213647E-01  0.672535E-02   1.18471      0.431981      0.432169      0.319650       0.00000       0.00000       0.00000      0.320555    
  0.436509E-03  0.238640      0.448554      0.749450      0.425918      0.742175      0.226360E-01  0.727564E-02   1.16809      0.425918      0.426116      0.315135       0.00000       0.00000       0.00000      0.316058    
  0.478622E-03  0.287145      0.443807      0.739416      0.419803      0.731534      0.240042E-01  0.788192E-02   1.15134      0.419803      0.420011      0.310581       0.00000       0.00000       0.00000      0.311523    
  0.524798E-03  0.335423      0.439108      0.729367      0.413649      0.720826      0.254585E-01  0.854142E-02   1.13448      0.413649      0.413869      0.305995       0.00000       0.00000       0.00000      0.306957    
  0.575429E-03  0.383697      0.434460      0.719322      0.407472      0.710071      0.269878E-01  0.925133E-02   1.11754      0.407472      0.407704      0.301384       0.00000       0.00000       0.00000      0.302367    
  0.630945E-03  0.432119      0.429869      0.709293      0.401279      0.699280      0.285898E-01  0.100127E-01   1.10056      0.401279      0.401525      0.296753       0.00000       0.00000       0.00000      0.297756    
  0.691816E-03  0.480523      0.425347      0.699263      0.395050      0.688420      0.302970E-01  0.108431E-01   1.08347      0.395050      0.395311      0.292086       0.00000       0.00000       0.00000      0.293109    
  0.758561E-03  0.528966      0.420900      0.689249      0.388795      0.677505      0.321051E-01  0.117441E-01   1.06630      0.388795      0.389073      0.287389       0.00000       0.00000       0.00000      0.288432    
  0.831745E-03  0.577522      0.416524      0.679265      0.382528      0.666558      0.339963E-01  0.127072E-01   1.04909      0.382528      0.382823      0.282670       0.00000       0.00000       0.00000      0.283735    
  0.911989E-03  0.626140      0.412201      0.669286      0.376237      0.655563      0.359643E-01  0.137229E-01   1.03180      0.376237      0.376549      0.277928       0.00000       0.00000       0.00000      0.279013    
  0.999975E-03  0.675059      0.408109      0.659442      0.369941      0.644517      0.381681E-01  0.149251E-01   1.01446      0.369941      0.370274      0.273136       0.00000       0.00000       0.00000      0.274242    
  0.109645E-02  0.724266      0.404191      0.649691      0.363635      0.633420      0.405561E-01  0.162714E-01  0.997055      0.363635      0.363990      0.268303       0.00000       0.00000       0.00000      0.269430    
  0.120223E-02  0.773562      0.400283      0.639919      0.357305      0.622282      0.429780E-01  0.176371E-01  0.979587      0.357305      0.357682      0.263452       0.00000       0.00000       0.00000      0.264600    
  0.131822E-02  0.822964      0.396436      0.630175      0.350967      0.611119      0.454690E-01  0.190556E-01  0.962086      0.350967      0.351367      0.258584       0.00000       0.00000       0.00000      0.259753    
  0.144540E-02  0.872490      0.392701      0.620509      0.344637      0.599948      0.480647E-01  0.205602E-01  0.944585      0.344637      0.345061      0.253698       0.00000       0.00000       0.00000      0.254888    
  0.158485E-02  0.922157      0.389131      0.610971      0.338330      0.588786      0.508006E-01  0.221843E-01  0.927116      0.338330      0.338781      0.248795       0.00000       0.00000       0.00000      0.250005    
  0.173775E-02  0.971983      0.385775      0.601611      0.332063      0.577650      0.537121E-01  0.239613E-01  0.909712      0.332063      0.332546      0.243875       0.00000       0.00000       0.00000      0.245104    
  0.190540E-02   1.02198      0.382685      0.592479      0.325851      0.566555      0.568346E-01  0.259246E-01  0.892406      0.325851      0.326372      0.238937       0.00000       0.00000       0.00000      0.240183    
  0.208923E-02   1.07220      0.379892      0.583603      0.319701      0.555507      0.601918E-01  0.280962E-01  0.875208      0.319701      0.320265      0.233979       0.00000       0.00000       0.00000      0.235242    
  0.229079E-02   1.12274      0.377299      0.574873      0.313569      0.544449      0.637299E-01  0.304233E-01  0.858018      0.313569      0.314180      0.228991       0.00000       0.00000       0.00000      0.230269    
  0.251180E-02   1.17353      0.374900      0.566290      0.307460      0.533392      0.674400E-01  0.328985E-01  0.840852      0.307460      0.308121      0.223978       0.00000       0.00000       0.00000      0.225271    
  0.275413E-02   1.22449      0.372716      0.557886      0.301390      0.522359      0.713261E-01  0.355269E-01  0.823749      0.301390      0.302106      0.218947       0.00000       0.00000       0.00000      0.220253    
  0.301984E-02   1.27552      0.370768      0.549689      0.295376      0.511375      0.753923E-01  0.383139E-01  0.806751      0.295376      0.296151      0.213906       0.00000       0.00000       0.00000      0.215224    
  0.331118E-02   1.32652      0.369075      0.541731      0.289432      0.500466      0.796428E-01  0.412648E-01  0.789898      0.289432      0.290274      0.208863       0.00000       0.00000       0.00000      0.210191    
  0.363064E-02   1.37739      0.367656      0.534040      0.283575      0.489655      0.840817E-01  0.443847E-01  0.773230      0.283575      0.284493      0.203825       0.00000       0.00000       0.00000      0.205162    
