   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.94160      0.754394       1.32198      0.743658       1.31895      0.107360E-01  0.302790E-02   2.06261      0.679364      0.679522      0.639059      0.642940E-01   0.00000       0.00000      0.639429    
  0.109648E-03   2.98779      0.745772       1.30621      0.734360       1.30295      0.114119E-01  0.325995E-02   2.03731      0.671135      0.671302      0.631271      0.632250E-01   0.00000       0.00000      0.631648    
  0.120226E-03   3.03189      0.737152       1.29041      0.725053       1.28692      0.120994E-01  0.349540E-02   2.01197      0.662886      0.663064      0.623466      0.621669E-01   0.00000       0.00000      0.623852    
  0.131825E-03   3.07382      0.728553       1.27458      0.715744       1.27084      0.128090E-01  0.374059E-02   1.98659      0.654616      0.654806      0.615643      0.611273E-01   0.00000       0.00000      0.616037    
  0.144543E-03   3.11349      0.719992       1.25873      0.706441       1.25473      0.135515E-01  0.400181E-02   1.96117      0.646327      0.646528      0.607799      0.601135E-01   0.00000       0.00000      0.608202    
  0.158489E-03   3.15079      0.711488       1.24286      0.697151       1.23858      0.143376E-01  0.428540E-02   1.93573      0.638018      0.638232      0.599931      0.591329E-01   0.00000       0.00000      0.600344    
  0.173779E-03   3.18565      0.703060       1.22697      0.687882       1.22237      0.151780E-01  0.459767E-02   1.91026      0.629689      0.629915      0.592038      0.581929E-01   0.00000       0.00000      0.592460    
  0.190545E-03   3.21796      0.694724       1.21107      0.678640       1.20613      0.160833E-01  0.494493E-02   1.88477      0.621339      0.621578      0.584116      0.573009E-01   0.00000       0.00000      0.584548    
  0.208928E-03   3.24754      0.686492       1.19516      0.669431       1.18983      0.170605E-01  0.533086E-02   1.85926      0.612969      0.613220      0.576164      0.564626E-01   0.00000       0.00000      0.576607    
  0.229085E-03   3.27382      0.678334       1.17921      0.660241       1.17347      0.180923E-01  0.574293E-02   1.83371      0.604570      0.604834      0.568181      0.556710E-01   0.00000       0.00000      0.568635    
  0.251186E-03   3.29714      0.670246       1.16324      0.651069       1.15706      0.191766E-01  0.618088E-02   1.80813      0.596147      0.596422      0.560170      0.549225E-01   0.00000       0.00000      0.560636    
  0.275420E-03   3.31799      0.662233       1.14725      0.641918       1.14060      0.203152E-01  0.664752E-02   1.78252      0.587703      0.587991      0.552134      0.542147E-01   0.00000       0.00000      0.552612    
  0.301992E-03   3.33686      0.654300       1.13125      0.632790       1.12411      0.215102E-01  0.714566E-02   1.75690      0.579244      0.579545      0.544073      0.535456E-01   0.00000       0.00000      0.544564    
  0.331127E-03   3.35424      0.646451       1.11526      0.623687       1.10758      0.227635E-01  0.767813E-02   1.73127      0.570774      0.571089      0.535991      0.529129E-01   0.00000       0.00000      0.536494    
  0.363073E-03   3.37062      0.638690       1.09928      0.614613       1.09103      0.240772E-01  0.824772E-02   1.70565      0.562299      0.562628      0.527889      0.523144E-01   0.00000       0.00000      0.528405    
  0.398101E-03   3.38649      0.631023       1.08332      0.605570       1.07447      0.254532E-01  0.885727E-02   1.68004      0.553822      0.554167      0.519770      0.517480E-01   0.00000       0.00000      0.520299    
  0.436509E-03   3.40091      0.623487       1.06738      0.596571       1.05786      0.269167E-01  0.951953E-02   1.65444      0.545336      0.545699      0.511623      0.512343E-01   0.00000       0.00000      0.512166    
  0.478622E-03   3.41283      0.616111       1.05145      0.587623       1.04121      0.284884E-01  0.102451E-01   1.62883      0.536833      0.537214      0.503437      0.507897E-01   0.00000       0.00000      0.503995    
  0.524798E-03   3.42304      0.608872       1.03554      0.578716       1.02451      0.301555E-01  0.110301E-01   1.60323      0.528319      0.528720      0.495219      0.503972E-01   0.00000       0.00000      0.495792    
  0.575429E-03   3.43230      0.601747       1.01966      0.569842       1.00779      0.319050E-01  0.118703E-01   1.57763      0.519803      0.520226      0.486975      0.500396E-01   0.00000       0.00000      0.487564    
  0.630945E-03   3.44108      0.594729       1.00381      0.560995      0.991047      0.337338E-01  0.127666E-01   1.55204      0.511287      0.511735      0.478708      0.497085E-01   0.00000       0.00000      0.479312    
  0.691816E-03   3.44847      0.587872      0.988004      0.552193      0.974265      0.356781E-01  0.137391E-01   1.52646      0.502764      0.503241      0.470403      0.494299E-01   0.00000       0.00000      0.471024    
  0.758561E-03   3.45476      0.581166      0.972241      0.543434      0.957453      0.377328E-01  0.147882E-01   1.50089      0.494242      0.494750      0.462065      0.491920E-01   0.00000       0.00000      0.462702    
  0.831745E-03   3.46044      0.574585      0.956527      0.534707      0.940623      0.398782E-01  0.159040E-01   1.47533      0.485728      0.486268      0.453701      0.489789E-01   0.00000       0.00000      0.454355    
  0.911989E-03   3.46534      0.568123      0.940845      0.526015      0.923768      0.421081E-01  0.170776E-01   1.44978      0.477216      0.477786      0.445310      0.487988E-01   0.00000       0.00000      0.445982    
  0.999975E-03   3.46870      0.562000      0.925332      0.517408      0.906884      0.445923E-01  0.184476E-01   1.42429      0.468739      0.469344      0.436851      0.486683E-01   0.00000       0.00000      0.437540    
  0.109645E-02   3.47087      0.556139      0.909938      0.508864      0.889967      0.472758E-01  0.199706E-01   1.39883      0.460283      0.460928      0.428333      0.485804E-01   0.00000       0.00000      0.429040    
  0.120223E-02   3.47265      0.550329      0.894536      0.500331      0.873019      0.499977E-01  0.215170E-01   1.37335      0.451816      0.452500      0.419795      0.485155E-01   0.00000       0.00000      0.420520    
  0.131822E-02   3.47394      0.544618      0.879175      0.491823      0.856055      0.527949E-01  0.231198E-01   1.34788      0.443353      0.444078      0.411233      0.484694E-01   0.00000       0.00000      0.411977    
  0.144540E-02   3.47464      0.539056      0.863901      0.483352      0.839089      0.557041E-01  0.248122E-01   1.32244      0.434914      0.435682      0.402645      0.484384E-01   0.00000       0.00000      0.403407    
  0.158485E-02   3.47463      0.533694      0.848764      0.474932      0.822136      0.587621E-01  0.266272E-01   1.29707      0.426513      0.427330      0.394027      0.484183E-01   0.00000       0.00000      0.394806    
  0.173775E-02   3.47382      0.528580      0.833810      0.466575      0.805212      0.620058E-01  0.285978E-01   1.27179      0.418170      0.419040      0.385376      0.484052E-01   0.00000       0.00000      0.386172    
  0.190540E-02   3.47211      0.523766      0.819088      0.458294      0.788331      0.654718E-01  0.307571E-01   1.24663      0.409899      0.410830      0.376688      0.483953E-01   0.00000       0.00000      0.377501    
  0.208923E-02   3.46940      0.519284      0.804626      0.450099      0.771499      0.691853E-01  0.331274E-01   1.22160      0.401711      0.402711      0.367959      0.483879E-01   0.00000       0.00000      0.368787    
  0.229079E-02   3.46586      0.515059      0.790323      0.441966      0.754664      0.730928E-01  0.356595E-01   1.19663      0.393565      0.394639      0.359181      0.484006E-01   0.00000       0.00000      0.360025    
  0.251180E-02   3.46152      0.511078      0.776180      0.433894      0.737835      0.771840E-01  0.383446E-01   1.17173      0.385464      0.386615      0.350361      0.484292E-01   0.00000       0.00000      0.351220    
  0.275413E-02   3.45637      0.507346      0.762220      0.425885      0.721035      0.814613E-01  0.411858E-01   1.14692      0.377420      0.378654      0.341507      0.484651E-01   0.00000       0.00000      0.342380    
