   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.41750      0.887571       1.40370      0.877661       1.40045      0.990960E-02  0.324910E-02   2.27811      0.747660      0.747841      0.652115      0.130000       0.00000       0.00000      0.652610    
  0.109648E-03   4.47001      0.877106       1.38660      0.866562       1.38311      0.105439E-01  0.349364E-02   2.24967      0.738554      0.738745      0.643857      0.128008       0.00000       0.00000      0.644363    
  0.120226E-03   4.51841      0.866590       1.36941      0.855401       1.36567      0.111890E-01  0.374180E-02   2.22107      0.729398      0.729600      0.635556      0.126002       0.00000       0.00000      0.636072    
  0.131825E-03   4.56255      0.856043       1.35215      0.844188       1.34815      0.118553E-01  0.400005E-02   2.19234      0.720195      0.720408      0.627214      0.123993       0.00000       0.00000      0.627741    
  0.144543E-03   4.60226      0.845488       1.33482      0.832935       1.33054      0.125534E-01  0.427482E-02   2.16348      0.710947      0.711172      0.618833      0.121987       0.00000       0.00000      0.619371    
  0.158489E-03   4.63738      0.834946       1.31743      0.821652       1.31286      0.132937E-01  0.457256E-02   2.13451      0.701657      0.701894      0.610416      0.119995       0.00000       0.00000      0.610966    
  0.173779E-03   4.66773      0.824438       1.30000      0.810351       1.29510      0.140867E-01  0.489972E-02   2.10546      0.692326      0.692577      0.601965      0.118025       0.00000       0.00000      0.602527    
  0.190545E-03   4.69316      0.813986       1.28254      0.799043       1.27728      0.149429E-01  0.526274E-02   2.07632      0.682958      0.683223      0.593483      0.116085       0.00000       0.00000      0.594058    
  0.208928E-03   4.71328      0.803601       1.26505      0.787732       1.25939      0.158690E-01  0.566541E-02   2.04712      0.673551      0.673830      0.584970      0.114181       0.00000       0.00000      0.585558    
  0.229085E-03   4.72693      0.793225       1.24748      0.776377       1.24138      0.168477E-01  0.609504E-02   2.01776      0.664083      0.664376      0.576406      0.112294       0.00000       0.00000      0.577009    
  0.251186E-03   4.73479      0.782865       1.22984      0.764988       1.22328      0.178770E-01  0.655131E-02   1.98827      0.654562      0.654870      0.567799      0.110426       0.00000       0.00000      0.568415    
  0.275420E-03   4.73785      0.772539       1.21215      0.753580       1.20511      0.189591E-01  0.703701E-02   1.95869      0.645000      0.645324      0.559157      0.108579       0.00000       0.00000      0.559788    
  0.301992E-03   4.73711      0.762266       1.19444      0.742170       1.18689      0.200962E-01  0.755493E-02   1.92906      0.635411      0.635751      0.550492      0.106759       0.00000       0.00000      0.551138    
  0.331127E-03   4.73356      0.752066       1.17675      0.730775       1.16864      0.212907E-01  0.810788E-02   1.89942      0.625807      0.626164      0.541815      0.104968       0.00000       0.00000      0.542476    
