   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.6425       6.30642       9.03683       6.28484       9.02778      0.215778E-01  0.905184E-02   15.3126       3.42351       3.42424       3.34209       2.86133       2.26096       0.00000       3.34258    
  0.109648E-03   74.9801       6.11644       8.76284       6.09362       8.75320      0.228198E-01  0.963760E-02   14.8468       3.32411       3.32489       3.24356       2.76951       2.18425       0.00000       3.24407    
  0.120226E-03   72.3552       5.92885       8.49226       5.90476       8.48203      0.240828E-01  0.102335E-01   14.3868       3.22588       3.22669       3.14621       2.67888       2.10861       0.00000       3.14672    
  0.131825E-03   69.7752       5.74414       8.22580       5.71876       8.21495      0.253826E-01  0.108498E-01   13.9337       3.12906       3.12991       3.05026       2.58970       2.03425       0.00000       3.05079    
  0.144543E-03   67.2472       5.56282       7.96413       5.53609       7.95264      0.267354E-01  0.114967E-01   13.4887       3.03389       3.03477       2.95595       2.50220       1.96138       0.00000       2.95649    
  0.158489E-03   64.7787       5.38538       7.70798       5.35722       7.69579      0.281571E-01  0.121847E-01   13.0530       2.94061       2.94152       2.86353       2.41662       1.89019       0.00000       2.86408    
  0.173779E-03   62.3767       5.21232       7.45801       5.18266       7.44509      0.296635E-01  0.129239E-01   12.6277       2.84945       2.85040       2.77322       2.33321       1.82090       0.00000       2.77379    
  0.190545E-03   60.0487       5.04414       7.21495       5.01287       7.20122      0.312708E-01  0.137246E-01   12.2141       2.76066       2.76165       2.68528       2.25221       1.75371       0.00000       2.68586    
  0.208928E-03   57.8020       4.88132       6.97946       4.84833       6.96486      0.329897E-01  0.145936E-01   11.8132       2.67447       2.67551       2.59992       2.17386       1.68883       0.00000       2.60052    
  0.229085E-03   55.6381       4.72391       6.75164       4.68911       6.73612      0.347968E-01  0.155135E-01   11.4252       2.59092       2.59201       2.51719       2.09819       1.62631       0.00000       2.51781    
  0.251186E-03   53.5496       4.57141       6.53080       4.53472       6.51432      0.366878E-01  0.164827E-01   11.0490       2.50976       2.51091       2.43685       2.02497       1.56593       0.00000       2.43748    
  0.275420E-03   51.5282       4.42332       6.31620       4.38466       6.29869      0.386638E-01  0.175031E-01   10.6834       2.43073       2.43195       2.35864       1.95393       1.50746       0.00000       2.35929    
  0.301992E-03   49.5656       4.27913       6.10708       4.23840       6.08851      0.407261E-01  0.185772E-01   10.3269       2.35360       2.35488       2.28231       1.88480       1.45066       0.00000       2.28297    
  0.331127E-03   47.6534       4.13830       5.90272       4.09543       5.88301      0.428759E-01  0.197072E-01   9.97844       2.27809       2.27945       2.20760       1.81734       1.39529       0.00000       2.20828    
