   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   74.9083       6.08351       8.63488       6.05437       8.61066      0.291394E-01  0.242100E-01   14.6650       3.25283       3.24880       3.23197       2.80153       2.12667       0.00000       3.23519    
  0.109648E-03   72.3309       5.89961       8.37324       5.86944       8.34833      0.301663E-01  0.249106E-01   14.2178       3.15838       3.15434       3.13702       2.71106       2.05371       0.00000       3.14027    
  0.120226E-03   69.8232       5.72034       8.11817       5.68910       8.09254      0.312340E-01  0.256292E-01   13.7816       3.06621       3.06219       3.04436       2.62289       1.98273       0.00000       3.04762    
  0.131825E-03   67.3845       5.54564       7.86961       5.51330       7.84324      0.323428E-01  0.263659E-01   13.3565       2.97632       2.97230       2.95395       2.53698       1.91371       0.00000       2.95723    
  0.144543E-03   65.0150       5.37554       7.62757       5.34205       7.60044      0.334930E-01  0.271207E-01   12.9425       2.88870       2.88470       2.86580       2.45335       1.84665       0.00000       2.86909    
  0.158489E-03   62.7103       5.20974       7.39161       5.17505       7.36372      0.346903E-01  0.278946E-01   12.5388       2.80320       2.79923       2.77976       2.37185       1.78143       0.00000       2.78306    
  0.173779E-03   60.4713       5.04828       7.16181       5.01235       7.13312      0.359334E-01  0.286874E-01   12.1455       2.71984       2.71591       2.69585       2.29251       1.71806       0.00000       2.69915    
  0.190545E-03   58.2966       4.89110       6.93805       4.85387       6.90855      0.372246E-01  0.294995E-01   11.7624       2.63859       2.63470       2.61403       2.21528       1.65652       0.00000       2.61733    
  0.208928E-03   56.1824       4.73793       6.71994       4.69936       6.68961      0.385701E-01  0.303319E-01   11.3890       2.55931       2.55547       2.53416       2.14005       1.59667       0.00000       2.53747    
  0.229085E-03   54.1302       4.58886       6.50763       4.54890       6.47644      0.399672E-01  0.311842E-01   11.0253       2.48205       2.47827       2.45631       2.06685       1.53857       0.00000       2.45960    
  0.251186E-03   52.1378       4.44378       6.30091       4.40235       6.26885      0.414208E-01  0.320573E-01   10.6712       2.40673       2.40303       2.38038       1.99562       1.48215       0.00000       2.38366    
  0.275420E-03   50.2019       4.30248       6.09951       4.25954       6.06655      0.429368E-01  0.329522E-01   10.3261       2.33327       2.32966       2.30629       1.92627       1.42734       0.00000       2.30956    
  0.301992E-03   48.3245       4.16510       5.90360       4.12058       5.86973      0.445117E-01  0.338682E-01   9.99031       2.26172       2.25820       2.23410       1.85886       1.37418       0.00000       2.23734    
  0.331127E-03   46.5022       4.03139       5.71284       3.98523       5.67803      0.461535E-01  0.348069E-01   9.66326       2.19196       2.18855       2.16368       1.79327       1.32257       0.00000       2.16690    
  0.363073E-03   44.7332       3.90120       5.52699       3.85334       5.49122      0.478667E-01  0.357692E-01   9.34455       2.12391       2.12063       2.09496       1.72943       1.27245       0.00000       2.09814    
  0.398101E-03   43.0187       3.77464       5.34619       3.72499       5.30944      0.496486E-01  0.367545E-01   9.03443       2.05762       2.05448       2.02798       1.66737       1.22384       0.00000       2.03112    
  0.436509E-03   41.3552       3.65148       5.17013       3.59996       5.13237      0.515103E-01  0.377655E-01   8.73233       1.99297       1.98999       1.96263       1.60700       1.17666       0.00000       1.96572    
  0.478622E-03   39.7419       3.53168       4.99874       3.47823       4.95994      0.534536E-01  0.388022E-01   8.43816       1.92994       1.92713       1.89888       1.54829       1.13088       0.00000       1.90192    
  0.524798E-03   38.1792       3.41527       4.83205       3.35979       4.79218      0.554787E-01  0.398652E-01   8.15197       1.86854       1.86593       1.83675       1.49124       1.08652       0.00000       1.83973    
  0.575429E-03   36.6635       3.30201       4.66971       3.24441       4.62875      0.576000E-01  0.409582E-01   7.87317       1.80866       1.80627       1.77612       1.43575       1.04346       0.00000       1.77903    
  0.630945E-03   35.1953       3.19196       4.51180       3.13215       4.46972      0.598143E-01  0.420803E-01   7.60187       1.75031       1.74815       1.71701       1.38184       1.00172       0.00000       1.71984    
  0.691816E-03   33.7738       3.08505       4.35821       3.02292       4.31498      0.621285E-01  0.432338E-01   7.33790       1.69346       1.69156       1.65938       1.32946      0.961286       0.00000       1.66213    
  0.758561E-03   32.3958       2.98108       4.20866       2.91652       4.16424      0.645579E-01  0.444239E-01   7.08076       1.63801       1.63639       1.60313       1.27852      0.922050       0.00000       1.60579    
  0.831745E-03   31.0627       2.88015       4.06327       2.81305       4.01762      0.670957E-01  0.456478E-01   6.83067       1.58399       1.58269       1.54831       1.22906      0.884058       0.00000       1.55088    
  0.911989E-03   29.7723       2.78211       3.92185       2.71236       3.87494      0.697566E-01  0.469117E-01   6.58730       1.53135       1.53039       1.49485       1.18101      0.847245       0.00000       1.49731    
  0.999975E-03   28.5225       2.68686       3.78421       2.61430       3.73599      0.725544E-01  0.482209E-01   6.35029       1.48001       1.47942       1.44268       1.13429      0.811546       0.00000       1.44503    
  0.109645E-02   27.3148       2.59446       3.65046       2.51897       3.60089      0.754820E-01  0.495723E-01   6.11986       1.43002       1.42982       1.39185       1.08896      0.777001       0.00000       1.39407    
  0.120223E-02   26.1453       2.50476       3.52038       2.42620       3.46941      0.785626E-01  0.509768E-01   5.89561       1.38129       1.38152       1.34227       1.04491      0.743531       0.00000       1.34436    
  0.131822E-02   25.0124       2.41773       3.39391       2.33593       3.34147      0.818029E-01  0.524372E-01   5.67740       1.33379       1.33449       1.29392       1.00214      0.711115       0.00000       1.29587    
  0.144540E-02   23.9171       2.33340       3.27109       2.24820       3.21713      0.852029E-01  0.539536E-01   5.46533       1.28755       1.28875       1.24682      0.960642      0.679765       0.00000       1.24862    
  0.158485E-02   22.8578       2.25159       3.15166       2.16280       3.09611      0.887932E-01  0.555424E-01   5.25892       1.24247       1.24420       1.20087      0.920327      0.649391       0.00000       1.20252    
  0.173775E-02   21.8355       2.17236       3.03568       2.07979       2.97848      0.925689E-01  0.572001E-01   5.05827       1.19857       1.20088       1.15610      0.881214      0.620013       0.00000       1.15760    
  0.190540E-02   20.8485       2.09564       2.92309       1.99909       2.86415      0.965456E-01  0.589360E-01   4.86325       1.15582       1.15874       1.11248      0.843271      0.591602       0.00000       1.11381    
  0.208923E-02   19.8938       2.02133       2.81369       1.92057       2.75293      0.100752      0.607666E-01   4.67350       1.11415       1.11773       1.06995      0.806420      0.564091       0.00000       1.07111    
  0.229079E-02   18.9728       1.94949       2.70761       1.84431       2.64492      0.105178      0.626850E-01   4.48923       1.07361       1.07788       1.02854      0.770706      0.537517       0.00000       1.02953    
  0.251180E-02   18.0832       1.88002       2.60465       1.77017       2.53994      0.109855      0.647115E-01   4.31011       1.03411       1.03912      0.988196      0.736057      0.511817       0.00000      0.989001    
  0.275413E-02   17.2240       1.81288       2.50477       1.69808       2.43792      0.114799      0.668554E-01   4.13600      0.995638       1.00144      0.948887      0.702442      0.486964       0.00000      0.949511    
  0.301984E-02   16.3958       1.74810       2.40802       1.62809       2.33890      0.120009      0.691161E-01   3.96699      0.958211      0.964850      0.910636      0.669883      0.462975       0.00000      0.911075    
