   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.62966      0.523912      0.867899      0.520730      0.867421      0.318239E-02  0.477740E-03   1.38815      0.520730      0.520517      0.346904       0.00000       0.00000       0.00000      0.346904    
  0.109648E-03  -1.45370      0.518036      0.857722      0.514612      0.857198      0.342324E-02  0.523857E-03   1.37181      0.514612      0.514383      0.342815       0.00000       0.00000       0.00000      0.342815    
  0.120226E-03  -1.28826      0.512298      0.847730      0.508604      0.847153      0.369425E-02  0.577438E-03   1.35576      0.508604      0.508355      0.338798       0.00000       0.00000       0.00000      0.338798    
  0.131825E-03  -1.12694      0.506619      0.837813      0.502640      0.837179      0.397934E-02  0.634618E-03   1.33982      0.502640      0.502370      0.334809       0.00000       0.00000       0.00000      0.334809    
  0.144543E-03  -.971518      0.501023      0.828005      0.496739      0.827308      0.428460E-02  0.696951E-03   1.32405      0.496739      0.496446      0.330862       0.00000       0.00000       0.00000      0.330862    
  0.158489E-03  -.823793      0.495544      0.818342      0.490923      0.817575      0.462126E-02  0.767575E-03   1.30850      0.490923      0.490606      0.326969       0.00000       0.00000       0.00000      0.326969    
  0.173779E-03  -.679761      0.490124      0.808751      0.485149      0.807909      0.497453E-02  0.842663E-03   1.29306      0.485149      0.484805      0.323103       0.00000       0.00000       0.00000      0.323103    
  0.190545E-03  -.542710      0.484817      0.799298      0.479455      0.798371      0.536178E-02  0.927019E-03   1.27783      0.479455      0.479082      0.319289       0.00000       0.00000       0.00000      0.319289    
  0.208928E-03  -.410879      0.479602      0.789953      0.473823      0.788933      0.577936E-02  0.101992E-02   1.26276      0.473823      0.473419      0.315515       0.00000       0.00000       0.00000      0.315515    
  0.229085E-03  -.282429      0.474447      0.780677      0.468230      0.779559      0.621679E-02  0.111842E-02   1.24779      0.468230      0.467793      0.311766       0.00000       0.00000       0.00000      0.311766    
  0.251186E-03  -.161732      0.469440      0.771567      0.462732      0.770335      0.670797E-02  0.123256E-02   1.23307      0.462732      0.462258      0.308077       0.00000       0.00000       0.00000      0.308077    
  0.275420E-03  -.442291E-01  0.464500      0.762529      0.457275      0.761174      0.722557E-02  0.135464E-02   1.21845      0.457275      0.456761      0.304413       0.00000       0.00000       0.00000      0.304413    
  0.301992E-03  0.689792E-01  0.459650      0.753586      0.451871      0.752099      0.777870E-02  0.148740E-02   1.20397      0.451871      0.451315      0.300784       0.00000       0.00000       0.00000      0.300784    
  0.331127E-03  0.176327      0.454933      0.744779      0.446543      0.743141      0.838967E-02  0.163812E-02   1.18968      0.446543      0.445940      0.297201       0.00000       0.00000       0.00000      0.297201    
  0.363073E-03  0.280920      0.450282      0.736038      0.441252      0.734240      0.903078E-02  0.179839E-02   1.17549      0.441252      0.440599      0.293641       0.00000       0.00000       0.00000      0.293641    
  0.398101E-03  0.380401      0.445760      0.727421      0.436028      0.725443      0.973208E-02  0.197796E-02   1.16147      0.436028      0.435320      0.290123       0.00000       0.00000       0.00000      0.290123    
  0.436509E-03  0.475886      0.441348      0.718905      0.430858      0.716729      0.104895E-01  0.217614E-02   1.14759      0.430858      0.430091      0.286638       0.00000       0.00000       0.00000      0.286638    
  0.478622E-03  0.568852      0.437006      0.710454      0.425723      0.708067      0.112830E-01  0.238629E-02   1.13379      0.425723      0.424893      0.283174       0.00000       0.00000       0.00000      0.283174    
  0.524798E-03  0.656122      0.432838      0.702152      0.420666      0.699523      0.121718E-01  0.262911E-02   1.12019      0.420666      0.419766      0.279757       0.00000       0.00000       0.00000      0.279757    
  0.575429E-03  0.740920      0.428755      0.693920      0.415645      0.691031      0.131100E-01  0.288938E-02   1.10668      0.415645      0.414670      0.276361       0.00000       0.00000       0.00000      0.276361    
  0.630945E-03  0.822598      0.424778      0.685774      0.410667      0.682602      0.141105E-01  0.317170E-02   1.09327      0.410667      0.409612      0.272990       0.00000       0.00000       0.00000      0.272990    
  0.691816E-03  0.899819      0.420971      0.677758      0.405753      0.674265      0.152171E-01  0.349279E-02   1.08002      0.405753      0.404609      0.269656       0.00000       0.00000       0.00000      0.269656    
  0.758561E-03  0.974989      0.417247      0.669803      0.400869      0.665969      0.163782E-01  0.383421E-02   1.06684      0.400869      0.399631      0.266338       0.00000       0.00000       0.00000      0.266338    
  0.831745E-03   1.04642      0.413684      0.661963      0.396039      0.657747      0.176453E-01  0.421569E-02   1.05379      0.396039      0.394697      0.263050       0.00000       0.00000       0.00000      0.263050    
  0.911989E-03   1.11478      0.410268      0.654221      0.391252      0.649584      0.190156E-01  0.463745E-02   1.04084      0.391252      0.389798      0.259785       0.00000       0.00000       0.00000      0.259785    
  0.999975E-03   1.18127      0.406944      0.646541      0.386493      0.641456      0.204508E-01  0.508469E-02   1.02795      0.386493      0.384921      0.256535       0.00000       0.00000       0.00000      0.256535    
  0.109645E-02   1.24356      0.403848      0.639003      0.381794      0.633404      0.220543E-01  0.559982E-02   1.01520      0.381794      0.380089      0.253314       0.00000       0.00000       0.00000      0.253314    
  0.120223E-02   1.30394      0.400871      0.631536      0.377122      0.625383      0.237492E-01  0.615305E-02   1.00250      0.377122      0.375276      0.250106       0.00000       0.00000       0.00000      0.250106    
  0.131822E-02   1.36204      0.398034      0.624150      0.372482      0.617399      0.255524E-01  0.675146E-02  0.989881      0.372482      0.370485      0.246914       0.00000       0.00000       0.00000      0.246914    
  0.144540E-02   1.41672      0.395437      0.616897      0.367888      0.609464      0.275483E-01  0.743296E-02  0.977352      0.367888      0.365724      0.243740       0.00000       0.00000       0.00000      0.243740    
  0.158485E-02   1.46986      0.392957      0.609706      0.363315      0.601548      0.296417E-01  0.815743E-02  0.964864      0.363315      0.360974      0.240575       0.00000       0.00000       0.00000      0.240575    
  0.173775E-02   1.52022      0.390698      0.602629      0.358778      0.593665      0.319200E-01  0.896432E-02  0.952443      0.358778      0.356243      0.237422       0.00000       0.00000       0.00000      0.237422    
  0.190540E-02   1.56821      0.388655      0.595658      0.354269      0.585801      0.343856E-01  0.985759E-02  0.940070      0.354269      0.351524      0.234277       0.00000       0.00000       0.00000      0.234277    
  0.208923E-02   1.61477      0.386744      0.588752      0.349777      0.577947      0.369670E-01  0.108045E-01  0.927725      0.349777      0.346811      0.231136       0.00000       0.00000       0.00000      0.231136    
  0.229079E-02   1.65816      0.385161      0.581997      0.345320      0.570106      0.398409E-01  0.118910E-01  0.915426      0.345320      0.342106      0.228000       0.00000       0.00000       0.00000      0.228000    
  0.251180E-02   1.70002      0.383757      0.575322      0.340876      0.562263      0.428811E-01  0.130594E-01  0.903139      0.340876      0.337399      0.224863       0.00000       0.00000       0.00000      0.224863    
  0.275413E-02   1.74016      0.382555      0.568736      0.336448      0.554417      0.461066E-01  0.143192E-01  0.890865      0.336448      0.332691      0.221726       0.00000       0.00000       0.00000      0.221726    
  0.301984E-02   1.77757      0.381715      0.562305      0.332040      0.546551      0.496757E-01  0.157545E-01  0.878590      0.332040      0.327971      0.218580       0.00000       0.00000       0.00000      0.218580    
  0.331118E-02   1.81375      0.381053      0.555948      0.327638      0.538669      0.534155E-01  0.172790E-01  0.866307      0.327638      0.323242      0.215428       0.00000       0.00000       0.00000      0.215428    
  0.363064E-02   1.84776      0.380716      0.549726      0.323245      0.530756      0.574707E-01  0.189701E-01  0.854001      0.323245      0.318493      0.212263       0.00000       0.00000       0.00000      0.212263    
  0.398091E-02   1.87978      0.380714      0.543638      0.318856      0.522796      0.618576E-01  0.208427E-01  0.841652      0.318856      0.313716      0.209079       0.00000       0.00000       0.00000      0.209079    
  0.436498E-02   1.91062      0.380913      0.537632      0.314468      0.514806      0.664451E-01  0.228260E-01  0.829274      0.314468      0.308922      0.205884       0.00000       0.00000       0.00000      0.205884    
  0.478610E-02   1.93883      0.381602      0.531821      0.310075      0.506731      0.715269E-01  0.250893E-01  0.816806      0.310075      0.304077      0.202655       0.00000       0.00000       0.00000      0.202655    
  0.524785E-02   1.96566      0.382574      0.526122      0.305673      0.498598      0.769006E-01  0.275240E-01  0.804271      0.305673      0.299196      0.199402       0.00000       0.00000       0.00000      0.199402    
  0.575415E-02   1.99105      0.383843      0.520541      0.301263      0.490402      0.825805E-01  0.301386E-01  0.791665      0.301263      0.294278      0.196124       0.00000       0.00000       0.00000      0.196124    
  0.630929E-02   2.01390      0.385676      0.515183      0.296826      0.482072      0.888494E-01  0.331117E-01  0.778898      0.296826      0.289279      0.192793       0.00000       0.00000       0.00000      0.192793    
  0.691799E-02   2.03559      0.387778      0.509935      0.292374      0.473671      0.954042E-01  0.362637E-01  0.766045      0.292374      0.284238      0.189433       0.00000       0.00000       0.00000      0.189433    
  0.758542E-02   2.05526      0.390363      0.504880      0.287891      0.465140      0.102472      0.397399E-01  0.753031      0.287891      0.279119      0.186022       0.00000       0.00000       0.00000      0.186022    
  0.831724E-02   2.07287      0.393465      0.500038      0.283368      0.456457      0.110097      0.435809E-01  0.739825      0.283368      0.273908      0.182549       0.00000       0.00000       0.00000      0.182549    
  0.911966E-02   2.08928      0.396870      0.495322      0.278819      0.447682      0.118051      0.476397E-01  0.726502      0.278819      0.268643      0.179040       0.00000       0.00000       0.00000      0.179040    
  0.999950E-02   2.10293      0.400992      0.490909      0.274204      0.438677      0.126788      0.522321E-01  0.712881      0.274204      0.263239      0.175438       0.00000       0.00000       0.00000      0.175438    
  0.109642E-01   2.11536      0.405433      0.486635      0.269554      0.429563      0.135879      0.570723E-01  0.699117      0.269554      0.257770      0.171793       0.00000       0.00000       0.00000      0.171793    
  0.120220E-01   2.12542      0.410499      0.482637      0.264835      0.420230      0.145664      0.624070E-01  0.685065      0.264835      0.252169      0.168061       0.00000       0.00000       0.00000      0.168061    
  0.131819E-01   2.13323      0.416157      0.478909      0.260043      0.410679      0.156114      0.682300E-01  0.670723      0.260043      0.246438      0.164241       0.00000       0.00000       0.00000      0.164241    
  0.144536E-01   2.13870      0.422425      0.475468      0.255171      0.400896      0.167255      0.745722E-01  0.656066      0.255171      0.240567      0.160328       0.00000       0.00000       0.00000      0.160328    
  0.158481E-01   2.14187      0.429277      0.472310      0.250215      0.390880      0.179062      0.814295E-01  0.641095      0.250215      0.234557      0.156323       0.00000       0.00000       0.00000      0.156323    
  0.173770E-01   2.14264      0.436728      0.469452      0.245167      0.380619      0.191561      0.888333E-01  0.625786      0.245167      0.228399      0.152219       0.00000       0.00000       0.00000      0.152219    
  0.190535E-01   2.14060      0.444854      0.466945      0.240010      0.370071      0.204844      0.968738E-01  0.610080      0.240010      0.222070      0.148001       0.00000       0.00000       0.00000      0.148001    
  0.208917E-01   2.13565      0.453653      0.464801      0.234734      0.359227      0.218919      0.105574      0.593961      0.234734      0.215563      0.143664       0.00000       0.00000       0.00000      0.143664    
  0.229073E-01   2.12781      0.463088      0.463016      0.229338      0.348095      0.233750      0.114921      0.577433      0.229338      0.208883      0.139212       0.00000       0.00000       0.00000      0.139212    
  0.251174E-01   2.11690      0.473165      0.461605      0.223812      0.336663      0.249353      0.124942      0.560475      0.223812      0.202023      0.134640       0.00000       0.00000       0.00000      0.134640    
  0.275406E-01   2.10238      0.483949      0.460627      0.218133      0.324889      0.265816      0.135738      0.543022      0.218133      0.194958      0.129931       0.00000       0.00000       0.00000      0.129931    
  0.301976E-01   2.08415      0.495410      0.460082      0.212294      0.312777      0.283116      0.147304      0.525071      0.212294      0.187690      0.125088       0.00000       0.00000       0.00000      0.125088    
  0.331110E-01   2.06221      0.507495      0.459953      0.206295      0.300344      0.301200      0.159610      0.506639      0.206295      0.180229      0.120115       0.00000       0.00000       0.00000      0.120115    
  0.363055E-01   2.03636      0.520185      0.460248      0.200127      0.287588      0.320058      0.172660      0.487715      0.200127      0.172574      0.115014       0.00000       0.00000       0.00000      0.115014    
  0.398081E-01   2.00592      0.533516      0.461012      0.193760      0.274480      0.339756      0.186532      0.468240      0.193760      0.164708      0.109771       0.00000       0.00000       0.00000      0.109771    
  0.436487E-01   1.97085      0.547418      0.462215      0.187194      0.261045      0.360224      0.201169      0.448239      0.187194      0.156647      0.104399       0.00000       0.00000       0.00000      0.104399    
  0.478598E-01   1.93123      0.561815      0.463813      0.180432      0.247318      0.381382      0.216495      0.427750      0.180432      0.148409      0.989087E-01   0.00000       0.00000       0.00000      0.989087E-01
  0.524772E-01   1.88687      0.576654      0.465777      0.173469      0.233318      0.403185      0.232459      0.406787      0.173469      0.140008      0.933100E-01   0.00000       0.00000       0.00000      0.933100E-01
  0.575400E-01   1.83704      0.591911      0.468097      0.166275      0.219051      0.425636      0.249046      0.385326      0.166275      0.131447      0.876040E-01   0.00000       0.00000       0.00000      0.876040E-01
  0.630913E-01   1.78194      0.607477      0.470677      0.158860      0.204574      0.448616      0.266104      0.363434      0.158860      0.122760      0.818143E-01   0.00000       0.00000       0.00000      0.818143E-01
  0.691782E-01   1.72177      0.623248      0.473417      0.151236      0.189947      0.472012      0.283471      0.341183      0.151236      0.113982      0.759646E-01   0.00000       0.00000       0.00000      0.759646E-01
  0.758523E-01   1.65651      0.639133      0.476209      0.143405      0.175225      0.495728      0.300984      0.318630      0.143405      0.105148      0.700769E-01   0.00000       0.00000       0.00000      0.700769E-01
  0.831703E-01   1.58563      0.655016      0.478887      0.135351      0.160479      0.519665      0.318408      0.295830      0.135351      0.962991E-01  0.641795E-01   0.00000       0.00000       0.00000      0.641795E-01
  0.911943E-01   1.50967      0.670759      0.481258      0.127103      0.145800      0.543656      0.335458      0.272902      0.127103      0.874906E-01  0.583090E-01   0.00000       0.00000       0.00000      0.583090E-01
  0.999925E-01   1.42910      0.686231      0.483116      0.118685      0.131275      0.567546      0.351841      0.249961      0.118685      0.787750E-01  0.525004E-01   0.00000       0.00000       0.00000      0.525004E-01
  0.109639       1.34429      0.701292      0.484227      0.110123      0.116998      0.591169      0.367228      0.227122      0.110123      0.702076E-01  0.467906E-01   0.00000       0.00000       0.00000      0.467906E-01
  0.120217       1.25519      0.715686      0.484148      0.101433      0.103124      0.614253      0.381024      0.204557      0.101433      0.618821E-01  0.412419E-01   0.00000       0.00000       0.00000      0.412419E-01
  0.131815       1.16279      0.729243      0.482608      0.926682E-01  0.897431E-01  0.636574      0.392865      0.182411      0.926682E-01  0.538525E-01  0.358906E-01   0.00000       0.00000       0.00000      0.358906E-01
  0.144533       1.06767      0.741641      0.479114      0.838773E-01  0.770076E-01  0.657764      0.402107      0.160885      0.838773E-01  0.462103E-01  0.307973E-01   0.00000       0.00000       0.00000      0.307973E-01
  0.158477      0.970759      0.752600      0.473318      0.751208E-01  0.650101E-01  0.677480      0.408308      0.140131      0.751208E-01  0.390109E-01  0.259992E-01   0.00000       0.00000       0.00000      0.259992E-01
  0.173766      0.872949      0.761592      0.464620      0.664733E-01  0.539094E-01  0.695119      0.410711      0.120383      0.664733E-01  0.323496E-01  0.215597E-01   0.00000       0.00000       0.00000      0.215597E-01
  0.190530      0.775301      0.768151      0.452694      0.580080E-01  0.437669E-01  0.710143      0.408927      0.101775      0.580080E-01  0.262634E-01  0.175035E-01   0.00000       0.00000       0.00000      0.175035E-01
  0.208912      0.678995      0.771373      0.436905      0.498265E-01  0.347241E-01  0.721546      0.402181      0.845505E-01  0.498265E-01  0.208370E-01  0.138870E-01   0.00000       0.00000       0.00000      0.138870E-01
  0.229067      0.585135      0.770485      0.417067      0.420074E-01  0.267872E-01  0.728478      0.390280      0.687947E-01  0.420074E-01  0.160743E-01  0.107129E-01   0.00000       0.00000       0.00000      0.107129E-01
  0.251167      0.495146      0.763993      0.392671      0.346740E-01  0.200507E-01  0.729319      0.372620      0.547247E-01  0.346740E-01  0.120319E-01  0.801878E-02   0.00000       0.00000       0.00000      0.801878E-02
  0.275399      0.410039      0.750748      0.363849      0.278962E-01  0.144468E-01  0.722851      0.349402      0.423430E-01  0.278962E-01  0.866916E-02  0.577765E-02   0.00000       0.00000       0.00000      0.577765E-02
  0.301969      0.331367      0.728562      0.330477      0.218023E-01  0.999683E-02  0.706759      0.320480      0.317991E-01  0.218023E-01  0.599884E-02  0.399799E-02   0.00000       0.00000       0.00000      0.399799E-02
  0.331102      0.259861      0.696136      0.293223      0.164305E-01  0.655659E-02  0.679705      0.286666      0.229871E-01  0.164305E-01  0.393444E-02  0.262215E-02   0.00000       0.00000       0.00000      0.262215E-02
  0.363046      0.196969      0.651009      0.252676      0.118852E-01  0.406646E-02  0.639124      0.248610      0.159516E-01  0.118852E-01  0.244018E-02  0.162628E-02   0.00000       0.00000       0.00000      0.162628E-02
  0.398071      0.142893      0.592665      0.210187      0.814507E-02  0.233065E-02  0.584520      0.207856      0.104757E-01  0.814507E-02  0.139856E-02  0.932086E-03   0.00000       0.00000       0.00000      0.932086E-03
  0.436476      0.984527E-01  0.520176      0.167265      0.523952E-02  0.122383E-02  0.514936      0.166041      0.646335E-02  0.523952E-02  0.734390E-03  0.489441E-03   0.00000       0.00000       0.00000      0.489441E-03
  0.478586      0.635561E-01  0.435060      0.125878      0.310950E-02  0.574608E-03  0.431950      0.125304      0.368411E-02  0.310950E-02  0.344808E-03  0.229800E-03   0.00000       0.00000       0.00000      0.229800E-03
  0.524759      0.377333E-01  0.341057      0.881418E-01  0.166282E-02  0.233546E-03  0.339394      0.879083E-01  0.189637E-02  0.166282E-02  0.140145E-03  0.934012E-04   0.00000       0.00000       0.00000      0.934012E-04
  0.575386      0.200533E-01  0.244635      0.560774E-01  0.774213E-03  0.784320E-04  0.243861      0.559989E-01  0.852645E-03  0.774213E-03  0.470650E-04  0.313670E-04   0.00000       0.00000       0.00000      0.313670E-04
  0.630897      0.914801E-02  0.154716      0.312481E-01  0.297599E-03  0.202471E-04  0.154419      0.312279E-01  0.317846E-03  0.297599E-03  0.121498E-04  0.809734E-05   0.00000       0.00000       0.00000      0.809734E-05
  0.691764      0.333914E-02  0.811173E-01  0.143429E-01  0.863865E-04  0.355994E-05  0.810309E-01  0.143394E-01  0.899465E-04  0.863865E-04  0.213623E-05  0.142371E-05   0.00000       0.00000       0.00000      0.142371E-05
  0.758504      0.854296E-03  0.314221E-01  0.483237E-02  0.160037E-04  0.338935E-06  0.314061E-01  0.483203E-02  0.163427E-04  0.160037E-04  0.203386E-06  0.135549E-06   0.00000       0.00000       0.00000      0.135549E-06
  0.831682      0.114108E-03  0.695683E-02  0.924079E-03  0.130258E-05  0.105436E-07  0.695553E-02  0.924068E-03  0.131312E-05  0.130258E-05  0.632694E-08  0.421665E-08   0.00000       0.00000       0.00000      0.421665E-08
  0.911920      0.310055E-05  0.388524E-03  0.441152E-04  0.140914E-07  0.211689E-10  0.388510E-03  0.441152E-04  0.141125E-07  0.140914E-07  0.127029E-10  0.846598E-11   0.00000       0.00000       0.00000      0.846598E-11
  0.999900      0.113385E-12  0.946383E-10  0.894975E-11  0.180919E-16  0.839718E-22  0.946383E-10  0.894975E-11  0.180920E-16  0.180919E-16  0.504386E-22  0.335428E-22   0.00000       0.00000       0.00000      0.335331E-22
