   5.00000000             101          15   9.99999975E-05  0.990000010    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   8.11275      0.732725       1.28476      0.724799       1.28226      0.792630E-02  0.249957E-02   2.00706      0.724799      0.724335      0.557924       0.00000       0.00000       0.00000      0.557924    
  0.109637E-03   8.04741      0.722411       1.26565      0.713972       1.26297      0.843817E-02  0.268495E-02   1.97694      0.713972      0.713472      0.549493       0.00000       0.00000       0.00000      0.549493    
  0.120202E-03   7.98000      0.712229       1.24672      0.703246       1.24383      0.898270E-02  0.288395E-02   1.94708      0.703246      0.702707      0.541126       0.00000       0.00000       0.00000      0.541126    
  0.131786E-03   7.91066      0.702183       1.22796      0.692621       1.22486      0.956254E-02  0.309783E-02   1.91748      0.692621      0.692040      0.532823       0.00000       0.00000       0.00000      0.532823    
  0.144486E-03   7.83947      0.692276       1.20938      0.682097       1.20606      0.101791E-01  0.332729E-02   1.88815      0.682097      0.681470      0.524585       0.00000       0.00000       0.00000      0.524585    
  0.158410E-03   7.76659      0.682510       1.19099      0.671675       1.18741      0.108353E-01  0.357388E-02   1.85909      0.671675      0.670999      0.516413       0.00000       0.00000       0.00000      0.516413    
  0.173675E-03   7.69210      0.672888       1.17277      0.661355       1.16893      0.115335E-01  0.383872E-02   1.83029      0.661355      0.660626      0.508307       0.00000       0.00000       0.00000      0.508307    
  0.190412E-03   7.61609      0.663413       1.15474      0.651137       1.15062      0.122758E-01  0.412282E-02   1.80176      0.651137      0.650352      0.500269       0.00000       0.00000       0.00000      0.500269    
  0.208762E-03   7.53872      0.654089       1.13690      0.641023       1.13247      0.130661E-01  0.442820E-02   1.77350      0.641023      0.640177      0.492298       0.00000       0.00000       0.00000      0.492298    
  0.228880E-03   7.46004      0.644918       1.11925      0.631011       1.11450      0.139064E-01  0.475589E-02   1.74551      0.631011      0.630100      0.484396       0.00000       0.00000       0.00000      0.484396    
  0.250936E-03   7.38016      0.635903       1.10179      0.621103       1.09668      0.148000E-01  0.510770E-02   1.71779      0.621103      0.620122      0.476562       0.00000       0.00000       0.00000      0.476562    
  0.275119E-03   7.29920      0.627050       1.08452      0.611299       1.07904      0.157511E-01  0.548575E-02   1.69034      0.611299      0.610241      0.468797       0.00000       0.00000       0.00000      0.468797    
  0.301631E-03   7.21720      0.618360       1.06745      0.601598       1.06156      0.167618E-01  0.589120E-02   1.66316      0.601598      0.600459      0.461102       0.00000       0.00000       0.00000      0.461102    
  0.330699E-03   7.13429      0.609839       1.05058      0.592002       1.04425      0.178372E-01  0.632674E-02   1.63625      0.592002      0.590775      0.453476       0.00000       0.00000       0.00000      0.453476    
  0.362567E-03   7.05054      0.601490       1.03390      0.582509       1.02711      0.189809E-01  0.679436E-02   1.60962      0.582509      0.581187      0.445921       0.00000       0.00000       0.00000      0.445921    
  0.397507E-03   6.96602      0.593317       1.01743      0.573121       1.01013      0.201961E-01  0.729584E-02   1.58325      0.573121      0.571697      0.438435       0.00000       0.00000       0.00000      0.438435    
  0.435814E-03   6.88083      0.585325       1.00116      0.563836      0.993323      0.214892E-01  0.783474E-02   1.55716      0.563836      0.562303      0.431020       0.00000       0.00000       0.00000      0.431020    
  0.477813E-03   6.79503      0.577519      0.985093      0.554655      0.976680      0.228633E-01  0.841284E-02   1.53134      0.554655      0.553005      0.423675       0.00000       0.00000       0.00000      0.423675    
  0.523859E-03   6.70870      0.569902      0.969235      0.545579      0.960202      0.243239E-01  0.903313E-02   1.50578      0.545579      0.543803      0.416400       0.00000       0.00000       0.00000      0.416400    
  0.574342E-03   6.62191      0.562483      0.953588      0.536606      0.943888      0.258773E-01  0.969937E-02   1.48049      0.536606      0.534694      0.409194       0.00000       0.00000       0.00000      0.409194    
  0.629690E-03   6.53471      0.555264      0.938152      0.527737      0.927738      0.275270E-01  0.104136E-01   1.45547      0.527737      0.525679      0.402059       0.00000       0.00000       0.00000      0.402059    
  0.690372E-03   6.44720      0.548252      0.922930      0.518971      0.911750      0.292811E-01  0.111804E-01   1.43072      0.518971      0.516757      0.394993       0.00000       0.00000       0.00000      0.394993    
  0.756902E-03   6.35942      0.541454      0.907926      0.510309      0.895922      0.311452E-01  0.120034E-01   1.40623      0.510309      0.507926      0.387996       0.00000       0.00000       0.00000      0.387996    
  0.829843E-03   6.27142      0.534874      0.893140      0.501750      0.880254      0.331243E-01  0.128854E-01   1.38200      0.501750      0.499187      0.381068       0.00000       0.00000       0.00000      0.381068    
  0.909813E-03   6.18329      0.528521      0.878577      0.493293      0.864744      0.352284E-01  0.138326E-01   1.35804      0.493293      0.490536      0.374208       0.00000       0.00000       0.00000      0.374208    
  0.997490E-03   6.09506      0.522402      0.864238      0.484939      0.849390      0.374624E-01  0.148481E-01   1.33433      0.484939      0.481974      0.367415       0.00000       0.00000       0.00000      0.367415    
  0.109362E-02   6.00678      0.516522      0.850126      0.476687      0.834189      0.398347E-01  0.159368E-01   1.31088      0.476687      0.473499      0.360690       0.00000       0.00000       0.00000      0.360690    
  0.119901E-02   5.91853      0.510892      0.836245      0.468537      0.819140      0.423551E-01  0.171054E-01   1.28768      0.468537      0.465109      0.354030       0.00000       0.00000       0.00000      0.354030    
  0.131455E-02   5.83033      0.505517      0.822597      0.460488      0.804240      0.450288E-01  0.183571E-01   1.26473      0.460488      0.456803      0.347437       0.00000       0.00000       0.00000      0.347437    
  0.144123E-02   5.74224      0.500408      0.809186      0.452540      0.789486      0.478683E-01  0.196998E-01   1.24203      0.452540      0.448579      0.340907       0.00000       0.00000       0.00000      0.340907    
  0.158012E-02   5.65430      0.495574      0.796015      0.444691      0.774876      0.508822E-01  0.211393E-01   1.21957      0.444691      0.440435      0.334440       0.00000       0.00000       0.00000      0.334440    
  0.173239E-02   5.56655      0.491020      0.783087      0.436943      0.760407      0.540778E-01  0.226808E-01   1.19735      0.436943      0.432370      0.328036       0.00000       0.00000       0.00000      0.328036    
  0.189934E-02   5.47903      0.486762      0.770407      0.429292      0.746073      0.574702E-01  0.243340E-01   1.17537      0.429292      0.424381      0.321693       0.00000       0.00000       0.00000      0.321693    
  0.208238E-02   5.39177      0.482806      0.757978      0.421740      0.731874      0.610666E-01  0.261042E-01   1.15361      0.421740      0.416465      0.315409       0.00000       0.00000       0.00000      0.315409    
  0.228305E-02   5.30480      0.479163      0.745803      0.414284      0.717803      0.648791E-01  0.279999E-01   1.13209      0.414284      0.408621      0.309182       0.00000       0.00000       0.00000      0.309182    
  0.250307E-02   5.21817      0.475847      0.733889      0.406924      0.703857      0.689223E-01  0.300313E-01   1.11078      0.406924      0.400845      0.303012       0.00000       0.00000       0.00000      0.303012    
  0.274428E-02   5.13188      0.472863      0.722236      0.399659      0.690032      0.732038E-01  0.322040E-01   1.08969      0.399659      0.393136      0.296896       0.00000       0.00000       0.00000      0.296896    
