   4.00000000             101          15   9.99999975E-05  0.990000010    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.17671      0.675123       1.16936      0.667618       1.16704      0.750429E-02  0.231468E-02   1.83466      0.667618      0.667182      0.499861       0.00000       0.00000       0.00000      0.499861    
  0.109637E-03   6.15430      0.665919       1.15252      0.657927       1.15004      0.799213E-02  0.248826E-02   1.80796      0.657927      0.657457      0.492579       0.00000       0.00000       0.00000      0.492579    
  0.120202E-03   6.12936      0.656840       1.13585      0.648329       1.13318      0.851142E-02  0.267477E-02   1.78150      0.648329      0.647822      0.485354       0.00000       0.00000       0.00000      0.485354    
  0.131786E-03   6.10202      0.647888       1.11934      0.638824       1.11646      0.906458E-02  0.287537E-02   1.75529      0.638824      0.638277      0.478185       0.00000       0.00000       0.00000      0.478185    
  0.144486E-03   6.07235      0.639065       1.10299      0.629412       1.09989      0.965292E-02  0.309073E-02   1.72931      0.629412      0.628822      0.471073       0.00000       0.00000       0.00000      0.471073    
  0.158410E-03   6.04052      0.630373       1.08680      0.620093       1.08348      0.102797E-01  0.332241E-02   1.70357      0.620093      0.619457      0.464018       0.00000       0.00000       0.00000      0.464018    
  0.173675E-03   6.00660      0.621815       1.07077      0.610868       1.06720      0.109468E-01  0.357144E-02   1.67807      0.610868      0.610182      0.457021       0.00000       0.00000       0.00000      0.457021    
  0.190412E-03   5.97068      0.613393       1.05492      0.601737       1.05108      0.116563E-01  0.383878E-02   1.65282      0.601737      0.600997      0.450082       0.00000       0.00000       0.00000      0.450082    
  0.208762E-03   5.93291      0.605111       1.03923      0.592699       1.03510      0.124121E-01  0.412643E-02   1.62780      0.592699      0.591902      0.443201       0.00000       0.00000       0.00000      0.443201    
  0.228880E-03   5.89336      0.596971       1.02371      0.583755       1.01927      0.132163E-01  0.443535E-02   1.60303      0.583755      0.582895      0.436379       0.00000       0.00000       0.00000      0.436379    
  0.250936E-03   5.85212      0.588977       1.00836      0.574905       1.00359      0.140719E-01  0.476728E-02   1.57850      0.574905      0.573978      0.429616       0.00000       0.00000       0.00000      0.429616    
  0.275119E-03   5.80930      0.581131      0.993185      0.566148      0.988061      0.149830E-01  0.512428E-02   1.55421      0.566148      0.565149      0.422912       0.00000       0.00000       0.00000      0.422912    
  0.301631E-03   5.76497      0.573437      0.978182      0.557485      0.972675      0.159518E-01  0.550744E-02   1.53016      0.557485      0.556408      0.416267       0.00000       0.00000       0.00000      0.416267    
  0.330699E-03   5.71923      0.565898      0.963355      0.548915      0.957436      0.169832E-01  0.591949E-02   1.50635      0.548915      0.547754      0.409681       0.00000       0.00000       0.00000      0.409681    
  0.362567E-03   5.67218      0.558519      0.948706      0.540439      0.942343      0.180807E-01  0.636229E-02   1.48278      0.540439      0.539188      0.403155       0.00000       0.00000       0.00000      0.403155    
  0.397507E-03   5.62386      0.551303      0.934234      0.532056      0.927396      0.192474E-01  0.683756E-02   1.45945      0.532056      0.530708      0.396688       0.00000       0.00000       0.00000      0.396688    
  0.435814E-03   5.57439      0.544256      0.919943      0.523766      0.912594      0.204897E-01  0.734872E-02   1.43636      0.523766      0.522314      0.390281       0.00000       0.00000       0.00000      0.390281    
